#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 1
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
2242.003  0.09025   0.0       2023-12-22T15:02:06.015625
2243.003  0.078625  0.0015    2023-12-22T15:02:07.781250
2244.003  0.067125  0.00325   2023-12-22T15:02:09.546875
2245.003  0.05575   0.007     2023-12-22T15:02:11.734375
2246.003  0.046375  0.012125  2023-12-22T15:02:14.015625
2247.003  0.034375  0.018875  2023-12-22T15:02:15.765625
2248.003  0.027125  0.02725   2023-12-22T15:02:17.968750
2249.003  0.021625  0.037375  2023-12-22T15:02:19.734375
2250.003  0.0165    0.0485    2023-12-22T15:02:21.687500
2251.003  0.01375   0.061125  2023-12-22T15:02:23.437500
2252.003  0.01075   0.075125  2023-12-22T15:02:25.640625
2253.003  0.00825   0.09075   2023-12-22T15:02:27.390625
2254.003  0.007625  0.1085    2023-12-22T15:02:29.156250
2255.003  0.008125  0.12675   2023-12-22T15:02:31.062500
2256.003  0.01      0.146625  2023-12-22T15:02:32.828125
2257.003  0.013     0.167875  2023-12-22T15:02:34.593750
2258.003  0.017125  0.19025   2023-12-22T15:02:36.359375
2259.003  0.023625  0.21475   2023-12-22T15:02:38.609375
2260.003  0.03025   0.239625  2023-12-22T15:02:40.531250
2261.003  0.038125  0.266375  2023-12-22T15:02:42.296875
2262.003  0.0495    0.293875  2023-12-22T15:02:44.062500
2263.003  0.056625  0.322625  2023-12-22T15:02:45.812500
2264.003  0.06825   0.353     2023-12-22T15:02:47.578125
2265.003  0.080625  0.383375  2023-12-22T15:02:49.343750
2266.003  0.0935    0.415625  2023-12-22T15:02:51.609375
2267.003  0.10775   0.448875  2023-12-22T15:02:53.375000
2268.003  0.123625  0.483125  2023-12-22T15:02:55.140625
2269.003  0.1405    0.518625  2023-12-22T15:02:56.906250
2270.003  0.158     0.554625  2023-12-22T15:02:58.953125
2271.003  0.176     0.590875  2023-12-22T15:03:01.359375
2272.003  0.1975    0.628625  2023-12-22T15:03:03.109375
2273.003  0.218     0.667125  2023-12-22T15:03:04.875000
2274.003  0.239125  0.706375  2023-12-22T15:03:07.250000
2275.003  0.26225   0.74625   2023-12-22T15:03:09.500000
2276.003  0.285     0.786125  2023-12-22T15:03:11.593750
2277.003  0.31025   0.827625  2023-12-22T15:03:13.640625
2278.003  0.334875  0.868125  2023-12-22T15:03:15.906250
2279.003  0.362625  0.91075   2023-12-22T15:03:17.656250
2280.003  0.38975   0.95375   2023-12-22T15:03:19.718750
2281.003  0.416125  0.995625  2023-12-22T15:03:21.703125
2282.003  0.444875  1.038625  2023-12-22T15:03:23.671875
2283.003  0.474125  1.0815    2023-12-22T15:03:25.421875
2284.003  0.50525   1.126     2023-12-22T15:03:27.171875
2285.003  0.5355    1.169625  2023-12-22T15:03:28.937500
2286.003  0.56675   1.213625  2023-12-22T15:03:30.703125
2287.003  0.598     1.257     2023-12-22T15:03:32.781250
2288.003  0.6315    1.301125  2023-12-22T15:03:34.531250
2289.003  0.663625  1.34475   2023-12-22T15:03:36.375000
2290.003  0.6985    1.3895    2023-12-22T15:03:38.750000
2291.003  0.731     1.431625  2023-12-22T15:03:41
2292.003  0.765625  1.474875  2023-12-22T15:03:43.312500
2293.003  0.801625  1.51825   2023-12-22T15:03:45.078125
2294.003  0.83575   1.560625  2023-12-22T15:03:46.828125
2295.003  0.870875  1.604     2023-12-22T15:03:48.593750
2296.003  0.90725   1.644875  2023-12-22T15:03:51.093750
2297.003  0.94375   1.685875  2023-12-22T15:03:52.843750
2298.003  0.978375  1.727125  2023-12-22T15:03:55.031250
2299.003  1.014875  1.76825   2023-12-22T15:03:56.796875
2300.003  1.052875  1.808125  2023-12-22T15:03:59.125000
2301.003  1.088     1.84675   2023-12-22T15:04:00.890625
2302.003  1.125375  1.88525   2023-12-22T15:04:02.640625
2303.003  1.16125   1.923625  2023-12-22T15:04:04.765625
2304.003  1.1985    1.961375  2023-12-22T15:04:06.531250
2305.003  1.235625  1.996625  2023-12-22T15:04:08.296875
2306.003  1.272625  2.031625  2023-12-22T15:04:10.296875
2307.003  1.307375  2.06525   2023-12-22T15:04:12.031250
2308.003  1.344625  2.099375  2023-12-22T15:04:13.796875
2309.003  1.379875  2.13125   2023-12-22T15:04:15.546875
2310.003  1.416625  2.163     2023-12-22T15:04:17.812500
2311.003  1.451125  2.194     2023-12-22T15:04:19.687500
2312.003  1.485875  2.222     2023-12-22T15:04:21.750000
2313.003  1.520625  2.2505    2023-12-22T15:04:23.500000
2314.003  1.555125  2.277125  2023-12-22T15:04:25.265625
2315.003  1.589125  2.300625  2023-12-22T15:04:27.031250
2316.003  1.623625  2.3255    2023-12-22T15:04:28.812500
2317.003  1.654375  2.349     2023-12-22T15:04:30.578125
2318.003  1.68725   2.370375  2023-12-22T15:04:32.468750
2319.003  1.7195    2.389125  2023-12-22T15:04:34.234375
2320.003  1.749125  2.408125  2023-12-22T15:04:36.406250
2321.003  1.78      2.42375   2023-12-22T15:04:38.703125
2322.003  1.80825   2.439125  2023-12-22T15:04:41.140625
2323.003  1.834875  2.455125  2023-12-22T15:04:42.890625
2324.003  1.861     2.466375  2023-12-22T15:04:45.078125
2325.003  1.887     2.47875   2023-12-22T15:04:46.828125
2326.003  1.909125  2.48875   2023-12-22T15:04:48.937500
2327.003  1.9305    2.496625  2023-12-22T15:04:50.953125
2328.003  1.9515    2.50375   2023-12-22T15:04:52.875000
2329.003  1.970875  2.508125  2023-12-22T15:04:54.640625
2330.003  1.99225   2.511375  2023-12-22T15:04:56.906250
2331.003  2.008     2.514375  2023-12-22T15:04:58.890625
2332.003  2.024625  2.5155    2023-12-22T15:05:01.062500
2333.003  2.040125  2.51725   2023-12-22T15:05:02.937500
2334.003  2.055     2.514875  2023-12-22T15:05:04.687500
2335.003  2.06925   2.51025   2023-12-22T15:05:06.453125
2336.003  2.081625  2.505125  2023-12-22T15:05:08.500000
2337.003  2.0915    2.49825   2023-12-22T15:05:10.703125
2338.003  2.1005    2.491125  2023-12-22T15:05:12.921875
2339.003  2.11      2.479875  2023-12-22T15:05:14.671875
2340.003  2.1175    2.46875   2023-12-22T15:05:16.609375
2341.003  2.124     2.45575   2023-12-22T15:05:18.375000
2342.003  2.12525   2.442375  2023-12-22T15:05:20.656250
2343.003  2.131     2.428     2023-12-22T15:05:23.265625
2344.003  2.132875  2.41      2023-12-22T15:05:25.500000
2345.003  2.1315    2.39225   2023-12-22T15:05:27.265625
2346.003  2.12875   2.372     2023-12-22T15:05:29.015625
2347.003  2.125375  2.351375  2023-12-22T15:05:31.203125
2348.003  2.12175   2.329875  2023-12-22T15:05:32.953125
2349.003  2.116     2.307125  2023-12-22T15:05:34.718750
2350.003  2.107875  2.282     2023-12-22T15:05:36.578125
2351.003  2.09825   2.256375  2023-12-22T15:05:38.343750
2352.003  2.09025   2.228125  2023-12-22T15:05:40.578125
2353.003  2.077625  2.20025   2023-12-22T15:05:42.875000
2354.003  2.066375  2.170125  2023-12-22T15:05:44.765625
2355.003  2.051375  2.139875  2023-12-22T15:05:46.515625
