ANGLE,CH0,CH1
40.0,0.032375,1.897125
40.0,0.032375,1.89675
40.0,0.032,1.896875
40.0,0.031875,1.89725
40.0,0.031875,1.897375
40.0,0.031875,1.897125
40.0,0.03175,1.897125
40.0,0.031625,1.89725
40.0,0.03175,1.897375
40.0,0.032375,1.897625
40.0,0.032625,1.89825
40.0,0.032125,1.898125
40.0,0.032125,1.897875
40.0,0.032375,1.89725
40.0,0.032375,1.897
40.0,0.032625,1.897125
40.0,0.032375,1.897375
40.0,0.032375,1.89725
40.0,0.03175,1.89675
40.0,0.0315,1.89675
40.0,0.03175,1.89725
40.0,0.03175,1.89725
40.0,0.031875,1.89725
40.0,0.031875,1.89725
40.0,0.031875,1.8975
40.0,0.032,1.8975
40.0,0.03225,1.89775
40.0,0.032375,1.898125
40.0,0.032125,1.898
40.0,0.032375,1.897625
40.0,0.03225,1.89725
40.0,0.03225,1.897
40.0,0.032375,1.89725
40.0,0.0325,1.89725
40.0,0.0325,1.897
40.0,0.032125,1.89675
40.0,0.032125,1.89675
40.0,0.031875,1.897
40.0,0.03175,1.89725
40.0,0.031375,1.897125
40.0,0.031625,1.897375
40.0,0.032,1.8975
40.0,0.032,1.8975
40.0,0.032125,1.89775
40.0,0.03225,1.898
40.0,0.031875,1.897875
40.0,0.032,1.8975
40.0,0.032125,1.897
50.0,0.023625,2.104375
50.0,0.023375,2.104375
50.0,0.02325,2.10425
50.0,0.02325,2.104625
50.0,0.023875,2.10475
50.0,0.024125,2.104875
50.0,0.024,2.105375
50.0,0.02425,2.10525
50.0,0.02425,2.10525
50.0,0.02425,2.105
50.0,0.024,2.104125
50.0,0.02425,2.103875
50.0,0.024,2.10425
50.0,0.024,2.104375
50.0,0.023875,2.104125
50.0,0.02375,2.10375
50.0,0.0235,2.104
50.0,0.023375,2.104375
50.0,0.023375,2.10425
50.0,0.0235,2.10425
50.0,0.023625,2.104625
50.0,0.02375,2.104625
50.0,0.024,2.104875
50.0,0.024,2.104875
50.0,0.02375,2.105375
50.0,0.02375,2.10525
50.0,0.02375,2.10475
50.0,0.023875,2.10425
50.0,0.023875,2.104125
50.0,0.02375,2.10425
50.0,0.02425,2.10425
50.0,0.02425,2.104
50.0,0.024,2.10375
50.0,0.023625,2.104125
50.0,0.0235,2.1045
50.0,0.023375,2.1045
50.0,0.0235,2.104375
50.0,0.02375,2.104625
50.0,0.02375,2.104625
50.0,0.024125,2.104625
50.0,0.02425,2.105125
50.0,0.024125,2.1055
50.0,0.024,2.105
50.0,0.02375,2.1045
50.0,0.024,2.103875
50.0,0.02425,2.104125
50.0,0.024,2.104375
50.0,0.024125,2.10425
50.0,0.023875,2.10375
50.0,0.023625,2.10375
60.0,0.016625,2.186375
60.0,0.0165,2.1865
60.0,0.0165,2.186
60.0,0.016875,2.18525
60.0,0.016875,2.185
60.0,0.016875,2.185375
60.0,0.016375,2.1855
60.0,0.016125,2.18525
60.0,0.016125,2.18525
60.0,0.016125,2.18475
60.0,0.016125,2.185125
60.0,0.015625,2.1855
60.0,0.01575,2.185375
60.0,0.015875,2.185375
60.0,0.01625,2.185625
60.0,0.01675,2.18575
60.0,0.01675,2.186
60.0,0.01675,2.186375
60.0,0.0165,2.186375
60.0,0.016,2.18575
60.0,0.01625,2.185125
60.0,0.01675,2.18525
60.0,0.016875,2.1855
60.0,0.016875,2.1855
60.0,0.016625,2.185375
60.0,0.016375,2.185
60.0,0.01625,2.184875
60.0,0.016,2.18525
60.0,0.015625,2.185625
60.0,0.01575,2.1855
60.0,0.01575,2.185625
60.0,0.016,2.18575
