ANGLE,CH0,CH1
20.0,1.805875,1.213
20.0,1.805875,1.213
20.0,1.80525,1.213
20.0,1.80475,1.212875
20.0,1.80475,1.213125
20.0,1.8055,1.2135
20.0,1.805125,1.21325
20.0,1.8045,1.21325
20.0,1.804625,1.2135
20.0,1.8055,1.213375
20.0,1.80575,1.2135
20.0,1.805375,1.213875
20.0,1.8055,1.213875
30.0,1.557375,1.605
30.0,1.557,1.605125
30.0,1.556625,1.605
30.0,1.55675,1.605
30.0,1.55775,1.605125
30.0,1.557875,1.605625
30.0,1.558,1.605875
30.0,1.55775,1.605625
30.0,1.55775,1.605625
30.0,1.5575,1.605125
30.0,1.5575,1.60475
30.0,1.5585,1.60475
30.0,1.55875,1.604875
30.0,1.558125,1.605
30.0,1.5575,1.60475
30.0,1.557,1.604625
30.0,1.557125,1.604875
30.0,1.557125,1.605125
30.0,1.557125,1.605
30.0,1.55675,1.605
30.0,1.55675,1.60525
30.0,1.557625,1.605375
30.0,1.55775,1.605625
30.0,1.55775,1.605625
30.0,1.5575,1.605875
30.0,1.5575,1.605625
30.0,1.557875,1.605125
30.0,1.55825,1.604625
30.0,1.558125,1.60475
30.0,1.55825,1.605
30.0,1.558125,1.60475
30.0,1.557875,1.60475
30.0,1.5575,1.60475
30.0,1.557375,1.605125
30.0,1.557125,1.605125
30.0,1.5565,1.605
30.0,1.55675,1.60525
30.0,1.5575,1.60525
30.0,1.5575,1.60525
30.0,1.557875,1.605375
30.0,1.557375,1.60575
30.0,1.557625,1.60575
30.0,1.557875,1.6055
30.0,1.558125,1.605
30.0,1.558375,1.60475
30.0,1.558375,1.605125
30.0,1.558,1.60525
30.0,1.5575,1.604875
30.0,1.557125,1.6045
30.0,1.55725,1.60475
40.0,1.2415,1.93125
40.0,1.241875,1.93075
40.0,1.242125,1.9305
40.0,1.2425,1.930875
40.0,1.242,1.931
40.0,1.24125,1.930625
40.0,1.240875,1.930375
40.0,1.241125,1.9305
40.0,1.241125,1.9305
40.0,1.24125,1.930875
40.0,1.240875,1.930875
40.0,1.240375,1.931
40.0,1.240625,1.931
40.0,1.241375,1.931
40.0,1.241625,1.9315
40.0,1.241375,1.931875
40.0,1.2415,1.931625
40.0,1.2415,1.931375
40.0,1.241875,1.930625
40.0,1.24225,1.930625
40.0,1.242,1.931
40.0,1.241625,1.930875
40.0,1.241,1.9305
40.0,1.241,1.9305
40.0,1.241125,1.93025
40.0,1.241375,1.930625
40.0,1.241,1.930875
40.0,1.241,1.930875
40.0,1.240625,1.931
40.0,1.240875,1.93125
40.0,1.241625,1.931375
40.0,1.241625,1.931625
40.0,1.241875,1.93175
40.0,1.241875,1.9315
40.0,1.2415,1.931
40.0,1.242,1.9305
40.0,1.242375,1.930625
40.0,1.242375,1.930875
40.0,1.242375,1.930875
40.0,1.242,1.93075
40.0,1.241375,1.930375
40.0,1.2415,1.930375
40.0,1.241125,1.930625
40.0,1.240875,1.930875
40.0,1.240875,1.931
40.0,1.24075,1.931
40.0,1.241125,1.931
40.0,1.2415,1.931125
40.0,1.24125,1.93175
40.0,1.2415,1.93175
50.0,0.896375,2.1495
50.0,0.89625,2.15
50.0,0.896125,2.150125
50.0,0.896,2.150125
50.0,0.89575,2.15025
50.0,0.89625,2.150375
50.0,0.89675,2.1505
50.0,0.89675,2.150875
50.0,0.89675,2.150875
50.0,0.896625,2.151125
50.0,0.896625,2.150875
50.0,0.89625,2.150125
50.0,0.89675,2.149625
50.0,0.897125,2.149875
50.0,0.89725,2.150125
50.0,0.897125,2.15
50.0,0.8965,2.1495
50.0,0.896,2.149625
50.0,0.89625,2.15
50.0,0.89625,2.150125
50.0,0.89575,2.15
50.0,0.89575,2.15025
50.0,0.89625,2.150375
50.0,0.89625,2.150375
50.0,0.896625,2.1505
50.0,0.896625,2.151
50.0,0.89675,2.150875
50.0,0.89675,2.150375
50.0,0.897,2.14975
50.0,0.897125,2.1495
50.0,0.89675,2.149875
50.0,0.897,2.15
50.0,0.896875,2.149625
50.0,0.89625,2.14925
50.0,0.89625,2.1495
50.0,0.896,2.149875
50.0,0.896,2.14975
50.0,0.895875,2.149875
50.0,0.895875,2.149875
50.0,0.895875,2.150125
50.0,0.896375,2.15025
50.0,0.89675,2.150375
50.0,0.896625,2.15075
50.0,0.89625,2.15075
50.0,0.8965,2.150375
50.0,0.897,2.14975
50.0,0.897375,2.149625
50.0,0.8975,2.15
50.0,0.897125,2.15
50.0,0.89625,2.149625
60.0,0.5655,2.23975
60.0,0.5655,2.24
60.0,0.565625,2.240125
60.0,0.56525,2.239625
60.0,0.565375,2.238875
60.0,0.56575,2.23875
60.0,0.565625,2.239
60.0,0.565375,2.23925
60.0,0.565375,2.23925
60.0,0.56525,2.238875
60.0,0.565,2.2385
60.0,0.56475,2.23875
60.0,0.565,2.239125
60.0,0.565,2.239125
60.0,0.564375,2.23925
60.0,0.564625,2.23925
60.0,0.5655,2.2395
60.0,0.565625,2.239875
60.0,0.565625,2.2405
60.0,0.565375,2.240125
60.0,0.56525,2.2395
60.0,0.56525,2.238875
60.0,0.5655,2.239
60.0,0.5655,2.239
60.0,0.56575,2.239375
60.0,0.565625,2.239375
60.0,0.565375,2.23875
60.0,0.56475,2.238625
60.0,0.565125,2.239
60.0,0.565125,2.239375
60.0,0.564875,2.23925
60.0,0.564875,2.239375
60.0,0.56525,2.2395
60.0,0.565625,2.2395
60.0,0.56575,2.24
60.0,0.5655,2.24025
60.0,0.5655,2.24
60.0,0.565375,2.239375
60.0,0.565375,2.239375
60.0,0.56575,2.239
60.0,0.565625,2.23925
60.0,0.565625,2.239375
60.0,0.5655,2.239125
60.0,0.56525,2.238875
60.0,0.56525,2.238625
60.0,0.564875,2.239125
60.0,0.564625,2.23925
60.0,0.564625,2.2395
60.0,0.564875,2.239625
60.0,0.565125,2.2395
70.0,0.28775,2.196375
70.0,0.2875,2.196375
70.0,0.287375,2.196
70.0,0.286875,2.195875
70.0,0.287125,2.196375
70.0,0.28725,2.1965
70.0,0.287,2.1965
70.0,0.287,2.196625
70.0,0.287,2.196625
70.0,0.2875,2.19675
70.0,0.2875,2.196875
70.0,0.287375,2.197375
70.0,0.2875,2.1975
70.0,0.28775,2.197
70.0,0.287875,2.196375
70.0,0.287875,2.196125
70.0,0.287625,2.19625
70.0,0.287625,2.196375
70.0,0.287375,2.19625
70.0,0.287375,2.19575
70.0,0.287375,2.196
70.0,0.287375,2.1965
70.0,0.286875,2.1965
70.0,0.286875,2.196375
70.0,0.286625,2.1965
70.0,0.286875,2.196625
70.0,0.287375,2.196625
70.0,0.28775,2.197125
70.0,0.2875,2.1975
70.0,0.287375,2.197375
70.0,0.287375,2.197
70.0,0.287625,2.196375
70.0,0.288,2.196125
70.0,0.288,2.1965
70.0,0.288,2.196625
70.0,0.287625,2.196125
70.0,0.287125,2.19575
70.0,0.287375,2.196125
70.0,0.287375,2.196125
70.0,0.287125,2.1965
70.0,0.286875,2.19625
70.0,0.287125,2.1965
70.0,0.28725,2.19675
70.0,0.287625,2.196875
70.0,0.287625,2.19725
70.0,0.287875,2.197625
70.0,0.287875,2.197375
70.0,0.287625,2.19675
70.0,0.287375,2.196125
70.0,0.28775,2.196125
80.0,0.095125,2.031375
80.0,0.095,2.031125
80.0,0.094875,2.03125
80.0,0.095,2.031375
80.0,0.0955,2.0315
80.0,0.095625,2.032
80.0,0.095625,2.03225
80.0,0.095625,2.032
80.0,0.095625,2.032
80.0,0.095125,2.031375
80.0,0.095375,2.03075
80.0,0.095625,2.030875
80.0,0.095625,2.031
80.0,0.0955,2.031
80.0,0.095,2.0305
80.0,0.094875,2.0305
80.0,0.095375,2.030875
80.0,0.09525,2.031
80.0,0.09475,2.031
80.0,0.095125,2.03125
80.0,0.095,2.031375
80.0,0.095125,2.0315
80.0,0.095375,2.03175
80.0,0.095375,2.03175
80.0,0.095625,2.031875
80.0,0.095375,2.0315
80.0,0.095375,2.03075
80.0,0.095375,2.030625
80.0,0.095375,2.031
80.0,0.095375,2.03125
80.0,0.0955,2.03075
80.0,0.095125,2.0305
80.0,0.095,2.030375
80.0,0.095125,2.031
80.0,0.095,2.031
80.0,0.094875,2.030875
80.0,0.09525,2.03125
80.0,0.095125,2.03125
80.0,0.095125,2.03125
80.0,0.09525,2.031375
80.0,0.095375,2.031875
80.0,0.095375,2.032
80.0,0.0955,2.031625
80.0,0.09525,2.031
80.0,0.095625,2.03075
80.0,0.095875,2.031125
80.0,0.095625,2.031125
80.0,0.09525,2.03075
80.0,0.09525,2.030375
80.0,0.095125,2.030625
90.0,0.010125,1.76625
90.0,0.01,1.765875
90.0,0.010125,1.765375
90.0,0.010125,1.76525
90.0,0.01,1.7655
90.0,0.01,1.765375
90.0,0.00975,1.765125
90.0,0.00975,1.765
90.0,0.00975,1.765
90.0,0.01,1.765375
90.0,0.01,1.765625
90.0,0.009375,1.7655
90.0,0.0095,1.7655
90.0,0.009875,1.76575
90.0,0.0105,1.765875
90.0,0.0105,1.766125
90.0,0.010375,1.76625
90.0,0.01,1.766125
90.0,0.01025,1.76575
90.0,0.0105,1.76525
90.0,0.0105,1.765375
90.0,0.01025,1.765625
90.0,0.01025,1.7655
90.0,0.01,1.7655
90.0,0.01025,1.765
90.0,0.009875,1.765
90.0,0.009625,1.7655
90.0,0.00975,1.76575
90.0,0.00975,1.765625
90.0,0.009875,1.76575
90.0,0.009875,1.765875
90.0,0.009875,1.765875
90.0,0.00975,1.76625
90.0,0.009875,1.766375
90.0,0.010125,1.766
90.0,0.01025,1.765375
90.0,0.010375,1.76525
90.0,0.010375,1.7655
90.0,0.01025,1.7655
90.0,0.01025,1.76575
90.0,0.00975,1.7655
90.0,0.0095,1.765
90.0,0.0095,1.765125
90.0,0.0095,1.765625
90.0,0.0095,1.765625
90.0,0.009375,1.765625
90.0,0.00925,1.76575
90.0,0.00975,1.76575
90.0,0.01025,1.766
90.0,0.01025,1.766375
100.0,0.04175,1.429625
100.0,0.041625,1.42925
100.0,0.041375,1.429375
100.0,0.041125,1.429875
100.0,0.041,1.429875
100.0,0.041,1.42975
100.0,0.04125,1.429875
100.0,0.041375,1.429875
100.0,0.041375,1.429875
100.0,0.041875,1.43
100.0,0.04175,1.4305
100.0,0.0415,1.430375
100.0,0.041125,1.430125
100.0,0.041375,1.42975
100.0,0.04175,1.429375
100.0,0.042,1.429625
100.0,0.041875,1.42975
100.0,0.0415,1.4295
100.0,0.041375,1.429375
100.0,0.041625,1.429625
100.0,0.0415,1.429875
100.0,0.041125,1.429875
100.0,0.04075,1.42975
100.0,0.04075,1.42975
100.0,0.04075,1.429875
100.0,0.041125,1.430125
100.0,0.0415,1.43025
100.0,0.041625,1.430625
100.0,0.0415,1.430375
100.0,0.0415,1.43
100.0,0.041625,1.429625
100.0,0.0415,1.4295
100.0,0.041625,1.429625
100.0,0.0415,1.42975
100.0,0.041625,1.429625
100.0,0.0415,1.4295
100.0,0.041375,1.429625
100.0,0.041125,1.429875
100.0,0.041125,1.429875
100.0,0.041,1.42975
100.0,0.040875,1.42975
100.0,0.04075,1.43
100.0,0.041375,1.43
100.0,0.041625,1.430375
100.0,0.041625,1.4305
100.0,0.041125,1.430375
100.0,0.041375,1.43
100.0,0.041625,1.429625
100.0,0.04175,1.429625
100.0,0.041375,1.42975
110.0,0.1855,1.0605
110.0,0.18575,1.06075
110.0,0.1855,1.060875
110.0,0.185375,1.060625
110.0,0.1855,1.060375
110.0,0.185625,1.06025
110.0,0.186,1.06025
110.0,0.185875,1.060375
110.0,0.185875,1.060375
110.0,0.1855,1.06025
110.0,0.18525,1.060125
110.0,0.185375,1.06
110.0,0.18525,1.06025
110.0,0.185375,1.0605
110.0,0.185125,1.0605
110.0,0.185125,1.0605
110.0,0.18525,1.0605
110.0,0.185625,1.0605
110.0,0.1855,1.06075
110.0,0.18575,1.060875
110.0,0.185875,1.06075
110.0,0.185875,1.060375
110.0,0.185875,1.060375
110.0,0.185875,1.060375
110.0,0.185875,1.06025
110.0,0.18625,1.060375
110.0,0.185875,1.06025
110.0,0.185375,1.059875
110.0,0.18525,1.06
110.0,0.184875,1.06025
110.0,0.185,1.060625
110.0,0.184875,1.060375
110.0,0.18525,1.060375
110.0,0.18575,1.0605
110.0,0.185625,1.0605
110.0,0.185375,1.060875
110.0,0.1855,1.060875
110.0,0.1855,1.060625
110.0,0.1855,1.060625
110.0,0.1855,1.060375
110.0,0.185375,1.06025
110.0,0.185375,1.06025
110.0,0.18525,1.060375
110.0,0.18525,1.06025
110.0,0.1855,1.060125
110.0,0.185625,1.06025
110.0,0.185125,1.0605
110.0,0.184625,1.060375
110.0,0.184875,1.060375
110.0,0.185125,1.0605
120.0,0.4255,0.696625
120.0,0.425625,0.696625
120.0,0.425875,0.69675
120.0,0.425875,0.6965
120.0,0.425125,0.6965
120.0,0.42525,0.6965
120.0,0.42525,0.696625
120.0,0.425,0.696625
120.0,0.425,0.696625
120.0,0.424875,0.696625
120.0,0.424625,0.69675
120.0,0.425125,0.696875
120.0,0.42575,0.696875
120.0,0.425625,0.696875
120.0,0.425375,0.697
120.0,0.425125,0.697125
120.0,0.4255,0.697
120.0,0.4255,0.696875
120.0,0.4255,0.69675
120.0,0.4255,0.69675
120.0,0.425625,0.696625
120.0,0.42525,0.6965
120.0,0.42525,0.6965
120.0,0.42525,0.6965
120.0,0.425125,0.69675
120.0,0.424875,0.69675
120.0,0.424625,0.69675
120.0,0.424625,0.696625
120.0,0.4255,0.69675
120.0,0.425625,0.696875
120.0,0.425875,0.697125
120.0,0.42575,0.697125
120.0,0.425375,0.697125
120.0,0.425375,0.696875
120.0,0.425625,0.696625
120.0,0.426,0.696625
120.0,0.42575,0.69675
120.0,0.425625,0.6965
120.0,0.425625,0.6965
120.0,0.425875,0.696375
120.0,0.4255,0.6965
120.0,0.42525,0.69675
120.0,0.424875,0.696625
120.0,0.424875,0.69675
120.0,0.425375,0.696875
120.0,0.4255,0.69675
120.0,0.42525,0.69675
120.0,0.4255,0.697
120.0,0.425875,0.697125
120.0,0.4255,0.696875
130.0,0.7325,0.377
130.0,0.7325,0.376875
130.0,0.7325,0.376875
130.0,0.733,0.37675
130.0,0.73325,0.37675
130.0,0.733125,0.377
130.0,0.732875,0.377125
130.0,0.73325,0.377125
130.0,0.73325,0.377125
130.0,0.7335,0.376875
130.0,0.73375,0.37675
130.0,0.733875,0.376875
130.0,0.7335,0.37675
130.0,0.733,0.376875
130.0,0.732875,0.376625
130.0,0.733,0.37675
130.0,0.733,0.376875
130.0,0.732875,0.376875
130.0,0.732625,0.376875
130.0,0.732125,0.377
130.0,0.73275,0.377
130.0,0.733375,0.376875
130.0,0.73325,0.377
130.0,0.73325,0.377
130.0,0.733125,0.377125
130.0,0.733375,0.377125
130.0,0.733375,0.377125
130.0,0.73375,0.377
130.0,0.73375,0.377
130.0,0.733125,0.37675
130.0,0.732875,0.37675
130.0,0.7325,0.37675
130.0,0.732625,0.37675
130.0,0.733125,0.376875
130.0,0.73275,0.376875
130.0,0.732375,0.376875
130.0,0.7325,0.377
130.0,0.732875,0.377
130.0,0.732875,0.377
130.0,0.733125,0.377
130.0,0.733,0.377125
130.0,0.73325,0.377125
130.0,0.733625,0.377
130.0,0.73375,0.376875
130.0,0.734125,0.37675
130.0,0.733875,0.37675
130.0,0.733625,0.37675
130.0,0.73325,0.37675
130.0,0.73275,0.3765
130.0,0.732875,0.37675
140.0,1.072875,0.13875
140.0,1.072875,0.138875
140.0,1.073125,0.138875
140.0,1.073375,0.139
140.0,1.07275,0.138875
140.0,1.072625,0.138875
140.0,1.072875,0.13875
140.0,1.073,0.13875
140.0,1.073,0.13875
140.0,1.0725,0.138875
140.0,1.072125,0.138875
140.0,1.071875,0.138875
140.0,1.072,0.138875
140.0,1.072375,0.138875
140.0,1.073125,0.139
140.0,1.073,0.139
140.0,1.072875,0.139
140.0,1.073,0.13875
140.0,1.073,0.13875
140.0,1.073625,0.138625
140.0,1.073875,0.138625
140.0,1.0735,0.13875
140.0,1.07325,0.138625
140.0,1.07325,0.138625
140.0,1.073125,0.138875
140.0,1.072875,0.138875
140.0,1.07275,0.13875
140.0,1.07225,0.138875
140.0,1.072125,0.13875
140.0,1.072625,0.138875
140.0,1.07325,0.138875
140.0,1.0735,0.138875
140.0,1.072875,0.139125
140.0,1.072375,0.139125
140.0,1.072625,0.139
140.0,1.073125,0.139
140.0,1.073375,0.139
140.0,1.073375,0.138875
140.0,1.073375,0.138875
140.0,1.07325,0.13875
140.0,1.072875,0.138625
140.0,1.0725,0.13875
140.0,1.07225,0.138875
140.0,1.072125,0.13875
140.0,1.071875,0.13875
140.0,1.071875,0.13875
140.0,1.072375,0.138625
140.0,1.07275,0.138625
140.0,1.07275,0.138875
140.0,1.072875,0.139125
150.0,1.40425,0.014125
150.0,1.403875,0.014125
150.0,1.403625,0.014
150.0,1.4035,0.014
150.0,1.40425,0.014125
150.0,1.404625,0.014
150.0,1.4045,0.01425
150.0,1.4045,0.01425
150.0,1.4045,0.01425
150.0,1.404375,0.01425
150.0,1.404375,0.01425
150.0,1.405375,0.014125
150.0,1.405375,0.014
150.0,1.40475,0.014125
150.0,1.4045,0.014
150.0,1.40425,0.014
150.0,1.404,0.014
150.0,1.404125,0.014
150.0,1.404,0.014125
150.0,1.403875,0.014125
150.0,1.403625,0.014
150.0,1.40425,0.014
150.0,1.40425,0.014125
150.0,1.40425,0.014125
150.0,1.404125,0.014125
150.0,1.404625,0.014
150.0,1.404875,0.014125
150.0,1.405,0.01425
150.0,1.40525,0.014125
150.0,1.405125,0.014125
150.0,1.4045,0.014
150.0,1.40425,0.013875
150.0,1.404125,0.014
150.0,1.40425,0.014
150.0,1.403875,0.014
150.0,1.403875,0.014125
150.0,1.403625,0.01425
150.0,1.404,0.014
150.0,1.404,0.014
150.0,1.4045,0.014
150.0,1.4045,0.014125
150.0,1.40425,0.01425
150.0,1.40425,0.014125
150.0,1.4045,0.01425
150.0,1.40475,0.014
150.0,1.404875,0.014125
150.0,1.405,0.014
150.0,1.40475,0.014
150.0,1.404,0.014
150.0,1.403625,0.014
160.0,1.687625,0.023
160.0,1.68775,0.023125
160.0,1.68775,0.023
160.0,1.687875,0.022875
160.0,1.688625,0.022875
160.0,1.6885,0.02275
160.0,1.687875,0.02275
160.0,1.68775,0.022625
160.0,1.68775,0.022625
160.0,1.687,0.022625
160.0,1.687,0.02275
160.0,1.687625,0.022875
160.0,1.6875,0.022875
160.0,1.686875,0.022875
160.0,1.687,0.023
160.0,1.6875,0.022875
160.0,1.68775,0.02275
160.0,1.68775,0.022875
160.0,1.68775,0.02275
160.0,1.687375,0.02275
160.0,1.687875,0.022875
160.0,1.688375,0.022875
160.0,1.688125,0.02275
160.0,1.688125,0.02275
160.0,1.688125,0.022625
160.0,1.68775,0.022625
160.0,1.687375,0.02275
160.0,1.6875,0.022625
160.0,1.687125,0.02275
160.0,1.68675,0.022875
160.0,1.68675,0.022875
160.0,1.687375,0.02275
160.0,1.68775,0.022875
160.0,1.68775,0.023
160.0,1.687875,0.022875
160.0,1.687625,0.02275
160.0,1.687375,0.022875
160.0,1.688,0.023125
160.0,1.688,0.023125
160.0,1.688625,0.022875
160.0,1.6885,0.02275
160.0,1.688,0.022625
160.0,1.687375,0.022625
160.0,1.68725,0.02275
160.0,1.687125,0.022875
160.0,1.687125,0.022875
160.0,1.68675,0.02275
160.0,1.686375,0.02275
160.0,1.686875,0.02275
160.0,1.687625,0.02275
170.0,1.88775,0.17025
170.0,1.88725,0.170125
170.0,1.8865,0.17
170.0,1.886125,0.17
170.0,1.886375,0.17025
170.0,1.886375,0.17025
170.0,1.88625,0.17025
170.0,1.886,0.17025
170.0,1.886,0.17025
170.0,1.88625,0.170125
170.0,1.886875,0.17025
170.0,1.887125,0.17025
170.0,1.886625,0.170375
170.0,1.887,0.1705
170.0,1.88675,0.1705
170.0,1.887,0.1705
170.0,1.887875,0.17025
170.0,1.88775,0.170125
170.0,1.887125,0.170125
170.0,1.88625,0.17
170.0,1.886,0.17
170.0,1.886375,0.170125
170.0,1.886625,0.17
170.0,1.886625,0.17
170.0,1.88625,0.17025
170.0,1.88575,0.170125
170.0,1.886,0.17025
170.0,1.886625,0.17025
170.0,1.88675,0.170375
170.0,1.88675,0.170375
170.0,1.886875,0.1705
170.0,1.887,0.17025
170.0,1.887375,0.17025
170.0,1.8875,0.169875
170.0,1.88775,0.169875
170.0,1.886875,0.169875
170.0,1.88625,0.169875
170.0,1.88625,0.16975
170.0,1.88625,0.16975
170.0,1.886625,0.170125
170.0,1.886625,0.17025
170.0,1.886,0.170125
170.0,1.885875,0.170125
170.0,1.886375,0.17
170.0,1.887,0.17025
170.0,1.887125,0.1705
170.0,1.887,0.17025
170.0,1.887125,0.170375
170.0,1.88725,0.170375
170.0,1.887875,0.170375
180.0,1.97625,0.442375
180.0,1.977,0.4425
180.0,1.97725,0.4425
180.0,1.977125,0.442625
180.0,1.977375,0.44275
180.0,1.97725,0.442625
180.0,1.97775,0.442375
180.0,1.978125,0.44225
180.0,1.978125,0.44225
180.0,1.978,0.442375
180.0,1.977375,0.442375
180.0,1.977,0.442125
180.0,1.97675,0.442
180.0,1.97675,0.44225
180.0,1.977,0.44225
180.0,1.97625,0.442375
180.0,1.97575,0.4425
180.0,1.976,0.442625
180.0,1.977,0.4425
180.0,1.9775,0.4425
180.0,1.9775,0.442625
180.0,1.977375,0.4425
180.0,1.977375,0.4425
180.0,1.977375,0.4425
180.0,1.977625,0.442375
180.0,1.9785,0.442375
180.0,1.978,0.442375
180.0,1.97725,0.44225
180.0,1.976375,0.442125
180.0,1.976,0.44225
180.0,1.976625,0.442375
180.0,1.97675,0.442375
180.0,1.976625,0.4425
180.0,1.97625,0.4425
180.0,1.97675,0.44225
180.0,1.9775,0.442375
180.0,1.977875,0.4425
180.0,1.9775,0.442625
180.0,1.9775,0.442625
180.0,1.97725,0.4425
180.0,1.977125,0.442375
180.0,1.977375,0.442375
180.0,1.97825,0.44225
180.0,1.978375,0.44225
180.0,1.978125,0.44225
180.0,1.977125,0.442125
180.0,1.9765,0.44225
180.0,1.976625,0.442375
180.0,1.9765,0.442375
180.0,1.976375,0.442375
190.0,1.947125,0.805625
190.0,1.947125,0.805625
190.0,1.94675,0.805625
190.0,1.94625,0.8055
190.0,1.9455,0.80525
190.0,1.945625,0.805375
190.0,1.94625,0.80575
190.0,1.94575,0.80575
190.0,1.94575,0.80575
190.0,1.94525,0.805875
190.0,1.945375,0.80575
190.0,1.946125,0.805625
190.0,1.94625,0.806
190.0,1.94625,0.806125
190.0,1.9465,0.806125
190.0,1.9465,0.806
190.0,1.94675,0.80575
190.0,1.94725,0.805625
190.0,1.947125,0.805625
190.0,1.94675,0.8055
190.0,1.945875,0.805375
190.0,1.945625,0.805125
190.0,1.94625,0.805375
190.0,1.94625,0.805375
190.0,1.946125,0.805625
190.0,1.945875,0.805625
190.0,1.945375,0.805625
190.0,1.9455,0.80575
190.0,1.94625,0.805875
190.0,1.94625,0.805875
190.0,1.945875,0.806125
190.0,1.9465,0.806
190.0,1.946625,0.805625
190.0,1.94675,0.8055
190.0,1.947375,0.8055
190.0,1.947375,0.8055
190.0,1.9465,0.8055
190.0,1.9465,0.805625
190.0,1.9455,0.805625
190.0,1.945625,0.805375
190.0,1.945625,0.805625
190.0,1.9455,0.805625
190.0,1.945125,0.805625
190.0,1.945,0.80575
190.0,1.9455,0.8055
190.0,1.94625,0.805625
190.0,1.9465,0.806
190.0,1.94625,0.80625
190.0,1.946,0.80625
190.0,1.9465,0.80575
200.0,1.798125,1.211125
200.0,1.79825,1.2115
200.0,1.79825,1.211375
200.0,1.798125,1.211125
200.0,1.798625,1.21075
200.0,1.799375,1.2105
200.0,1.79925,1.21075
200.0,1.798625,1.21075
200.0,1.798625,1.21075
200.0,1.797875,1.2105
200.0,1.797625,1.2105
200.0,1.7975,1.210625
200.0,1.79775,1.210875
200.0,1.79725,1.21075
200.0,1.796875,1.211
200.0,1.7975,1.211125
200.0,1.798375,1.211
