ANGLE,CH0,CH1
20.0,1.89575,2.14975
20.0,1.895875,2.149875
20.0,1.895625,2.150125
20.0,1.89525,2.149625
20.0,1.89525,2.149625
20.0,1.89475,2.149375
20.0,1.8945,2.14975
20.0,1.89475,2.15
20.0,1.894625,2.15
20.0,1.894,2.15025
20.0,1.894,2.150375
20.0,1.894875,2.150375
20.0,1.895,2.15075
20.0,1.89475,2.151
20.0,1.89475,2.150625
20.0,1.895125,2.15025
20.0,1.8955,2.149625
20.0,1.895875,2.149625
20.0,1.896125,2.149875
20.0,1.896125,2.149875
20.0,1.89575,2.149875
20.0,1.895,2.1495
20.0,1.8945,2.149375
20.0,1.894375,2.149625
20.0,1.894375,2.149875
20.0,1.894125,2.15
20.0,1.893875,2.150125
20.0,1.89425,2.150375
20.0,1.895375,2.150375
20.0,1.895625,2.15075
20.0,1.895125,2.150875
20.0,1.895125,2.150625
20.0,1.895375,2.15
20.0,1.895875,2.1495
20.0,1.895875,2.1495
20.0,1.896,2.149625
20.0,1.895875,2.14975
20.0,1.8955,2.14975
20.0,1.894875,2.149375
20.0,1.894375,2.14925
20.0,1.8945,2.15
20.0,1.8945,2.150125
20.0,1.894,2.149875
20.0,1.894,2.150125
20.0,1.89425,2.150125
20.0,1.89475,2.15025
25.0,1.776625,2.00125
25.0,1.77675,2.000625
25.0,1.77725,2.00025
25.0,1.777375,2.000375
25.0,1.77725,2.0005
25.0,1.777125,2.000625
25.0,1.776375,2.000125
25.0,1.775875,2.00025
25.0,1.775875,2.00025
25.0,1.776375,2.000625
25.0,1.7765,2.000875
25.0,1.776,2.000625
25.0,1.775875,2.00075
25.0,1.7765,2.000875
25.0,1.776875,2.001
25.0,1.77675,2.001375
25.0,1.7765,2.0015
25.0,1.776625,2.001125
25.0,1.777,2.000375
25.0,1.77725,2.000375
25.0,1.7775,2.0005
25.0,1.77725,2.0005
25.0,1.776625,2.000375
25.0,1.776625,2.000375
25.0,1.77625,2.000125
25.0,1.776125,2.000125
25.0,1.77625,2.00075
25.0,1.775875,2.000625
25.0,1.775125,2.0005
25.0,1.775625,2.001
25.0,1.7765,2.001
25.0,1.776875,2.001125
25.0,1.77675,2.001625
25.0,1.777,2.0015
25.0,1.77725,2.000875
25.0,1.776875,2.0005
25.0,1.776875,2.000375
25.0,1.777125,2.0005
25.0,1.777125,2.0005
25.0,1.776875,2.0005
25.0,1.776375,2.000375
25.0,1.77625,2.000125
25.0,1.77675,2.0005
25.0,1.776625,2.00075
25.0,1.776125,2.000625
25.0,1.775875,2.00075
25.0,1.776375,2.000875
25.0,1.776625,2.001
25.0,1.7765,2.001375
25.0,1.77675,2.001625
30.0,1.635375,1.826375
30.0,1.6355,1.825875
30.0,1.636,1.825625
30.0,1.636125,1.825875
30.0,1.635875,1.825875
30.0,1.635375,1.825625
30.0,1.634875,1.825125
30.0,1.634875,1.8255
30.0,1.634875,1.8255
30.0,1.63525,1.825875
30.0,1.635,1.82575
30.0,1.634375,1.82575
30.0,1.63475,1.826
30.0,1.63525,1.826
30.0,1.635625,1.82625
