ANGLE,CH0,CH1
20.0,1.872875,1.20675
20.0,1.872875,1.20675
30.0,1.614,1.598875
30.0,1.61475,1.599
30.0,1.61475,1.59925
30.0,1.615,1.59925
30.0,1.615375,1.599
30.0,1.615,1.5985
30.0,1.61525,1.59825
30.0,1.61525,1.5985
30.0,1.61525,1.5985
30.0,1.61525,1.59875
30.0,1.615,1.598375
30.0,1.614125,1.598
30.0,1.614125,1.59825
30.0,1.61425,1.598625
30.0,1.614125,1.5985
30.0,1.61375,1.5985
30.0,1.613875,1.598625
30.0,1.614125,1.598875
30.0,1.614625,1.599125
30.0,1.614625,1.59925
30.0,1.61475,1.599375
30.0,1.614875,1.599
30.0,1.615125,1.598625
30.0,1.615125,1.598625
30.0,1.615375,1.598375
30.0,1.6155,1.598375
30.0,1.61525,1.598625
30.0,1.614625,1.598375
30.0,1.61425,1.59825
30.0,1.614125,1.598375
30.0,1.614375,1.59875
30.0,1.614375,1.598625
30.0,1.614125,1.598625
30.0,1.6145,1.599
30.0,1.614875,1.598875
30.0,1.61475,1.59925
30.0,1.614875,1.599375
30.0,1.614875,1.59925
30.0,1.614875,1.59925
30.0,1.6145,1.598875
30.0,1.61475,1.5985
30.0,1.615125,1.5985
30.0,1.6155,1.598625
30.0,1.615125,1.5985
30.0,1.614625,1.598125
30.0,1.61425,1.598125
30.0,1.614625,1.5985
30.0,1.61425,1.59875
30.0,1.61375,1.598625
30.0,1.6135,1.59875
40.0,1.28625,1.920625
40.0,1.285875,1.920375
40.0,1.285875,1.92075
40.0,1.28625,1.921125
40.0,1.286,1.920875
40.0,1.2855,1.921125
40.0,1.28575,1.921125
40.0,1.286125,1.921375
40.0,1.286125,1.921375
40.0,1.286125,1.921875
40.0,1.286125,1.921875
40.0,1.2865,1.921625
40.0,1.2865,1.921
40.0,1.28675,1.920875
40.0,1.286875,1.921
40.0,1.287,1.921125
40.0,1.287125,1.921
40.0,1.286375,1.920625
40.0,1.285625,1.9205
40.0,1.286125,1.921
40.0,1.285875,1.921
40.0,1.2855,1.921
40.0,1.28575,1.921125
40.0,1.28575,1.921125
40.0,1.286125,1.921375
40.0,1.286625,1.921625
40.0,1.286625,1.921875
40.0,1.286625,1.922
40.0,1.28625,1.921625
40.0,1.28625,1.921125
40.0,1.2865,1.920875
40.0,1.286875,1.920875
40.0,1.286375,1.921125
40.0,1.28625,1.921
40.0,1.285875,1.92075
40.0,1.285875,1.920875
40.0,1.285875,1.92125
40.0,1.285875,1.92125
40.0,1.285875,1.92125
40.0,1.2855,1.92125
40.0,1.285625,1.921375
40.0,1.286125,1.921375
40.0,1.286375,1.921625
40.0,1.286125,1.922
40.0,1.286125,1.921875
40.0,1.286375,1.9215
40.0,1.2865,1.921
40.0,1.286625,1.920875
40.0,1.286625,1.921125
40.0,1.2865,1.92125
50.0,0.928625,2.13825
50.0,0.9285,2.138125
50.0,0.928625,2.1375
50.0,0.929,2.137
50.0,0.929375,2.136875
50.0,0.92925,2.137125
50.0,0.929,2.13725
50.0,0.92875,2.137
50.0,0.92875,2.137
50.0,0.92825,2.136625
50.0,0.92825,2.136625
50.0,0.928375,2.137375
50.0,0.92825,2.13725
50.0,0.928,2.137375
50.0,0.928,2.1375
50.0,0.928625,2.137375
50.0,0.929,2.13775
50.0,0.928875,2.13825
50.0,0.929,2.138
50.0,0.929,2.1375
50.0,0.929125,2.136875
50.0,0.929375,2.137
50.0,0.92925,2.13725
50.0,0.92925,2.13725
50.0,0.92875,2.137125
50.0,0.928375,2.13675
50.0,0.928375,2.1365
50.0,0.9285,2.136875
50.0,0.927875,2.137375
50.0,0.92775,2.13725
50.0,0.927875,2.13725
50.0,0.92825,2.137375
50.0,0.92825,2.137625
50.0,0.928375,2.138125
50.0,0.92875,2.138125
50.0,0.92875,2.137625
50.0,0.92875,2.13725
50.0,0.929,2.136875
50.0,0.929,2.136875
50.0,0.929125,2.137
50.0,0.929125,2.13725
50.0,0.92875,2.13725
50.0,0.928375,2.13675
50.0,0.928125,2.1365
50.0,0.92825,2.137
50.0,0.928125,2.137125
50.0,0.92775,2.13725
50.0,0.927625,2.1375
50.0,0.92825,2.1375
50.0,0.92875,2.13775
60.0,0.584875,2.225375
60.0,0.584875,2.22525
60.0,0.5845,2.225375
60.0,0.5845,2.2255
60.0,0.585125,2.225625
60.0,0.585625,2.226
60.0,0.58575,2.226375
60.0,0.58575,2.226125
60.0,0.58575,2.226125
60.0,0.585125,2.22575
60.0,0.58525,2.225125
60.0,0.585625,2.225
60.0,0.58575,2.22525
60.0,0.585375,2.225375
60.0,0.58525,2.224875
60.0,0.58525,2.224625
60.0,0.585375,2.225
60.0,0.585125,2.2255
60.0,0.585,2.22525
60.0,0.584625,2.225375
60.0,0.58525,2.225625
60.0,0.58575,2.225625
60.0,0.58575,2.226125
60.0,0.58575,2.226125
60.0,0.5855,2.226375
60.0,0.585625,2.226125
60.0,0.585625,2.2255
60.0,0.58575,2.225
60.0,0.586,2.225125
60.0,0.585625,2.225375
60.0,0.585375,2.22525
60.0,0.5855,2.224875
60.0,0.585,2.22475
60.0,0.585125,2.22525
60.0,0.585,2.2255
60.0,0.584875,2.22525
60.0,0.585,2.2255
60.0,0.585375,2.2255
60.0,0.585375,2.2255
60.0,0.585625,2.225625
60.0,0.586,2.226125
60.0,0.585875,2.22625
60.0,0.5855,2.226
60.0,0.5855,2.225375
60.0,0.58575,2.22475
60.0,0.585875,2.225
60.0,0.58575,2.22525
60.0,0.585625,2.225
60.0,0.5855,2.224625
60.0,0.585375,2.22475
70.0,0.297375,2.18075
70.0,0.297375,2.180125
70.0,0.2975,2.18
70.0,0.297625,2.18025
70.0,0.297375,2.180375
70.0,0.29725,2.179875
70.0,0.2975,2.17975
70.0,0.29725,2.18
70.0,0.29725,2.18
70.0,0.296875,2.18025
70.0,0.29675,2.180125
70.0,0.29675,2.1805
70.0,0.297,2.180625
70.0,0.297375,2.18075
70.0,0.297125,2.181
70.0,0.297125,2.181125
70.0,0.2975,2.181
70.0,0.2975,2.18025
70.0,0.29775,2.18
70.0,0.29775,2.18
70.0,0.297625,2.180375
70.0,0.297625,2.18025
70.0,0.29725,2.17975
70.0,0.29725,2.17975
70.0,0.297125,2.179625
70.0,0.297125,2.18025
70.0,0.297,2.1805
70.0,0.296625,2.180375
70.0,0.296875,2.1805
70.0,0.29725,2.180625
70.0,0.297375,2.180625
70.0,0.297375,2.181125
70.0,0.297125,2.18125
70.0,0.297125,2.18075
70.0,0.2975,2.180125
70.0,0.2975,2.179875
70.0,0.297625,2.18025
70.0,0.2975,2.180375
70.0,0.2975,2.180375
70.0,0.29725,2.180125
70.0,0.29675,2.1795
70.0,0.297,2.17975
70.0,0.297375,2.18025
70.0,0.296875,2.18025
70.0,0.296625,2.18025
70.0,0.296625,2.1805
70.0,0.297125,2.1805
70.0,0.297375,2.18075
70.0,0.297375,2.18125
70.0,0.29725,2.18125
80.0,0.09775,2.0145
80.0,0.097375,2.014375
80.0,0.097375,2.014625
80.0,0.0975,2.01475
80.0,0.09775,2.01475
80.0,0.098,2.01525
80.0,0.098125,2.0155
80.0,0.098125,2.015
80.0,0.098125,2.015
80.0,0.098125,2.0145
80.0,0.098125,2.014125
80.0,0.098,2.014375
80.0,0.098,2.014375
80.0,0.09775,2.014375
80.0,0.097625,2.014
80.0,0.097875,2.014
80.0,0.097875,2.0145
80.0,0.097625,2.0145
80.0,0.097375,2.014375
80.0,0.097625,2.014625
80.0,0.09825,2.014875
80.0,0.098125,2.015
80.0,0.098125,2.015375
80.0,0.098125,2.015375
80.0,0.09775,2.01525
80.0,0.09775,2.01475
80.0,0.098,2.01425
80.0,0.098125,2.014
80.0,0.098,2.0145
80.0,0.09825,2.0145
80.0,0.098125,2.014125
80.0,0.0975,2.013875
80.0,0.0975,2.014125
80.0,0.097875,2.014625
80.0,0.097625,2.0145
80.0,0.097375,2.014625
80.0,0.097625,2.014625
80.0,0.09825,2.01475
80.0,0.09825,2.01475
80.0,0.09825,2.014875
80.0,0.098,2.01525
80.0,0.097875,2.01525
80.0,0.098,2.01475
80.0,0.09825,2.014125
80.0,0.09825,2.013875
80.0,0.098375,2.01425
80.0,0.098125,2.01425
80.0,0.09775,2.013875
80.0,0.09775,2.01375
80.0,0.097625,2.014125
90.0,0.00975,1.75125
90.0,0.00975,1.751375
90.0,0.009625,1.75125
90.0,0.0095,1.75075
90.0,0.009375,1.750875
90.0,0.00925,1.75125
90.0,0.009,1.7515
90.0,0.008875,1.751375
90.0,0.008875,1.751375
90.0,0.0085,1.7515
90.0,0.009,1.751625
90.0,0.009625,1.75175
90.0,0.01,1.752
90.0,0.00975,1.752125
90.0,0.0095,1.751875
90.0,0.009625,1.75125
90.0,0.009625,1.751
90.0,0.009875,1.75125
90.0,0.009875,1.75125
90.0,0.009875,1.75125
90.0,0.00975,1.750875
90.0,0.009375,1.751
90.0,0.009375,1.75125
90.0,0.009375,1.75125
90.0,0.009,1.751375
90.0,0.009125,1.751375
90.0,0.009375,1.7515
90.0,0.00975,1.7515
90.0,0.00975,1.75175
90.0,0.009875,1.752125
90.0,0.009875,1.752125
90.0,0.00975,1.751875
90.0,0.009625,1.7515
90.0,0.009625,1.75125
90.0,0.009875,1.751375
90.0,0.009875,1.751375
90.0,0.009875,1.751125
90.0,0.00975,1.750875
90.0,0.00975,1.750875
90.0,0.0095,1.751125
90.0,0.00925,1.751375
90.0,0.009,1.751375
90.0,0.008875,1.751625
90.0,0.00925,1.75175
90.0,0.0095,1.751875
90.0,0.00975,1.752125
90.0,0.00975,1.75225
90.0,0.0095,1.75225
90.0,0.0095,1.75175
90.0,0.009375,1.75125
100.0,0.042125,1.42
100.0,0.042125,1.42
100.0,0.042375,1.420375
100.0,0.042375,1.42075
100.0,0.042375,1.4205
100.0,0.042375,1.42025
100.0,0.04275,1.41975
100.0,0.042625,1.41975
100.0,0.042625,1.41975
100.0,0.0425,1.41975
100.0,0.04225,1.41975
100.0,0.04175,1.419625
100.0,0.041875,1.419375
100.0,0.042,1.419625
100.0,0.042,1.419875
100.0,0.041875,1.41975
100.0,0.041625,1.419875
100.0,0.041625,1.420125
100.0,0.042125,1.42
100.0,0.04275,1.42025
100.0,0.0425,1.420625
100.0,0.0425,1.4205
100.0,0.04225,1.42
100.0,0.04225,1.42
100.0,0.0425,1.419625
100.0,0.04275,1.419625
100.0,0.0425,1.419875
100.0,0.04225,1.41975
100.0,0.042375,1.419375
100.0,0.041875,1.419375
100.0,0.041875,1.41975
100.0,0.041625,1.41975
100.0,0.0415,1.41975
100.0,0.041875,1.41975
100.0,0.042375,1.42
100.0,0.0425,1.420125
100.0,0.042625,1.420375
100.0,0.0425,1.4205
100.0,0.0425,1.4205
100.0,0.042375,1.42025
100.0,0.04225,1.419875
100.0,0.042375,1.419625
100.0,0.042375,1.41975
100.0,0.042375,1.41975
100.0,0.041875,1.41975
100.0,0.041875,1.419375
100.0,0.042125,1.4195
100.0,0.042,1.41975
100.0,0.04175,1.419625
100.0,0.04175,1.41975
110.0,0.191625,1.0555
110.0,0.19125,1.05525
110.0,0.19125,1.05525
110.0,0.19125,1.0555
110.0,0.191375,1.055625
110.0,0.191125,1.055625
110.0,0.190875,1.05575
110.0,0.191375,1.055625
110.0,0.191375,1.055625
110.0,0.191375,1.05575
110.0,0.191625,1.056
110.0,0.19175,1.05625
110.0,0.19175,1.056
110.0,0.191625,1.055625
110.0,0.191625,1.05525
110.0,0.19175,1.05525
110.0,0.19175,1.055625
110.0,0.191625,1.0555
110.0,0.191625,1.05525
110.0,0.1915,1.05525
110.0,0.19125,1.0555
110.0,0.191,1.055625
110.0,0.191,1.0555
110.0,0.191,1.0555
110.0,0.191375,1.055625
110.0,0.191375,1.05575
110.0,0.191375,1.05575
110.0,0.1915,1.056
110.0,0.191625,1.056
110.0,0.19175,1.05575
110.0,0.191625,1.055625
110.0,0.19175,1.055375
110.0,0.19175,1.055375
110.0,0.191625,1.0555
110.0,0.191625,1.055375
110.0,0.1915,1.055125
110.0,0.191,1.055125
110.0,0.191125,1.0555
110.0,0.191125,1.0555
110.0,0.191125,1.055375
110.0,0.190875,1.0555
110.0,0.190875,1.0555
110.0,0.1915,1.055625
110.0,0.191875,1.055875
110.0,0.19175,1.05625
110.0,0.191625,1.056125
110.0,0.191625,1.055875
110.0,0.191625,1.0555
110.0,0.192,1.055375
110.0,0.19175,1.0555
120.0,0.4405,0.696125
120.0,0.44025,0.696
120.0,0.440125,0.69575
120.0,0.44025,0.6955
120.0,0.440625,0.6955
120.0,0.440375,0.69575
120.0,0.440375,0.6955
120.0,0.44,0.6955
120.0,0.44,0.6955
120.0,0.43975,0.6955
120.0,0.4395,0.6955
120.0,0.439375,0.695625
120.0,0.43975,0.695625
120.0,0.439625,0.69575
120.0,0.44,0.69575
120.0,0.440125,0.69575
120.0,0.440375,0.696
120.0,0.440625,0.696125
120.0,0.440375,0.695875
120.0,0.44,0.695625
120.0,0.44025,0.695625
120.0,0.4405,0.695625
120.0,0.4405,0.695625
120.0,0.4405,0.695625
120.0,0.44025,0.6955
120.0,0.44025,0.695375
120.0,0.440125,0.695375
120.0,0.440125,0.695625
120.0,0.44,0.69575
120.0,0.43925,0.69575
120.0,0.439625,0.69575
120.0,0.44,0.695625
120.0,0.440375,0.69575
120.0,0.4405,0.696
120.0,0.440375,0.696125
120.0,0.440375,0.695875
120.0,0.440375,0.69575
120.0,0.44075,0.695625
120.0,0.44075,0.695625
120.0,0.440875,0.695625
120.0,0.4405,0.695625
120.0,0.44025,0.6955
120.0,0.440125,0.695375
120.0,0.44,0.695375
120.0,0.44,0.6955
120.0,0.43975,0.695625
120.0,0.439375,0.695625
120.0,0.44,0.695875
120.0,0.440375,0.69575
120.0,0.4405,0.69575
130.0,0.75925,0.378375
130.0,0.759,0.37825
130.0,0.759,0.378375
130.0,0.759125,0.3785
130.0,0.759,0.3785
130.0,0.758625,0.3785
130.0,0.759,0.3785
130.0,0.759375,0.378625
130.0,0.759375,0.378625
130.0,0.759625,0.37875
130.0,0.75975,0.37875
130.0,0.7595,0.378625
130.0,0.7595,0.3785
130.0,0.75975,0.378375
130.0,0.75975,0.378625
130.0,0.7595,0.3785
130.0,0.75925,0.378625
130.0,0.759,0.3785
130.0,0.759125,0.37825
130.0,0.759375,0.3785
130.0,0.759125,0.3785
130.0,0.758875,0.378625
130.0,0.759,0.378625
130.0,0.759,0.378625
130.0,0.759,0.3785
130.0,0.759375,0.3785
130.0,0.7595,0.37875
130.0,0.75975,0.378875
130.0,0.75975,0.37875
130.0,0.75925,0.378625
130.0,0.75975,0.378375
130.0,0.759875,0.378375
130.0,0.75975,0.3785
130.0,0.759625,0.3785
130.0,0.759125,0.37825
130.0,0.759,0.378375
130.0,0.758875,0.3785
130.0,0.75875,0.378625
130.0,0.75875,0.378625
130.0,0.7585,0.378375
130.0,0.758625,0.3785
130.0,0.75925,0.3785
130.0,0.759625,0.378625
130.0,0.759625,0.37875
130.0,0.76,0.379
130.0,0.759875,0.37875
130.0,0.7595,0.3785
130.0,0.759875,0.3785
130.0,0.760125,0.3785
130.0,0.75975,0.3785
140.0,1.11175,0.1415
140.0,1.11175,0.141375
140.0,1.111875,0.141375
140.0,1.11225,0.14125
140.0,1.112,0.14125
140.0,1.111875,0.141125
140.0,1.1115,0.141125
140.0,1.111625,0.141125
140.0,1.111625,0.141125
140.0,1.1115,0.14125
140.0,1.11125,0.14125
140.0,1.111125,0.141375
140.0,1.110875,0.14125
140.0,1.111,0.141125
140.0,1.111375,0.14125
140.0,1.1115,0.141375
140.0,1.11175,0.1415
140.0,1.11175,0.141375
140.0,1.112125,0.14125
140.0,1.11225,0.14125
140.0,1.112375,0.14125
140.0,1.112375,0.14125
140.0,1.11225,0.14125
140.0,1.11225,0.14125
140.0,1.111875,0.141125
140.0,1.111375,0.141125
140.0,1.11175,0.14125
140.0,1.111625,0.14125
140.0,1.11125,0.141125
140.0,1.111,0.14125
140.0,1.111375,0.14125
140.0,1.1115,0.14125
140.0,1.1115,0.141625
140.0,1.1115,0.1415
140.0,1.111875,0.1415
140.0,1.11175,0.141375
140.0,1.112,0.14125
140.0,1.112375,0.14125
140.0,1.112375,0.14125
140.0,1.112375,0.14125
140.0,1.111875,0.14125
140.0,1.111375,0.141
140.0,1.111125,0.141
140.0,1.1115,0.141125
140.0,1.11175,0.14125
140.0,1.111125,0.14125
140.0,1.110875,0.14125
140.0,1.11125,0.14125
140.0,1.1115,0.14125
140.0,1.111625,0.1415
150.0,1.455375,0.01525
150.0,1.455,0.01525
150.0,1.45475,0.01525
150.0,1.45525,0.01525
150.0,1.4555,0.015125
150.0,1.455,0.01525
150.0,1.455375,0.015375
150.0,1.455875,0.015375
150.0,1.455875,0.015375
150.0,1.45625,0.01525
150.0,1.4565,0.015375
150.0,1.4565,0.015125
150.0,1.456375,0.015125
150.0,1.455875,0.015
150.0,1.45525,0.015
150.0,1.455,0.015125
150.0,1.455375,0.015125
150.0,1.455125,0.015125
150.0,1.454375,0.015125
150.0,1.4545,0.015125
150.0,1.455125,0.015
150.0,1.455875,0.015125
150.0,1.455875,0.01525
150.0,1.455875,0.01525
150.0,1.4555,0.01525
150.0,1.4555,0.015375
150.0,1.456125,0.015125
150.0,1.4565,0.01525
150.0,1.456375,0.01525
150.0,1.455625,0.015125
150.0,1.455375,0.015125
150.0,1.455125,0.015125
150.0,1.455125,0.015125
150.0,1.455375,0.015125
150.0,1.45475,0.015125
150.0,1.4545,0.015125
150.0,1.455125,0.015125
150.0,1.45575,0.01525
150.0,1.45575,0.01525
150.0,1.455875,0.015375
150.0,1.455875,0.015375
150.0,1.455625,0.01525
150.0,1.4555,0.01525
150.0,1.456125,0.015125
150.0,1.45675,0.01525
150.0,1.45625,0.01525
150.0,1.455625,0.015125
150.0,1.455375,0.015
150.0,1.455,0.015
150.0,1.455,0.01525
160.0,1.75025,0.021625
160.0,1.750625,0.021625
160.0,1.750375,0.0215
160.0,1.75,0.021375
160.0,1.749375,0.021375
160.0,1.74925,0.021375
160.0,1.749,0.021625
160.0,1.749,0.021375
160.0,1.749,0.021375
160.0,1.748875,0.0215
160.0,1.7485,0.0215
160.0,1.749375,0.021625
160.0,1.74975,0.021625
160.0,1.74975,0.021625
160.0,1.749875,0.021625
160.0,1.749625,0.021625
160.0,1.7495,0.021625
160.0,1.750375,0.021625
160.0,1.75075,0.021625
160.0,1.750375,0.0215
160.0,1.74975,0.021375
160.0,1.749125,0.021375
160.0,1.749125,0.0215
160.0,1.749125,0.0215
160.0,1.749125,0.021625
160.0,1.749,0.0215
160.0,1.748875,0.0215
160.0,1.749125,0.021375
160.0,1.7495,0.021375
160.0,1.75,0.021625
160.0,1.749875,0.02175
160.0,1.749625,0.02175
160.0,1.75,0.0215
160.0,1.75,0.021625
160.0,1.750625,0.0215
160.0,1.750625,0.0215
160.0,1.75025,0.021375
160.0,1.75025,0.021375
160.0,1.74975,0.021375
160.0,1.74925,0.021375
160.0,1.749375,0.021625
160.0,1.749125,0.0215
160.0,1.74875,0.021625
160.0,1.748625,0.0215
160.0,1.74925,0.0215
160.0,1.749875,0.021375
160.0,1.74975,0.021625
160.0,1.74975,0.02175
160.0,1.750125,0.02175
160.0,1.750375,0.0215
170.0,1.957,0.166625
170.0,1.95725,0.16675
170.0,1.957125,0.16675
170.0,1.957,0.16675
170.0,1.957375,0.16675
170.0,1.9575,0.16675
170.0,1.95825,0.166625
170.0,1.957875,0.166625
170.0,1.957875,0.166625
170.0,1.95725,0.1665
170.0,1.956875,0.1665
170.0,1.95675,0.166625
170.0,1.9565,0.166625
170.0,1.956625,0.166625
170.0,1.956375,0.166625
170.0,1.955875,0.16675
170.0,1.95625,0.16675
170.0,1.95725,0.16675
170.0,1.95725,0.16675
170.0,1.957,0.166875
170.0,1.95725,0.16675
170.0,1.957375,0.166625
170.0,1.9575,0.166875
170.0,1.9575,0.166875
170.0,1.95825,0.166625
170.0,1.958,0.166625
170.0,1.957125,0.166375
170.0,1.95675,0.1665
170.0,1.956375,0.1665
170.0,1.95675,0.1665
170.0,1.95675,0.166625
170.0,1.956375,0.16675
170.0,1.956125,0.166625
170.0,1.956375,0.16675
170.0,1.957125,0.16675
170.0,1.95725,0.167
170.0,1.95775,0.167
170.0,1.957375,0.16675
170.0,1.957375,0.16675
170.0,1.957125,0.166625
170.0,1.957625,0.166625
170.0,1.957875,0.166625
170.0,1.9575,0.166625
170.0,1.957375,0.166625
170.0,1.956875,0.166625
170.0,1.956875,0.16675
170.0,1.957125,0.166625
170.0,1.956875,0.16675
170.0,1.956,0.16675
170.0,1.95625,0.16675
180.0,2.052,0.437375
180.0,2.051375,0.43725
180.0,2.051125,0.43725
180.0,2.05125,0.43725
180.0,2.05125,0.43725
180.0,2.05075,0.437375
180.0,2.0505,0.4375
180.0,2.050625,0.4375
180.0,2.050625,0.4375
180.0,2.051375,0.4375
180.0,2.051375,0.4375
180.0,2.051125,0.43775
180.0,2.051125,0.437625
180.0,2.05125,0.437625
180.0,2.05125,0.4375
180.0,2.051875,0.437375
180.0,2.052625,0.437375
180.0,2.05225,0.437375
180.0,2.05175,0.43725
180.0,2.051,0.437125
180.0,2.051,0.43725
180.0,2.051125,0.4375
180.0,2.051,0.4375
180.0,2.051,0.4375
180.0,2.0505,0.4375
180.0,2.051,0.43725
180.0,2.051625,0.437375
180.0,2.051375,0.4375
180.0,2.051375,0.437625
180.0,2.0515,0.437625
180.0,2.051625,0.437375
180.0,2.051875,0.437375
180.0,2.05225,0.437375
180.0,2.052125,0.437375
180.0,2.05175,0.43725
180.0,2.051375,0.437
180.0,2.050875,0.437125
180.0,2.050875,0.43725
180.0,2.050875,0.43725
180.0,2.050875,0.437375
180.0,2.050625,0.43725
180.0,2.050625,0.43725
180.0,2.051,0.437375
180.0,2.051625,0.437375
180.0,2.051625,0.4375
180.0,2.05125,0.4375
180.0,2.051625,0.4375
180.0,2.051625,0.4375
180.0,2.051875,0.437375
180.0,2.052375,0.437375
190.0,2.019625,0.800625
190.0,2.019875,0.8005
190.0,2.019625,0.80075
190.0,2.01975,0.80075
190.0,2.02,0.8005
190.0,2.020125,0.800375
190.0,2.0205,0.80025
190.0,2.020125,0.800375
190.0,2.020125,0.800375
190.0,2.019625,0.800375
190.0,2.0195,0.8
190.0,2.019125,0.8
190.0,2.01925,0.80025
190.0,2.0195,0.800375
190.0,2.01925,0.80025
190.0,2.019,0.8005
190.0,2.019375,0.8005
190.0,2.01975,0.8005
190.0,2.019625,0.800625
190.0,2.019875,0.800875
190.0,2.019875,0.80075
190.0,2.02,0.80075
190.0,2.020625,0.80075
190.0,2.020625,0.800375
190.0,2.021,0.8005
190.0,2.02075,0.8005
190.0,2.02025,0.800375
190.0,2.019125,0.800125
190.0,2.019,0.80025
190.0,2.0195,0.8005
190.0,2.01925,0.8005
190.0,2.018625,0.800375
190.0,2.018375,0.8005
190.0,2.018875,0.800625
190.0,2.019875,0.800625
190.0,2.019875,0.800875
190.0,2.020125,0.800875
190.0,2.019875,0.80075
190.0,2.019875,0.80075
190.0,2.019625,0.8005
190.0,2.0205,0.800375
190.0,2.020875,0.800375
190.0,2.020375,0.8005
190.0,2.01975,0.800375
190.0,2.019125,0.80025
190.0,2.019375,0.80025
190.0,2.019625,0.8005
190.0,2.019375,0.800625
190.0,2.018625,0.8005
190.0,2.018625,0.8005
200.0,1.86675,1.205875
200.0,1.866125,1.205625
200.0,1.865375,1.205375
200.0,1.865125,1.20525
200.0,1.86525,1.20575
200.0,1.8655,1.205875
200.0,1.865125,1.20575
200.0,1.86475,1.205875
200.0,1.86475,1.205875
200.0,1.86525,1.205875
200.0,1.865875,1.205875
