#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.958375,0.254375
0.0,0.95875,0.254375
0.0,0.958875,0.254125
0.0,0.959,0.25425
0.0,0.958125,0.254375
0.0,0.957625,0.25425
0.0,0.95825,0.254375
0.0,0.95825,0.254375
0.0,0.95825,0.254375
0.0,0.958125,0.2545
0.0,0.957625,0.2545
0.0,0.957875,0.2545
0.0,0.958375,0.254625
0.0,0.958375,0.254625
0.0,0.9585,0.254625
0.0,0.9585,0.2545
0.0,0.95825,0.254375
0.0,0.9585,0.254125
0.0,0.958375,0.254125
0.0,0.9585,0.254
0.0,0.9585,0.254125
0.0,0.958125,0.25425
0.0,0.95775,0.254375
0.0,0.957625,0.2545
0.0,0.957625,0.254375
0.0,0.957875,0.254375
0.0,0.958,0.2545
0.0,0.95775,0.254375
0.0,0.958375,0.254625
0.0,0.958875,0.25475
0.0,0.95875,0.2545
0.0,0.9585,0.2545
0.0,0.958625,0.254375
0.0,0.9585,0.25425
0.0,0.9585,0.25425
0.0,0.958375,0.254125
0.0,0.95875,0.254125
0.0,0.958625,0.25425
0.0,0.958125,0.254375
0.0,0.958375,0.25425
0.0,0.95825,0.254375
0.0,0.95825,0.254375
0.0,0.958,0.2545
0.0,0.957875,0.2545
0.0,0.958,0.2545
0.0,0.95825,0.254625
0.0,0.958375,0.25475
0.0,0.95825,0.25475
0.0,0.9585,0.2545
0.0,0.95875,0.254
0.0,0.9585,0.254125
0.0,0.958625,0.254375
0.0,0.958875,0.25425
0.0,0.958625,0.254125
0.0,0.9585,0.254
0.0,0.95775,0.254375
0.0,0.957875,0.254375
0.0,0.957875,0.254375
0.0,0.958125,0.254375
0.0,0.958125,0.2545
0.0,0.957625,0.2545
0.0,0.957625,0.254375
0.0,0.958375,0.254625
0.0,0.9585,0.25475
0.0,0.958375,0.254625
0.0,0.9585,0.2545
0.0,0.958625,0.254375
0.0,0.958375,0.254125
0.0,0.958875,0.25425
0.0,0.959125,0.254125
0.0,0.959,0.254125
0.0,0.9585,0.25425
0.0,0.95825,0.2545
0.0,0.95825,0.2545
0.0,0.95825,0.2545
0.0,0.958,0.254625
0.0,0.957875,0.254375
0.0,0.957625,0.2545
0.0,0.957875,0.2545
0.0,0.958,0.254625
0.0,0.95825,0.254625
0.0,0.9585,0.25425
0.0,0.95875,0.25425
0.0,0.9585,0.254375
0.0,0.95875,0.254375
0.0,0.959,0.254375
0.0,0.959,0.25425
0.0,0.958625,0.25425
0.0,0.958125,0.25425
0.0,0.958125,0.25425
0.0,0.958,0.2545
0.0,0.958125,0.254375
0.0,0.958375,0.25425
0.0,0.95825,0.254375
0.0,0.957875,0.25425
0.0,0.958125,0.2545
0.0,0.9585,0.254375
0.0,0.958625,0.25425
0.0,0.9585,0.254375
0.0,0.95875,0.25425
0.0,0.9585,0.25425
0.0,0.958625,0.254375
0.0,0.958875,0.25425
0.0,0.958625,0.25425
0.0,0.9585,0.254125
0.0,0.9585,0.254125
0.0,0.95775,0.254375
0.0,0.95775,0.254625
0.0,0.95775,0.2545
0.0,0.95775,0.254625
0.0,0.957875,0.2545
0.0,0.95775,0.254625
0.0,0.958,0.25475
0.0,0.95875,0.254625
0.0,0.958625,0.254625
0.0,0.95875,0.254625
0.0,0.958625,0.2545
0.0,0.95825,0.25425
0.0,0.958375,0.2545
0.0,0.958375,0.25425
0.0,0.958375,0.254375
0.0,0.958375,0.25425
0.0,0.958625,0.25425
0.0,0.958375,0.2545
0.0,0.958125,0.254375
0.0,0.95825,0.25475
0.0,0.958125,0.254625
0.0,0.958125,0.2545
0.0,0.958125,0.2545
0.0,0.958625,0.2545
0.0,0.958625,0.254875
0.0,0.95825,0.254625
0.0,0.9585,0.2545
0.0,0.95875,0.254375
0.0,0.9585,0.254375
0.0,0.9585,0.25425
0.0,0.958875,0.254125
0.0,0.958875,0.254125
0.0,0.958875,0.254125
0.0,0.9585,0.25425
0.0,0.95825,0.2545
0.0,0.95825,0.2545
0.0,0.958375,0.254625
0.0,0.958125,0.2545
0.0,0.957625,0.254625
0.0,0.957875,0.2545
0.0,0.95825,0.25475
0.0,0.958125,0.254625
0.0,0.95825,0.2545
0.0,0.958625,0.254375
0.0,0.958375,0.25425
0.0,0.958125,0.25425
0.0,0.958625,0.25425
0.0,0.95875,0.254125
0.0,0.95875,0.254125
0.0,0.958625,0.25425
0.0,0.958625,0.254125
0.0,0.95825,0.25425
0.0,0.95825,0.25425
0.0,0.958375,0.25425
0.0,0.957875,0.2545
0.0,0.958,0.2545
0.0,0.95825,0.254625
0.0,0.95875,0.254625
0.0,0.9585,0.254375
0.0,0.9585,0.254375
0.0,0.9585,0.254375
0.0,0.958375,0.254375
0.0,0.958625,0.25425
1.0,1.010375,0.22975
1.0,1.010375,0.22975
1.0,1.010625,0.229625
1.0,1.01075,0.229625
1.0,1.010625,0.2295
1.0,1.0105,0.229625
1.0,1.010375,0.22975
1.0,1.010125,0.229625
1.0,1.010125,0.229625
1.0,1.01025,0.229625
1.0,1.01025,0.22975
1.0,1.00975,0.22975
1.0,1.01,0.229875
1.0,1.010125,0.230125
1.0,1.01025,0.23
1.0,1.010625,0.230125
1.0,1.010875,0.229875
1.0,1.010625,0.22975
1.0,1.010625,0.22975
1.0,1.010875,0.2295
1.0,1.010875,0.2295
1.0,1.010625,0.229625
1.0,1.01025,0.22975
1.0,1.01,0.22975
1.0,1.01,0.22975
1.0,1.01,0.230125
1.0,1.01,0.23
1.0,1.01,0.229875
1.0,1.00975,0.229875
1.0,1.009625,0.23
1.0,1.010125,0.23
1.0,1.010625,0.229875
1.0,1.010375,0.229625
1.0,1.010125,0.229625
1.0,1.010125,0.2295
1.0,1.01025,0.2295
1.0,1.0105,0.22975
1.0,1.0105,0.2295
1.0,1.010125,0.22975
1.0,1.0105,0.22975
1.0,1.010375,0.229875
1.0,1.010375,0.229875
1.0,1.01,0.22975
1.0,1.00975,0.229875
1.0,1.009875,0.229875
1.0,1.009875,0.229875
1.0,1.01,0.229875
1.0,1.0105,0.229875
1.0,1.010375,0.229625
1.0,1.01025,0.229875
1.0,1.01,0.229875
1.0,1.0105,0.229625
1.0,1.010625,0.2295
1.0,1.010875,0.2295
1.0,1.010875,0.2295
1.0,1.010375,0.2295
1.0,1.009875,0.229625
1.0,1.009875,0.229625
1.0,1.009875,0.229625
1.0,1.010125,0.229875
1.0,1.010375,0.229875
1.0,1.00975,0.229875
1.0,1.009625,0.229875
1.0,1.010125,0.23
1.0,1.009875,0.230125
1.0,1.01,0.23
1.0,1.010125,0.229875
1.0,1.01025,0.22975
1.0,1.01025,0.229625
1.0,1.0105,0.229625
1.0,1.010875,0.2295
1.0,1.010875,0.2295
1.0,1.01075,0.2295
