#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-07 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.996625,0.079125,0.000322043954
0.0,0.996375,0.079125,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.9965,0.079375,0.000322043954
0.0,0.996125,0.07925,0.000322043954
0.0,0.99625,0.079,0.000322043954
0.0,0.996625,0.079,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.996875,0.079375,0.000322043954
0.0,0.997,0.079375,0.000322043954
0.0,0.997125,0.078875,0.000322043954
0.0,0.996625,0.078875,0.000322043954
0.0,0.997375,0.078875,0.000322043954
0.0,0.997625,0.079,0.000322043954
0.0,0.997,0.079,0.000322043954
0.0,0.997,0.079125,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.9965,0.07925,0.000322043954
0.0,0.9965,0.07925,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.99725,0.079125,0.000322043954
0.0,0.997125,0.079125,0.000322043954
0.0,0.997125,0.07925,0.000322043954
0.0,0.996875,0.079375,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.996375,0.079125,0.000322043954
0.0,0.99675,0.079,0.000322043954
0.0,0.997,0.078875,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.997,0.078875,0.000322043954
0.0,0.996625,0.078875,0.000322043954
0.0,0.99675,0.079,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.997125,0.07925,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.9965,0.079375,0.000322043954
0.0,0.9965,0.079375,0.000322043954
0.0,0.99675,0.079375,0.000322043954
0.0,0.996875,0.079375,0.000322043954
0.0,0.997,0.07925,0.000322043954
0.0,0.997,0.078875,0.000322043954
0.0,0.99725,0.078875,0.000322043954
0.0,0.9975,0.078875,0.000322043954
0.0,0.997125,0.079125,0.000322043954
0.0,0.996625,0.079,0.000322043954
0.0,0.99675,0.079,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.9965,0.079125,0.000322043954
0.0,0.9965,0.079125,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.99675,0.079375,0.000322043954
0.0,0.99675,0.079375,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.997125,0.07925,0.000322043954
0.0,0.997125,0.07925,0.000322043954
0.0,0.996625,0.078875,0.000322043954
0.0,0.99675,0.078875,0.000322043954
0.0,0.997125,0.078875,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.99725,0.079125,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.9965,0.079,0.000322043954
0.0,0.996375,0.079,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.9965,0.079,0.000322043954
0.0,0.996625,0.079,0.000322043954
0.0,0.996625,0.079,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.997375,0.079375,0.000322043954
0.0,0.997375,0.079375,0.000322043954
0.0,0.997375,0.079375,0.000322043954
0.0,0.997125,0.079,0.000322043954
0.0,0.997125,0.079,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.997625,0.078875,0.000322043954
0.0,0.997375,0.079,0.000322043954
0.0,0.996875,0.078875,0.000322043954
0.0,0.996625,0.07875,0.000322043954
0.0,0.997125,0.079,0.000322043954
0.0,0.99725,0.07925,0.000322043954
0.0,0.99675,0.079375,0.000322043954
0.0,0.99625,0.07925,0.000322043954
0.0,0.99625,0.07925,0.000322043954
0.0,0.9965,0.07925,0.000322043954
0.0,0.996875,0.079375,0.000322043954
0.0,0.997375,0.079375,0.000322043954
0.0,0.99725,0.079375,0.000322043954
0.0,0.997,0.07925,0.000322043954
0.0,0.996625,0.079125,0.000322043954
0.0,0.99675,0.079,0.000322043954
0.0,0.997125,0.078875,0.000322043954
0.0,0.997125,0.079125,0.000322043954
0.0,0.997125,0.079125,0.000322043954
0.0,0.9965,0.079,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.996375,0.07925,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.996875,0.079,0.000322043954
0.0,0.99725,0.078875,0.000322043954
0.0,0.997125,0.079,0.000322043954
0.0,0.997125,0.078875,0.000322043954
0.0,0.9975,0.078875,0.000322043954
0.0,0.997625,0.079,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.997,0.078875,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.996625,0.07925,0.000322043954
0.0,0.9965,0.079375,0.000322043954
0.0,0.996375,0.079375,0.000322043954
0.0,0.996375,0.07925,0.000322043954
0.0,0.996625,0.079125,0.000322043954
0.0,0.99675,0.079375,0.000322043954
0.0,0.997125,0.079375,0.000322043954
0.0,0.996875,0.079,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.99725,0.078875,0.000322043954
0.0,0.99675,0.078875,0.000322043954
0.0,0.997,0.079,0.000322043954
0.0,0.997375,0.079,0.000322043954
0.0,0.99725,0.078875,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.996375,0.07925,0.000322043954
0.0,0.996375,0.07925,0.000322043954
0.0,0.996375,0.07925,0.000322043954
0.0,0.99675,0.07925,0.000322043954
0.0,0.9965,0.07925,0.000322043954
0.0,0.996875,0.07925,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.996875,0.079,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.997,0.078875,0.000322043954
0.0,0.9975,0.078875,0.000322043954
0.0,0.997375,0.078875,0.000322043954
0.0,0.997,0.079,0.000322043954
0.0,0.99675,0.079125,0.000322043954
0.0,0.997,0.079125,0.000322043954
0.0,0.99675,0.079,0.000322043954
0.0,0.99625,0.079125,0.000322043954
0.0,0.99625,0.079125,0.000322043954
0.0,0.996375,0.079125,0.000322043954
0.0,0.996375,0.079125,0.000322043954
0.0,0.996375,0.079125,0.000322043954
0.0,0.996875,0.079375,0.000322043954
0.0,0.99725,0.0795,0.000322043954
0.0,0.997125,0.079125,0.000322043954
0.0,0.996625,0.079125,0.000322043954
0.0,0.996875,0.079125,0.000322043954
0.0,0.99725,0.079125,0.000322043954
0.0,0.9975,0.079125,0.000322043954
0.0,0.997375,0.079,0.000322043954
0.0,0.99725,0.079,0.000322043954
0.0,0.997,0.079,0.000322043954
0.0,0.996875,0.079125,0.000322043954
1.0,1.051,0.0635,0.000321811676
1.0,1.05125,0.063375,0.000321811676
1.0,1.051125,0.063375,0.000321811676
1.0,1.051125,0.063375,0.000321811676
1.0,1.0515,0.063375,0.000321811676
1.0,1.051375,0.063125,0.000321811676
1.0,1.05175,0.06325,0.000321811676
1.0,1.051625,0.06325,0.000321811676
1.0,1.051625,0.06325,0.000321811676
1.0,1.051625,0.063125,0.000321811676
1.0,1.051375,0.063125,0.000321811676
1.0,1.050875,0.06325,0.000321811676
1.0,1.050625,0.06325,0.000321811676
1.0,1.05075,0.06325,0.000321811676
1.0,1.051,0.063375,0.000321811676
1.0,1.0505,0.063375,0.000321811676
1.0,1.051,0.0635,0.000321811676
1.0,1.05125,0.063375,0.000321811676
1.0,1.051375,0.063375,0.000321811676
1.0,1.051375,0.06325,0.000321811676
1.0,1.05075,0.063375,0.000321811676
1.0,1.05075,0.063375,0.000321811676
1.0,1.051375,0.063125,0.000321811676
1.0,1.051875,0.063,0.000321811676
1.0,1.0515,0.063,0.000321811676
1.0,1.0515,0.063,0.000321811676
1.0,1.050875,0.063,0.000321811676
1.0,1.051,0.063,0.000321811676
1.0,1.050875,0.063,0.000321811676
1.0,1.051,0.063375,0.000321811676
1.0,1.050875,0.063375,0.000321811676
1.0,1.051,0.06325,0.000321811676
1.0,1.051125,0.06325,0.000321811676
