#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-07 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.9945,0.079125,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.994375,0.07925,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.99425,0.07925,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.99475,0.07925,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994875,0.079125,0.000321926258
0.0,0.995,0.079125,0.000321926258
0.0,0.99475,0.07925,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.9945,0.079375,0.000321926258
0.0,0.99425,0.07925,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.994625,0.07925,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.9945,0.078875,0.000321926258
0.0,0.9945,0.079,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994875,0.07925,0.000321926258
0.0,0.994875,0.07925,0.000321926258
0.0,0.995375,0.07925,0.000321926258
0.0,0.995,0.079125,0.000321926258
0.0,0.994625,0.078875,0.000321926258
0.0,0.995,0.079,0.000321926258
0.0,0.995,0.078875,0.000321926258
0.0,0.995,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.99425,0.07925,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.994375,0.07925,0.000321926258
0.0,0.99425,0.079,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994625,0.079375,0.000321926258
0.0,0.99475,0.079375,0.000321926258
0.0,0.99475,0.079375,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.9945,0.078875,0.000321926258
0.0,0.99475,0.078875,0.000321926258
0.0,0.994875,0.07875,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994375,0.07925,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.994375,0.07925,0.000321926258
0.0,0.99475,0.079375,0.000321926258
0.0,0.99475,0.079375,0.000321926258
0.0,0.994625,0.07925,0.000321926258
0.0,0.9945,0.079375,0.000321926258
0.0,0.994375,0.07925,0.000321926258
0.0,0.9945,0.079,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.995,0.079,0.000321926258
0.0,0.995125,0.079,0.000321926258
0.0,0.994875,0.079125,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.99475,0.078875,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.99425,0.079375,0.000321926258
0.0,0.994,0.079375,0.000321926258
0.0,0.993875,0.079125,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.994375,0.079375,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994875,0.07925,0.000321926258
0.0,0.995125,0.07925,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994125,0.078875,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.9945,0.079,0.000321926258
0.0,0.994625,0.078875,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.99425,0.079375,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.994125,0.079125,0.000321926258
0.0,0.994125,0.079125,0.000321926258
0.0,0.9945,0.079375,0.000321926258
0.0,0.995125,0.079125,0.000321926258
0.0,0.995125,0.078875,0.000321926258
0.0,0.995,0.078875,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.9945,0.079,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.9945,0.079375,0.000321926258
0.0,0.99425,0.079375,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.994125,0.079125,0.000321926258
0.0,0.994125,0.07925,0.000321926258
0.0,0.9945,0.079375,0.000321926258
0.0,0.99475,0.07925,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.9945,0.079125,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.995,0.079125,0.000321926258
0.0,0.99525,0.078875,0.000321926258
0.0,0.994875,0.079125,0.000321926258
0.0,0.994,0.079125,0.000321926258
0.0,0.99425,0.079125,0.000321926258
0.0,0.99425,0.079,0.000321926258
0.0,0.99425,0.07925,0.000321926258
0.0,0.9945,0.07925,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.994375,0.079125,0.000321926258
0.0,0.99475,0.07925,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994875,0.078875,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994625,0.079,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.995125,0.079,0.000321926258
0.0,0.99475,0.079,0.000321926258
0.0,0.994875,0.07925,0.000321926258
0.0,0.994125,0.07925,0.000321926258
0.0,0.994125,0.07925,0.000321926258
0.0,0.99425,0.07925,0.000321926258
0.0,0.994125,0.07925,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.994125,0.079125,0.000321926258
0.0,0.99475,0.0795,0.000321926258
0.0,0.995,0.079375,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994375,0.079,0.000321926258
0.0,0.995,0.079,0.000321926258
0.0,0.995125,0.078875,0.000321926258
0.0,0.994875,0.079,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.994625,0.079125,0.000321926258
0.0,0.99475,0.079125,0.000321926258
0.0,0.994625,0.07925,0.000321926258
1.0,1.048875,0.0635,0.000321783649
1.0,1.049,0.063625,0.000321783649
1.0,1.049,0.063625,0.000321783649
1.0,1.04875,0.063625,0.000321783649
1.0,1.049125,0.0635,0.000321783649
1.0,1.049125,0.063125,0.000321783649
1.0,1.049,0.063125,0.000321783649
1.0,1.0495,0.06325,0.000321783649
1.0,1.0495,0.06325,0.000321783649
1.0,1.049625,0.06325,0.000321783649
1.0,1.049,0.063,0.000321783649
1.0,1.048875,0.062875,0.000321783649
1.0,1.04825,0.06325,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.048375,0.063375,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.049125,0.0635,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.0495,0.063375,0.000321783649
1.0,1.049125,0.063125,0.000321783649
1.0,1.049375,0.063,0.000321783649
1.0,1.049375,0.063,0.000321783649
1.0,1.049625,0.063125,0.000321783649
1.0,1.049625,0.06325,0.000321783649
1.0,1.049375,0.063375,0.000321783649
1.0,1.04925,0.06325,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.04875,0.063375,0.000321783649
1.0,1.0485,0.063375,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.04875,0.06325,0.000321783649
1.0,1.049125,0.0635,0.000321783649
1.0,1.049,0.0635,0.000321783649
1.0,1.04925,0.0635,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.049375,0.06325,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.04875,0.063375,0.000321783649
1.0,1.04875,0.0635,0.000321783649
1.0,1.049125,0.0635,0.000321783649
1.0,1.049125,0.0635,0.000321783649
1.0,1.049,0.0635,0.000321783649
1.0,1.048375,0.0635,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.04925,0.063625,0.000321783649
1.0,1.049,0.0635,0.000321783649
1.0,1.0485,0.0635,0.000321783649
1.0,1.048875,0.06325,0.000321783649
1.0,1.04925,0.063125,0.000321783649
1.0,1.049125,0.063125,0.000321783649
1.0,1.049125,0.063125,0.000321783649
1.0,1.0495,0.063125,0.000321783649
1.0,1.0495,0.06325,0.000321783649
1.0,1.0495,0.063125,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.0485,0.063375,0.000321783649
1.0,1.0485,0.06325,0.000321783649
1.0,1.0485,0.0635,0.000321783649
1.0,1.048375,0.063375,0.000321783649
1.0,1.048375,0.063625,0.000321783649
1.0,1.049125,0.06375,0.000321783649
1.0,1.0495,0.06375,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.048875,0.06325,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.04925,0.063125,0.000321783649
1.0,1.049375,0.063375,0.000321783649
1.0,1.04925,0.06325,0.000321783649
1.0,1.049,0.063125,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.04875,0.06325,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.04875,0.063375,0.000321783649
1.0,1.048625,0.0635,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.049125,0.06325,0.000321783649
1.0,1.048625,0.063125,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.048875,0.06325,0.000321783649
1.0,1.049125,0.063125,0.000321783649
1.0,1.04925,0.06325,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.048875,0.06325,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.0485,0.06325,0.000321783649
1.0,1.04875,0.0635,0.000321783649
1.0,1.04875,0.0635,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.049,0.063625,0.000321783649
1.0,1.048875,0.06375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.048875,0.063125,0.000321783649
1.0,1.049,0.063125,0.000321783649
1.0,1.049375,0.063125,0.000321783649
1.0,1.049375,0.06325,0.000321783649
1.0,1.049375,0.06325,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.049,0.0635,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.048625,0.0635,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.049375,0.06325,0.000321783649
1.0,1.04925,0.06325,0.000321783649
1.0,1.0495,0.063125,0.000321783649
1.0,1.049875,0.06325,0.000321783649
1.0,1.04975,0.063375,0.000321783649
1.0,1.0495,0.063375,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.04875,0.06325,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.048625,0.063375,0.000321783649
1.0,1.04875,0.06325,0.000321783649
1.0,1.049125,0.063625,0.000321783649
1.0,1.0495,0.063625,0.000321783649
1.0,1.04975,0.063625,0.000321783649
1.0,1.049375,0.063375,0.000321783649
1.0,1.049375,0.063375,0.000321783649
1.0,1.049,0.0635,0.000321783649
1.0,1.04875,0.06325,0.000321783649
1.0,1.049,0.063125,0.000321783649
1.0,1.04925,0.06325,0.000321783649
1.0,1.049125,0.06325,0.000321783649
1.0,1.049,0.063375,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.0485,0.0635,0.000321783649
1.0,1.04875,0.0635,0.000321783649
1.0,1.04925,0.063375,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.049125,0.063375,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.04875,0.06375,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.048875,0.063375,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.0495,0.063125,0.000321783649
1.0,1.049375,0.063125,0.000321783649
1.0,1.049,0.06325,0.000321783649
1.0,1.048625,0.06325,0.000321783649
1.0,1.048875,0.0635,0.000321783649
1.0,1.04875,0.063375,0.000321783649
1.0,1.0485,0.063375,0.000321783649
1.0,1.0485,0.063375,0.000321783649
1.0,1.048875,0.06325,0.000321783649
1.0,1.049125,0.063375,0.000321783649
2.0,1.103625,0.0495,0.000321983069
2.0,1.104,0.049625,0.000321983069
2.0,1.104,0.0495,0.000321983069
2.0,1.103625,0.0495,0.000321983069
2.0,1.1035,0.0495,0.000321983069
2.0,1.104125,0.049625,0.000321983069
2.0,1.104125,0.04975,0.000321983069
2.0,1.10425,0.04975,0.000321983069
2.0,1.10425,0.04975,0.000321983069
2.0,1.104125,0.049625,0.000321983069
2.0,1.104375,0.049375,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.104625,0.049375,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.103625,0.049375,0.000321983069
2.0,1.103875,0.0495,0.000321983069
2.0,1.10375,0.0495,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.10375,0.04925,0.000321983069
2.0,1.103625,0.0495,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.10425,0.0495,0.000321983069
2.0,1.103875,0.04925,0.000321983069
2.0,1.104,0.049375,0.000321983069
2.0,1.10475,0.04925,0.000321983069
2.0,1.104625,0.049375,0.000321983069
2.0,1.104125,0.049375,0.000321983069
2.0,1.10375,0.049375,0.000321983069
2.0,1.103875,0.0495,0.000321983069
2.0,1.103875,0.049375,0.000321983069
2.0,1.10375,0.0495,0.000321983069
2.0,1.103875,0.049375,0.000321983069
2.0,1.103875,0.0495,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.104,0.04975,0.000321983069
2.0,1.104,0.04975,0.000321983069
2.0,1.103875,0.049875,0.000321983069
2.0,1.104125,0.0495,0.000321983069
2.0,1.104375,0.049375,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.104625,0.049375,0.000321983069
2.0,1.104875,0.04925,0.000321983069
2.0,1.104625,0.049125,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.10375,0.049375,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.10375,0.049375,0.000321983069
2.0,1.103625,0.049625,0.000321983069
2.0,1.103875,0.0495,0.000321983069
2.0,1.104125,0.0495,0.000321983069
2.0,1.104125,0.0495,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.104125,0.049625,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.104,0.049125,0.000321983069
2.0,1.103875,0.04925,0.000321983069
2.0,1.1045,0.049375,0.000321983069
2.0,1.104625,0.049625,0.000321983069
2.0,1.104625,0.049375,0.000321983069
2.0,1.10425,0.04925,0.000321983069
2.0,1.103875,0.049375,0.000321983069
2.0,1.10375,0.04925,0.000321983069
2.0,1.10375,0.0495,0.000321983069
2.0,1.103625,0.049375,0.000321983069
2.0,1.103875,0.049375,0.000321983069
2.0,1.104,0.049625,0.000321983069
2.0,1.104,0.049625,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.104,0.0495,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.104125,0.049125,0.000321983069
2.0,1.103875,0.049125,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.104125,0.049375,0.000321983069
2.0,1.104,0.0495,0.000321983069
2.0,1.103625,0.0495,0.000321983069
2.0,1.10375,0.0495,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.10375,0.0495,0.000321983069
2.0,1.1035,0.0495,0.000321983069
2.0,1.1035,0.049375,0.000321983069
2.0,1.1035,0.049375,0.000321983069
2.0,1.103625,0.049625,0.000321983069
2.0,1.103875,0.049625,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.10425,0.0495,0.000321983069
2.0,1.104,0.04925,0.000321983069
2.0,1.10375,0.04925,0.000321983069
2.0,1.10425,0.049375,0.000321983069
2.0,1.1045,0.049125,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.103625,0.049125,0.000321983069
2.0,1.103625,0.049375,0.000321983069
2.0,1.10425,0.0495,0.000321983069
2.0,1.104125,0.0495,0.000321983069
2.0,1.103625,0.0495,0.000321983069
2.0,1.103375,0.049375,0.000321983069
2.0,1.103375,0.049375,0.000321983069
2.0,1.104,0.0495,0.000321983069
2.0,1.104375,0.0495,0.000321983069
2.0,1.104625,0.049625,0.000321983069
2.0,1.1045,0.0495,0.000321983069
2.0,1.10425,0.0495,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.1045,0.04925,0.000321983069
2.0,1.104625,0.04925,0.000321983069
2.0,1.104375,0.04925,0.000321983069
2.0,1.103875,0.04925,0.000321983069
2.0,1.103625,0.049375,0.000321983069
2.0,1.103375,0.049375,0.000321983069
2.0,1.10375,0.0495,0.000321983069
