#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-07 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.992875,0.07925,0.000321800937
0.0,0.992875,0.079125,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.993375,0.078875,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.993625,0.078625,0.000321800937
0.0,0.993625,0.078625,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.992875,0.07875,0.000321800937
0.0,0.99275,0.0785,0.000321800937
0.0,0.992625,0.07875,0.000321800937
0.0,0.99275,0.079,0.000321800937
0.0,0.993,0.079,0.000321800937
0.0,0.99275,0.07875,0.000321800937
0.0,0.99275,0.079,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.993,0.079125,0.000321800937
0.0,0.993125,0.079,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.993125,0.0785,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.99325,0.078875,0.000321800937
0.0,0.993,0.078875,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.992375,0.079,0.000321800937
0.0,0.992625,0.079,0.000321800937
0.0,0.9925,0.078875,0.000321800937
0.0,0.992375,0.078875,0.000321800937
0.0,0.9925,0.078875,0.000321800937
0.0,0.99325,0.078875,0.000321800937
0.0,0.993125,0.078875,0.000321800937
0.0,0.992875,0.07875,0.000321800937
0.0,0.99275,0.078625,0.000321800937
0.0,0.99275,0.07875,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.993,0.078625,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.9925,0.078875,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.993125,0.079,0.000321800937
0.0,0.992625,0.078875,0.000321800937
0.0,0.992375,0.078875,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.993125,0.079125,0.000321800937
0.0,0.993125,0.079,0.000321800937
0.0,0.993375,0.078875,0.000321800937
0.0,0.9935,0.078625,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.9935,0.07875,0.000321800937
0.0,0.9935,0.07875,0.000321800937
0.0,0.9935,0.078625,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.992625,0.07875,0.000321800937
0.0,0.992625,0.078875,0.000321800937
0.0,0.992625,0.078875,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.992625,0.078875,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.993125,0.078875,0.000321800937
0.0,0.993125,0.078875,0.000321800937
0.0,0.993125,0.079,0.000321800937
0.0,0.993,0.078875,0.000321800937
0.0,0.993125,0.078625,0.000321800937
0.0,0.99275,0.0785,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.993625,0.0785,0.000321800937
0.0,0.99375,0.078625,0.000321800937
0.0,0.9935,0.078875,0.000321800937
0.0,0.993,0.079,0.000321800937
0.0,0.99275,0.079,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.993,0.079125,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.9925,0.079,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.992875,0.079125,0.000321800937
0.0,0.992625,0.079,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.992875,0.078625,0.000321800937
0.0,0.992875,0.078625,0.000321800937
0.0,0.993,0.078625,0.000321800937
0.0,0.992875,0.0785,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.992875,0.07875,0.000321800937
0.0,0.993125,0.07875,0.000321800937
0.0,0.993,0.079,0.000321800937
0.0,0.993,0.078875,0.000321800937
0.0,0.993125,0.079,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.993125,0.078875,0.000321800937
0.0,0.993125,0.078875,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.992875,0.078625,0.000321800937
0.0,0.992875,0.078625,0.000321800937
0.0,0.992875,0.07875,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.993625,0.07875,0.000321800937
0.0,0.993375,0.078625,0.000321800937
0.0,0.992875,0.07875,0.000321800937
0.0,0.99275,0.079,0.000321800937
0.0,0.99275,0.079125,0.000321800937
0.0,0.992875,0.079125,0.000321800937
0.0,0.992875,0.079,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.993,0.079,0.000321800937
0.0,0.99325,0.078875,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.99275,0.078875,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.993,0.07875,0.000321800937
0.0,0.99325,0.078625,0.000321800937
0.0,0.9935,0.07875,0.000321800937
0.0,0.99325,0.07875,0.000321800937
0.0,0.993,0.079,0.000321800937
0.0,0.9925,0.079125,0.000321800937
0.0,0.99275,0.079,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.992875,0.078875,0.000321800937
0.0,0.9925,0.079,0.000321800937
0.0,0.9925,0.07925,0.000321800937
