#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-07 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.995,0.07925,0.000322057924
0.0,0.994875,0.079125,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.99525,0.079,0.000322057924
0.0,0.995625,0.07925,0.000322057924
0.0,0.99525,0.07925,0.000322057924
0.0,0.9945,0.07925,0.000322057924
0.0,0.9945,0.079125,0.000322057924
0.0,0.9945,0.079125,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.994625,0.079125,0.000322057924
0.0,0.9945,0.07925,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.995125,0.079125,0.000322057924
0.0,0.995375,0.07925,0.000322057924
0.0,0.995125,0.07925,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.994875,0.07925,0.000322057924
0.0,0.994375,0.079375,0.000322057924
0.0,0.994375,0.079375,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.994875,0.0795,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.995375,0.079375,0.000322057924
0.0,0.995,0.0795,0.000322057924
0.0,0.995,0.0795,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.994625,0.07925,0.000322057924
0.0,0.994875,0.079,0.000322057924
0.0,0.99475,0.079125,0.000322057924
0.0,0.994625,0.079,0.000322057924
0.0,0.995125,0.079125,0.000322057924
0.0,0.995125,0.07925,0.000322057924
0.0,0.995125,0.079125,0.000322057924
0.0,0.9945,0.079125,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.99475,0.0795,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.995125,0.0795,0.000322057924
0.0,0.995,0.0795,0.000322057924
0.0,0.995125,0.0795,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.99475,0.079125,0.000322057924
0.0,0.994875,0.07925,0.000322057924
0.0,0.99525,0.079125,0.000322057924
0.0,0.9955,0.07925,0.000322057924
0.0,0.995,0.079125,0.000322057924
0.0,0.994625,0.0795,0.000322057924
0.0,0.994625,0.0795,0.000322057924
0.0,0.99425,0.0795,0.000322057924
0.0,0.994375,0.079375,0.000322057924
0.0,0.994875,0.0795,0.000322057924
0.0,0.99475,0.0795,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.994625,0.079375,0.000322057924
0.0,0.995,0.0795,0.000322057924
0.0,0.99475,0.079625,0.000322057924
0.0,0.995,0.0795,0.000322057924
0.0,0.99525,0.079375,0.000322057924
0.0,0.995125,0.079,0.000322057924
0.0,0.995125,0.078875,0.000322057924
0.0,0.995125,0.079125,0.000322057924
0.0,0.995375,0.07925,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.9945,0.079375,0.000322057924
0.0,0.994625,0.0795,0.000322057924
0.0,0.9945,0.079375,0.000322057924
0.0,0.99475,0.0795,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.99525,0.07925,0.000322057924
0.0,0.99525,0.079375,0.000322057924
0.0,0.99525,0.0795,0.000322057924
0.0,0.994875,0.0795,0.000322057924
0.0,0.994625,0.079375,0.000322057924
0.0,0.994875,0.079125,0.000322057924
0.0,0.995,0.079,0.000322057924
0.0,0.995125,0.079,0.000322057924
0.0,0.99575,0.079,0.000322057924
0.0,0.995625,0.078875,0.000322057924
0.0,0.995625,0.078875,0.000322057924
0.0,0.99525,0.07925,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.99525,0.079375,0.000322057924
0.0,0.995125,0.0795,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.994625,0.079125,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995125,0.07925,0.000322057924
0.0,0.994875,0.07925,0.000322057924
0.0,0.99475,0.0795,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.9955,0.07925,0.000322057924
0.0,0.9955,0.079125,0.000322057924
0.0,0.9955,0.07925,0.000322057924
0.0,0.9955,0.07925,0.000322057924
0.0,0.995375,0.079125,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.994625,0.07925,0.000322057924
0.0,0.994375,0.079375,0.000322057924
0.0,0.994625,0.079375,0.000322057924
0.0,0.99475,0.079625,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.9955,0.07925,0.000322057924
0.0,0.995375,0.079375,0.000322057924
0.0,0.995375,0.079125,0.000322057924
0.0,0.995375,0.079125,0.000322057924
0.0,0.995375,0.078875,0.000322057924
0.0,0.995375,0.078875,0.000322057924
0.0,0.99525,0.079,0.000322057924
0.0,0.994875,0.079125,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.995125,0.0795,0.000322057924
0.0,0.9945,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.99525,0.079375,0.000322057924
0.0,0.99525,0.079375,0.000322057924
0.0,0.995125,0.079375,0.000322057924
0.0,0.995375,0.079375,0.000322057924
0.0,0.995625,0.07925,0.000322057924
0.0,0.995375,0.079,0.000322057924
0.0,0.995,0.079,0.000322057924
0.0,0.995,0.079,0.000322057924
0.0,0.994875,0.079,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.994375,0.0795,0.000322057924
0.0,0.994625,0.079125,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995,0.079375,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.995,0.07925,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.99475,0.079125,0.000322057924
0.0,0.99475,0.079,0.000322057924
0.0,0.995375,0.079,0.000322057924
0.0,0.995375,0.079,0.000322057924
0.0,0.995375,0.079125,0.000322057924
0.0,0.995125,0.079125,0.000322057924
0.0,0.994875,0.079375,0.000322057924
0.0,0.99475,0.0795,0.000322057924
0.0,0.9945,0.0795,0.000322057924
0.0,0.99475,0.079375,0.000322057924
0.0,0.994625,0.079375,0.000322057924
0.0,0.99475,0.07925,0.000322057924
0.0,0.994875,0.079625,0.000322057924
0.0,0.994875,0.07975,0.000322057924
0.0,0.995,0.079625,0.000322057924
0.0,0.99525,0.079625,0.000322057924
0.0,0.994875,0.07925,0.000322057924
0.0,0.994625,0.079125,0.000322057924
1.0,1.04925,0.06375,0.000322142354
1.0,1.049125,0.063625,0.000322142354
1.0,1.04925,0.063625,0.000322142354
1.0,1.0495,0.063625,0.000322142354
1.0,1.04975,0.0635,0.000322142354
1.0,1.04975,0.064,0.000322142354
1.0,1.04975,0.063875,0.000322142354
1.0,1.04975,0.0635,0.000322142354
1.0,1.04975,0.0635,0.000322142354
1.0,1.049125,0.06325,0.000322142354
1.0,1.04925,0.06325,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.04975,0.063375,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.049,0.063625,0.000322142354
1.0,1.04875,0.0635,0.000322142354
1.0,1.04875,0.0635,0.000322142354
1.0,1.049125,0.063625,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.049,0.0635,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.04925,0.06375,0.000322142354
1.0,1.0495,0.063625,0.000322142354
1.0,1.049375,0.063625,0.000322142354
1.0,1.049375,0.063625,0.000322142354
1.0,1.049125,0.063625,0.000322142354
1.0,1.049125,0.063375,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.04975,0.063375,0.000322142354
1.0,1.04975,0.063375,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.04925,0.063375,0.000322142354
1.0,1.049125,0.0635,0.000322142354
1.0,1.049125,0.06375,0.000322142354
1.0,1.048875,0.063625,0.000322142354
1.0,1.048875,0.063625,0.000322142354
1.0,1.049375,0.06375,0.000322142354
1.0,1.049625,0.06375,0.000322142354
1.0,1.049625,0.0635,0.000322142354
1.0,1.049625,0.0635,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.0495,0.06325,0.000322142354
1.0,1.04975,0.063375,0.000322142354
1.0,1.04975,0.0635,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.049125,0.063375,0.000322142354
1.0,1.048875,0.063625,0.000322142354
1.0,1.04875,0.063625,0.000322142354
1.0,1.049,0.063375,0.000322142354
1.0,1.049,0.063375,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.0495,0.0635,0.000322142354
1.0,1.049375,0.063625,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.04925,0.063375,0.000322142354
1.0,1.0495,0.063125,0.000322142354
1.0,1.050375,0.06325,0.000322142354
1.0,1.050125,0.063375,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.049125,0.0635,0.000322142354
1.0,1.049125,0.063375,0.000322142354
1.0,1.049125,0.063375,0.000322142354
1.0,1.04925,0.063625,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.049375,0.063625,0.000322142354
1.0,1.0495,0.063625,0.000322142354
1.0,1.049125,0.0635,0.000322142354
1.0,1.049125,0.0635,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.04925,0.06325,0.000322142354
1.0,1.049375,0.063375,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.04925,0.06375,0.000322142354
1.0,1.049,0.063625,0.000322142354
1.0,1.048875,0.063625,0.000322142354
1.0,1.049,0.063625,0.000322142354
1.0,1.04925,0.06375,0.000322142354
1.0,1.049,0.063625,0.000322142354
1.0,1.049,0.0635,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.04925,0.063625,0.000322142354
1.0,1.04925,0.063625,0.000322142354
1.0,1.04925,0.063625,0.000322142354
1.0,1.04925,0.063375,0.000322142354
1.0,1.04925,0.063375,0.000322142354
1.0,1.048875,0.063375,0.000322142354
1.0,1.049375,0.0635,0.000322142354
1.0,1.049625,0.063375,0.000322142354
1.0,1.049375,0.06325,0.000322142354
1.0,1.0495,0.063375,0.000322142354
1.0,1.048875,0.0635,0.000322142354
1.0,1.048625,0.0635,0.000322142354
1.0,1.04875,0.0635,0.000322142354
1.0,1.048875,0.0635,0.000322142354
1.0,1.04875,0.0635,0.000322142354
1.0,1.04925,0.0635,0.000322142354
1.0,1.0495,0.063625,0.000322142354
