ANGLE,CH0,CH1
0.0,1.260625,0.0015
0.0,1.2605,0.0015
0.0,1.2605,0.001375
0.0,1.2605,0.00125
0.0,1.2605,0.001375
0.0,1.26075,0.00125
0.0,1.26075,0.00125
0.0,1.260375,0.001375
0.0,1.260375,0.001375
0.0,1.260125,0.001375
0.0,1.26025,0.001375
0.0,1.260125,0.001375
0.0,1.2605,0.0015
0.0,1.2605,0.001375
0.0,1.26025,0.00125
0.0,1.260125,0.001375
0.0,1.260375,0.001375
0.0,1.260375,0.001375
0.0,1.260125,0.001375
0.0,1.260375,0.001375
0.0,1.26025,0.001125
0.0,1.26,0.00125
0.0,1.260375,0.001375
0.0,1.260875,0.00125
0.0,1.260875,0.00125
0.0,1.260875,0.00125
0.0,1.260625,0.00125
0.0,1.2605,0.00125
0.0,1.260375,0.0015
0.0,1.26025,0.001375
0.0,1.259875,0.00125
0.0,1.259875,0.00125
0.0,1.260125,0.00125
0.0,1.260375,0.001125
0.0,1.2605,0.00125
0.0,1.260375,0.001375
0.0,1.260375,0.0015
0.0,1.260625,0.00125
0.0,1.26075,0.001375
0.0,1.26075,0.0015
0.0,1.260375,0.0015
0.0,1.260375,0.0015
0.0,1.260125,0.0015
0.0,1.26,0.001375
0.0,1.26025,0.0015
0.0,1.260125,0.0015
0.0,1.26,0.00125
0.0,1.26025,0.001375
0.0,1.26,0.001375
0.0,1.26,0.001375
0.0,1.26,0.00125
0.0,1.26025,0.00125
0.0,1.260375,0.0015
0.0,1.2605,0.001375
0.0,1.2605,0.001375
0.0,1.260375,0.001375
0.0,1.260375,0.001
0.0,1.261,0.001375
0.0,1.261,0.001375
0.0,1.260875,0.00125
0.0,1.2605,0.00125
0.0,1.2605,0.001375
0.0,1.2605,0.001375
0.0,1.26025,0.0015
0.0,1.26025,0.001375
0.0,1.260125,0.00125
0.0,1.260375,0.001375
0.0,1.260375,0.001375
0.0,1.2605,0.001375
0.0,1.26075,0.001375
0.0,1.2605,0.001375
0.0,1.2605,0.001375
0.0,1.260875,0.00125
0.0,1.260875,0.00125
0.0,1.260875,0.00125
0.0,1.26075,0.0015
0.0,1.260625,0.0015
0.0,1.26025,0.0015
0.0,1.26025,0.001625
0.0,1.26,0.0015
0.0,1.259875,0.001375
