ANGLE,CH0,CH1
3039.003,1.737875,2.39975
3040.003,1.76925,2.41825
3041.003,1.8,2.4355
3042.003,1.827625,2.450125
3043.003,1.856125,2.465625
3044.003,1.883125,2.477
3045.003,1.9075,2.489875
3046.003,1.931375,2.49825
3047.003,1.951875,2.506875
3048.003,1.974875,2.513125
3049.003,1.99375,2.518875
3050.003,2.013125,2.52175
3051.003,2.030125,2.525375
3052.003,2.046875,2.525875
3053.003,2.0635,2.525375
3054.003,2.078125,2.524
3055.003,2.0915,2.52025
3056.003,2.10325,2.516125
3057.003,2.115625,2.508875
3058.003,2.1245,2.501375
3059.003,2.132875,2.489875
3060.003,2.14025,2.478375
3061.003,2.146,2.465625
3062.003,2.15025,2.45325
3063.003,2.152875,2.438125
3064.003,2.153375,2.42075
3065.003,2.154625,2.402
3066.003,2.15225,2.3825
3067.003,2.150375,2.3615
3068.003,2.1445,2.339625
3069.003,2.1395,2.317125
3070.003,2.131875,2.291
3071.003,2.124125,2.265
3072.003,2.113375,2.23775
3073.003,2.101125,2.209
3074.003,2.089,2.17925
3075.003,2.075875,2.14825
3076.003,2.05975,2.11625
3077.003,2.041875,2.082375
3078.003,2.02425,2.04975
3079.003,2.005375,2.013875
3080.003,1.985875,1.977875
3081.003,1.962375,1.941
3082.003,1.9395,1.902875
3083.003,1.915625,1.86475
3084.003,1.89025,1.82525
3085.003,1.865375,1.785625
3086.003,1.83825,1.744375
3087.003,1.8095,1.70275
3088.003,1.78,1.662625
3089.003,1.7505,1.6205
3090.003,1.719875,1.5775
3091.003,1.687875,1.534375
3092.003,1.654125,1.4905
3093.003,1.620875,1.446875
3094.003,1.586375,1.403125
3095.003,1.552125,1.358625
3096.003,1.517875,1.315125
3097.003,1.48075,1.2695
3098.003,1.44575,1.22575
3099.003,1.410125,1.180875
3100.003,1.373,1.136375
3101.003,1.335625,1.092625
3102.003,1.297625,1.048375
3103.003,1.25975,1.004625
3104.003,1.222125,0.962375
3105.003,1.183625,0.9195
3106.003,1.146125,0.877
3107.003,1.1075,0.835125
3108.003,1.0695,0.793
3109.003,1.032,0.75275
3110.003,0.99475,0.712875
3111.003,0.956125,0.67375
3112.003,0.919375,0.6355
3113.003,0.88125,0.597
3114.003,0.845625,0.560125
3115.003,0.809375,0.523875
3116.003,0.773375,0.48875
3117.003,0.737375,0.45425
3118.003,0.70225,0.42025
3119.003,0.668125,0.38875
3120.003,0.633125,0.356875
3121.003,0.600625,0.327375
3122.003,0.567375,0.298
3123.003,0.534375,0.269875
3124.003,0.504125,0.24375
3125.003,0.4725,0.21825
3126.003,0.442375,0.194
3127.003,0.413,0.171375
3128.003,0.38475,0.149375
3129.003,0.357625,0.129625
3130.003,0.33125,0.110875
3131.003,0.3045,0.0935
3132.003,0.279625,0.07775
3133.003,0.25625,0.0635
3134.003,0.233625,0.05
3135.003,0.212,0.03875
3136.003,0.19075,0.02875
3137.003,0.171125,0.02025
3138.003,0.15175,0.013125
3139.003,0.133875,0.007625
3140.003,0.11825,0.003875
3141.003,0.103,0.0015
3142.003,0.088625,0.000625
3143.003,0.075125,0.00125
3144.003,0.063375,0.003625
3145.003,0.052,0.007375
3146.003,0.042375,0.01275
3147.003,0.03425,0.019625
3148.003,0.026625,0.027875
3149.003,0.020625,0.037875
3150.003,0.016,0.04925
3151.003,0.011375,0.062125
3152.003,0.009625,0.07625
3153.003,0.007,0.092
3154.003,0.007125,0.1095
3155.003,0.008375,0.12775
3156.003,0.010375,0.14775
3157.003,0.013375,0.16925
3158.003,0.017125,0.191875
3159.003,0.022875,0.216375
3160.003,0.029375,0.241125
3161.003,0.037625,0.268
3162.003,0.04675,0.2955
3163.003,0.05675,0.3245
3164.003,0.0675,0.354625
3165.003,0.079875,0.38625
3166.003,0.0935,0.418375
3167.003,0.108,0.451625
3168.003,0.12425,0.48625
3169.003,0.141125,0.521875
3170.003,0.1585,0.55725
3171.003,0.17725,0.594625
3172.003,0.196375,0.631875
3173.003,0.217,0.670875
3174.003,0.2395,0.711125
3175.003,0.261875,0.750875
3176.003,0.2855,0.7915
3177.003,0.309625,0.833
3178.003,0.33525,0.874625
3179.003,0.36075,0.917875
3180.003,0.38875,0.961
3181.003,0.415375,1.003375
3182.003,0.444375,1.04675
3183.003,0.473625,1.090125
3184.003,0.504625,1.13425
3185.003,0.535375,1.179
3186.003,0.5655,1.22175
3187.003,0.597625,1.26625
3188.003,0.631,1.31075
3189.003,0.6635,1.354875
3190.003,0.6985,1.399125
3191.003,0.732125,1.443375
3192.003,0.767,1.487125
3193.003,0.8015,1.53025
3194.003,0.837125,1.574875
3195.003,0.872375,1.617375
3196.003,0.909125,1.659
3197.003,0.945125,1.70175
3198.003,0.980625,1.74325
3199.003,1.017625,1.78425
3200.003,1.056,1.823625
3201.003,1.092375,1.863375
3202.003,1.12975,1.901875
3203.003,1.166125,1.94025
3204.003,1.20225,1.9765
3205.003,1.240375,2.013
3206.003,1.278,2.04875
3207.003,1.31525,2.0825
3208.003,1.35175,2.1155
3209.003,1.38775,2.147875
3210.003,1.42375,2.178125
3211.003,1.46,2.20825
3212.003,1.49475,2.237875
3213.003,1.529125,2.26475
3214.003,1.563875,2.291625
3215.003,1.599,2.31625
3216.003,1.632,2.3425
3217.003,1.665625,2.36325
3218.003,1.697875,2.384125
3219.003,1.7285,2.404625
3220.003,1.760375,2.424
3221.003,1.791125,2.442375
3222.003,1.82025,2.457375
3223.003,1.848375,2.4715
3224.003,1.876375,2.484875
3225.003,1.901125,2.496375
3226.003,1.926875,2.5055
3227.003,1.95075,2.513625
3228.003,1.97125,2.5205
3229.003,1.991125,2.5265
3230.003,2.010875,2.529625
3231.003,2.029375,2.532625
3232.003,2.046,2.533125
3233.003,2.063375,2.5335
3234.003,2.077875,2.530375
3235.003,2.092125,2.528
3236.003,2.104,2.524125
3237.003,2.11575,2.51925
3238.003,2.1245,2.51
3239.003,2.13425,2.49975
3240.003,2.142125,2.488125
