ANGLE,CH0,CH1
2737.003,1.470875,1.26275
2738.003,1.436,1.21925
2739.003,1.399375,1.175375
2740.003,1.362,1.131375
2741.003,1.326125,1.087625
2742.003,1.287875,1.04325
2743.003,1.251,0.999875
2744.003,1.213,0.9575
2745.003,1.176375,0.914875
2746.003,1.138625,0.8725
2747.003,1.10125,0.83075
2748.003,1.062625,0.79025
2749.003,1.02525,0.749375
2750.003,0.987625,0.71025
2751.003,0.95,0.67075
2752.003,0.912625,0.632
2753.003,0.876625,0.593875
2754.003,0.84025,0.557625
2755.003,0.804125,0.5215
2756.003,0.768,0.4865
2757.003,0.732375,0.451875
2758.003,0.69675,0.418375
2759.003,0.66325,0.386625
2760.003,0.628875,0.355375
2761.003,0.596375,0.32575
2762.003,0.56325,0.297
2763.003,0.531,0.26875
2764.003,0.5,0.242375
2765.003,0.469625,0.217125
2766.003,0.44,0.1935
2767.003,0.4105,0.170625
2768.003,0.382125,0.14875
2769.003,0.3545,0.128875
2770.003,0.329375,0.110875
2771.003,0.303375,0.09325
2772.003,0.278375,0.0775
2773.003,0.254125,0.063
2774.003,0.23175,0.050375
2775.003,0.21,0.038375
2776.003,0.189375,0.028375
2777.003,0.169125,0.020125
2778.003,0.150875,0.013125
2779.003,0.132875,0.007625
2780.003,0.117375,0.0035
2781.003,0.102125,0.001625
2782.003,0.08775,0.0005
2783.003,0.074625,0.0015
2784.003,0.061875,0.0035
2785.003,0.051625,0.007375
2786.003,0.042,0.012625
2787.003,0.033875,0.01925
2788.003,0.026,0.02775
2789.003,0.02025,0.037875
2790.003,0.015125,0.048875
2791.003,0.011875,0.061375
2792.003,0.008375,0.076125
2793.003,0.007125,0.091625
2794.003,0.007,0.109375
2795.003,0.008125,0.1275
2796.003,0.00975,0.147375
2797.003,0.013,0.168625
2798.003,0.01725,0.1915
2799.003,0.0225,0.215625
2800.003,0.029,0.24075
2801.003,0.0375,0.267125
2802.003,0.045875,0.29475
2803.003,0.056125,0.323375
2804.003,0.067375,0.353625
2805.003,0.07975,0.384875
2806.003,0.09325,0.417125
2807.003,0.107,0.45025
2808.003,0.123125,0.4845
2809.003,0.140375,0.519875
2810.003,0.157875,0.556
2811.003,0.17625,0.592625
2812.003,0.19575,0.6305
2813.003,0.216,0.669
2814.003,0.23825,0.70825
2815.003,0.261,0.748625
2816.003,0.28425,0.789875
2817.003,0.309,0.831375
2818.003,0.334,0.872875
2819.003,0.359875,0.91525
2820.003,0.387375,0.95775
2821.003,0.4145,1.000625
2822.003,0.443375,1.044
2823.003,0.472875,1.08825
2824.003,0.501875,1.131
2825.003,0.533375,1.175625
2826.003,0.563875,1.2195
2827.003,0.596375,1.26325
2828.003,0.628125,1.306875
2829.003,0.661875,1.351125
2830.003,0.6955,1.3965
2831.003,0.729625,1.440125
2832.003,0.764,1.48225
2833.003,0.79975,1.526625
2834.003,0.8345,1.569875
2835.003,0.86975,1.613625
2836.003,0.906125,1.655375
2837.003,0.941625,1.697375
2838.003,0.977375,1.73875
2839.003,1.015625,1.780625
2840.003,1.052625,1.82
2841.003,1.089125,1.858875
2842.003,1.125125,1.89775
2843.003,1.161625,1.935
2844.003,1.19925,1.972375
2845.003,1.236875,2.0085
2846.003,1.273875,2.044375
2847.003,1.31,2.078
2848.003,1.347375,2.11175
2849.003,1.383,2.142625
2850.003,1.419875,2.1745
2851.003,1.4555,2.20325
2852.003,1.490375,2.231875
2853.003,1.526125,2.259
2854.003,1.560625,2.286
2855.003,1.594875,2.311375
2856.003,1.6275,2.33675
2857.003,1.661125,2.358625
2858.003,1.694,2.37975
2859.003,1.724375,2.3995
2860.003,1.75625,2.41775
2861.003,1.787,2.436875
2862.003,1.815625,2.4525
2863.003,1.844875,2.466375
2864.003,1.8715,2.480875
2865.003,1.897625,2.49225
2866.003,1.921875,2.5005
2867.003,1.943875,2.509
2868.003,1.96575,2.5155
2869.003,1.987625,2.520625
2870.003,2.007375,2.524375
2871.003,2.024125,2.52725
2872.003,2.042375,2.528625
2873.003,2.058,2.526875
2874.003,2.074375,2.526625
2875.003,2.087,2.52275
2876.003,2.10025,2.51875
2877.003,2.110125,2.51325
2878.003,2.121375,2.505875
2879.003,2.12975,2.49525
2880.003,2.13625,2.484625
