ANGLE,CH0,CH1
2322.003,1.80825,2.439125
2323.003,1.834875,2.455125
2324.003,1.861,2.466375
2325.003,1.887,2.47875
2326.003,1.909125,2.48875
2327.003,1.9305,2.496625
2328.003,1.9515,2.50375
2329.003,1.970875,2.508125
2330.003,1.99225,2.511375
2331.003,2.008,2.514375
2332.003,2.024625,2.5155
2333.003,2.040125,2.51725
2334.003,2.055,2.514875
2335.003,2.06925,2.51025
2336.003,2.081625,2.505125
2337.003,2.0915,2.49825
2338.003,2.1005,2.491125
2339.003,2.11,2.479875
2340.003,2.1175,2.46875
2341.003,2.124,2.45575
2342.003,2.12525,2.442375
2343.003,2.131,2.428
2344.003,2.132875,2.41
2345.003,2.1315,2.39225
2346.003,2.12875,2.372
2347.003,2.125375,2.351375
2348.003,2.12175,2.329875
2349.003,2.116,2.307125
2350.003,2.107875,2.282
2351.003,2.09825,2.256375
2352.003,2.09025,2.228125
2353.003,2.077625,2.20025
2354.003,2.066375,2.170125
2355.003,2.051375,2.139875
2356.003,2.036875,2.108125
2357.003,2.01975,2.07375
2358.003,2.0025,2.04075
2359.003,1.982625,2.006
2360.003,1.962625,1.969625
2361.003,1.94225,1.933
2362.003,1.918125,1.894875
2363.003,1.896,1.85725
2364.003,1.87,1.818
2365.003,1.845375,1.77825
2366.003,1.818125,1.7375
2367.003,1.789125,1.69675
2368.003,1.761375,1.65575
2369.003,1.73125,1.6135
2370.003,1.701,1.57175
2371.003,1.6685,1.528625
2372.003,1.636,1.485
2373.003,1.602625,1.441625
2374.003,1.569125,1.3975
2375.003,1.535875,1.354
2376.003,1.50075,1.3095
2377.003,1.465,1.264375
2378.003,1.430875,1.220125
2379.003,1.3935,1.1765
2380.003,1.357875,1.132125
2381.003,1.3215,1.0885
2382.003,1.283875,1.04475
2383.003,1.246875,1.001375
2384.003,1.209,0.957875
2385.003,1.171625,0.91625
2386.003,1.133,0.873625
2387.003,1.095875,0.831375
2388.003,1.059,0.789875
2389.003,1.0205,0.750125
2390.003,0.983,0.7105
2391.003,0.945125,0.671
2392.003,0.9085,0.632375
2393.003,0.871625,0.5945
2394.003,0.835625,0.55775
2395.003,0.80025,0.5215
2396.003,0.7645,0.48625
2397.003,0.729375,0.45225
2398.003,0.693625,0.41875
2399.003,0.660375,0.387
2400.003,0.62625,0.355625
2401.003,0.593375,0.326
2402.003,0.561375,0.296625
2403.003,0.529,0.26875
2404.003,0.497625,0.24225
2405.003,0.4675,0.217125
2406.003,0.43775,0.19325
2407.003,0.409125,0.170625
2408.003,0.38,0.148625
2409.003,0.353,0.12925
2410.003,0.327,0.1105
2411.003,0.301625,0.093625
2412.003,0.27675,0.0775
2413.003,0.25325,0.062875
2414.003,0.230625,0.05
2415.003,0.208375,0.03875
2416.003,0.18875,0.02875
2417.003,0.168625,0.02025
2418.003,0.15075,0.01275
2419.003,0.1325,0.00775
2420.003,0.116375,0.00375
2421.003,0.101125,0.0015
2422.003,0.087375,0.00075
2423.003,0.0745,0.001625
2424.003,0.0625,0.003375
2425.003,0.05175,0.007375
2426.003,0.041875,0.0125
2427.003,0.03325,0.0195
2428.003,0.02575,0.027625
2429.003,0.019625,0.03775
2430.003,0.01525,0.048625
2431.003,0.011375,0.0615
2432.003,0.008375,0.075625
2433.003,0.00675,0.091875
2434.003,0.006375,0.108875
2435.003,0.0075,0.1275
2436.003,0.008875,0.146875
2437.003,0.012375,0.16825
2438.003,0.016875,0.19075
2439.003,0.022125,0.21525
2440.003,0.029375,0.24025
2441.003,0.03675,0.266625
2442.003,0.045875,0.2945
2443.003,0.05525,0.323125
2444.003,0.06725,0.3535
2445.003,0.078875,0.38425
2446.003,0.092,0.41625
2447.003,0.106375,0.44925
2448.003,0.122,0.483875
2449.003,0.138375,0.5195
2450.003,0.15675,0.555125
2451.003,0.175,0.592125
2452.003,0.195,0.629125
2453.003,0.2145,0.668125
2454.003,0.236625,0.707375
2455.003,0.25925,0.747875
2456.003,0.282625,0.788875
2457.003,0.306875,0.83
2458.003,0.332125,0.871125
2459.003,0.357875,0.91475
2460.003,0.384625,0.957625
2461.003,0.411375,0.99925
2462.003,0.4395,1.042625
2463.003,0.469,1.08575
2464.003,0.499125,1.1295
2465.003,0.5295,1.173875
2466.003,0.56,1.217125
2467.003,0.59175,1.261375
2468.003,0.62475,1.304625
2469.003,0.657375,1.349
2470.003,0.690875,1.394
2471.003,0.7245,1.43775
2472.003,0.758125,1.480875
2473.003,0.79325,1.524625
2474.003,0.82925,1.567625
2475.003,0.864375,1.611875
2476.003,0.899875,1.652375
2477.003,0.935625,1.694
2478.003,0.971375,1.735125
2479.003,1.008,1.776125
2480.003,1.044625,1.81675
2481.003,1.081125,1.855625
2482.003,1.118,1.89425
2483.003,1.154875,1.93275
2484.003,1.191375,1.9685
2485.003,1.22825,2.005375
2486.003,1.265375,2.039375
2487.003,1.301875,2.074125
2488.003,1.338,2.108
2489.003,1.374125,2.13925
2490.003,1.4095,2.16925
2491.003,1.444375,2.199125
2492.003,1.480625,2.22875
2493.003,1.515875,2.255
2494.003,1.549375,2.283125
2495.003,1.582,2.308125
2496.003,1.616875,2.333125
2497.003,1.64875,2.35525
2498.003,1.680375,2.375625
2499.003,1.7115,2.395625
2500.003,1.743625,2.415
2501.003,1.773875,2.43225
2502.003,1.801625,2.44675
2503.003,1.8295,2.461375
2504.003,1.857375,2.47525
2505.003,1.882875,2.486
2506.003,1.9085,2.49525
2507.003,1.9305,2.502625
2508.003,1.9525,2.511375
2509.003,1.972,2.515375
2510.003,1.99225,2.518625
2511.003,2.010625,2.521
2512.003,2.02775,2.522
2513.003,2.044875,2.52175
2514.003,2.05825,2.52075
2515.003,2.072125,2.5175
2516.003,2.083875,2.514375
2517.003,2.09575,2.509125
2518.003,2.104375,2.499375
2519.003,2.113875,2.489125
2520.003,2.121625,2.478
