#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-04 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.00625,0.262625,0.000321438565
0.0,1.006,0.262625,0.000321438565
0.0,1.006,0.2625,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.005625,0.262875,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.00575,0.262625,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.005875,0.262875,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.005875,0.263125,0.000321438565
0.0,1.005875,0.262875,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.005875,0.262625,0.000321438565
0.0,1.00575,0.2625,0.000321438565
0.0,1.00625,0.2625,0.000321438565
0.0,1.0065,0.2625,0.000321438565
0.0,1.006375,0.2625,0.000321438565
0.0,1.005875,0.2625,0.000321438565
0.0,1.0055,0.2625,0.000321438565
0.0,1.0055,0.26275,0.000321438565
0.0,1.005875,0.262625,0.000321438565
0.0,1.005625,0.262875,0.000321438565
0.0,1.005625,0.262875,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.0055,0.262875,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.006,0.26275,0.000321438565
0.0,1.00625,0.262625,0.000321438565
0.0,1.006375,0.262625,0.000321438565
0.0,1.006125,0.262625,0.000321438565
0.0,1.00625,0.262625,0.000321438565
0.0,1.006375,0.262375,0.000321438565
0.0,1.006375,0.262625,0.000321438565
0.0,1.006125,0.262625,0.000321438565
0.0,1.0055,0.26275,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.0055,0.262875,0.000321438565
0.0,1.005875,0.262875,0.000321438565
0.0,1.005875,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.00625,0.263,0.000321438565
0.0,1.006375,0.263,0.000321438565
0.0,1.0065,0.263,0.000321438565
0.0,1.006125,0.263,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.006,0.262625,0.000321438565
0.0,1.005875,0.262625,0.000321438565
0.0,1.006125,0.262375,0.000321438565
0.0,1.006125,0.2625,0.000321438565
0.0,1.006375,0.2625,0.000321438565
0.0,1.005875,0.2625,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.00575,0.26275,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.005375,0.262875,0.000321438565
0.0,1.0055,0.263,0.000321438565
0.0,1.006,0.263125,0.000321438565
0.0,1.006125,0.263125,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.006125,0.2625,0.000321438565
0.0,1.00625,0.262625,0.000321438565
0.0,1.006625,0.262625,0.000321438565
0.0,1.006625,0.262625,0.000321438565
0.0,1.0065,0.26275,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.0055,0.262625,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.006125,0.26275,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.005375,0.263,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.006125,0.263,0.000321438565
0.0,1.00625,0.263,0.000321438565
0.0,1.006125,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.00575,0.262625,0.000321438565
0.0,1.006375,0.2625,0.000321438565
0.0,1.006625,0.2625,0.000321438565
0.0,1.006375,0.262625,0.000321438565
0.0,1.006,0.26275,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.005375,0.262625,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.006,0.263,0.000321438565
0.0,1.006375,0.263,0.000321438565
0.0,1.00625,0.263,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.00625,0.262625,0.000321438565
0.0,1.006375,0.262625,0.000321438565
0.0,1.006375,0.26275,0.000321438565
0.0,1.00625,0.2625,0.000321438565
0.0,1.00625,0.2625,0.000321438565
0.0,1.00575,0.2625,0.000321438565
0.0,1.005375,0.26275,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.0055,0.262875,0.000321438565
0.0,1.0055,0.262875,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.006375,0.262875,0.000321438565
0.0,1.006375,0.263,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.006,0.26275,0.000321438565
0.0,1.00625,0.26275,0.000321438565
0.0,1.00625,0.26275,0.000321438565
0.0,1.006625,0.262625,0.000321438565
0.0,1.0065,0.262625,0.000321438565
0.0,1.006125,0.262625,0.000321438565
0.0,1.005875,0.262875,0.000321438565
0.0,1.0055,0.263,0.000321438565
0.0,1.0055,0.263,0.000321438565
0.0,1.0055,0.263,0.000321438565
0.0,1.006,0.263,0.000321438565
0.0,1.005625,0.26275,0.000321438565
0.0,1.005375,0.26275,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.006125,0.26275,0.000321438565
0.0,1.0065,0.262875,0.000321438565
0.0,1.006375,0.26275,0.000321438565
0.0,1.006,0.262625,0.000321438565
0.0,1.006125,0.262625,0.000321438565
0.0,1.006375,0.262625,0.000321438565
0.0,1.00675,0.262625,0.000321438565
0.0,1.006125,0.26275,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.005875,0.262625,0.000321438565
0.0,1.0055,0.26275,0.000321438565
0.0,1.00575,0.26275,0.000321438565
0.0,1.005625,0.262625,0.000321438565
0.0,1.0055,0.26275,0.000321438565
0.0,1.006,0.263,0.000321438565
0.0,1.005875,0.263125,0.000321438565
0.0,1.00575,0.263125,0.000321438565
0.0,1.00625,0.263,0.000321438565
0.0,1.006375,0.262875,0.000321438565
0.0,1.006,0.2625,0.000321438565
0.0,1.00625,0.262625,0.000321438565
0.0,1.006625,0.262625,0.000321438565
0.0,1.005875,0.262625,0.000321438565
0.0,1.005375,0.262875,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.00575,0.263,0.000321438565
0.0,1.006,0.26275,0.000321438565
0.0,1.006,0.263,0.000321438565
0.0,1.005875,0.263,0.000321438565
0.0,1.0055,0.26275,0.000321438565
0.0,1.005875,0.26275,0.000321438565
0.0,1.0065,0.26275,0.000321438565
0.0,1.006375,0.263,0.000321438565
0.0,1.00575,0.262875,0.000321438565
0.0,1.00625,0.26275,0.000321438565
0.0,1.0065,0.26275,0.000321438565
0.0,1.006125,0.26275,0.000321438565
0.0,1.006,0.262875,0.000321438565
0.0,1.00625,0.262625,0.000321438565
1.0,1.060375,0.23725,0.000321401429
1.0,1.060125,0.23725,0.000321401429
1.0,1.060125,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.061125,0.236875,0.000321401429
1.0,1.061125,0.236875,0.000321401429
1.0,1.060375,0.23675,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.060375,0.237375,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.059875,0.237125,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.06075,0.237,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.06125,0.236875,0.000321401429
1.0,1.06125,0.237,0.000321401429
1.0,1.06075,0.236875,0.000321401429
1.0,1.060375,0.237,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.060625,0.237375,0.000321401429
1.0,1.061,0.2375,0.000321401429
1.0,1.06075,0.23725,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.060625,0.236875,0.000321401429
1.0,1.060625,0.236875,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.06125,0.237,0.000321401429
1.0,1.061125,0.237,0.000321401429
1.0,1.060625,0.23675,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.059875,0.237125,0.000321401429
1.0,1.06,0.237,0.000321401429
1.0,1.0605,0.237125,0.000321401429
1.0,1.061,0.237125,0.000321401429
1.0,1.061125,0.23725,0.000321401429
1.0,1.060625,0.23725,0.000321401429
1.0,1.060625,0.23725,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.06075,0.236875,0.000321401429
1.0,1.060875,0.236875,0.000321401429
1.0,1.061375,0.237,0.000321401429
1.0,1.061125,0.236875,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.06025,0.237,0.000321401429
1.0,1.060125,0.237125,0.000321401429
1.0,1.06075,0.23725,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.0605,0.237375,0.000321401429
1.0,1.06025,0.237375,0.000321401429
1.0,1.0605,0.237375,0.000321401429
1.0,1.0605,0.237375,0.000321401429
1.0,1.06075,0.237125,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.060375,0.236875,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.0605,0.23725,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.0605,0.23725,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.060625,0.23725,0.000321401429
1.0,1.060625,0.237375,0.000321401429
1.0,1.060625,0.237375,0.000321401429
1.0,1.060625,0.23725,0.000321401429
1.0,1.060875,0.237125,0.000321401429
1.0,1.061,0.237125,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.061,0.236875,0.000321401429
1.0,1.061375,0.237,0.000321401429
1.0,1.06125,0.236875,0.000321401429
1.0,1.060875,0.236875,0.000321401429
1.0,1.0605,0.237125,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.06,0.237125,0.000321401429
1.0,1.060125,0.237125,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.0605,0.23725,0.000321401429
1.0,1.0605,0.23725,0.000321401429
1.0,1.061125,0.23725,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.061375,0.237,0.000321401429
1.0,1.061125,0.236875,0.000321401429
1.0,1.060875,0.236875,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.06075,0.237125,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.05975,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.06075,0.23725,0.000321401429
1.0,1.06075,0.23725,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.0605,0.236875,0.000321401429
1.0,1.0605,0.236875,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.06125,0.237,0.000321401429
1.0,1.06125,0.236875,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.060125,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.06025,0.23725,0.000321401429
1.0,1.059875,0.23725,0.000321401429
1.0,1.060125,0.237125,0.000321401429
1.0,1.06025,0.237375,0.000321401429
1.0,1.06025,0.237375,0.000321401429
1.0,1.0605,0.23725,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.06075,0.237,0.000321401429
1.0,1.061,0.236875,0.000321401429
1.0,1.060875,0.237,0.000321401429
1.0,1.06075,0.237,0.000321401429
1.0,1.06075,0.237125,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.06025,0.237,0.000321401429
1.0,1.060125,0.237,0.000321401429
1.0,1.060375,0.237125,0.000321401429
1.0,1.06075,0.23725,0.000321401429
1.0,1.060375,0.23725,0.000321401429
1.0,1.060125,0.237125,0.000321401429
1.0,1.06,0.237,0.000321401429
1.0,1.06,0.237,0.000321401429
1.0,1.06025,0.237125,0.000321401429
1.0,1.060875,0.237375,0.000321401429
1.0,1.061125,0.237125,0.000321401429
1.0,1.06125,0.237,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.060625,0.237,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.061,0.236875,0.000321401429
1.0,1.061,0.237,0.000321401429
1.0,1.060875,0.23725,0.000321401429
1.0,1.060625,0.237125,0.000321401429
1.0,1.06075,0.236875,0.000321401429
1.0,1.0605,0.237,0.000321401429
1.0,1.06025,0.23725,0.000321401429
2.0,1.116625,0.2125,0.000321335247
2.0,1.11675,0.212375,0.000321335247
2.0,1.117,0.212375,0.000321335247
2.0,1.11675,0.212125,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.11625,0.212375,0.000321335247
2.0,1.116125,0.212375,0.000321335247
2.0,1.116125,0.212375,0.000321335247
2.0,1.116125,0.212625,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.116125,0.212625,0.000321335247
2.0,1.115875,0.21275,0.000321335247
2.0,1.116375,0.21275,0.000321335247
2.0,1.11675,0.212625,0.000321335247
2.0,1.11675,0.212625,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.117,0.212375,0.000321335247
2.0,1.117,0.212375,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.116375,0.21225,0.000321335247
2.0,1.11625,0.21225,0.000321335247
2.0,1.115875,0.2125,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.11625,0.2125,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.116,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.11675,0.21275,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116125,0.2125,0.000321335247
2.0,1.116625,0.21225,0.000321335247
2.0,1.117,0.21225,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.11675,0.21225,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.116375,0.21225,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.11675,0.2125,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.116,0.212625,0.000321335247
2.0,1.116125,0.2125,0.000321335247
2.0,1.11625,0.212375,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.117,0.212625,0.000321335247
2.0,1.1165,0.21225,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.117,0.212375,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.1165,0.21225,0.000321335247
2.0,1.11625,0.2125,0.000321335247
2.0,1.116125,0.21275,0.000321335247
2.0,1.116125,0.21275,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.116125,0.2125,0.000321335247
2.0,1.116,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.116375,0.212875,0.000321335247
2.0,1.116125,0.212875,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.117,0.2125,0.000321335247
2.0,1.117125,0.21275,0.000321335247
2.0,1.11675,0.2125,0.000321335247
2.0,1.11675,0.212375,0.000321335247
2.0,1.117125,0.212375,0.000321335247
2.0,1.117,0.212375,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116375,0.2125,0.000321335247
2.0,1.116375,0.2125,0.000321335247
2.0,1.116375,0.2125,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.116625,0.212625,0.000321335247
2.0,1.116,0.2125,0.000321335247
2.0,1.11575,0.21275,0.000321335247
2.0,1.116125,0.21275,0.000321335247
2.0,1.116625,0.212625,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.11675,0.212625,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.117375,0.21225,0.000321335247
2.0,1.117125,0.212375,0.000321335247
2.0,1.116875,0.212125,0.000321335247
2.0,1.116875,0.212125,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.11625,0.2125,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.116125,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.116625,0.212625,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.11675,0.212875,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.11675,0.21225,0.000321335247
2.0,1.11675,0.212375,0.000321335247
2.0,1.117125,0.21225,0.000321335247
2.0,1.117125,0.212125,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.11625,0.212375,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.11625,0.2125,0.000321335247
2.0,1.116,0.212375,0.000321335247
2.0,1.116125,0.2125,0.000321335247
2.0,1.116625,0.21275,0.000321335247
2.0,1.11675,0.21275,0.000321335247
2.0,1.11675,0.2125,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.116375,0.212375,0.000321335247
2.0,1.116625,0.212375,0.000321335247
2.0,1.11675,0.212125,0.000321335247
2.0,1.1165,0.21225,0.000321335247
2.0,1.116125,0.21225,0.000321335247
2.0,1.116125,0.21225,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.1165,0.2125,0.000321335247
2.0,1.11625,0.212375,0.000321335247
2.0,1.116125,0.212375,0.000321335247
2.0,1.115875,0.212625,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.11625,0.2125,0.000321335247
2.0,1.116625,0.21275,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.116875,0.2125,0.000321335247
2.0,1.117125,0.212375,0.000321335247
2.0,1.117,0.21225,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.116625,0.21225,0.000321335247
2.0,1.11625,0.21225,0.000321335247
2.0,1.116375,0.21225,0.000321335247
2.0,1.116625,0.2125,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.116125,0.212625,0.000321335247
2.0,1.11625,0.212625,0.000321335247
2.0,1.116875,0.2125,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.116875,0.21225,0.000321335247
2.0,1.11675,0.2125,0.000321335247
2.0,1.116375,0.212375,0.000321335247
2.0,1.116875,0.212375,0.000321335247
2.0,1.117375,0.212375,0.000321335247
2.0,1.117375,0.212375,0.000321335247
2.0,1.11725,0.21225,0.000321335247
2.0,1.1165,0.21225,0.000321335247
2.0,1.116125,0.212375,0.000321335247
2.0,1.116375,0.2125,0.000321335247
2.0,1.116375,0.2125,0.000321335247
2.0,1.11625,0.21275,0.000321335247
2.0,1.116375,0.212625,0.000321335247
2.0,1.1165,0.212625,0.000321335247
2.0,1.117125,0.21275,0.000321335247
2.0,1.116875,0.212625,0.000321335247
2.0,1.116125,0.2125,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.1165,0.212375,0.000321335247
2.0,1.1165,0.21225,0.000321335247
3.0,1.174125,0.188625,0.000321480533
3.0,1.1735,0.18875,0.000321480533
3.0,1.173125,0.188875,0.000321480533
3.0,1.173125,0.188875,0.000321480533
3.0,1.173,0.188875,0.000321480533
3.0,1.173375,0.188875,0.000321480533
3.0,1.173375,0.188875,0.000321480533
3.0,1.173125,0.189,0.000321480533
3.0,1.173125,0.189,0.000321480533
3.0,1.173625,0.189,0.000321480533
3.0,1.174,0.189125,0.000321480533
3.0,1.173875,0.189125,0.000321480533
3.0,1.174,0.189,0.000321480533
3.0,1.174,0.18875,0.000321480533
3.0,1.17375,0.18875,0.000321480533
3.0,1.17425,0.188625,0.000321480533
3.0,1.1745,0.18875,0.000321480533
3.0,1.174375,0.188625,0.000321480533
3.0,1.1735,0.188875,0.000321480533
3.0,1.173125,0.18875,0.000321480533
3.0,1.17325,0.188875,0.000321480533
3.0,1.173375,0.189125,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.172875,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.173875,0.189,0.000321480533
3.0,1.173875,0.188875,0.000321480533
3.0,1.174,0.189125,0.000321480533
3.0,1.173625,0.188875,0.000321480533
3.0,1.17375,0.188625,0.000321480533
3.0,1.174125,0.1885,0.000321480533
3.0,1.174375,0.188875,0.000321480533
3.0,1.1745,0.188625,0.000321480533
3.0,1.174,0.18875,0.000321480533
3.0,1.173625,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.173,0.189125,0.000321480533
3.0,1.17325,0.189125,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.173875,0.189,0.000321480533
3.0,1.174,0.189125,0.000321480533
3.0,1.174,0.189,0.000321480533
3.0,1.173875,0.188625,0.000321480533
3.0,1.17375,0.188625,0.000321480533
3.0,1.1735,0.188625,0.000321480533
3.0,1.17375,0.18875,0.000321480533
3.0,1.17425,0.188625,0.000321480533
3.0,1.174,0.188625,0.000321480533
3.0,1.17375,0.188875,0.000321480533
3.0,1.1735,0.189,0.000321480533
3.0,1.1735,0.188875,0.000321480533
3.0,1.173375,0.189,0.000321480533
3.0,1.173625,0.189,0.000321480533
3.0,1.173125,0.188875,0.000321480533
3.0,1.173125,0.188875,0.000321480533
3.0,1.173,0.189,0.000321480533
3.0,1.173375,0.189125,0.000321480533
3.0,1.17375,0.189,0.000321480533
3.0,1.174125,0.189,0.000321480533
3.0,1.17425,0.188875,0.000321480533
3.0,1.173625,0.18875,0.000321480533
3.0,1.1735,0.18875,0.000321480533
3.0,1.173625,0.18875,0.000321480533
3.0,1.173875,0.188625,0.000321480533
3.0,1.17425,0.188625,0.000321480533
3.0,1.173875,0.188875,0.000321480533
3.0,1.17325,0.188875,0.000321480533
3.0,1.1735,0.188875,0.000321480533
3.0,1.17325,0.189125,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.17325,0.189,0.000321480533
3.0,1.173375,0.18875,0.000321480533
3.0,1.173375,0.189,0.000321480533
3.0,1.173625,0.18925,0.000321480533
3.0,1.173875,0.18925,0.000321480533
3.0,1.17375,0.18925,0.000321480533
3.0,1.173875,0.18875,0.000321480533
3.0,1.17375,0.1885,0.000321480533
3.0,1.174,0.188625,0.000321480533
3.0,1.17425,0.18875,0.000321480533
3.0,1.174125,0.188625,0.000321480533
3.0,1.173375,0.188625,0.000321480533
3.0,1.17325,0.18875,0.000321480533
3.0,1.17325,0.188875,0.000321480533
3.0,1.173375,0.189,0.000321480533
3.0,1.173375,0.189,0.000321480533
3.0,1.173375,0.189,0.000321480533
3.0,1.173125,0.188875,0.000321480533
3.0,1.17325,0.188875,0.000321480533
3.0,1.173625,0.189,0.000321480533
3.0,1.174,0.18925,0.000321480533
3.0,1.173875,0.189125,0.000321480533
3.0,1.174375,0.189125,0.000321480533
3.0,1.17425,0.188875,0.000321480533
3.0,1.17375,0.188625,0.000321480533
3.0,1.173875,0.188625,0.000321480533
3.0,1.1745,0.1885,0.000321480533
3.0,1.173875,0.18875,0.000321480533
3.0,1.1735,0.188875,0.000321480533
3.0,1.17375,0.18875,0.000321480533
3.0,1.1735,0.188625,0.000321480533
3.0,1.1735,0.189,0.000321480533
