#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-04 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.00625,0.263125,0.000321373373
0.0,1.006,0.263,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.006375,0.26325,0.000321373373
0.0,1.006625,0.26325,0.000321373373
0.0,1.006625,0.263125,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.006375,0.263,0.000321373373
0.0,1.00625,0.263,0.000321373373
0.0,1.00625,0.26275,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.007125,0.262875,0.000321373373
0.0,1.006875,0.262875,0.000321373373
0.0,1.0065,0.263125,0.000321373373
0.0,1.006375,0.26325,0.000321373373
0.0,1.006375,0.262875,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.00575,0.263125,0.000321373373
0.0,1.005875,0.263125,0.000321373373
0.0,1.006375,0.263375,0.000321373373
0.0,1.00675,0.26325,0.000321373373
0.0,1.006625,0.26325,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.006875,0.26275,0.000321373373
0.0,1.0065,0.26275,0.000321373373
0.0,1.0065,0.262625,0.000321373373
0.0,1.007,0.26275,0.000321373373
0.0,1.006375,0.263,0.000321373373
0.0,1.00575,0.262875,0.000321373373
0.0,1.006125,0.26325,0.000321373373
0.0,1.006375,0.263125,0.000321373373
0.0,1.006,0.262875,0.000321373373
0.0,1.00575,0.263125,0.000321373373
0.0,1.006375,0.263375,0.000321373373
0.0,1.006625,0.26325,0.000321373373
0.0,1.006625,0.263,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.0065,0.263,0.000321373373
0.0,1.0065,0.263,0.000321373373
0.0,1.006,0.262875,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.006625,0.26275,0.000321373373
0.0,1.0065,0.26275,0.000321373373
0.0,1.00625,0.263,0.000321373373
0.0,1.006125,0.262875,0.000321373373
0.0,1.006,0.26275,0.000321373373
0.0,1.006125,0.263,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.006,0.263,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.00675,0.263375,0.000321373373
0.0,1.006625,0.26325,0.000321373373
0.0,1.00625,0.26325,0.000321373373
0.0,1.00625,0.262875,0.000321373373
0.0,1.00625,0.262875,0.000321373373
0.0,1.006625,0.263,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.007,0.26275,0.000321373373
0.0,1.00725,0.262875,0.000321373373
0.0,1.007125,0.262875,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.00625,0.263,0.000321373373
0.0,1.006125,0.263375,0.000321373373
0.0,1.00625,0.26325,0.000321373373
0.0,1.006125,0.26325,0.000321373373
0.0,1.006,0.263,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.006125,0.263125,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.0065,0.263,0.000321373373
0.0,1.0065,0.263,0.000321373373
0.0,1.00675,0.263125,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.00675,0.26275,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.006125,0.26275,0.000321373373
0.0,1.005875,0.262875,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.006125,0.263,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.006125,0.263125,0.000321373373
0.0,1.00625,0.26325,0.000321373373
0.0,1.006375,0.263375,0.000321373373
0.0,1.006375,0.263375,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.006,0.26275,0.000321373373
0.0,1.006375,0.262875,0.000321373373
0.0,1.007,0.263,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.006125,0.263125,0.000321373373
0.0,1.00625,0.263,0.000321373373
0.0,1.006125,0.263,0.000321373373
0.0,1.006,0.263,0.000321373373
0.0,1.0065,0.263125,0.000321373373
0.0,1.0065,0.263375,0.000321373373
0.0,1.006875,0.263375,0.000321373373
0.0,1.006875,0.26325,0.000321373373
0.0,1.006875,0.263125,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.006875,0.26275,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.006625,0.263,0.000321373373
0.0,1.006375,0.263,0.000321373373
0.0,1.00625,0.26275,0.000321373373
0.0,1.0065,0.263,0.000321373373
0.0,1.0065,0.26325,0.000321373373
0.0,1.005875,0.262875,0.000321373373
0.0,1.00575,0.263,0.000321373373
0.0,1.00625,0.26325,0.000321373373
0.0,1.006625,0.263125,0.000321373373
0.0,1.006625,0.263125,0.000321373373
0.0,1.006625,0.263125,0.000321373373
0.0,1.006625,0.263,0.000321373373
0.0,1.006625,0.263125,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.006625,0.262875,0.000321373373
0.0,1.006875,0.26275,0.000321373373
0.0,1.006625,0.262625,0.000321373373
0.0,1.006125,0.262875,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.006125,0.263,0.000321373373
0.0,1.00575,0.263,0.000321373373
0.0,1.00575,0.263,0.000321373373
0.0,1.006375,0.263375,0.000321373373
0.0,1.006875,0.263375,0.000321373373
0.0,1.006875,0.263375,0.000321373373
0.0,1.006625,0.263,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.00675,0.262875,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.006375,0.262875,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.006875,0.26275,0.000321373373
0.0,1.0065,0.26275,0.000321373373
0.0,1.006375,0.262875,0.000321373373
0.0,1.006125,0.26325,0.000321373373
0.0,1.006125,0.263125,0.000321373373
0.0,1.006375,0.26325,0.000321373373
0.0,1.0065,0.263125,0.000321373373
0.0,1.006375,0.263125,0.000321373373
0.0,1.00675,0.26325,0.000321373373
0.0,1.00675,0.26325,0.000321373373
0.0,1.0065,0.263125,0.000321373373
0.0,1.00625,0.263125,0.000321373373
0.0,1.006375,0.26325,0.000321373373
0.0,1.00675,0.263,0.000321373373
0.0,1.0065,0.262875,0.000321373373
0.0,1.006375,0.262875,0.000321373373
0.0,1.006625,0.26275,0.000321373373
0.0,1.006875,0.26275,0.000321373373
0.0,1.00675,0.263125,0.000321373373
0.0,1.006375,0.26325,0.000321373373
0.0,1.006125,0.26325,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.006,0.263125,0.000321373373
0.0,1.00575,0.263125,0.000321373373
1.0,1.060375,0.2375,0.000321463594
1.0,1.060625,0.2375,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.060375,0.237375,0.000321463594
1.0,1.06025,0.23775,0.000321463594
1.0,1.060375,0.23775,0.000321463594
1.0,1.061,0.237625,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.061375,0.237375,0.000321463594
1.0,1.061375,0.23725,0.000321463594
1.0,1.06125,0.237375,0.000321463594
1.0,1.061625,0.237375,0.000321463594
1.0,1.0615,0.23725,0.000321463594
1.0,1.06125,0.23725,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.06075,0.23725,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.060625,0.23775,0.000321463594
1.0,1.060625,0.2375,0.000321463594
1.0,1.0605,0.237375,0.000321463594
1.0,1.060875,0.237625,0.000321463594
1.0,1.061375,0.2375,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.06075,0.237375,0.000321463594
1.0,1.061375,0.237375,0.000321463594
1.0,1.061875,0.23725,0.000321463594
1.0,1.061375,0.23725,0.000321463594
1.0,1.060375,0.23725,0.000321463594
1.0,1.060625,0.23725,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.061,0.2375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.060375,0.237375,0.000321463594
1.0,1.060625,0.2375,0.000321463594
1.0,1.060625,0.237625,0.000321463594
1.0,1.060625,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.061125,0.23725,0.000321463594
1.0,1.06125,0.23725,0.000321463594
1.0,1.06075,0.23725,0.000321463594
1.0,1.06125,0.23725,0.000321463594
1.0,1.061375,0.237125,0.000321463594
1.0,1.0615,0.23725,0.000321463594
1.0,1.06125,0.23725,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.060625,0.2375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.06075,0.237375,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.0605,0.23775,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.061,0.237625,0.000321463594
1.0,1.061,0.2375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.061125,0.237375,0.000321463594
1.0,1.0615,0.23725,0.000321463594
1.0,1.06125,0.237375,0.000321463594
1.0,1.061375,0.23725,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.060625,0.2375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.0605,0.237625,0.000321463594
1.0,1.0605,0.237625,0.000321463594
1.0,1.061,0.237625,0.000321463594
1.0,1.06125,0.237625,0.000321463594
1.0,1.06125,0.237625,0.000321463594
1.0,1.060875,0.237625,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.061125,0.23775,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.061,0.2375,0.000321463594
1.0,1.0615,0.23725,0.000321463594
1.0,1.061375,0.237375,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.0605,0.23725,0.000321463594
1.0,1.060375,0.237375,0.000321463594
1.0,1.0605,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.060625,0.237375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.06075,0.23775,0.000321463594
1.0,1.06125,0.23775,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.0615,0.237625,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.060875,0.23725,0.000321463594
1.0,1.06125,0.23725,0.000321463594
1.0,1.061125,0.237375,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.0605,0.237375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.06075,0.237375,0.000321463594
1.0,1.06075,0.2375,0.000321463594
1.0,1.06075,0.237375,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.0615,0.237625,0.000321463594
1.0,1.061375,0.237875,0.000321463594
1.0,1.061,0.237875,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.061125,0.237375,0.000321463594
1.0,1.061,0.237375,0.000321463594
1.0,1.061375,0.237375,0.000321463594
1.0,1.06175,0.23725,0.000321463594
1.0,1.06175,0.237375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.06025,0.2375,0.000321463594
1.0,1.060375,0.237375,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.0605,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.06125,0.237625,0.000321463594
1.0,1.06125,0.237625,0.000321463594
1.0,1.061125,0.2375,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.060875,0.237375,0.000321463594
1.0,1.061375,0.237375,0.000321463594
1.0,1.0615,0.23725,0.000321463594
1.0,1.061125,0.23725,0.000321463594
1.0,1.060875,0.2375,0.000321463594
1.0,1.06075,0.23725,0.000321463594
1.0,1.0605,0.2375,0.000321463594
1.0,1.0605,0.237625,0.000321463594
1.0,1.060875,0.237625,0.000321463594
1.0,1.061,0.2375,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.06075,0.237625,0.000321463594
1.0,1.061125,0.237625,0.000321463594
1.0,1.06125,0.237625,0.000321463594
1.0,1.061,0.23775,0.000321463594
1.0,1.061,0.238,0.000321463594
1.0,1.061125,0.237625,0.000321463594
1.0,1.06075,0.237375,0.000321463594
1.0,1.061125,0.23725,0.000321463594
1.0,1.0615,0.237375,0.000321463594
