#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.95925,0.079875
0.0,0.9595,0.079875
0.0,0.959625,0.079875
0.0,0.959375,0.079875
0.0,0.9595,0.08
0.0,0.95925,0.08
0.0,0.959,0.079875
0.0,0.959,0.079875
0.0,0.959,0.079875
0.0,0.959125,0.080125
0.0,0.959,0.079875
0.0,0.958875,0.079875
0.0,0.959375,0.08
0.0,0.959625,0.08025
0.0,0.9595,0.08
0.0,0.95925,0.079875
0.0,0.95925,0.080125
0.0,0.959375,0.08
0.0,0.95975,0.07975
0.0,0.959875,0.079875
0.0,0.959875,0.079875
0.0,0.9595,0.079875
0.0,0.959125,0.08
0.0,0.959125,0.08
0.0,0.959125,0.080125
0.0,0.959125,0.080125
0.0,0.958875,0.08
0.0,0.95875,0.079875
0.0,0.958875,0.08
0.0,0.95925,0.08025
0.0,0.9595,0.080125
0.0,0.95925,0.080125
0.0,0.959625,0.08
0.0,0.959625,0.079875
0.0,0.959375,0.079875
0.0,0.9595,0.079875
0.0,0.95975,0.07975
0.0,0.95975,0.079875
0.0,0.959625,0.079875
0.0,0.959,0.08025
0.0,0.959,0.080125
0.0,0.959,0.080125
0.0,0.95875,0.08
0.0,0.958875,0.080125
0.0,0.95825,0.080125
0.0,0.958625,0.080125
0.0,0.95925,0.08025
0.0,0.95875,0.08025
0.0,0.958875,0.08025
0.0,0.959125,0.080125
0.0,0.95925,0.079875
0.0,0.95925,0.079875
0.0,0.9595,0.079875
0.0,0.95975,0.079875
0.0,0.959625,0.07975
0.0,0.959625,0.07975
0.0,0.9595,0.08
0.0,0.9595,0.08
0.0,0.959125,0.080125
0.0,0.959125,0.080125
0.0,0.958875,0.080125
0.0,0.958875,0.08
0.0,0.959125,0.080125
0.0,0.95925,0.08025
0.0,0.959125,0.08025
0.0,0.959375,0.080125
0.0,0.959625,0.08
0.0,0.959625,0.08
0.0,0.96,0.079875
0.0,0.959875,0.079875
0.0,0.959875,0.079875
0.0,0.9595,0.08
0.0,0.95925,0.079875
0.0,0.95925,0.079875
0.0,0.959125,0.08
0.0,0.958875,0.08025
0.0,0.959,0.08
0.0,0.958875,0.08
0.0,0.958875,0.08
0.0,0.959125,0.08025
0.0,0.95925,0.080125
0.0,0.95925,0.08
0.0,0.95925,0.079875
0.0,0.958875,0.079875
0.0,0.95925,0.08
0.0,0.959375,0.08
0.0,0.959625,0.079875
0.0,0.959625,0.079875
0.0,0.959375,0.079875
0.0,0.959375,0.079875
0.0,0.958875,0.08
0.0,0.958875,0.080125
0.0,0.959,0.080125
0.0,0.959,0.079875
0.0,0.958875,0.080125
0.0,0.959125,0.080125
0.0,0.9595,0.08025
0.0,0.959625,0.08025
0.0,0.959375,0.080125
0.0,0.959375,0.079875
0.0,0.959375,0.08
0.0,0.9595,0.08
0.0,0.9595,0.079875
0.0,0.95975,0.08
0.0,0.959125,0.08
0.0,0.959125,0.08
0.0,0.958875,0.08
0.0,0.958875,0.08
0.0,0.95925,0.08
0.0,0.95925,0.08
0.0,0.959125,0.080125
0.0,0.959,0.08
0.0,0.959,0.08025
0.0,0.958875,0.08025
0.0,0.959375,0.080125
0.0,0.959625,0.08025
0.0,0.959625,0.08
0.0,0.959125,0.080125
0.0,0.959375,0.079875
0.0,0.959875,0.079875
0.0,0.95975,0.08
0.0,0.95975,0.08
0.0,0.95975,0.08
0.0,0.959625,0.08
0.0,0.959,0.08
0.0,0.959,0.08
0.0,0.95925,0.080125
0.0,0.95875,0.080125
0.0,0.958625,0.08
0.0,0.959125,0.08
0.0,0.959375,0.080125
0.0,0.959375,0.08025
0.0,0.959375,0.080125
0.0,0.959375,0.07975
0.0,0.958875,0.07975
0.0,0.959375,0.07975
0.0,0.959875,0.07975
0.0,0.959875,0.079875
0.0,0.95975,0.079875
0.0,0.95925,0.079875
0.0,0.95875,0.07975
0.0,0.959125,0.079875
0.0,0.95875,0.08
0.0,0.958875,0.08
0.0,0.9585,0.08
0.0,0.958625,0.080125
0.0,0.959125,0.080125
0.0,0.95925,0.080125
0.0,0.95925,0.080125
0.0,0.95925,0.079875
0.0,0.959125,0.07975
0.0,0.959375,0.079875
0.0,0.95975,0.07975
0.0,0.95975,0.079875
0.0,0.96,0.079875
0.0,0.960125,0.07975
0.0,0.9595,0.079875
0.0,0.958875,0.079875
0.0,0.959125,0.080125
0.0,0.9595,0.080125
0.0,0.959125,0.08
0.0,0.958875,0.080125
0.0,0.959125,0.08025
0.0,0.959625,0.08025
0.0,0.959625,0.080125
0.0,0.959625,0.079875
0.0,0.959625,0.079875
0.0,0.959625,0.079875
0.0,0.959875,0.07975
1.0,1.010375,0.064375
1.0,1.010375,0.06425
1.0,1.010375,0.064375
1.0,1.01025,0.06425
1.0,1.010125,0.064375
1.0,1.01,0.064375
1.0,1.01,0.064375
1.0,1.0105,0.0645
1.0,1.0105,0.0645
1.0,1.01025,0.06425
1.0,1.0105,0.064375
1.0,1.01075,0.06425
1.0,1.01075,0.064125
1.0,1.01075,0.064125
1.0,1.0105,0.063875
1.0,1.010875,0.064
1.0,1.01075,0.06425
1.0,1.01025,0.064375
1.0,1.010625,0.0645
1.0,1.0105,0.0645
1.0,1.010375,0.064375
1.0,1.01025,0.064375
1.0,1.01025,0.064375
1.0,1.01025,0.064375
1.0,1.010875,0.064375
1.0,1.010875,0.0645
1.0,1.010875,0.0645
1.0,1.01075,0.0645
1.0,1.011,0.06425
1.0,1.011,0.064
1.0,1.01125,0.06425
1.0,1.011,0.06425
1.0,1.010625,0.06425
1.0,1.01025,0.06425
1.0,1.010375,0.064375
1.0,1.01025,0.064375
1.0,1.010125,0.064375
1.0,1.00975,0.064375
1.0,1.01,0.064125
1.0,1.01025,0.064375
1.0,1.01,0.064375
1.0,1.01,0.064375
1.0,1.010125,0.06425
1.0,1.01025,0.0645
1.0,1.0105,0.064375
1.0,1.010125,0.06425
1.0,1.01025,0.06425
1.0,1.010375,0.064125
1.0,1.010875,0.06425
1.0,1.0105,0.06425
1.0,1.010125,0.064375
1.0,1.01025,0.064625
1.0,1.010125,0.0645
1.0,1.010125,0.0645
1.0,1.009875,0.064375
1.0,1.009875,0.064375
1.0,1.010125,0.0645
1.0,1.010125,0.0645
1.0,1.010375,0.0645
1.0,1.01075,0.064375
1.0,1.010625,0.0645
1.0,1.01075,0.06425
1.0,1.010875,0.06425
1.0,1.01075,0.06425
1.0,1.011,0.06425
1.0,1.01075,0.064125
1.0,1.01075,0.064125
1.0,1.010375,0.06425
1.0,1.01,0.064375
1.0,1.009875,0.0645
1.0,1.01025,0.0645
1.0,1.01025,0.064375
1.0,1.010125,0.064375
1.0,1.010125,0.064375
1.0,1.01,0.06425
1.0,1.01025,0.06425
1.0,1.010625,0.06425
1.0,1.01075,0.064125
1.0,1.01,0.06425
1.0,1.010375,0.064125
1.0,1.010875,0.06425
1.0,1.01075,0.06425
1.0,1.0105,0.0645
1.0,1.01025,0.0645
1.0,1.010625,0.0645
1.0,1.010625,0.0645
1.0,1.010375,0.064375
1.0,1.010125,0.0645
1.0,1.01025,0.064375
1.0,1.01025,0.064375
1.0,1.010375,0.064625
1.0,1.010625,0.0645
1.0,1.010625,0.064375
1.0,1.010625,0.06425
1.0,1.01075,0.06425
1.0,1.0105,0.064375
1.0,1.010625,0.064375
1.0,1.010875,0.064375
1.0,1.0105,0.064125
1.0,1.0105,0.064125
1.0,1.009875,0.06425
1.0,1.01,0.064375
1.0,1.010125,0.0645
1.0,1.01,0.0645
1.0,1.009875,0.06425
1.0,1.009875,0.06425
1.0,1.01,0.0645
1.0,1.010625,0.0645
1.0,1.010875,0.0645
1.0,1.011,0.0645
1.0,1.011125,0.064375
1.0,1.010875,0.0645
1.0,1.011,0.064375
1.0,1.011125,0.06425
1.0,1.0115,0.06425
1.0,1.011375,0.06425
1.0,1.011,0.064375
1.0,1.010625,0.0645
1.0,1.01025,0.064375
1.0,1.010125,0.064375
1.0,1.01025,0.0645
1.0,1.01025,0.0645
1.0,1.01,0.064375
1.0,1.010125,0.0645
1.0,1.0105,0.064625
1.0,1.010625,0.06475
1.0,1.01075,0.0645
1.0,1.010625,0.064375
1.0,1.01075,0.064375
1.0,1.011,0.06425
1.0,1.01125,0.064125
1.0,1.010875,0.06425
1.0,1.01075,0.064125
1.0,1.010625,0.06425
1.0,1.010375,0.064125
1.0,1.01025,0.064375
1.0,1.0105,0.064375
1.0,1.0105,0.064375
1.0,1.0105,0.064375
1.0,1.0105,0.064375
1.0,1.010625,0.064375
1.0,1.010875,0.064375
1.0,1.010875,0.064375
1.0,1.010625,0.0645
1.0,1.011125,0.0645
1.0,1.010875,0.064375
1.0,1.01075,0.06425
1.0,1.010875,0.064375
1.0,1.011125,0.064375
1.0,1.011,0.0645
1.0,1.010625,0.064625
1.0,1.01025,0.064375
1.0,1.010375,0.064375
1.0,1.01075,0.064375
1.0,1.01075,0.064375
1.0,1.01075,0.064375
1.0,1.010375,0.0645
1.0,1.010375,0.064625
1.0,1.0105,0.064625
1.0,1.010625,0.064625
1.0,1.010875,0.064625
1.0,1.010625,0.064375
1.0,1.01075,0.06425
1.0,1.01125,0.06425
1.0,1.0115,0.06425
1.0,1.01125,0.064125
1.0,1.01125,0.06425
1.0,1.01075,0.06425
1.0,1.010625,0.0645
2.0,1.064375,0.049875
2.0,1.064,0.05025
2.0,1.063875,0.050125
2.0,1.063875,0.05
2.0,1.064125,0.05
2.0,1.063875,0.050125
2.0,1.063625,0.050125
2.0,1.063875,0.05025
2.0,1.063875,0.05025
2.0,1.064125,0.05025
2.0,1.064125,0.050125
2.0,1.064375,0.050375
2.0,1.0645,0.05
2.0,1.064625,0.05
2.0,1.06475,0.049875
2.0,1.064875,0.04975
2.0,1.064625,0.049625
2.0,1.064375,0.049875
2.0,1.064125,0.050125
2.0,1.06425,0.050125
2.0,1.064125,0.05025
2.0,1.064125,0.05025
2.0,1.064,0.050125
2.0,1.063875,0.050375
2.0,1.063875,0.050375
2.0,1.064,0.0505
2.0,1.064125,0.05025
2.0,1.064,0.050125
2.0,1.064625,0.04975
2.0,1.0645,0.05
2.0,1.064375,0.050125
2.0,1.064625,0.05
2.0,1.064875,0.049875
2.0,1.0645,0.049875
2.0,1.064125,0.049875
2.0,1.064125,0.05025
2.0,1.064375,0.050375
2.0,1.06425,0.050125
2.0,1.06425,0.050125
2.0,1.064,0.049875
2.0,1.063625,0.05025
2.0,1.063625,0.05025
2.0,1.063875,0.050375
2.0,1.06425,0.05025
2.0,1.06425,0.05025
2.0,1.064125,0.050125
2.0,1.064125,0.050125
2.0,1.0645,0.050125
2.0,1.064875,0.05
2.0,1.064625,0.049875
2.0,1.0645,0.049875
2.0,1.063875,0.05
2.0,1.063875,0.05025
2.0,1.063875,0.050375
2.0,1.06375,0.05025
2.0,1.063625,0.05025
2.0,1.06375,0.05025
2.0,1.06375,0.05025
2.0,1.064,0.0505
2.0,1.064375,0.05025
2.0,1.064125,0.05
2.0,1.06425,0.050125
2.0,1.064375,0.050125
2.0,1.064375,0.05
2.0,1.0645,0.049875
2.0,1.065,0.049875
2.0,1.064875,0.050125
2.0,1.0645,0.050125
2.0,1.064,0.050125
2.0,1.06425,0.05
2.0,1.06425,0.05
2.0,1.063875,0.05025
2.0,1.0635,0.050125
2.0,1.0635,0.050125
2.0,1.063625,0.05025
2.0,1.063875,0.050125
2.0,1.06425,0.050125
2.0,1.06425,0.05025
2.0,1.0645,0.05025
2.0,1.0645,0.05
2.0,1.064375,0.049875
2.0,1.064625,0.05
2.0,1.064375,0.05
2.0,1.0645,0.049875
2.0,1.06425,0.05
2.0,1.064125,0.05
2.0,1.064125,0.05025
2.0,1.064375,0.05025
2.0,1.064125,0.05025
2.0,1.064125,0.05025
2.0,1.0635,0.05025
2.0,1.06375,0.05025
2.0,1.064375,0.0505
2.0,1.064375,0.050375
2.0,1.06425,0.050125
2.0,1.0645,0.05
2.0,1.064625,0.05
2.0,1.0645,0.05
2.0,1.06475,0.050125
2.0,1.0645,0.05
2.0,1.064375,0.050125
2.0,1.064375,0.05025
2.0,1.064125,0.050125
2.0,1.064125,0.050125
2.0,1.06425,0.050125
2.0,1.06425,0.050125
2.0,1.06375,0.05025
2.0,1.063875,0.05
2.0,1.064125,0.05025
2.0,1.0645,0.05025
2.0,1.064375,0.050375
2.0,1.064625,0.050375
2.0,1.06425,0.050125
2.0,1.064,0.050125
2.0,1.064625,0.05
2.0,1.065125,0.049875
2.0,1.065,0.04975
2.0,1.0645,0.05
2.0,1.06425,0.049875
2.0,1.064125,0.05
2.0,1.064375,0.050125
2.0,1.064375,0.050125
2.0,1.06425,0.05
2.0,1.063875,0.05
2.0,1.064,0.05
2.0,1.064125,0.050125
2.0,1.064125,0.050125
2.0,1.064125,0.050125
2.0,1.064375,0.050375
2.0,1.0645,0.05025
2.0,1.064375,0.05025
2.0,1.06475,0.05
2.0,1.0645,0.049875
2.0,1.06425,0.05
2.0,1.064125,0.05
2.0,1.063375,0.050125
2.0,1.063875,0.050125
2.0,1.063875,0.050125
2.0,1.064375,0.050125
2.0,1.064125,0.050125
2.0,1.06325,0.050125
2.0,1.0635,0.05025
2.0,1.06375,0.05025
2.0,1.0645,0.05
2.0,1.064625,0.050125
2.0,1.06425,0.05025
2.0,1.064625,0.050125
2.0,1.064625,0.05
2.0,1.064875,0.05
2.0,1.064875,0.05025
2.0,1.064625,0.050125
2.0,1.06425,0.05025
2.0,1.06425,0.05025
2.0,1.06425,0.050125
2.0,1.06425,0.050125
2.0,1.064,0.05
2.0,1.06375,0.050125
2.0,1.06375,0.05025
2.0,1.06425,0.050375
2.0,1.064625,0.05025
2.0,1.064625,0.050125
2.0,1.0645,0.050125
2.0,1.0645,0.050125
2.0,1.064625,0.050125
2.0,1.06475,0.05
2.0,1.065125,0.05
2.0,1.064875,0.049875
2.0,1.064625,0.05
2.0,1.064125,0.05025
3.0,1.118625,0.03775
3.0,1.118125,0.03775
3.0,1.118,0.037875
3.0,1.118125,0.037875
3.0,1.118,0.038125
3.0,1.118,0.038
3.0,1.117875,0.03775
3.0,1.118,0.037875
3.0,1.118,0.037875
3.0,1.118125,0.038
3.0,1.11825,0.038
3.0,1.118375,0.037875
3.0,1.118625,0.038
3.0,1.118625,0.03775
3.0,1.118625,0.037625
3.0,1.119,0.037625
3.0,1.118625,0.037625
3.0,1.11825,0.038
3.0,1.1175,0.037875
3.0,1.117875,0.037875
3.0,1.118,0.038
3.0,1.118,0.038125
3.0,1.117625,0.037875
3.0,1.117625,0.038
3.0,1.117625,0.038
3.0,1.11825,0.038
3.0,1.118125,0.038125
3.0,1.118375,0.038
3.0,1.11875,0.03775
3.0,1.11825,0.03775
3.0,1.118,0.03775
3.0,1.118375,0.037875
3.0,1.118875,0.037625
