ANGLE,CH0,CH1
0.304,3.6015,2.748625
0.304,3.60175,2.748625
0.304,3.602625,2.748875
0.304,3.603,2.749125
0.304,3.602875,2.749875
0.304,3.602,2.750125
0.304,3.600875,2.74975
0.304,3.600625,2.74925
0.304,3.600625,2.7485
0.304,3.601375,2.7485
0.304,3.601625,2.748375
0.304,3.60075,2.74875
0.304,3.600375,2.748875
0.304,3.600875,2.74825
0.304,3.601625,2.748
0.304,3.6015,2.7485
0.304,3.602125,2.748875
0.304,3.60225,2.74875
0.304,3.60225,2.748875
0.304,3.60275,2.749125
0.304,3.603,2.74925
0.304,3.60275,2.74975
0.304,3.601875,2.75
0.304,3.601875,2.75
0.304,3.60075,2.749625
0.304,3.60075,2.749
0.304,3.601625,2.74825
0.304,3.601375,2.7485
0.304,3.600375,2.749
0.304,3.60025,2.74875
0.304,3.60075,2.748125
0.304,3.601375,2.748125
0.304,3.601125,2.748625
0.304,3.601375,2.74875
0.304,3.602,2.74875
0.304,3.6025,2.748875
0.304,3.603,2.749
0.304,3.603,2.749
0.304,3.60325,2.74925
0.304,3.602875,2.749875
0.304,3.601875,2.74975
0.304,3.60075,2.749625
0.304,3.60075,2.748875
0.304,3.600875,2.74825
0.304,3.600375,2.748625
0.304,3.6,2.748875
0.304,3.600625,2.7485
0.304,3.601625,2.748
0.304,3.60175,2.748375
0.304,3.6015,2.74875
0.304,3.601875,2.748625
0.304,3.601875,2.748625
0.304,3.602,2.748625
0.304,3.602625,2.748875
0.304,3.603,2.748875
0.304,3.603,2.7495
0.304,3.6025,2.750125
0.304,3.60125,2.749875
0.304,3.600625,2.749375
0.304,3.60075,2.7485
0.304,3.600625,2.748125
0.304,3.600125,2.74875
0.304,3.59975,2.74875
0.304,3.60075,2.748125
0.304,3.60175,2.748
0.304,3.60175,2.7485
0.304,3.601875,2.7485
0.304,3.601625,2.748875
0.304,3.60175,2.74875
0.304,3.602125,2.748875
0.304,3.603,2.748875
0.304,3.60325,2.749125
0.304,3.603,2.74975
0.304,3.60275,2.75
0.304,3.60125,2.749625
0.304,3.6,2.74925
0.304,3.600625,2.7485
0.304,3.600875,2.748375
0.304,3.600375,2.748875
0.304,3.6,2.748625
0.304,3.6,2.748625
0.304,3.60075,2.748
0.304,3.601625,2.748125
0.304,3.6015,2.7485
0.304,3.602125,2.748625
0.304,3.602375,2.748625
0.304,3.60225,2.74875
0.304,3.602875,2.749
0.304,3.603125,2.74925
0.304,3.602875,2.749875
0.304,3.601875,2.75
0.304,3.6005,2.749375
0.304,3.600375,2.74875
0.304,3.601,2.748375
0.304,3.601,2.748375
0.304,3.601125,2.74875
0.304,3.600625,2.749
0.304,3.600625,2.748625
0.304,3.601625,2.748
0.304,3.601875,2.748125
0.304,3.60175,2.748875
0.304,3.60175,2.74875
0.304,3.602,2.748625
0.304,3.60225,2.748875
0.304,3.603125,2.749
0.304,3.603,2.749375
0.304,3.602875,2.74975
0.304,3.60175,2.74975
0.304,3.60175,2.74975
0.304,3.60075,2.7495
0.304,3.601,2.748625
0.304,3.601375,2.748125
0.304,3.600875,2.7485
0.304,3.60025,2.748875
0.304,3.60075,2.748375
0.304,3.601625,2.748
0.304,3.602,2.748375
0.304,3.601375,2.74875
0.304,3.601625,2.74875
0.304,3.601875,2.74875
0.304,3.602625,2.748875
0.304,3.603375,2.749
0.304,3.603375,2.749625
0.304,3.603125,2.749625
0.304,3.6025,2.750125
0.304,3.600875,2.749625
0.304,3.600375,2.74925
0.304,3.601,2.7485
0.304,3.6015,2.748125
0.304,3.60075,2.74875
0.304,3.6005,2.748625
0.304,3.601125,2.748125
0.304,3.601875,2.748
0.304,3.60175,2.7485
0.304,3.60175,2.74875
0.304,3.60225,2.7485
0.304,3.60225,2.74875
0.304,3.602,2.74875
0.304,3.602875,2.749
0.304,3.603125,2.749375
0.304,3.602875,2.74975
0.304,3.602375,2.75
0.304,3.601375,2.74975
0.304,3.600875,2.749125
0.304,3.601625,2.748375
0.304,3.601375,2.7485
0.304,3.600625,2.74875
0.304,3.6005,2.74875
0.304,3.601125,2.748125
0.304,3.602,2.748125
0.304,3.601875,2.7485
0.304,3.601875,2.7485
0.304,3.601625,2.748625
0.304,3.602375,2.7485
0.304,3.602875,2.74875
0.304,3.603,2.748875
0.304,3.603625,2.74925
0.304,3.603375,2.749875
0.304,3.602125,2.75
0.304,3.600875,2.749625
0.304,3.601,2.748875
0.304,3.60125,2.748375
0.304,3.6005,2.74875
0.304,3.600125,2.749
0.304,3.6005,2.748375
0.304,3.6005,2.748375
0.304,3.6015,2.74775
0.304,3.60225,2.748125
0.304,3.6025,2.74875
0.304,3.602625,2.74875
0.304,3.60225,2.74875
0.304,3.60275,2.749125
0.304,3.6035,2.749125
0.304,3.603125,2.7495
0.304,3.602625,2.75
0.304,3.601375,2.74975
0.304,3.600375,2.749375
0.304,3.60125,2.7485
0.304,3.6015,2.748125
0.304,3.6015,2.748125
0.304,3.600875,2.748625
0.304,3.6005,2.74875
0.304,3.601125,2.74825
0.304,3.602125,2.747875
0.304,3.601875,2.748375
0.304,3.601875,2.748875
0.304,3.602625,2.748625
0.304,3.602625,2.748875
0.304,3.603125,2.748875
0.304,3.603375,2.749125
0.304,3.603375,2.749625
0.304,3.602625,2.749875
0.304,3.60125,2.749625
0.304,3.60125,2.749125
0.304,3.60075,2.749125
0.304,3.601375,2.748375
0.304,3.6015,2.748375
0.304,3.60075,2.74875
0.304,3.600625,2.74875
0.304,3.60125,2.748125
0.304,3.602,2.748
0.304,3.601875,2.748625
0.304,3.601875,2.748875
0.304,3.602,2.7485
0.304,3.602125,2.74875
0.304,3.602875,2.748875
0.304,3.603125,2.749
0.304,3.602875,2.74975
0.304,3.602875,2.74975
0.304,3.60225,2.75
0.304,3.601125,2.7495
0.304,3.600625,2.748875
0.304,3.60125,2.74825
0.304,3.60125,2.74875
0.304,3.600375,2.748875
0.304,3.600375,2.748625
0.304,3.60125,2.748
0.304,3.601875,2.748
0.304,3.601875,2.7485
0.304,3.601875,2.74875
0.304,3.602,2.748625
0.304,3.6025,2.748875
0.304,3.6025,2.748875
0.304,3.60325,2.749
0.304,3.603125,2.7495
0.304,3.602625,2.75
0.304,3.601875,2.749875
0.304,3.601,2.749375
0.304,3.600875,2.748625
0.304,3.601125,2.748125
0.304,3.60075,2.748625
0.304,3.600125,2.74875
0.304,3.600375,2.74825
0.304,3.6015,2.74775
0.304,3.602,2.748
0.304,3.602125,2.7485
0.304,3.602125,2.7485
0.304,3.602375,2.748625
0.304,3.6025,2.74875
0.304,3.603,2.749
0.304,3.60325,2.749
0.304,3.6025,2.7495
0.304,3.602125,2.75
0.304,3.60125,2.74975
0.304,3.600375,2.749125
0.304,3.601,2.7485
0.304,3.601,2.74825
0.304,3.600375,2.748625
0.304,3.600375,2.7485
0.304,3.601125,2.748
0.304,3.601125,2.747875
0.304,3.6015,2.747875
0.304,3.601625,2.748375
0.304,3.602,2.74875
0.304,3.602125,2.748625
0.304,3.602,2.74875
0.304,3.603,2.74875
0.304,3.603375,2.749125
0.304,3.603,2.74975
0.304,3.60225,2.75
0.304,3.60075,2.749625
0.304,3.6005,2.748875
0.304,3.6015,2.74825
0.304,3.601375,2.748375
0.304,3.600375,2.748875
0.304,3.600375,2.748875
0.304,3.6,2.748625
0.304,3.601125,2.748
0.304,3.602125,2.748
0.304,3.601875,2.7485
0.304,3.601875,2.74875
0.304,3.601875,2.748375
0.304,3.60225,2.74875
0.304,3.603,2.748875
0.304,3.603375,2.74925
0.304,3.6025,2.749875
0.304,3.601625,2.749625
0.304,3.600875,2.74925
0.304,3.600625,2.748625
0.304,3.600625,2.748625
0.304,3.601,2.748125
0.304,3.60075,2.7485
0.304,3.6,2.74875
0.304,3.6,2.74825
0.304,3.60125,2.74775
0.304,3.601875,2.747875
0.304,3.601875,2.748625
0.304,3.60175,2.74875
0.304,3.602,2.7485
0.304,3.602375,2.748875
0.304,3.603,2.748875
0.304,3.60275,2.749375
0.304,3.602375,2.749875
0.304,3.602375,2.749875
0.304,3.60125,2.74975
0.304,3.600625,2.749125
0.304,3.601,2.74825
0.304,3.601,2.748125
0.304,3.600625,2.7485
0.304,3.600125,2.7485
0.304,3.60025,2.748125
0.304,3.601375,2.747875
0.304,3.598875,2.7485
0.304,3.598375,2.7485
0.304,3.598875,2.748125
0.304,3.59975,2.74775
0.304,3.599625,2.74825
0.304,3.6,2.7485
0.304,3.60025,2.748375
0.304,3.60025,2.748375
0.304,3.600125,2.748625
0.304,3.601,2.748875
0.304,3.6015,2.749
0.304,3.601375,2.7495
0.304,3.600625,2.749625
0.304,3.599375,2.74925
