ANGLE,CH0,CH1
4.0,1.192,0.36
4.0,1.192125,0.36
4.0,1.192125,0.36
4.0,1.192125,0.36
4.0,1.1925,0.36
4.0,1.19225,0.360125
4.0,1.19225,0.360125
4.0,1.192,0.36025
4.0,1.191875,0.360375
4.0,1.192125,0.36025
4.0,1.191875,0.360375
4.0,1.1915,0.36025
4.0,1.191375,0.360125
4.0,1.1915,0.36
4.0,1.191875,0.360125
4.0,1.19225,0.36
4.0,1.19225,0.359875
4.0,1.192375,0.36
4.0,1.192375,0.360125
4.0,1.192625,0.36
4.0,1.192375,0.360125
4.0,1.19225,0.36025
4.0,1.192,0.36025
4.0,1.191625,0.36025
4.0,1.19175,0.360375
4.0,1.19175,0.360125
4.0,1.19125,0.36025
4.0,1.19175,0.36025
4.0,1.192,0.360125
4.0,1.192125,0.360125
4.0,1.192375,0.360125
4.0,1.192625,0.360125
4.0,1.1925,0.36025
4.0,1.192625,0.36025
4.0,1.193,0.360125
4.0,1.192625,0.360125
4.0,1.19225,0.360125
4.0,1.192,0.360375
4.0,1.19175,0.360375
4.0,1.191625,0.36025
4.0,1.191625,0.36025
4.0,1.191625,0.360125
4.0,1.191625,0.360125
4.0,1.19225,0.36
4.0,1.192375,0.36
4.0,1.1925,0.36
4.0,1.192125,0.36
5.0,1.2035,0.363
5.0,1.203375,0.363
5.0,1.20375,0.363125
5.0,1.203625,0.362875
5.0,1.203375,0.363
5.0,1.20325,0.363125
5.0,1.202875,0.363
5.0,1.20275,0.363125
5.0,1.20275,0.363
5.0,1.2025,0.363125
5.0,1.2025,0.363
5.0,1.203125,0.363
5.0,1.2035,0.362875
5.0,1.203625,0.36275
5.0,1.2035,0.36275
5.0,1.2035,0.362875
5.0,1.2035,0.363125
5.0,1.2035,0.363125
5.0,1.203375,0.363125
5.0,1.20325,0.363125
5.0,1.203,0.363125
5.0,1.202875,0.363125
5.0,1.20275,0.363125
5.0,1.202375,0.363
5.0,1.20225,0.363
5.0,1.2025,0.363125
5.0,1.202875,0.363
5.0,1.203375,0.36275
5.0,1.2035,0.36275
5.0,1.2035,0.362875
5.0,1.203375,0.362875
5.0,1.203375,0.362875
5.0,1.203375,0.363
5.0,1.203,0.362875
5.0,1.20275,0.363125
5.0,1.202625,0.363125
5.0,1.202625,0.363
5.0,1.202625,0.363125
5.0,1.2025,0.363125
5.0,1.2025,0.363125
5.0,1.20275,0.362875
5.0,1.20325,0.362875
5.0,1.203375,0.363
5.0,1.203125,0.362875
5.0,1.203125,0.363
5.0,1.203375,0.363
5.0,1.203625,0.363125
5.0,1.203625,0.363125
5.0,1.20325,0.363
5.0,1.203125,0.363125
6.0,1.212125,0.365625
6.0,1.212125,0.365375
6.0,1.21225,0.3655
6.0,1.211875,0.365375
6.0,1.21175,0.36525
6.0,1.212125,0.365125
6.0,1.2125,0.365125
6.0,1.21275,0.36525
6.0,1.212375,0.36525
6.0,1.2125,0.365375
6.0,1.212875,0.36525
6.0,1.212875,0.3655
6.0,1.21275,0.365375
6.0,1.2125,0.3655
6.0,1.2125,0.3655
6.0,1.21225,0.3655
6.0,1.212375,0.365625
6.0,1.21225,0.365375
6.0,1.21175,0.365375
6.0,1.212125,0.36525
6.0,1.2125,0.36525
6.0,1.21275,0.36525
6.0,1.2125,0.36525
6.0,1.212875,0.36525
6.0,1.213,0.36525
6.0,1.213125,0.365375
6.0,1.213375,0.365375
6.0,1.212625,0.365375
6.0,1.2125,0.3655
6.0,1.212125,0.3655
6.0,1.212,0.3655
6.0,1.212125,0.3655
6.0,1.212,0.365375
6.0,1.21175,0.365375
6.0,1.212125,0.365375
6.0,1.212625,0.365375
6.0,1.21275,0.36525
6.0,1.21275,0.36525
6.0,1.212875,0.365375
6.0,1.213,0.36525
6.0,1.213375,0.36525
6.0,1.21275,0.365375
6.0,1.2125,0.365375
6.0,1.212125,0.3655
6.0,1.211875,0.3655
6.0,1.212,0.3655
6.0,1.211875,0.3655
6.0,1.21175,0.3655
6.0,1.211875,0.365375
6.0,1.212625,0.365375
7.0,1.22275,0.367875
7.0,1.22275,0.367875
7.0,1.222625,0.36775
7.0,1.222375,0.367875
7.0,1.222125,0.368
7.0,1.221875,0.368
7.0,1.221875,0.367875
7.0,1.22125,0.367875
7.0,1.22125,0.36775
7.0,1.22175,0.36775
7.0,1.222375,0.367625
7.0,1.2225,0.367625
7.0,1.2225,0.3675
7.0,1.222375,0.367875
7.0,1.222375,0.367875
7.0,1.222375,0.36775
7.0,1.22275,0.367875
7.0,1.222625,0.367875
7.0,1.222125,0.368
7.0,1.22175,0.368
7.0,1.221625,0.367875
7.0,1.2215,0.367875
7.0,1.221375,0.367875
7.0,1.2215,0.367875
7.0,1.221875,0.36775
7.0,1.222375,0.36775
7.0,1.222125,0.36775
7.0,1.222375,0.367375
7.0,1.222375,0.367625
7.0,1.222625,0.36775
7.0,1.22275,0.367875
7.0,1.222375,0.367875
7.0,1.222,0.367875
7.0,1.221875,0.368
7.0,1.222,0.367875
7.0,1.221875,0.368
7.0,1.22175,0.36775
7.0,1.22175,0.36775
7.0,1.221875,0.36775
7.0,1.222125,0.36775
7.0,1.2225,0.36775
7.0,1.222375,0.367625
7.0,1.222375,0.367625
7.0,1.2225,0.367875
7.0,1.222625,0.36775
7.0,1.2225,0.36775
7.0,1.22225,0.36775
7.0,1.22225,0.367875
7.0,1.222125,0.368
7.0,1.222,0.368
8.0,1.22925,0.36975
8.0,1.229375,0.369625
8.0,1.23,0.369625
8.0,1.23025,0.369625
8.0,1.23,0.369625
8.0,1.23025,0.36975
8.0,1.230375,0.369625
8.0,1.230375,0.369625
8.0,1.23,0.369625
8.0,1.229875,0.369625
8.0,1.229875,0.36975
8.0,1.22975,0.369875
8.0,1.2295,0.36975
8.0,1.22925,0.369875
8.0,1.229125,0.36975
8.0,1.22925,0.36975
8.0,1.229375,0.369625
8.0,1.22975,0.3695
8.0,1.230125,0.3695
8.0,1.23,0.369375
8.0,1.230125,0.369625
8.0,1.230375,0.36975
8.0,1.230375,0.369625
8.0,1.23025,0.36975
8.0,1.230125,0.36975
8.0,1.229875,0.369875
8.0,1.22975,0.369875
8.0,1.2295,0.36975
8.0,1.2295,0.369875
8.0,1.22925,0.36975
8.0,1.229625,0.369625
8.0,1.23,0.3695
8.0,1.230125,0.3695
8.0,1.23,0.369625
8.0,1.23,0.369625
8.0,1.230375,0.369625
8.0,1.230375,0.36975
8.0,1.23025,0.36975
8.0,1.230375,0.369875
8.0,1.230125,0.369875
8.0,1.229875,0.369875
8.0,1.22975,0.369875
8.0,1.229375,0.36975
8.0,1.22925,0.36975
8.0,1.2295,0.36975
8.0,1.22975,0.369625
8.0,1.230125,0.369625
8.0,1.230375,0.3695
8.0,1.230125,0.3695
8.0,1.23025,0.36975
9.0,1.238375,0.37175
9.0,1.239,0.371625
9.0,1.23925,0.371625
9.0,1.2395,0.371625
9.0,1.23925,0.371625
9.0,1.239125,0.371625
9.0,1.239375,0.371625
9.0,1.23925,0.371875
9.0,1.23925,0.371875
9.0,1.238875,0.371875
9.0,1.238625,0.371875
9.0,1.238875,0.371875
9.0,1.238875,0.37175
9.0,1.238625,0.37175
9.0,1.238375,0.37175
9.0,1.238375,0.37175
9.0,1.23875,0.37175
9.0,1.239,0.371625
9.0,1.23925,0.371375
9.0,1.23925,0.371375
9.0,1.239375,0.371375
9.0,1.239375,0.3715
9.0,1.2395,0.3715
9.0,1.239125,0.371625
9.0,1.238625,0.371625
9.0,1.238875,0.371625
9.0,1.238875,0.37175
9.0,1.23875,0.37175
9.0,1.23825,0.37175
9.0,1.23825,0.37175
9.0,1.239,0.37175
9.0,1.239125,0.371375
9.0,1.239375,0.3715
9.0,1.23925,0.3715
9.0,1.239125,0.3715
9.0,1.239625,0.37175
9.0,1.23975,0.37175
9.0,1.23925,0.371625
9.0,1.239125,0.371625
9.0,1.239,0.371875
9.0,1.23875,0.371875
9.0,1.23875,0.371875
9.0,1.2385,0.371875
9.0,1.238375,0.37175
9.0,1.238875,0.37175
9.0,1.239,0.371625
9.0,1.23925,0.3715
9.0,1.239125,0.3715
9.0,1.23925,0.371625
9.0,1.239375,0.371625
10.0,1.24775,0.373375
10.0,1.247875,0.373375
10.0,1.247625,0.37325
10.0,1.247375,0.37325
10.0,1.2475,0.37325
10.0,1.247875,0.373375
10.0,1.248125,0.37325
10.0,1.24825,0.373
10.0,1.2485,0.373
10.0,1.2485,0.373125
10.0,1.248375,0.37325
10.0,1.248625,0.373375
10.0,1.248375,0.373375
10.0,1.247875,0.373375
10.0,1.248,0.3735
10.0,1.247875,0.373375
10.0,1.24775,0.3735
10.0,1.24775,0.373375
10.0,1.24775,0.373125
10.0,1.248,0.373125
10.0,1.248375,0.373125
10.0,1.2485,0.37325
10.0,1.2485,0.373125
10.0,1.2485,0.37325
10.0,1.2485,0.37325
10.0,1.248875,0.373375
10.0,1.24875,0.373375
10.0,1.2485,0.373375
10.0,1.248,0.3735
10.0,1.248125,0.3735
10.0,1.247875,0.3735
10.0,1.24775,0.373375
10.0,1.2475,0.373375
10.0,1.247875,0.373375
10.0,1.248,0.373375
10.0,1.248375,0.373125
10.0,1.24875,0.373125
10.0,1.24875,0.373125
10.0,1.24875,0.373125
10.0,1.248625,0.37325
10.0,1.248875,0.37325
10.0,1.248375,0.373375
10.0,1.248125,0.373375
10.0,1.248,0.3735
10.0,1.24775,0.3735
10.0,1.247625,0.3735
10.0,1.247625,0.3735
10.0,1.247375,0.373375
10.0,1.2475,0.373375
10.0,1.248125,0.373375
11.0,1.2545,0.374625
11.0,1.254875,0.374625
11.0,1.25525,0.3745
11.0,1.2555,0.3745
11.0,1.25525,0.37475
11.0,1.255375,0.37475
11.0,1.2555,0.374625
11.0,1.25525,0.374875
11.0,1.254875,0.37475
11.0,1.254625,0.37475
11.0,1.25475,0.37475
11.0,1.25475,0.37475
11.0,1.25475,0.37475
11.0,1.254375,0.37475
11.0,1.254625,0.37475
11.0,1.255125,0.374625
11.0,1.2555,0.374625
11.0,1.255375,0.3745
11.0,1.255375,0.37475
11.0,1.25525,0.37475
11.0,1.255375,0.374625
11.0,1.2555,0.374875
11.0,1.25475,0.374875
11.0,1.254625,0.374875
11.0,1.2545,0.374875
11.0,1.2545,0.375
11.0,1.254375,0.37475
11.0,1.253875,0.37475
11.0,1.2545,0.37475
11.0,1.254875,0.374625
11.0,1.25525,0.374625
11.0,1.25525,0.374625
11.0,1.2555,0.374875
11.0,1.25525,0.374875
11.0,1.2555,0.37475
11.0,1.255375,0.374625
11.0,1.255125,0.37475
11.0,1.254875,0.374875
11.0,1.25475,0.375
11.0,1.254625,0.374875
11.0,1.254625,0.374875
11.0,1.254375,0.37475
11.0,1.254625,0.374625
11.0,1.255,0.374625
11.0,1.25525,0.3745
11.0,1.25525,0.37475
11.0,1.25525,0.374625
11.0,1.25575,0.37475
11.0,1.25575,0.37475
11.0,1.2555,0.374625
12.0,1.26025,0.37575
12.0,1.260125,0.37575
12.0,1.26,0.375625
12.0,1.260125,0.3755
12.0,1.26025,0.375375
12.0,1.2605,0.3755
12.0,1.26075,0.375625
12.0,1.260875,0.37575
12.0,1.260875,0.37575
12.0,1.261,0.37575
12.0,1.261,0.37575
12.0,1.260875,0.375875
12.0,1.2605,0.375875
12.0,1.26025,0.37575
12.0,1.26025,0.375875
12.0,1.26,0.375875
12.0,1.25975,0.37575
12.0,1.26,0.375875
12.0,1.260375,0.375625
12.0,1.260625,0.3755
12.0,1.261,0.3755
12.0,1.261125,0.375625
12.0,1.261125,0.3755
12.0,1.260875,0.37575
12.0,1.260875,0.37575
12.0,1.260625,0.37575
12.0,1.260625,0.375875
12.0,1.2605,0.375875
12.0,1.26025,0.375875
12.0,1.26025,0.37575
12.0,1.259875,0.375875
12.0,1.26,0.37575
12.0,1.260625,0.375625
12.0,1.260875,0.3755
12.0,1.260875,0.375625
12.0,1.26075,0.3755
12.0,1.26075,0.375625
12.0,1.261,0.37575
12.0,1.260875,0.375625
12.0,1.2605,0.37575
12.0,1.260625,0.37575
12.0,1.2605,0.376
12.0,1.26025,0.375875
12.0,1.260125,0.375875
12.0,1.26,0.375875
12.0,1.259875,0.375875
