ANGLE,CH0,CH1
79.0,0.960375,1.041875
79.0,0.960625,1.042125
79.0,0.960375,1.042375
80.0,0.92175,0.99825
80.0,0.92225,0.998625
80.0,0.922125,0.99875
80.0,0.922125,0.9985
80.0,0.92225,0.998375
80.0,0.92225,0.998
80.0,0.9225,0.998125
80.0,0.92275,0.99825
80.0,0.92225,0.998125
80.0,0.92225,0.998125
80.0,0.92175,0.998
80.0,0.921125,0.997875
80.0,0.9215,0.99825
80.0,0.9215,0.998125
80.0,0.92125,0.998125
80.0,0.92125,0.998125
80.0,0.921625,0.99825
80.0,0.922,0.998375
80.0,0.92225,0.998625
80.0,0.922375,0.99875
80.0,0.922375,0.9985
80.0,0.922,0.99825
80.0,0.922125,0.998125
80.0,0.922625,0.99825
80.0,0.922375,0.998
80.0,0.922375,0.997875
80.0,0.92225,0.997875
80.0,0.921875,0.99775
80.0,0.9215,0.997875
80.0,0.921625,0.998125
80.0,0.921375,0.99825
80.0,0.9215,0.99825
80.0,0.92125,0.998125
80.0,0.92175,0.99825
80.0,0.922125,0.9985
80.0,0.92225,0.99875
80.0,0.922375,0.998625
80.0,0.922125,0.9985
80.0,0.92225,0.998125
80.0,0.9225,0.998125
80.0,0.922625,0.99825
80.0,0.922875,0.99825
80.0,0.922875,0.997875
80.0,0.9225,0.997875
80.0,0.92225,0.997875
80.0,0.921875,0.997875
80.0,0.9215,0.99825
80.0,0.921,0.99825
80.0,0.92125,0.99825
80.0,0.921625,0.99825
81.0,0.88425,0.95525
81.0,0.88475,0.95525
81.0,0.88475,0.955625
81.0,0.884875,0.955625
81.0,0.88475,0.955375
81.0,0.885,0.955125
81.0,0.885125,0.954875
81.0,0.885375,0.955125
81.0,0.885125,0.955125
81.0,0.885125,0.955125
81.0,0.88475,0.954875
81.0,0.884375,0.954625
81.0,0.884375,0.955
81.0,0.88425,0.955125
81.0,0.884125,0.954875
81.0,0.883875,0.955
81.0,0.884125,0.955125
81.0,0.88475,0.955125
81.0,0.885375,0.9555
81.0,0.88525,0.95575
81.0,0.885,0.9555
81.0,0.885,0.95525
81.0,0.885125,0.955
81.0,0.885375,0.955
81.0,0.8855,0.955125
81.0,0.8855,0.955
81.0,0.88525,0.955
81.0,0.884875,0.954625
81.0,0.884375,0.95475
81.0,0.8845,0.955
81.0,0.8845,0.955
81.0,0.8845,0.955
81.0,0.884375,0.955125
81.0,0.8845,0.955125
81.0,0.884875,0.955125
81.0,0.885,0.955375
81.0,0.8845,0.955625
81.0,0.884625,0.9555
81.0,0.885,0.95525
81.0,0.885125,0.955
81.0,0.8855,0.954875
81.0,0.8855,0.95525
81.0,0.8855,0.955
81.0,0.885125,0.955
81.0,0.88475,0.95475
81.0,0.88475,0.954875
81.0,0.8845,0.955125
81.0,0.884375,0.955125
81.0,0.88425,0.955125
81.0,0.884,0.955125
82.0,0.848375,0.913
82.0,0.848625,0.91325
82.0,0.848625,0.91325
82.0,0.8485,0.913
82.0,0.84875,0.912875
82.0,0.84875,0.9125
82.0,0.84925,0.91275
82.0,0.849125,0.91275
82.0,0.849,0.912625
82.0,0.849,0.912625
82.0,0.848625,0.912375
82.0,0.84825,0.912625
82.0,0.847875,0.912875
82.0,0.847625,0.912875
82.0,0.84775,0.912875
82.0,0.847875,0.913125
82.0,0.848,0.913
82.0,0.848375,0.91325
82.0,0.8485,0.913375
82.0,0.848125,0.91325
82.0,0.848375,0.913
82.0,0.848375,0.912875
82.0,0.848625,0.91275
82.0,0.849,0.91275
82.0,0.848625,0.91275
82.0,0.8485,0.912625
82.0,0.8485,0.912625
82.0,0.848125,0.912375
82.0,0.84775,0.9125
82.0,0.84775,0.913
82.0,0.847625,0.91275
82.0,0.8475,0.913
82.0,0.847625,0.913
82.0,0.847875,0.913
82.0,0.8485,0.91325
82.0,0.84825,0.91325
82.0,0.848375,0.91325
82.0,0.848375,0.913
82.0,0.848375,0.91275
82.0,0.84875,0.91275
82.0,0.848625,0.912875
82.0,0.84825,0.91275
82.0,0.848125,0.91275
82.0,0.848125,0.912625
82.0,0.847875,0.9125
82.0,0.848,0.91275
82.0,0.848,0.912875
82.0,0.8475,0.912875
82.0,0.84725,0.913
82.0,0.8475,0.913
83.0,0.811875,0.870875
83.0,0.811625,0.87075
83.0,0.811625,0.870625
83.0,0.811,0.8705
83.0,0.810625,0.87075
83.0,0.810875,0.870875
83.0,0.811,0.870875
83.0,0.810625,0.87075
83.0,0.810375,0.87075
83.0,0.810375,0.87075
83.0,0.8105,0.871
83.0,0.811125,0.871125
83.0,0.811375,0.871375
83.0,0.81125,0.871375
83.0,0.81125,0.87125
83.0,0.8115,0.87075
83.0,0.811625,0.87075
83.0,0.8115,0.87075
83.0,0.811625,0.87075
83.0,0.81125,0.8705
83.0,0.811375,0.8705
83.0,0.811125,0.870625
83.0,0.810875,0.870875
83.0,0.81075,0.87075
83.0,0.8105,0.87075
83.0,0.810875,0.870875
83.0,0.810875,0.870875
83.0,0.81125,0.870875
83.0,0.8115,0.87125
83.0,0.8115,0.87125
83.0,0.811375,0.871125
83.0,0.81125,0.871
83.0,0.81175,0.87075
83.0,0.812,0.870875
83.0,0.811875,0.870875
83.0,0.81175,0.87075
83.0,0.811375,0.8705
83.0,0.811125,0.8705
83.0,0.811,0.870875
83.0,0.810875,0.871
83.0,0.810625,0.87075
83.0,0.810625,0.871
83.0,0.810625,0.871
83.0,0.811,0.871125
83.0,0.811375,0.87125
83.0,0.811625,0.871375
83.0,0.811375,0.87125
83.0,0.811375,0.87125
83.0,0.811625,0.870875
83.0,0.8115,0.870875
84.0,0.775625,0.828875
84.0,0.77575,0.829
84.0,0.77525,0.829
84.0,0.77475,0.82875
84.0,0.77475,0.82875
84.0,0.774875,0.829125
84.0,0.77475,0.829125
84.0,0.77475,0.829
84.0,0.7745,0.829125
84.0,0.7745,0.829125
84.0,0.775,0.828875
84.0,0.77525,0.82925
84.0,0.77525,0.829375
84.0,0.775625,0.829625
84.0,0.77525,0.829375
84.0,0.775125,0.829125
84.0,0.77575,0.828875
84.0,0.7755,0.829
84.0,0.775875,0.829125
84.0,0.77525,0.82875
84.0,0.77475,0.8285
84.0,0.774625,0.828625
84.0,0.774875,0.828875
84.0,0.7745,0.829
84.0,0.774375,0.829
84.0,0.774375,0.829
84.0,0.774375,0.829125
84.0,0.774875,0.829125
84.0,0.775375,0.82925
84.0,0.775375,0.829375
84.0,0.775375,0.829375
84.0,0.7755,0.82925
84.0,0.775375,0.829
84.0,0.775375,0.829
84.0,0.775625,0.829125
84.0,0.7755,0.828875
84.0,0.77525,0.828625
84.0,0.774875,0.828625
84.0,0.775,0.82875
84.0,0.77475,0.829
84.0,0.7745,0.828875
84.0,0.7745,0.828875
84.0,0.7745,0.828875
84.0,0.774375,0.829
84.0,0.774875,0.829125
84.0,0.775625,0.82925
84.0,0.775625,0.8295
84.0,0.775625,0.82925
84.0,0.775375,0.829125
84.0,0.775125,0.82875
85.0,0.739125,0.787625
85.0,0.739,0.78775
85.0,0.738875,0.7875
85.0,0.7385,0.787375
85.0,0.738375,0.7875
85.0,0.73825,0.787625
85.0,0.738,0.7875
85.0,0.737625,0.787625
85.0,0.738,0.787625
85.0,0.738,0.787625
85.0,0.738375,0.787625
85.0,0.73875,0.788
85.0,0.738875,0.788125
85.0,0.7385,0.788
85.0,0.738625,0.787875
85.0,0.739,0.787625
85.0,0.739,0.787625
85.0,0.739125,0.787625
85.0,0.738875,0.787625
85.0,0.738875,0.787375
85.0,0.7385,0.787375
85.0,0.738375,0.7875
85.0,0.738,0.7875
85.0,0.737875,0.7875
85.0,0.737875,0.7875
85.0,0.738125,0.787625
85.0,0.738125,0.787625
85.0,0.738625,0.78775
85.0,0.739125,0.788
85.0,0.738875,0.78825
85.0,0.738875,0.788
85.0,0.73875,0.78775
85.0,0.73875,0.787625
85.0,0.739125,0.7875
85.0,0.739,0.787625
85.0,0.739125,0.787375
85.0,0.738625,0.787125
85.0,0.73825,0.78725
85.0,0.73825,0.7875
85.0,0.73825,0.78775
85.0,0.737625,0.7875
85.0,0.737875,0.78775
85.0,0.7385,0.787625
85.0,0.7385,0.787625
85.0,0.739,0.78775
85.0,0.739,0.788125
85.0,0.739,0.78825
85.0,0.739,0.788
85.0,0.739125,0.78775
85.0,0.73875,0.7875
86.0,0.703375,0.747125
86.0,0.7035,0.74725
86.0,0.703375,0.747
86.0,0.70325,0.746625
86.0,0.703625,0.7465
86.0,0.704125,0.7465
86.0,0.704125,0.746875
86.0,0.7035,0.7465
86.0,0.70325,0.746375
86.0,0.70325,0.746375
86.0,0.70325,0.7465
86.0,0.70275,0.74675
86.0,0.70225,0.746625
86.0,0.70225,0.74675
86.0,0.702375,0.746875
86.0,0.702875,0.746875
86.0,0.70325,0.747
86.0,0.703375,0.74725
86.0,0.703375,0.747125
86.0,0.7035,0.747
86.0,0.7035,0.746625
86.0,0.703625,0.746625
86.0,0.704,0.74675
86.0,0.7035,0.74675
86.0,0.703375,0.7465
86.0,0.703375,0.7465
86.0,0.703,0.7465
86.0,0.702875,0.7465
86.0,0.702625,0.746875
86.0,0.702625,0.74675
86.0,0.7025,0.746625
86.0,0.7025,0.74675
86.0,0.703125,0.747
86.0,0.703375,0.747125
86.0,0.7035,0.74725
86.0,0.703125,0.74725
86.0,0.70325,0.746875
86.0,0.7035,0.746625
86.0,0.703875,0.74675
86.0,0.703875,0.74675
86.0,0.7035,0.746625
86.0,0.70325,0.7465
86.0,0.70325,0.7465
86.0,0.70325,0.7465
86.0,0.703,0.74675
86.0,0.703,0.74675
86.0,0.702875,0.74675
86.0,0.70275,0.74675
86.0,0.702875,0.74675
86.0,0.70325,0.746875
87.0,0.6685,0.708125
87.0,0.668625,0.70825
87.0,0.6685,0.708
87.0,0.668625,0.707625
87.0,0.66875,0.7075
87.0,0.669125,0.707375
87.0,0.669125,0.7075
87.0,0.669125,0.70725
87.0,0.668875,0.707125
87.0,0.668875,0.707125
87.0,0.66825,0.70725
87.0,0.667875,0.7075
87.0,0.668,0.7075
87.0,0.6675,0.7075
87.0,0.667625,0.7075
87.0,0.667875,0.707625
87.0,0.6685,0.70775
87.0,0.66875,0.707875
87.0,0.6685,0.707875
87.0,0.66875,0.707875
87.0,0.66875,0.707625
87.0,0.668875,0.7075
87.0,0.669,0.707625
87.0,0.669125,0.7075
87.0,0.668875,0.707375
87.0,0.66875,0.707375
87.0,0.66875,0.70725
87.0,0.668375,0.707375
87.0,0.6685,0.707625
87.0,0.668125,0.707625
87.0,0.668125,0.7075
87.0,0.667875,0.707625
87.0,0.668125,0.7075
87.0,0.66875,0.70775
87.0,0.66875,0.708
87.0,0.669,0.707875
87.0,0.66875,0.707625
87.0,0.66875,0.7075
87.0,0.669125,0.707375
87.0,0.669125,0.7075
87.0,0.669,0.707375
87.0,0.668625,0.707125
87.0,0.668625,0.707125
87.0,0.6685,0.70725
87.0,0.66825,0.707375
87.0,0.66825,0.7075
87.0,0.668125,0.7075
87.0,0.667875,0.7075
87.0,0.668,0.707375
87.0,0.668125,0.707625
88.0,0.63475,0.6685
88.0,0.63475,0.668625
88.0,0.63475,0.6685
88.0,0.634375,0.668125
88.0,0.63425,0.668125
88.0,0.634,0.6685
88.0,0.634,0.6685
88.0,0.634,0.6685
88.0,0.6335,0.668625
88.0,0.6335,0.668625
88.0,0.63375,0.668625
88.0,0.63425,0.668625
88.0,0.63425,0.668875
88.0,0.6345,0.669
88.0,0.634375,0.66875
88.0,0.63425,0.668625
88.0,0.634625,0.6685
88.0,0.63475,0.6685
88.0,0.634625,0.668375
88.0,0.6345,0.668375
88.0,0.634375,0.668125
88.0,0.634,0.66825
88.0,0.634125,0.668375
88.0,0.634,0.668625
88.0,0.63375,0.6685
88.0,0.633625,0.6685
88.0,0.633625,0.6685
88.0,0.634125,0.668625
88.0,0.6345,0.668625
88.0,0.634625,0.668875
88.0,0.6345,0.668875
88.0,0.6345,0.668875
88.0,0.634375,0.668625
88.0,0.6345,0.6685
88.0,0.634875,0.6685
88.0,0.635,0.6685
88.0,0.63475,0.66825
88.0,0.63425,0.668
88.0,0.63375,0.668125
88.0,0.633625,0.6685
88.0,0.633625,0.6685
88.0,0.633625,0.6685
88.0,0.63375,0.6685
88.0,0.63375,0.668375
88.0,0.634,0.6685
88.0,0.634375,0.66875
88.0,0.63425,0.669
88.0,0.634625,0.669
88.0,0.6345,0.668875
88.0,0.6345,0.668625
89.0,0.600125,0.629875
89.0,0.600125,0.62975
89.0,0.60025,0.629875
89.0,0.600375,0.629625
89.0,0.60025,0.629625
89.0,0.6,0.62975
89.0,0.599625,0.63
89.0,0.599375,0.63
89.0,0.599375,0.629875
89.0,0.599375,0.629875
89.0,0.599375,0.63
89.0,0.59975,0.63
89.0,0.6,0.630125
89.0,0.60025,0.63025
89.0,0.6,0.63025
89.0,0.60025,0.63025
89.0,0.600375,0.629875
89.0,0.600375,0.629875
89.0,0.60025,0.629875
89.0,0.600125,0.62975
89.0,0.6,0.629625
89.0,0.59975,0.629625
89.0,0.59975,0.629875
89.0,0.599625,0.63
89.0,0.599375,0.63
89.0,0.599375,0.629875
89.0,0.599125,0.629875
89.0,0.599625,0.630125
89.0,0.600125,0.630125
89.0,0.60025,0.630375
89.0,0.600125,0.630375
89.0,0.600125,0.63025
89.0,0.60025,0.630125
89.0,0.600375,0.630125
89.0,0.6005,0.63
89.0,0.600125,0.629875
89.0,0.6,0.62975
89.0,0.60025,0.629625
89.0,0.59975,0.629625
89.0,0.5995,0.629875
89.0,0.5995,0.63
89.0,0.5995,0.63
89.0,0.5995,0.630125
89.0,0.599625,0.630125
89.0,0.6,0.63
89.0,0.6005,0.630125
89.0,0.6005,0.630375
89.0,0.60025,0.630375
89.0,0.600125,0.63025
89.0,0.600625,0.63
90.0,0.567625,0.592
90.0,0.5675,0.591875
90.0,0.567125,0.59175
90.0,0.56675,0.591875
90.0,0.5665,0.592
90.0,0.56675,0.592
90.0,0.566375,0.592
90.0,0.56625,0.592125
90.0,0.566375,0.591875
90.0,0.566375,0.591875
90.0,0.567125,0.592
90.0,0.56725,0.59225
90.0,0.56725,0.592375
90.0,0.567375,0.59225
90.0,0.567375,0.592
90.0,0.567375,0.591875
90.0,0.567375,0.592
90.0,0.567625,0.592
90.0,0.567375,0.59175
90.0,0.567,0.591625
90.0,0.566875,0.59175
90.0,0.566625,0.591875
90.0,0.56675,0.592
90.0,0.566375,0.591875
90.0,0.566875,0.592
90.0,0.566875,0.591875
90.0,0.566875,0.591875
90.0,0.56725,0.592
90.0,0.567125,0.59225
90.0,0.56725,0.592125
90.0,0.56725,0.592125
90.0,0.56725,0.592
90.0,0.567,0.591875
90.0,0.567375,0.591875
90.0,0.5675,0.591875
90.0,0.567,0.59175
90.0,0.566875,0.59175
90.0,0.566875,0.59175
90.0,0.56675,0.592
90.0,0.56675,0.591875
90.0,0.5665,0.591875
90.0,0.5665,0.591875
90.0,0.5665,0.591875
90.0,0.56725,0.591875
90.0,0.567625,0.592125
90.0,0.567875,0.59225
90.0,0.56775,0.592375
90.0,0.56725,0.592125
90.0,0.567375,0.59175
90.0,0.56775,0.59175
91.0,0.534125,0.5545
91.0,0.534125,0.55475
91.0,0.534,0.5545
91.0,0.533625,0.5545
91.0,0.533625,0.554375
91.0,0.5335,0.554625
91.0,0.53325,0.554625
91.0,0.53325,0.554625
91.0,0.533125,0.554625
91.0,0.533125,0.554625
91.0,0.533375,0.55475
91.0,0.534125,0.55475
91.0,0.53425,0.554875
91.0,0.533875,0.555
91.0,0.534,0.554875
91.0,0.534125,0.554625
91.0,0.534,0.5545
91.0,0.53425,0.554625
91.0,0.53475,0.554625
91.0,0.5345,0.554375
91.0,0.533875,0.554125
91.0,0.533875,0.55425
91.0,0.533625,0.5545
91.0,0.5335,0.5545
91.0,0.533375,0.5545
91.0,0.5335,0.554625
91.0,0.5335,0.554625
91.0,0.53375,0.554375
91.0,0.53425,0.55475
91.0,0.534375,0.554875
91.0,0.534125,0.555
91.0,0.534125,0.55475
91.0,0.533875,0.554625
91.0,0.53425,0.554625
91.0,0.53425,0.55475
91.0,0.53425,0.5545
91.0,0.53425,0.55425
91.0,0.533875,0.55425
91.0,0.533625,0.554375
91.0,0.533625,0.5545
91.0,0.5335,0.554625
91.0,0.533625,0.554625
91.0,0.533625,0.554625
91.0,0.53375,0.554625
91.0,0.534125,0.55475
91.0,0.534375,0.554875
91.0,0.534375,0.555
91.0,0.53425,0.555
91.0,0.534125,0.554875
91.0,0.53425,0.5545
92.0,0.50225,0.519
92.0,0.502,0.519
92.0,0.50225,0.519
92.0,0.50275,0.519
92.0,0.503125,0.519
92.0,0.503125,0.51925
92.0,0.502875,0.51925
92.0,0.503125,0.519125
92.0,0.503125,0.519
92.0,0.503125,0.519
92.0,0.503125,0.519
92.0,0.50325,0.519125
92.0,0.503,0.519
92.0,0.503,0.518625
92.0,0.50275,0.518625
92.0,0.502375,0.518875
92.0,0.5025,0.519
92.0,0.50225,0.518875
92.0,0.50225,0.519
92.0,0.50225,0.519
92.0,0.50275,0.519125
92.0,0.50275,0.51925
92.0,0.503,0.519375
92.0,0.503,0.519125
92.0,0.502875,0.518875
92.0,0.503,0.518875
92.0,0.503,0.518875
92.0,0.503375,0.519
92.0,0.50325,0.519
92.0,0.50325,0.51875
92.0,0.503125,0.518625
92.0,0.50275,0.518625
92.0,0.502375,0.519
92.0,0.502375,0.519
92.0,0.50225,0.519
92.0,0.502125,0.519125
92.0,0.5025,0.519125
92.0,0.502875,0.51925
92.0,0.503,0.519375
92.0,0.503125,0.519375
92.0,0.503125,0.51925
92.0,0.502875,0.518875
92.0,0.502875,0.518875
92.0,0.503,0.518875
92.0,0.50325,0.519
92.0,0.503375,0.519
92.0,0.503375,0.51875
92.0,0.503125,0.51875
92.0,0.502625,0.518875
92.0,0.50225,0.519
93.0,0.47175,0.48375
93.0,0.471625,0.483875
93.0,0.47125,0.484
93.0,0.471125,0.484
93.0,0.471,0.484
93.0,0.471375,0.483875
93.0,0.471875,0.484
93.0,0.472,0.484125
93.0,0.472125,0.484125
93.0,0.472125,0.484125
93.0,0.472125,0.484125
93.0,0.472125,0.483875
93.0,0.472125,0.483875
93.0,0.47225,0.48375
93.0,0.47225,0.483875
93.0,0.47175,0.483875
93.0,0.471625,0.483625
93.0,0.47175,0.483625
93.0,0.4715,0.48375
93.0,0.47125,0.484
93.0,0.4715,0.484
93.0,0.4715,0.484
93.0,0.4715,0.484
93.0,0.472,0.484
93.0,0.472,0.48425
93.0,0.472,0.484125
93.0,0.472,0.484125
93.0,0.472,0.484125
93.0,0.472125,0.484
93.0,0.472125,0.483875
93.0,0.472375,0.484
93.0,0.472375,0.483875
93.0,0.472125,0.48375
93.0,0.47175,0.4835
93.0,0.471625,0.483625
93.0,0.471625,0.483875
93.0,0.471125,0.483875
93.0,0.47125,0.484125
93.0,0.471375,0.484
93.0,0.47175,0.484
93.0,0.47175,0.484125
93.0,0.471875,0.484125
93.0,0.47225,0.484125
93.0,0.47225,0.48425
93.0,0.47175,0.484125
93.0,0.472125,0.48375
93.0,0.47225,0.48375
93.0,0.47225,0.483875
93.0,0.47225,0.48375
93.0,0.472,0.483625
94.0,0.44125,0.449625
94.0,0.441125,0.44975
94.0,0.440875,0.44975
94.0,0.441,0.449625
94.0,0.441625,0.44975
94.0,0.44175,0.449875
94.0,0.441875,0.45
94.0,0.441875,0.449875
94.0,0.441875,0.449625
94.0,0.441875,0.449625
94.0,0.441875,0.449625
94.0,0.44225,0.449625
94.0,0.442,0.44975
94.0,0.442,0.449625
94.0,0.441875,0.449375
94.0,0.441375,0.4495
