#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-21 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
730.014   2.083875  2.48025   2023-12-21T15:45:35.385073
731.014   2.081125  2.472375  2023-12-21T15:45:37.463078
731.014   2.080875  2.472125  2023-12-21T15:45:37.463078
731.014   2.080625  2.47225   2023-12-21T15:45:37.463078
731.014   2.08125   2.4725    2023-12-21T15:45:37.463078
731.014   2.08175   2.472375  2023-12-21T15:45:37.463078
731.014   2.082125  2.47275   2023-12-21T15:45:37.463078
731.014   2.082     2.473375  2023-12-21T15:45:37.463078
731.014   2.081875  2.47325   2023-12-21T15:45:37.463078
731.014   2.081875  2.47325   2023-12-21T15:45:37.463078
731.014   2.081875  2.472625  2023-12-21T15:45:37.463078
731.014   2.082     2.471875  2023-12-21T15:45:37.463078
731.014   2.082375  2.47175   2023-12-21T15:45:37.463078
731.014   2.082375  2.472125  2023-12-21T15:45:37.463078
731.014   2.082375  2.47225   2023-12-21T15:45:37.463078
731.014   2.0815    2.471625  2023-12-21T15:45:37.463078
731.014   2.081     2.471375  2023-12-21T15:45:37.463078
731.014   2.081     2.472     2023-12-21T15:45:37.463078
731.014   2.081     2.472375  2023-12-21T15:45:37.463078
731.014   2.08075   2.47225   2023-12-21T15:45:37.463078
731.014   2.0805    2.472375  2023-12-21T15:45:37.463078
731.014   2.080625  2.4725    2023-12-21T15:45:37.463078
731.014   2.081625  2.47275   2023-12-21T15:45:37.463078
731.014   2.081875  2.473125  2023-12-21T15:45:37.463078
731.014   2.081875  2.473125  2023-12-21T15:45:37.463078
731.014   2.081875  2.47325   2023-12-21T15:45:37.463078
731.014   2.082     2.473     2023-12-21T15:45:37.463078
731.014   2.082     2.4725    2023-12-21T15:45:37.463078
731.014   2.08225   2.47175   2023-12-21T15:45:37.463078
731.014   2.082625  2.471875  2023-12-21T15:45:37.463078
731.014   2.082625  2.4725    2023-12-21T15:45:37.463078
731.014   2.082125  2.472125  2023-12-21T15:45:37.463078
731.014   2.081125  2.4715    2023-12-21T15:45:37.463078
731.014   2.081     2.4715    2023-12-21T15:45:37.463078
731.014   2.081375  2.472125  2023-12-21T15:45:37.463078
731.014   2.081125  2.472375  2023-12-21T15:45:37.463078
731.014   2.080375  2.472125  2023-12-21T15:45:37.463078
731.014   2.080375  2.4725    2023-12-21T15:45:37.463078
731.014   2.08125   2.472375  2023-12-21T15:45:37.463078
731.014   2.08125   2.472375  2023-12-21T15:45:37.463078
731.014   2.081875  2.47275   2023-12-21T15:45:37.463078
731.014   2.081875  2.473125  2023-12-21T15:45:37.463078
731.014   2.082375  2.47325   2023-12-21T15:45:37.463078
731.014   2.0825    2.47275   2023-12-21T15:45:37.463078
731.014   2.082     2.472125  2023-12-21T15:45:37.463078
731.014   2.082     2.47175   2023-12-21T15:45:37.463078
731.014   2.08225   2.47225   2023-12-21T15:45:37.463078
731.014   2.08225   2.472125  2023-12-21T15:45:37.463078
731.014   2.08175   2.472     2023-12-21T15:45:37.463078
731.014   2.081     2.4715    2023-12-21T15:45:37.463078
731.014   2.080875  2.471625  2023-12-21T15:45:37.463078
732.014   2.07675   2.463375  2023-12-21T15:45:39.322346
732.014   2.076625  2.463125  2023-12-21T15:45:39.322346
732.014   2.0765    2.4635    2023-12-21T15:45:39.322346
732.014   2.077     2.463625  2023-12-21T15:45:39.322346
732.014   2.077875  2.46375   2023-12-21T15:45:39.322346
732.014   2.077875  2.4645    2023-12-21T15:45:39.322346
732.014   2.078     2.464375  2023-12-21T15:45:39.322346
732.014   2.077875  2.464     2023-12-21T15:45:39.322346
732.014   2.077875  2.464     2023-12-21T15:45:39.322346
732.014   2.078     2.463375  2023-12-21T15:45:39.322346
732.014   2.07825   2.462875  2023-12-21T15:45:39.322346
732.014   2.0785    2.463     2023-12-21T15:45:39.322346
732.014   2.078     2.463375  2023-12-21T15:45:39.322346
732.014   2.077375  2.463125  2023-12-21T15:45:39.322346
732.014   2.07675   2.4625    2023-12-21T15:45:39.322346
732.014   2.07625   2.462375  2023-12-21T15:45:39.322346
732.014   2.07675   2.463125  2023-12-21T15:45:39.322346
732.014   2.076875  2.46325   2023-12-21T15:45:39.322346
732.014   2.07625   2.463125  2023-12-21T15:45:39.322346
732.014   2.076375  2.46325   2023-12-21T15:45:39.322346
732.014   2.077375  2.463375  2023-12-21T15:45:39.322346
732.014   2.077625  2.464     2023-12-21T15:45:39.322346
732.014   2.07725   2.464375  2023-12-21T15:45:39.322346
732.014   2.07725   2.464375  2023-12-21T15:45:39.322346
732.014   2.0775    2.464125  2023-12-21T15:45:39.322346
732.014   2.077625  2.463625  2023-12-21T15:45:39.322346
732.014   2.078     2.463     2023-12-21T15:45:39.322346
732.014   2.078375  2.46275   2023-12-21T15:45:39.322346
732.014   2.078375  2.463125  2023-12-21T15:45:39.322346
732.014   2.07825   2.463375  2023-12-21T15:45:39.322346
732.014   2.077625  2.462875  2023-12-21T15:45:39.322346
732.014   2.077125  2.462375  2023-12-21T15:45:39.322346
732.014   2.076875  2.46275   2023-12-21T15:45:39.322346
732.014   2.07675   2.46325   2023-12-21T15:45:39.322346
732.014   2.076875  2.46325   2023-12-21T15:45:39.322346
732.014   2.07675   2.463375  2023-12-21T15:45:39.322346
732.014   2.07675   2.4635    2023-12-21T15:45:39.322346
732.014   2.07725   2.4635    2023-12-21T15:45:39.322346
732.014   2.07725   2.4635    2023-12-21T15:45:39.322346
732.014   2.07725   2.464     2023-12-21T15:45:39.322346
732.014   2.077125  2.464375  2023-12-21T15:45:39.322346
732.014   2.077375  2.46425   2023-12-21T15:45:39.322346
732.014   2.077625  2.463875  2023-12-21T15:45:39.322346
732.014   2.077875  2.463125  2023-12-21T15:45:39.322346
732.014   2.078625  2.462875  2023-12-21T15:45:39.322346
732.014   2.078625  2.463375  2023-12-21T15:45:39.322346
732.014   2.078     2.46325   2023-12-21T15:45:39.322346
732.014   2.0775    2.46275   2023-12-21T15:45:39.322346
732.014   2.077375  2.4625    2023-12-21T15:45:39.322346
732.014   2.07725   2.46325   2023-12-21T15:45:39.322346
733.014   2.07175   2.454125  2023-12-21T15:45:41.181614
733.014   2.07175   2.453625  2023-12-21T15:45:41.181614
733.014   2.072     2.452875  2023-12-21T15:45:41.181614
733.014   2.072375  2.453     2023-12-21T15:45:41.181614
733.014   2.072375  2.45325   2023-12-21T15:45:41.181614
733.014   2.072375  2.453     2023-12-21T15:45:41.181614
733.014   2.071625  2.45275   2023-12-21T15:45:41.181614
733.014   2.07075   2.4525    2023-12-21T15:45:41.181614
733.014   2.07075   2.4525    2023-12-21T15:45:41.181614
733.014   2.071125  2.453     2023-12-21T15:45:41.181614
733.014   2.071375  2.45325   2023-12-21T15:45:41.181614
733.014   2.070875  2.453125  2023-12-21T15:45:41.181614
733.014   2.07075   2.45325   2023-12-21T15:45:41.181614
733.014   2.071125  2.453375  2023-12-21T15:45:41.181614
