#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-13 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 2
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
75.0      1.118875  1.21725   2023-12-13T16:30:30.156250
75.0      1.1185    1.217     2023-12-13T16:30:30.156250
76.0      1.080125  1.173375  2023-12-13T16:30:32.421875
76.0      1.080375  1.173125  2023-12-13T16:30:32.421875
76.0      1.08025   1.17275   2023-12-13T16:30:32.421875
76.0      1.08025   1.1725    2023-12-13T16:30:32.421875
76.0      1.080625  1.17275   2023-12-13T16:30:32.421875
76.0      1.08075   1.17275   2023-12-13T16:30:32.421875
76.0      1.080875  1.1725    2023-12-13T16:30:32.421875
76.0      1.08      1.17225   2023-12-13T16:30:32.421875
76.0      1.0795    1.172375  2023-12-13T16:30:32.421875
76.0      1.0795    1.172375  2023-12-13T16:30:32.421875
76.0      1.079625  1.17275   2023-12-13T16:30:32.421875
76.0      1.0795    1.17275   2023-12-13T16:30:32.421875
76.0      1.079125  1.17275   2023-12-13T16:30:32.421875
76.0      1.07925   1.17275   2023-12-13T16:30:32.421875
76.0      1.079875  1.17275   2023-12-13T16:30:32.421875
76.0      1.08025   1.173     2023-12-13T16:30:32.421875
76.0      1.08025   1.173375  2023-12-13T16:30:32.421875
76.0      1.080125  1.17325   2023-12-13T16:30:32.421875
76.0      1.079875  1.173125  2023-12-13T16:30:32.421875
76.0      1.08025   1.17275   2023-12-13T16:30:32.421875
76.0      1.080625  1.172625  2023-12-13T16:30:32.421875
76.0      1.080625  1.17275   2023-12-13T16:30:32.421875
76.0      1.080375  1.17275   2023-12-13T16:30:32.421875
76.0      1.08      1.1725    2023-12-13T16:30:32.421875
76.0      1.08      1.17225   2023-12-13T16:30:32.421875
76.0      1.08      1.1725    2023-12-13T16:30:32.421875
76.0      1.08      1.1725    2023-12-13T16:30:32.421875
76.0      1.07975   1.172625  2023-12-13T16:30:32.421875
76.0      1.0795    1.17275   2023-12-13T16:30:32.421875
76.0      1.07925   1.172875  2023-12-13T16:30:32.421875
76.0      1.079375  1.17275   2023-12-13T16:30:32.421875
76.0      1.07925   1.17275   2023-12-13T16:30:32.421875
76.0      1.079875  1.173125  2023-12-13T16:30:32.421875
76.0      1.08025   1.173375  2023-12-13T16:30:32.421875
76.0      1.08025   1.17325   2023-12-13T16:30:32.421875
76.0      1.080125  1.172875  2023-12-13T16:30:32.421875
76.0      1.08025   1.172625  2023-12-13T16:30:32.421875
76.0      1.080375  1.1725    2023-12-13T16:30:32.421875
76.0      1.080375  1.17275   2023-12-13T16:30:32.421875
76.0      1.080375  1.17275   2023-12-13T16:30:32.421875
76.0      1.079875  1.172375  2023-12-13T16:30:32.421875
76.0      1.0795    1.172375  2023-12-13T16:30:32.421875
76.0      1.0795    1.172375  2023-12-13T16:30:32.421875
76.0      1.079625  1.172625  2023-12-13T16:30:32.421875
76.0      1.0795    1.172875  2023-12-13T16:30:32.421875
76.0      1.079     1.17275   2023-12-13T16:30:32.421875
76.0      1.079125  1.17275   2023-12-13T16:30:32.421875
76.0      1.079375  1.172625  2023-12-13T16:30:32.421875
