#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.957,0.256125
0.0,0.956875,0.25625
0.0,0.95725,0.25625
0.0,0.957625,0.25625
0.0,0.95775,0.25625
0.0,0.9575,0.25625
0.0,0.9575,0.256
0.0,0.9575,0.256
0.0,0.9575,0.256
0.0,0.957875,0.255875
0.0,0.957875,0.255875
0.0,0.9575,0.255875
0.0,0.957375,0.256125
0.0,0.957,0.25625
0.0,0.957,0.256375
0.0,0.957125,0.25625
0.0,0.956375,0.25625
0.0,0.957,0.25625
0.0,0.9575,0.25625
0.0,0.957875,0.256375
0.0,0.957875,0.25625
0.0,0.95775,0.25625
0.0,0.957625,0.25625
0.0,0.95775,0.256
0.0,0.95775,0.256
0.0,0.95825,0.256
0.0,0.958375,0.255875
0.0,0.958375,0.256
0.0,0.957875,0.25625
0.0,0.95725,0.25625
0.0,0.957375,0.256125
0.0,0.95725,0.256125
0.0,0.957125,0.256125
0.0,0.956875,0.25625
0.0,0.957,0.256375
0.0,0.9575,0.2565
0.0,0.957625,0.2565
0.0,0.9575,0.25625
0.0,0.957625,0.256125
0.0,0.957625,0.256
0.0,0.95775,0.256125
0.0,0.95775,0.256125
0.0,0.958,0.256
0.0,0.958375,0.256
0.0,0.957875,0.25575
0.0,0.957375,0.255875
0.0,0.957125,0.256125
0.0,0.95775,0.256125
0.0,0.958,0.256125
0.0,0.957375,0.256125
0.0,0.95725,0.256125
0.0,0.957375,0.25625
0.0,0.9575,0.256375
0.0,0.957375,0.256375
0.0,0.9575,0.256125
0.0,0.9575,0.25625
0.0,0.95725,0.256125
0.0,0.95725,0.256125
0.0,0.957375,0.25625
0.0,0.958125,0.256
0.0,0.958125,0.256125
0.0,0.958,0.256
0.0,0.95775,0.25625
0.0,0.957375,0.256125
0.0,0.957125,0.256125
0.0,0.9575,0.256125
0.0,0.957625,0.25625
0.0,0.957375,0.25625
0.0,0.957375,0.25625
0.0,0.957875,0.2565
0.0,0.9575,0.256375
0.0,0.9575,0.25625
0.0,0.957875,0.256125
0.0,0.957875,0.256125
0.0,0.957875,0.256
0.0,0.95775,0.256125
0.0,0.95775,0.256
0.0,0.958,0.256
0.0,0.958125,0.256125
0.0,0.957625,0.256125
0.0,0.9575,0.256125
0.0,0.95775,0.256
0.0,0.957375,0.256
0.0,0.957375,0.256125
0.0,0.95725,0.256
0.0,0.957,0.256375
0.0,0.957375,0.2565
0.0,0.957875,0.256375
0.0,0.957625,0.256125
0.0,0.957625,0.256125
0.0,0.95725,0.255875
0.0,0.95725,0.255875
0.0,0.95775,0.256
0.0,0.958,0.256
0.0,0.958125,0.255875
0.0,0.95775,0.256
0.0,0.95725,0.255875
0.0,0.957375,0.256125
0.0,0.9575,0.256125
0.0,0.957125,0.25625
0.0,0.957125,0.256125
0.0,0.95725,0.25625
0.0,0.957375,0.2565
0.0,0.957625,0.256375
0.0,0.958125,0.256375
0.0,0.958125,0.256375
0.0,0.95775,0.256125
0.0,0.958,0.255875
0.0,0.958,0.256
0.0,0.957625,0.255875
0.0,0.958,0.255875
0.0,0.95775,0.256
0.0,0.957375,0.256125
0.0,0.957,0.25625
0.0,0.957125,0.256125
0.0,0.957375,0.256125
0.0,0.95725,0.25625
0.0,0.957,0.256125
0.0,0.95725,0.2565
0.0,0.9575,0.2565
0.0,0.957875,0.256375
0.0,0.957875,0.256375
0.0,0.957625,0.25625
0.0,0.957375,0.256125
0.0,0.9575,0.256125
0.0,0.957625,0.256125
0.0,0.958,0.256
0.0,0.958375,0.255875
0.0,0.958,0.256
0.0,0.9575,0.256
0.0,0.957375,0.255875
0.0,0.957375,0.256
0.0,0.957125,0.256125
0.0,0.95725,0.256125
0.0,0.957375,0.256125
0.0,0.957625,0.256125
0.0,0.957375,0.256375
0.0,0.957125,0.256
0.0,0.957125,0.256
0.0,0.95725,0.256125
0.0,0.9575,0.256
0.0,0.957375,0.256125
0.0,0.9575,0.256
0.0,0.958,0.256
0.0,0.957875,0.25575
0.0,0.957875,0.256125
0.0,0.9575,0.256
0.0,0.957125,0.256
0.0,0.957125,0.256125
0.0,0.957125,0.256
0.0,0.957375,0.256125
0.0,0.957375,0.25625
0.0,0.9575,0.256375
0.0,0.957875,0.2565
0.0,0.957875,0.2565
0.0,0.95775,0.2565
0.0,0.957875,0.25625
0.0,0.957875,0.255875
0.0,0.957625,0.256125
0.0,0.957375,0.256
0.0,0.957875,0.256
0.0,0.95775,0.256
0.0,0.957625,0.256125
0.0,0.95775,0.25625
0.0,0.957625,0.256125
0.0,0.95775,0.256125
0.0,0.9575,0.25625
0.0,0.95725,0.25625
0.0,0.957375,0.256375
1.0,1.009875,0.231125
1.0,1.01,0.231125
1.0,1.01,0.230875
1.0,1.01,0.23075
1.0,1.0105,0.230875
1.0,1.010625,0.230625
1.0,1.01,0.230625
1.0,1.009875,0.230625
1.0,1.009875,0.230625
1.0,1.0095,0.23075
1.0,1.009625,0.231125
1.0,1.00975,0.231125
1.0,1.009875,0.231125
1.0,1.0095,0.231
1.0,1.009375,0.231125
1.0,1.009625,0.231
1.0,1.01025,0.231125
1.0,1.01,0.23125
1.0,1.01,0.231
1.0,1.009875,0.23075
1.0,1.010125,0.23075
1.0,1.0105,0.230875
1.0,1.0105,0.23075
1.0,1.01025,0.23075
1.0,1.009875,0.23075
1.0,1.009875,0.230875
1.0,1.00925,0.23075
1.0,1.0095,0.230875
1.0,1.0095,0.230875
1.0,1.009125,0.231
1.0,1.009125,0.230875
1.0,1.0095,0.23125
1.0,1.009875,0.231
1.0,1.01,0.231125
1.0,1.009875,0.231125
1.0,1.01,0.230875
1.0,1.010125,0.23075
1.0,1.01,0.230875
1.0,1.010375,0.230875
1.0,1.0105,0.230625
1.0,1.00975,0.230625
1.0,1.00975,0.230625
