#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.956375,0.256125
0.0,0.9565,0.256
0.0,0.956375,0.255875
0.0,0.956375,0.25575
0.0,0.95675,0.255625
0.0,0.956875,0.255625
0.0,0.957,0.255375
0.0,0.956625,0.2555
0.0,0.956625,0.2555
0.0,0.956125,0.2555
0.0,0.95625,0.25575
0.0,0.955875,0.25575
0.0,0.955875,0.25575
0.0,0.955625,0.255625
0.0,0.956,0.255875
0.0,0.9565,0.256125
0.0,0.956875,0.256125
0.0,0.95675,0.256
0.0,0.9565,0.25575
0.0,0.956375,0.256
0.0,0.9565,0.25575
0.0,0.956625,0.2555
0.0,0.956375,0.2555
0.0,0.9565,0.255375
0.0,0.9565,0.255375
0.0,0.956125,0.2555
0.0,0.956125,0.255875
0.0,0.956,0.25575
0.0,0.956,0.25575
0.0,0.95575,0.255875
0.0,0.9555,0.255875
0.0,0.956,0.256
0.0,0.956125,0.256
0.0,0.9565,0.256
0.0,0.956375,0.255625
0.0,0.956375,0.255625
0.0,0.9565,0.2555
0.0,0.9565,0.2555
0.0,0.956875,0.255625
0.0,0.9565,0.255625
0.0,0.956,0.255625
0.0,0.956,0.255625
0.0,0.955875,0.255375
0.0,0.95575,0.255625
0.0,0.955875,0.255875
0.0,0.956125,0.25575
0.0,0.956,0.255875
0.0,0.95575,0.255875
0.0,0.956125,0.255875
0.0,0.95675,0.256
0.0,0.956625,0.255875
0.0,0.956625,0.25575
0.0,0.95675,0.2555
0.0,0.9565,0.2555
0.0,0.9565,0.255625
0.0,0.957125,0.255625
0.0,0.956625,0.255625
0.0,0.956625,0.255625
0.0,0.956125,0.255625
0.0,0.955875,0.25575
0.0,0.95575,0.25575
0.0,0.956,0.255625
0.0,0.955875,0.25575
0.0,0.955875,0.255625
0.0,0.956,0.255875
0.0,0.95625,0.256
0.0,0.956125,0.25575
0.0,0.956,0.25575
0.0,0.9565,0.25575
0.0,0.956375,0.25575
0.0,0.9565,0.255375
0.0,0.95675,0.2555
0.0,0.957125,0.255625
0.0,0.957125,0.255625
0.0,0.956875,0.255625
0.0,0.956375,0.255875
0.0,0.95575,0.256
0.0,0.95575,0.255875
0.0,0.956,0.255875
0.0,0.956,0.255875
0.0,0.956,0.255875
0.0,0.95575,0.255875
0.0,0.956125,0.256
0.0,0.956,0.255875
0.0,0.956125,0.25575
0.0,0.956125,0.2555
0.0,0.956375,0.2555
0.0,0.956375,0.255625
0.0,0.9565,0.25575
0.0,0.9565,0.25575
0.0,0.9565,0.2555
0.0,0.956375,0.255625
0.0,0.95625,0.2555
0.0,0.955875,0.255875
0.0,0.956,0.256
0.0,0.956125,0.255875
0.0,0.955625,0.255875
0.0,0.955875,0.255875
0.0,0.955875,0.256
0.0,0.956,0.256125
0.0,0.956,0.256125
0.0,0.95625,0.255875
0.0,0.9565,0.25575
0.0,0.956375,0.25575
0.0,0.9565,0.255625
0.0,0.9565,0.255625
0.0,0.956875,0.25575
0.0,0.957125,0.2555
0.0,0.957,0.2555
0.0,0.956625,0.25575
0.0,0.956375,0.255875
0.0,0.956125,0.255875
0.0,0.956,0.25575
0.0,0.955625,0.25575
0.0,0.95575,0.25575
0.0,0.95625,0.256125
0.0,0.956375,0.256125
0.0,0.9565,0.256
0.0,0.9565,0.25575
0.0,0.956375,0.255625
0.0,0.95625,0.255625
0.0,0.95625,0.255625
0.0,0.95675,0.255625
0.0,0.95725,0.25575
0.0,0.957,0.255625
0.0,0.956625,0.255625
0.0,0.956375,0.255625
0.0,0.95625,0.25575
0.0,0.95625,0.255875
0.0,0.956,0.255875
0.0,0.955375,0.255875
0.0,0.955875,0.255875
0.0,0.956375,0.256125
0.0,0.9565,0.256
0.0,0.956125,0.25625
0.0,0.9565,0.255875
0.0,0.956125,0.255625
0.0,0.95625,0.2555
0.0,0.95625,0.2555
0.0,0.95675,0.255625
0.0,0.956875,0.2555
0.0,0.956625,0.255625
0.0,0.95625,0.25575
0.0,0.956,0.255875
0.0,0.956,0.255875
0.0,0.956,0.256125
