#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.95725,0.25575
0.0,0.957375,0.25575
0.0,0.957625,0.256125
0.0,0.957875,0.255875
0.0,0.95775,0.25575
0.0,0.9575,0.256
0.0,0.957625,0.255875
0.0,0.9575,0.25575
0.0,0.9575,0.25575
0.0,0.95775,0.255625
0.0,0.958,0.2555
0.0,0.95775,0.255625
0.0,0.957625,0.255875
0.0,0.9575,0.25575
0.0,0.9575,0.25575
0.0,0.957375,0.255875
0.0,0.957375,0.25575
0.0,0.9575,0.256
0.0,0.9575,0.256
0.0,0.958,0.256125
0.0,0.958,0.256
0.0,0.95825,0.256
0.0,0.958,0.255875
0.0,0.957875,0.25575
0.0,0.957875,0.25575
0.0,0.957875,0.255625
0.0,0.958625,0.2555
0.0,0.9585,0.2555
0.0,0.958125,0.2555
0.0,0.95775,0.255625
0.0,0.9575,0.255875
0.0,0.957875,0.255875
0.0,0.957625,0.25575
0.0,0.95775,0.255875
0.0,0.957375,0.25575
0.0,0.9575,0.256
0.0,0.957875,0.256
0.0,0.9575,0.255875
0.0,0.957625,0.25575
0.0,0.958125,0.255625
0.0,0.958125,0.255625
0.0,0.958125,0.255625
0.0,0.958125,0.2555
0.0,0.958,0.255625
0.0,0.958,0.255625
0.0,0.958125,0.255625
0.0,0.958125,0.255875
0.0,0.958,0.255875
0.0,0.958,0.255875
0.0,0.9575,0.256
0.0,0.95725,0.255875
0.0,0.95725,0.256
0.0,0.95775,0.256125
0.0,0.9575,0.256125
0.0,0.9575,0.255875
0.0,0.957875,0.25575
0.0,0.958,0.255625
0.0,0.958,0.255625
0.0,0.95775,0.255625
0.0,0.958125,0.255625
0.0,0.9585,0.255625
0.0,0.958125,0.255625
0.0,0.958125,0.256
0.0,0.957875,0.256
0.0,0.95775,0.255875
0.0,0.95775,0.25575
0.0,0.9575,0.255875
0.0,0.9575,0.25575
0.0,0.957375,0.255875
0.0,0.957375,0.25625
0.0,0.95725,0.256125
0.0,0.95775,0.256
0.0,0.95775,0.255875
0.0,0.95775,0.255875
0.0,0.957875,0.25575
0.0,0.958,0.255625
0.0,0.95825,0.255625
0.0,0.958125,0.2555
0.0,0.958,0.255625
0.0,0.957625,0.25575
0.0,0.957625,0.255875
0.0,0.957625,0.25575
0.0,0.957625,0.255875
0.0,0.957375,0.255875
0.0,0.957125,0.255625
0.0,0.957625,0.255875
0.0,0.958125,0.256
0.0,0.958125,0.255875
0.0,0.95825,0.256
0.0,0.95825,0.256
0.0,0.958,0.255875
0.0,0.957875,0.255875
0.0,0.958,0.25575
0.0,0.958125,0.25575
0.0,0.958125,0.255625
0.0,0.95825,0.25575
0.0,0.957875,0.256
0.0,0.9575,0.256125
0.0,0.95725,0.256
0.0,0.957625,0.255875
0.0,0.957375,0.256
0.0,0.957375,0.255875
0.0,0.957375,0.25575
0.0,0.95775,0.256
0.0,0.957625,0.256
0.0,0.957625,0.256
0.0,0.95775,0.255875
0.0,0.95775,0.25575
0.0,0.957625,0.25575
0.0,0.958,0.25575
0.0,0.95825,0.2555
0.0,0.958125,0.255625
0.0,0.957625,0.2555
0.0,0.95775,0.255625
0.0,0.9575,0.255625
0.0,0.957375,0.255625
0.0,0.9575,0.256
0.0,0.957125,0.255875
0.0,0.9575,0.256
