#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-31 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.021625,0.0825,0.000321238127
0.0,1.021875,0.082375,0.000321238127
0.0,1.0215,0.0825,0.000321238127
0.0,1.021,0.082375,0.000321238127
0.0,1.021,0.082625,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021,0.08275,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.020875,0.082375,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.0215,0.082625,0.000321238127
0.0,1.0215,0.08275,0.000321238127
0.0,1.0215,0.08275,0.000321238127
0.0,1.021625,0.0825,0.000321238127
0.0,1.021,0.08225,0.000321238127
0.0,1.021375,0.08225,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.020875,0.0825,0.000321238127
0.0,1.0205,0.082375,0.000321238127
0.0,1.021,0.0825,0.000321238127
0.0,1.021,0.082625,0.000321238127
0.0,1.021,0.082625,0.000321238127
0.0,1.021,0.082625,0.000321238127
0.0,1.021125,0.0825,0.000321238127
0.0,1.021375,0.082625,0.000321238127
0.0,1.021875,0.082625,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.0215,0.0825,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.021125,0.082375,0.000321238127
0.0,1.021375,0.08225,0.000321238127
0.0,1.021625,0.08225,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.021375,0.08225,0.000321238127
0.0,1.02125,0.082375,0.000321238127
0.0,1.021,0.08275,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.021,0.0825,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.021375,0.082625,0.000321238127
0.0,1.020875,0.082375,0.000321238127
0.0,1.021125,0.082375,0.000321238127
0.0,1.021625,0.08225,0.000321238127
0.0,1.021875,0.08225,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.020875,0.0825,0.000321238127
0.0,1.020625,0.0825,0.000321238127
0.0,1.021125,0.0825,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.02075,0.0825,0.000321238127
0.0,1.02075,0.0825,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021375,0.08275,0.000321238127
0.0,1.021125,0.082875,0.000321238127
0.0,1.0215,0.08275,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021125,0.082375,0.000321238127
0.0,1.02125,0.08225,0.000321238127
0.0,1.021625,0.0825,0.000321238127
0.0,1.0215,0.08225,0.000321238127
0.0,1.021625,0.08225,0.000321238127
0.0,1.021625,0.08225,0.000321238127
0.0,1.021,0.082375,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021,0.0825,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021375,0.082625,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.021,0.0825,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.02175,0.08225,0.000321238127
0.0,1.021375,0.082125,0.000321238127
0.0,1.020625,0.0825,0.000321238127
0.0,1.020625,0.082625,0.000321238127
0.0,1.020625,0.082625,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.0215,0.0825,0.000321238127
0.0,1.021625,0.082625,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.02125,0.082375,0.000321238127
0.0,1.02125,0.082375,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.0215,0.0825,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.020875,0.082375,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.02075,0.082625,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021375,0.08275,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021125,0.082875,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.021625,0.08225,0.000321238127
0.0,1.0215,0.082375,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.021125,0.082375,0.000321238127
0.0,1.021,0.08225,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.021125,0.082625,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021,0.0825,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021,0.082625,0.000321238127
0.0,1.02075,0.082625,0.000321238127
0.0,1.020875,0.082625,0.000321238127
0.0,1.021125,0.0825,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.02125,0.08225,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.02175,0.082375,0.000321238127
0.0,1.021375,0.08225,0.000321238127
0.0,1.02125,0.08225,0.000321238127
0.0,1.02125,0.08225,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.02075,0.08275,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.021,0.082375,0.000321238127
0.0,1.020625,0.0825,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.02175,0.082625,0.000321238127
0.0,1.0215,0.08275,0.000321238127
0.0,1.021125,0.08275,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.02125,0.082375,0.000321238127
0.0,1.021625,0.082375,0.000321238127
0.0,1.022,0.0825,0.000321238127
0.0,1.0215,0.082625,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.021375,0.0825,0.000321238127
0.0,1.02125,0.08225,0.000321238127
0.0,1.020875,0.0825,0.000321238127
0.0,1.02075,0.0825,0.000321238127
0.0,1.020875,0.0825,0.000321238127
0.0,1.02075,0.082375,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.02125,0.08275,0.000321238127
0.0,1.02125,0.082625,0.000321238127
0.0,1.021375,0.082625,0.000321238127
0.0,1.021625,0.082625,0.000321238127
0.0,1.02125,0.0825,0.000321238127
0.0,1.021375,0.082375,0.000321238127
0.0,1.0215,0.082375,0.000321238127
1.0,1.07625,0.06625,0.00032113606
1.0,1.0765,0.066125,0.00032113606
1.0,1.07675,0.06625,0.00032113606
1.0,1.076375,0.066125,0.00032113606
1.0,1.07625,0.06625,0.00032113606
1.0,1.075875,0.066375,0.00032113606
1.0,1.07575,0.0665,0.00032113606
1.0,1.075875,0.0665,0.00032113606
1.0,1.075875,0.0665,0.00032113606
1.0,1.07625,0.066375,0.00032113606
1.0,1.076125,0.066375,0.00032113606
1.0,1.075875,0.066375,0.00032113606
1.0,1.07625,0.066625,0.00032113606
1.0,1.07625,0.066625,0.00032113606
1.0,1.075875,0.066375,0.00032113606
1.0,1.076125,0.06625,0.00032113606
1.0,1.076125,0.06625,0.00032113606
1.0,1.076125,0.066125,0.00032113606
1.0,1.076375,0.066125,0.00032113606
1.0,1.07675,0.066125,0.00032113606
1.0,1.076875,0.066125,0.00032113606
1.0,1.076375,0.066375,0.00032113606
1.0,1.076,0.066375,0.00032113606
1.0,1.076125,0.066375,0.00032113606
1.0,1.076125,0.066375,0.00032113606
1.0,1.076125,0.066375,0.00032113606
1.0,1.075875,0.066375,0.00032113606
1.0,1.075625,0.06625,0.00032113606
1.0,1.07575,0.066375,0.00032113606
1.0,1.076125,0.06625,0.00032113606
1.0,1.07625,0.0665,0.00032113606
