#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-31 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.020125,0.083125,0.000320998603
0.0,1.020375,0.083375,0.000320998603
0.0,1.020125,0.08325,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.01975,0.08275,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.0205,0.082875,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.02,0.082875,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.019375,0.083,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.02025,0.082875,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.019625,0.082875,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.02025,0.082625,0.000320998603
0.0,1.02,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.020125,0.08275,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.020125,0.082875,0.000320998603
0.0,1.02,0.083125,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.0195,0.082875,0.000320998603
0.0,1.019625,0.082875,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.0205,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020625,0.08275,0.000320998603
0.0,1.020625,0.08275,0.000320998603
0.0,1.020625,0.08275,0.000320998603
0.0,1.020125,0.082625,0.000320998603
0.0,1.01975,0.082625,0.000320998603
0.0,1.01975,0.08275,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.02,0.083125,0.000320998603
0.0,1.019375,0.082875,0.000320998603
0.0,1.02,0.082875,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.02025,0.082875,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.0205,0.083125,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.020125,0.08275,0.000320998603
0.0,1.02025,0.082625,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.019625,0.083,0.000320998603
0.0,1.01975,0.08275,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.01975,0.083,0.000320998603
0.0,1.01925,0.083,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.01975,0.083,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.02025,0.08275,0.000320998603
0.0,1.02025,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020625,0.083,0.000320998603
0.0,1.020625,0.082875,0.000320998603
0.0,1.020125,0.082875,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.019875,0.08325,0.000320998603
0.0,1.02025,0.08325,0.000320998603
0.0,1.020625,0.083,0.000320998603
0.0,1.020125,0.082875,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.020625,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.020625,0.082625,0.000320998603
0.0,1.020125,0.08275,0.000320998603
0.0,1.019625,0.082875,0.000320998603
0.0,1.01975,0.083,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.019625,0.08275,0.000320998603
0.0,1.019625,0.082875,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.020125,0.08325,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.020625,0.083,0.000320998603
0.0,1.020625,0.082875,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.020125,0.08275,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.020625,0.082875,0.000320998603
0.0,1.020625,0.082875,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.019625,0.083,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.019875,0.083125,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.020375,0.08325,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.020125,0.082625,0.000320998603
0.0,1.0205,0.082625,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.02,0.08275,0.000320998603
0.0,1.02,0.082875,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.019875,0.08325,0.000320998603
0.0,1.019875,0.08325,0.000320998603
0.0,1.019625,0.08325,0.000320998603
0.0,1.019625,0.083125,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.02025,0.082875,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.02025,0.08275,0.000320998603
0.0,1.02,0.082875,0.000320998603
0.0,1.019875,0.08275,0.000320998603
0.0,1.020375,0.08275,0.000320998603
0.0,1.020625,0.082875,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.019875,0.082875,0.000320998603
0.0,1.0195,0.082875,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.019625,0.083,0.000320998603
0.0,1.019625,0.082875,0.000320998603
0.0,1.019875,0.083,0.000320998603
0.0,1.02025,0.083,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.020125,0.083125,0.000320998603
0.0,1.020375,0.083,0.000320998603
0.0,1.02025,0.08275,0.000320998603
0.0,1.019875,0.08275,0.000320998603
0.0,1.02025,0.082875,0.000320998603
0.0,1.02025,0.08275,0.000320998603
0.0,1.020375,0.082625,0.000320998603
0.0,1.020375,0.082875,0.000320998603
0.0,1.01975,0.08275,0.000320998603
0.0,1.01975,0.082875,0.000320998603
0.0,1.02,0.083,0.000320998603
0.0,1.020125,0.083,0.000320998603
0.0,1.0195,0.083,0.000320998603
0.0,1.019625,0.083125,0.000320998603
0.0,1.0205,0.08325,0.000320998603
1.0,1.075625,0.066375,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.075,0.066375,0.00032113184
1.0,1.075,0.0665,0.00032113184
1.0,1.075375,0.066625,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.075,0.066625,0.00032113184
1.0,1.075375,0.06675,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.076,0.066375,0.00032113184
1.0,1.075875,0.066375,0.00032113184
1.0,1.075375,0.06625,0.00032113184
1.0,1.075125,0.066375,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.075,0.066375,0.00032113184
1.0,1.074875,0.0665,0.00032113184
1.0,1.074875,0.0665,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.075375,0.066625,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.075375,0.06675,0.00032113184
1.0,1.075625,0.066625,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.075125,0.066375,0.00032113184
1.0,1.075375,0.06625,0.00032113184
1.0,1.07575,0.06625,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.075,0.066625,0.00032113184
1.0,1.074875,0.066625,0.00032113184
1.0,1.075,0.066625,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075375,0.066375,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.07575,0.06625,0.00032113184
1.0,1.07575,0.06625,0.00032113184
1.0,1.075625,0.06625,0.00032113184
1.0,1.07575,0.06625,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.074875,0.066375,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.07575,0.06675,0.00032113184
1.0,1.07575,0.06675,0.00032113184
1.0,1.075375,0.066625,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.07575,0.06625,0.00032113184
1.0,1.0755,0.06625,0.00032113184
1.0,1.0755,0.06625,0.00032113184
1.0,1.076125,0.06625,0.00032113184
1.0,1.076125,0.06625,0.00032113184
1.0,1.075625,0.066125,0.00032113184
1.0,1.075125,0.06625,0.00032113184
1.0,1.074875,0.0665,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.075,0.0665,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.07525,0.06675,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.075875,0.066375,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.075125,0.06625,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.075375,0.06625,0.00032113184
1.0,1.074875,0.066375,0.00032113184
1.0,1.075,0.0665,0.00032113184
1.0,1.075,0.066625,0.00032113184
1.0,1.07475,0.066625,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.07525,0.066375,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.075,0.0665,0.00032113184
1.0,1.075625,0.066625,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.0755,0.06625,0.00032113184
1.0,1.075625,0.06625,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.0755,0.06625,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075,0.066625,0.00032113184
1.0,1.07475,0.066625,0.00032113184
1.0,1.07475,0.066625,0.00032113184
1.0,1.07475,0.0665,0.00032113184
1.0,1.075,0.0665,0.00032113184
1.0,1.07475,0.066375,0.00032113184
1.0,1.07525,0.066625,0.00032113184
1.0,1.075625,0.066625,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075625,0.066625,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.076,0.066375,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.07525,0.066375,0.00032113184
1.0,1.07525,0.066375,0.00032113184
1.0,1.075125,0.0665,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.075375,0.066625,0.00032113184
1.0,1.075875,0.066625,0.00032113184
1.0,1.07575,0.066625,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.075625,0.066375,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.07625,0.066375,0.00032113184
1.0,1.076125,0.06625,0.00032113184
1.0,1.075125,0.066375,0.00032113184
1.0,1.075125,0.066375,0.00032113184
1.0,1.074875,0.0665,0.00032113184
1.0,1.075125,0.066625,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075875,0.066625,0.00032113184
1.0,1.076,0.06675,0.00032113184
1.0,1.0755,0.06675,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.076,0.06625,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.07525,0.066375,0.00032113184
1.0,1.0755,0.06625,0.00032113184
1.0,1.075375,0.066375,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.07575,0.0665,0.00032113184
1.0,1.0755,0.066375,0.00032113184
1.0,1.075375,0.06625,0.00032113184
1.0,1.075375,0.0665,0.00032113184
1.0,1.075375,0.066625,0.00032113184
1.0,1.075375,0.066375,0.00032113184
1.0,1.07525,0.0665,0.00032113184
1.0,1.0755,0.066625,0.00032113184
1.0,1.075875,0.066375,0.00032113184
1.0,1.076,0.06625,0.00032113184
1.0,1.076,0.06625,0.00032113184
1.0,1.07575,0.066375,0.00032113184
1.0,1.0755,0.0665,0.00032113184
1.0,1.076,0.066375,0.00032113184
1.0,1.076,0.066375,0.00032113184
2.0,1.132,0.05175,0.000321206579
2.0,1.1315,0.052125,0.000321206579
2.0,1.1315,0.052,0.000321206579
2.0,1.131625,0.052125,0.000321206579
