#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-31 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.01975,0.0825,0.000321306026
0.0,1.02,0.082625,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.02,0.082625,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.02,0.082875,0.000321306026
0.0,1.02,0.082875,0.000321306026
0.0,1.020375,0.0825,0.000321306026
0.0,1.0205,0.08225,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.020625,0.082375,0.000321306026
0.0,1.020625,0.08225,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.019875,0.082375,0.000321306026
0.0,1.02,0.082625,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.019875,0.08275,0.000321306026
0.0,1.019875,0.082875,0.000321306026
0.0,1.019875,0.082875,0.000321306026
0.0,1.020375,0.082625,0.000321306026
0.0,1.020625,0.082375,0.000321306026
0.0,1.020125,0.08225,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.020625,0.082375,0.000321306026
0.0,1.020875,0.082375,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.0195,0.082625,0.000321306026
0.0,1.01975,0.082375,0.000321306026
0.0,1.02025,0.082375,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.02,0.08275,0.000321306026
0.0,1.02025,0.082625,0.000321306026
0.0,1.02025,0.082625,0.000321306026
0.0,1.020625,0.08225,0.000321306026
0.0,1.0205,0.082375,0.000321306026
0.0,1.02075,0.08225,0.000321306026
0.0,1.02025,0.08225,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.020875,0.082375,0.000321306026
0.0,1.02075,0.0825,0.000321306026
0.0,1.0205,0.082625,0.000321306026
0.0,1.02025,0.08275,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.0195,0.082625,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.02025,0.0825,0.000321306026
0.0,1.02025,0.082625,0.000321306026
0.0,1.02025,0.082625,0.000321306026
0.0,1.02025,0.082875,0.000321306026
0.0,1.0205,0.08275,0.000321306026
0.0,1.0205,0.082375,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.0205,0.082375,0.000321306026
0.0,1.0205,0.082125,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.02025,0.0825,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.01975,0.082625,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.019875,0.082375,0.000321306026
0.0,1.01975,0.082375,0.000321306026
0.0,1.01975,0.082375,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.02075,0.082625,0.000321306026
0.0,1.020625,0.08275,0.000321306026
0.0,1.0205,0.0825,0.000321306026
0.0,1.02025,0.082125,0.000321306026
0.0,1.019875,0.082125,0.000321306026
0.0,1.020375,0.082125,0.000321306026
0.0,1.020625,0.08225,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.01975,0.082625,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.019625,0.0825,0.000321306026
0.0,1.01975,0.082625,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.019875,0.08275,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.020375,0.082375,0.000321306026
0.0,1.019875,0.08225,0.000321306026
0.0,1.02025,0.08225,0.000321306026
0.0,1.02075,0.082375,0.000321306026
0.0,1.020875,0.082375,0.000321306026
0.0,1.02075,0.08225,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.01975,0.082625,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.019625,0.0825,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.0205,0.0825,0.000321306026
0.0,1.020375,0.082625,0.000321306026
0.0,1.020375,0.0825,0.000321306026
0.0,1.02,0.08225,0.000321306026
0.0,1.02025,0.08225,0.000321306026
0.0,1.020625,0.08225,0.000321306026
0.0,1.020375,0.08225,0.000321306026
0.0,1.020375,0.08225,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.02025,0.082375,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.01975,0.0825,0.000321306026
0.0,1.02025,0.082625,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.02025,0.08225,0.000321306026
0.0,1.019875,0.08225,0.000321306026
0.0,1.02,0.082375,0.000321306026
0.0,1.021,0.08225,0.000321306026
0.0,1.02075,0.082375,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.02025,0.0825,0.000321306026
0.0,1.020125,0.0825,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.019875,0.08225,0.000321306026
0.0,1.019875,0.08225,0.000321306026
0.0,1.01975,0.082375,0.000321306026
0.0,1.019875,0.0825,0.000321306026
0.0,1.020375,0.0825,0.000321306026
0.0,1.020625,0.08275,0.000321306026
0.0,1.020625,0.08275,0.000321306026
0.0,1.02025,0.0825,0.000321306026
0.0,1.02,0.08225,0.000321306026
0.0,1.02,0.082125,0.000321306026
0.0,1.020375,0.082125,0.000321306026
0.0,1.02075,0.082125,0.000321306026
0.0,1.02075,0.082375,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.019625,0.0825,0.000321306026
0.0,1.019875,0.082625,0.000321306026
0.0,1.020125,0.082625,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.02,0.0825,0.000321306026
0.0,1.0205,0.082625,0.000321306026
0.0,1.0205,0.082625,0.000321306026
0.0,1.020625,0.082875,0.000321306026
0.0,1.020375,0.08275,0.000321306026
0.0,1.020125,0.082375,0.000321306026
0.0,1.020125,0.08225,0.000321306026
0.0,1.020375,0.08225,0.000321306026
0.0,1.020625,0.08225,0.000321306026
0.0,1.02075,0.082375,0.000321306026
0.0,1.020875,0.082375,0.000321306026
0.0,1.02025,0.082375,0.000321306026
0.0,1.020125,0.0825,0.000321306026
1.0,1.074875,0.066375,0.000321270956
1.0,1.074875,0.066375,0.000321270956
1.0,1.074875,0.066375,0.000321270956
1.0,1.07475,0.06625,0.000321270956
1.0,1.074875,0.066375,0.000321270956
1.0,1.075,0.066375,0.000321270956
1.0,1.075375,0.0665,0.000321270956
1.0,1.075,0.0665,0.000321270956
1.0,1.075,0.0665,0.000321270956
1.0,1.07525,0.0665,0.000321270956
1.0,1.0755,0.066,0.000321270956
1.0,1.07525,0.065875,0.000321270956
1.0,1.07525,0.06625,0.000321270956
1.0,1.075875,0.066,0.000321270956
1.0,1.07575,0.066125,0.000321270956
1.0,1.075125,0.066125,0.000321270956
1.0,1.074625,0.06625,0.000321270956
1.0,1.075,0.06625,0.000321270956
1.0,1.075125,0.066375,0.000321270956
1.0,1.075125,0.06625,0.000321270956
1.0,1.074625,0.06625,0.000321270956
1.0,1.07525,0.066375,0.000321270956
1.0,1.075375,0.066375,0.000321270956
1.0,1.075375,0.066125,0.000321270956
1.0,1.075375,0.06625,0.000321270956
1.0,1.075375,0.06625,0.000321270956
1.0,1.0755,0.066,0.000321270956
1.0,1.0755,0.065875,0.000321270956
1.0,1.075375,0.065875,0.000321270956
1.0,1.07575,0.065875,0.000321270956
1.0,1.076,0.066,0.000321270956
1.0,1.0755,0.066,0.000321270956
1.0,1.074625,0.066,0.000321270956
1.0,1.075,0.066125,0.000321270956
1.0,1.07525,0.066375,0.000321270956
1.0,1.074625,0.06625,0.000321270956
1.0,1.074875,0.066375,0.000321270956
1.0,1.074875,0.06625,0.000321270956
1.0,1.0755,0.06625,0.000321270956
1.0,1.075875,0.066375,0.000321270956
1.0,1.07525,0.06625,0.000321270956
1.0,1.07525,0.06625,0.000321270956
1.0,1.075375,0.06625,0.000321270956
1.0,1.075625,0.06625,0.000321270956
1.0,1.075375,0.066125,0.000321270956
1.0,1.075625,0.066125,0.000321270956
1.0,1.076125,0.066125,0.000321270956
1.0,1.076,0.066,0.000321270956
1.0,1.075875,0.065875,0.000321270956
1.0,1.07525,0.065875,0.000321270956
1.0,1.075,0.06625,0.000321270956
1.0,1.074875,0.06625,0.000321270956
