#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.92375,0.29125
0.0,0.923375,0.291125
0.0,0.923125,0.29125
0.0,0.923125,0.29125
0.0,0.923125,0.291625
0.0,0.922875,0.291625
0.0,0.922875,0.2915
0.0,0.923125,0.2915
0.0,0.923125,0.2915
0.0,0.923625,0.29175
0.0,0.924,0.29175
0.0,0.924,0.291625
0.0,0.92375,0.2915
0.0,0.9235,0.291625
0.0,0.923375,0.291375
0.0,0.92375,0.291375
0.0,0.924125,0.29125
0.0,0.924,0.29125
0.0,0.923625,0.29125
0.0,0.9235,0.29125
0.0,0.92325,0.291625
0.0,0.92275,0.291875
0.0,0.922875,0.29175
0.0,0.923,0.291625
0.0,0.923,0.291625
0.0,0.922875,0.291875
0.0,0.92325,0.29175
0.0,0.923375,0.29125
0.0,0.923375,0.291
0.0,0.92325,0.2915
0.0,0.923375,0.2915
0.0,0.923375,0.2915
0.0,0.923875,0.29125
0.0,0.92425,0.291125
0.0,0.923875,0.290875
0.0,0.92375,0.291125
0.0,0.92325,0.291125
0.0,0.923375,0.291375
0.0,0.923375,0.2915
0.0,0.923375,0.291375
0.0,0.9235,0.291375
0.0,0.9235,0.291375
0.0,0.92325,0.291375
0.0,0.9235,0.291625
0.0,0.923875,0.291625
0.0,0.923625,0.2915
0.0,0.9235,0.291375
0.0,0.923125,0.291125
0.0,0.923625,0.29125
0.0,0.924,0.291375
0.0,0.924125,0.29125
0.0,0.924,0.29175
0.0,0.92325,0.29175
0.0,0.922875,0.29175
0.0,0.923,0.29175
0.0,0.92325,0.29175
0.0,0.923125,0.29175
0.0,0.923125,0.29175
0.0,0.923125,0.291625
0.0,0.923375,0.292
0.0,0.923375,0.292125
0.0,0.92325,0.291875
0.0,0.923125,0.291625
0.0,0.923125,0.29125
0.0,0.92325,0.291375
0.0,0.923625,0.29125
0.0,0.92375,0.29125
0.0,0.92375,0.291125
0.0,0.923625,0.2915
0.0,0.92325,0.291125
0.0,0.92325,0.2915
0.0,0.92325,0.291625
0.0,0.92325,0.291625
0.0,0.92325,0.291625
0.0,0.92275,0.291625
0.0,0.92275,0.291875
0.0,0.923,0.291875
0.0,0.923375,0.29175
0.0,0.92325,0.291625
0.0,0.923625,0.2915
0.0,0.924,0.291625
0.0,0.92375,0.291375
0.0,0.92425,0.291375
0.0,0.924125,0.291375
0.0,0.924,0.291375
0.0,0.923875,0.291625
0.0,0.92325,0.29175
0.0,0.92275,0.291625
0.0,0.923125,0.291625
0.0,0.923125,0.291625
0.0,0.923,0.291625
0.0,0.922875,0.291625
0.0,0.92325,0.291625
0.0,0.923625,0.292
0.0,0.923625,0.291125
0.0,0.923625,0.29125
0.0,0.924,0.29175
0.0,0.924,0.29175
0.0,0.923875,0.291375
0.0,0.923875,0.291375
0.0,0.92375,0.291375
0.0,0.92325,0.2915
0.0,0.923,0.29175
0.0,0.923125,0.291875
0.0,0.92325,0.29175
0.0,0.92325,0.29175
0.0,0.9235,0.2915
0.0,0.92325,0.291625
0.0,0.92325,0.291875
0.0,0.923375,0.291875
0.0,0.9235,0.291875
0.0,0.923375,0.29175
0.0,0.923125,0.291375
0.0,0.9235,0.2915
0.0,0.923375,0.2915
0.0,0.923375,0.291375
0.0,0.923625,0.291125
0.0,0.92375,0.291125
0.0,0.923875,0.29125
0.0,0.9235,0.291625
0.0,0.923,0.291
0.0,0.923,0.291
0.0,0.923,0.291
0.0,0.923375,0.2915
0.0,0.922875,0.2915
0.0,0.923,0.291625
0.0,0.9235,0.291375
0.0,0.9235,0.291375
0.0,0.92325,0.2915
0.0,0.92375,0.2915
0.0,0.924125,0.291375
0.0,0.923875,0.29125
0.0,0.923875,0.29125
0.0,0.924,0.291125
0.0,0.92425,0.29125
0.0,0.92375,0.29125
0.0,0.923375,0.290875
0.0,0.923375,0.290875
0.0,0.923375,0.291375
0.0,0.923375,0.2915
0.0,0.92325,0.29175
0.0,0.922875,0.29175
0.0,0.923375,0.29175
0.0,0.923625,0.2915
0.0,0.9235,0.29125
0.0,0.923625,0.29175
0.0,0.924,0.29125
0.0,0.92375,0.291375
0.0,0.923875,0.291375
0.0,0.924,0.291375
0.0,0.923875,0.291125
0.0,0.923625,0.291125
0.0,0.9235,0.291125
0.0,0.923625,0.291
0.0,0.923625,0.291
0.0,0.923125,0.291125
0.0,0.922875,0.291375
0.0,0.922875,0.2915
0.0,0.92325,0.2915
0.0,0.923125,0.291875
0.0,0.92325,0.2915
0.0,0.923625,0.2915
0.0,0.924,0.2915
0.0,0.923875,0.291375
0.0,0.92375,0.291375
0.0,0.924125,0.291375
0.0,0.924,0.291375
0.0,0.923875,0.2915
0.0,0.9235,0.2915
1.0,0.97425,0.264375
1.0,0.9745,0.264375
1.0,0.97475,0.26425
1.0,0.97475,0.26425
1.0,0.974625,0.264375
1.0,0.974,0.264625
1.0,0.974,0.2645
1.0,0.974,0.264375
1.0,0.974,0.264375
1.0,0.97425,0.26475
1.0,0.974,0.264625
1.0,0.9735,0.2645
1.0,0.973875,0.264625
1.0,0.974,0.264625
1.0,0.973875,0.264625
1.0,0.97425,0.2645
1.0,0.9745,0.2645
1.0,0.974625,0.264625
1.0,0.97475,0.2645
1.0,0.97475,0.264375
1.0,0.9745,0.2645
1.0,0.9735,0.264625
1.0,0.97375,0.26475
1.0,0.973875,0.26475
1.0,0.973875,0.26475
1.0,0.973875,0.26475
1.0,0.97375,0.264625
1.0,0.973625,0.26475
1.0,0.973625,0.264625
1.0,0.974,0.26475
1.0,0.974125,0.2645
1.0,0.97425,0.264375
1.0,0.974125,0.264375
1.0,0.974375,0.264625
1.0,0.9745,0.2645
1.0,0.974875,0.2645
1.0,0.97475,0.264125
1.0,0.9745,0.26425
1.0,0.974,0.264375
1.0,0.97375,0.26425
1.0,0.97375,0.2645
1.0,0.973625,0.2645
1.0,0.9735,0.2645
1.0,0.973375,0.264625
1.0,0.9735,0.2645
1.0,0.973625,0.264875
1.0,0.974,0.265
1.0,0.974125,0.26525
1.0,0.9745,0.264625
1.0,0.9745,0.26425
1.0,0.97425,0.264375
1.0,0.97425,0.264375
1.0,0.97425,0.264375
1.0,0.974,0.26425
1.0,0.97425,0.264375
1.0,0.974,0.2645
1.0,0.974,0.2645
1.0,0.974,0.2645
1.0,0.974125,0.264625
1.0,0.973625,0.2645
1.0,0.9735,0.2645
1.0,0.973875,0.26475
1.0,0.974125,0.264625
1.0,0.974125,0.265
1.0,0.974,0.264625
1.0,0.974375,0.26425
1.0,0.974375,0.264375
1.0,0.9745,0.2645
1.0,0.974875,0.2645
1.0,0.975,0.264375
1.0,0.974875,0.264375
1.0,0.97425,0.264125
1.0,0.973625,0.2645
1.0,0.973625,0.2645
1.0,0.974,0.264625
1.0,0.97425,0.264875
1.0,0.974,0.26475
1.0,0.973875,0.26475
1.0,0.974,0.265
1.0,0.9745,0.264875
1.0,0.9745,0.264375
1.0,0.9745,0.264625
1.0,0.9745,0.2645
1.0,0.974125,0.2645
1.0,0.974375,0.2645
1.0,0.974625,0.264375
1.0,0.974375,0.264375
1.0,0.974,0.264625
1.0,0.97375,0.26475
1.0,0.97375,0.26475
1.0,0.973875,0.265125
1.0,0.97375,0.26525
1.0,0.973875,0.265125
1.0,0.974,0.264875
1.0,0.973625,0.264625
1.0,0.9735,0.2645
1.0,0.973875,0.2645
1.0,0.974125,0.264625
1.0,0.97425,0.26475
1.0,0.974125,0.264625
1.0,0.974125,0.2645
1.0,0.9745,0.264375
1.0,0.974625,0.264375
1.0,0.974625,0.26425
1.0,0.974,0.264125
1.0,0.974,0.264125
1.0,0.974,0.264375
1.0,0.974125,0.26475
1.0,0.974125,0.26475
1.0,0.97425,0.264625
1.0,0.973875,0.264875
1.0,0.974,0.26475
1.0,0.97375,0.264875
1.0,0.9735,0.264875
1.0,0.974,0.2645
1.0,0.974125,0.264
1.0,0.97425,0.264375
1.0,0.9745,0.2645
1.0,0.974625,0.264375
1.0,0.97475,0.264375
1.0,0.9745,0.2645
1.0,0.9745,0.2645
1.0,0.974625,0.26475
1.0,0.974625,0.265
1.0,0.974125,0.264625
1.0,0.973875,0.2645
1.0,0.973875,0.26475
1.0,0.973875,0.2645
1.0,0.973875,0.264625
1.0,0.974125,0.264875
1.0,0.974125,0.264875
1.0,0.97425,0.264875
1.0,0.974125,0.26475
1.0,0.97425,0.2645
1.0,0.974375,0.2645
1.0,0.974875,0.2645
1.0,0.975125,0.264625
1.0,0.975125,0.264625
1.0,0.974625,0.2645
1.0,0.97375,0.264625
1.0,0.973875,0.2645
1.0,0.973625,0.2645
1.0,0.97375,0.264375
1.0,0.973875,0.264625
1.0,0.97375,0.264625
1.0,0.97375,0.264875
1.0,0.973875,0.264875
1.0,0.974,0.26475
1.0,0.97375,0.264625
1.0,0.97425,0.2645
1.0,0.97425,0.264375
1.0,0.9745,0.264375
1.0,0.975,0.2645
1.0,0.97475,0.2645
1.0,0.97475,0.2645
1.0,0.9745,0.2645
1.0,0.97425,0.264375
1.0,0.973875,0.2645
1.0,0.974,0.265
1.0,0.974,0.26475
1.0,0.973875,0.264625
1.0,0.973625,0.264875
1.0,0.973625,0.26525
1.0,0.974,0.265375
1.0,0.974125,0.264875
1.0,0.9745,0.264375
1.0,0.9745,0.264375
1.0,0.974375,0.2645
1.0,0.974375,0.2645
2.0,1.025625,0.2385
2.0,1.025625,0.238375
2.0,1.025875,0.23825
2.0,1.02625,0.238375
2.0,1.02675,0.238
2.0,1.026625,0.238
2.0,1.025875,0.238125
2.0,1.0255,0.238375
2.0,1.0255,0.238375
2.0,1.0255,0.2385
2.0,1.025375,0.2385
2.0,1.0255,0.238375
2.0,1.025375,0.2385
2.0,1.025,0.2385
2.0,1.025625,0.2385
2.0,1.026125,0.23875
2.0,1.02625,0.2385
2.0,1.026,0.238125
2.0,1.026,0.23825
2.0,1.026,0.23825
2.0,1.0265,0.238125
2.0,1.026625,0.238
2.0,1.026125,0.238
2.0,1.025625,0.238125
2.0,1.0255,0.238125
2.0,1.0255,0.23825
2.0,1.02575,0.238125
2.0,1.02575,0.23825
2.0,1.025625,0.2385
2.0,1.025125,0.238375
2.0,1.0255,0.2385
2.0,1.025625,0.23875
2.0,1.026,0.238625
2.0,1.026125,0.238125
2.0,1.026,0.23825
2.0,1.02575,0.23825
2.0,1.025875,0.238375
2.0,1.0265,0.238125
2.0,1.026625,0.238125
2.0,1.026125,0.238375
2.0,1.0255,0.238375
2.0,1.0255,0.238375
2.0,1.025375,0.238375
2.0,1.0255,0.238375
2.0,1.02575,0.23825
2.0,1.025375,0.23825
2.0,1.025125,0.238375
2.0,1.02525,0.238375
2.0,1.02575,0.2385
2.0,1.025625,0.23825
2.0,1.02575,0.238125
2.0,1.026,0.23825
2.0,1.025875,0.238375
2.0,1.026125,0.238125
2.0,1.026125,0.23825
2.0,1.026,0.23825
2.0,1.026125,0.23825
2.0,1.026125,0.23825
2.0,1.02575,0.238375
2.0,1.025375,0.238125
2.0,1.025375,0.23825
2.0,1.025125,0.2385
2.0,1.02525,0.2385
2.0,1.02525,0.238625
2.0,1.025375,0.238875
2.0,1.025875,0.238625
2.0,1.026125,0.238625
2.0,1.026125,0.238375
2.0,1.02625,0.238375
2.0,1.025875,0.23825
2.0,1.026125,0.23825
2.0,1.026,0.238125
2.0,1.02575,0.238125
2.0,1.02575,0.238125
2.0,1.025625,0.23825
2.0,1.025625,0.238875
2.0,1.02575,0.2385
2.0,1.0255,0.238375
2.0,1.025625,0.238375
2.0,1.0255,0.23825
2.0,1.025375,0.2385
2.0,1.025375,0.23875
2.0,1.02575,0.2385
2.0,1.0255,0.2385
2.0,1.0255,0.238625
2.0,1.025625,0.23825
2.0,1.026,0.238375
2.0,1.02625,0.238375
2.0,1.026375,0.238375
2.0,1.026375,0.238375
2.0,1.026375,0.238
2.0,1.026125,0.23775
2.0,1.025875,0.2385
2.0,1.025625,0.238375
2.0,1.025875,0.238375
2.0,1.025625,0.238375
2.0,1.025375,0.238375
2.0,1.025125,0.238375
2.0,1.026,0.238375
2.0,1.026,0.238125
2.0,1.02575,0.23825
2.0,1.02575,0.23825
2.0,1.02575,0.2385
2.0,1.026,0.238375
2.0,1.02625,0.238125
2.0,1.02625,0.238125
2.0,1.02625,0.238125
2.0,1.025625,0.238125
2.0,1.025625,0.238125
2.0,1.02575,0.238375
2.0,1.025625,0.238375
2.0,1.025375,0.238375
2.0,1.025125,0.23825
2.0,1.025125,0.238375
2.0,1.0255,0.238625
2.0,1.025625,0.2385
2.0,1.025375,0.238625
2.0,1.025625,0.238375
2.0,1.0255,0.238375
2.0,1.026,0.23825
2.0,1.026375,0.2385
2.0,1.026375,0.2385
2.0,1.0265,0.23825
2.0,1.026,0.237875
2.0,1.025625,0.2375
2.0,1.025375,0.238
2.0,1.025625,0.2385
2.0,1.02525,0.238625
2.0,1.02525,0.238375
2.0,1.025125,0.238375
2.0,1.025,0.238625
2.0,1.025625,0.23875
2.0,1.02575,0.238875
2.0,1.026,0.238375
2.0,1.025625,0.238125
2.0,1.025625,0.238375
2.0,1.02625,0.23825
2.0,1.026625,0.238375
2.0,1.026625,0.238375
2.0,1.02625,0.23825
2.0,1.026,0.238
