#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.95475,0.243,0.000323599495
0.0,0.954625,0.243125,0.000323599495
0.0,0.954625,0.243125,0.000323599495
0.0,0.954875,0.243125,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.95475,0.24275,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.9545,0.242625,0.000323599495
0.0,0.9545,0.242625,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.955,0.242625,0.000323599495
0.0,0.954625,0.242625,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.9545,0.242875,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.955125,0.243,0.000323599495
0.0,0.955,0.243,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.955125,0.242625,0.000323599495
0.0,0.9555,0.2425,0.000323599495
0.0,0.955125,0.242375,0.000323599495
0.0,0.95475,0.242625,0.000323599495
0.0,0.954625,0.242875,0.000323599495
0.0,0.954375,0.24275,0.000323599495
0.0,0.954625,0.243,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954625,0.242875,0.000323599495
0.0,0.954625,0.242875,0.000323599495
0.0,0.955,0.243125,0.000323599495
0.0,0.955,0.24325,0.000323599495
0.0,0.955125,0.243,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954625,0.242875,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.954625,0.2425,0.000323599495
0.0,0.95475,0.2425,0.000323599495
0.0,0.955125,0.242625,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.955125,0.24275,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.95525,0.242875,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954625,0.243,0.000323599495
0.0,0.95475,0.24325,0.000323599495
0.0,0.954625,0.243125,0.000323599495
0.0,0.95525,0.243,0.000323599495
0.0,0.955375,0.243,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.955,0.24275,0.000323599495
0.0,0.95525,0.24275,0.000323599495
0.0,0.955125,0.242625,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.95475,0.24275,0.000323599495
0.0,0.955,0.24275,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.954375,0.243125,0.000323599495
0.0,0.9545,0.243125,0.000323599495
0.0,0.955125,0.243125,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.955125,0.242875,0.000323599495
0.0,0.955375,0.242875,0.000323599495
0.0,0.955375,0.242625,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.955125,0.242625,0.000323599495
0.0,0.955125,0.2425,0.000323599495
0.0,0.954625,0.2425,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.9545,0.242875,0.000323599495
0.0,0.9545,0.242875,0.000323599495
0.0,0.954625,0.24325,0.000323599495
0.0,0.955125,0.243125,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.955125,0.24275,0.000323599495
0.0,0.955625,0.2425,0.000323599495
0.0,0.955375,0.242625,0.000323599495
0.0,0.954875,0.242625,0.000323599495
0.0,0.954375,0.242875,0.000323599495
0.0,0.954375,0.242875,0.000323599495
0.0,0.954375,0.243125,0.000323599495
0.0,0.954625,0.243,0.000323599495
0.0,0.9545,0.242875,0.000323599495
0.0,0.95425,0.242875,0.000323599495
0.0,0.9545,0.243,0.000323599495
0.0,0.95475,0.24325,0.000323599495
0.0,0.954875,0.243125,0.000323599495
0.0,0.954875,0.243125,0.000323599495
0.0,0.954875,0.243,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.954875,0.24275,0.000323599495
0.0,0.955125,0.242625,0.000323599495
0.0,0.954875,0.242625,0.000323599495
0.0,0.954625,0.242875,0.000323599495
0.0,0.95475,0.242875,0.000323599495
0.0,0.955125,0.242875,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.954375,0.243,0.000323599495
0.0,0.954375,0.243125,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.9545,0.243,0.000323599495
0.0,0.9545,0.243,0.000323599495
0.0,0.954625,0.243125,0.000323599495
0.0,0.955,0.242875,0.000323599495
0.0,0.955125,0.24275,0.000323599495
0.0,0.955375,0.242625,0.000323599495
0.0,0.955375,0.242625,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.955,0.2425,0.000323599495
0.0,0.955,0.24275,0.000323599495
0.0,0.9545,0.242875,0.000323599495
0.0,0.954375,0.242875,0.000323599495
0.0,0.9545,0.24275,0.000323599495
0.0,0.95425,0.24275,0.000323599495
0.0,0.95425,0.243,0.000323599495
0.0,0.9545,0.243,0.000323599495
0.0,0.955,0.243,0.000323599495
0.0,0.955,0.24325,0.000323599495
0.0,0.955,0.24275,0.000323599495
0.0,0.955,0.242625,0.000323599495
0.0,0.955125,0.24275,0.000323599495
0.0,0.955,0.242625,0.000323599495
0.0,0.955375,0.24275,0.000323599495
0.0,0.95525,0.242625,0.000323599495
0.0,0.955125,0.2425,0.000323599495
0.0,0.9545,0.242625,0.000323599495
0.0,0.9545,0.24275,0.000323599495
0.0,0.955,0.243,0.000323599495
0.0,0.954875,0.242875,0.000323599495
0.0,0.95475,0.243,0.000323599495
0.0,0.9545,0.243,0.000323599495
0.0,0.954875,0.243125,0.000323599495
0.0,0.95525,0.243125,0.000323599495
0.0,0.95525,0.243125,0.000323599495
0.0,0.955,0.24275,0.000323599495
0.0,0.95525,0.24275,0.000323599495
0.0,0.955125,0.24275,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.954875,0.242625,0.000323599495
0.0,0.95525,0.2425,0.000323599495
0.0,0.955125,0.2425,0.000323599495
0.0,0.95525,0.2425,0.000323599495
0.0,0.95475,0.242625,0.000323599495
0.0,0.954375,0.242875,0.000323599495
0.0,0.95425,0.24275,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.954625,0.24275,0.000323599495
0.0,0.9545,0.243,0.000323599495
1.0,1.00725,0.219125,0.000323590211
1.0,1.007125,0.219,0.000323590211
1.0,1.00675,0.219125,0.000323590211
1.0,1.00675,0.219125,0.000323590211
1.0,1.00675,0.219375,0.000323590211
1.0,1.00675,0.2195,0.000323590211
1.0,1.006375,0.219375,0.000323590211
1.0,1.00625,0.219375,0.000323590211
1.0,1.00625,0.219375,0.000323590211
1.0,1.006625,0.219375,0.000323590211
1.0,1.00675,0.219625,0.000323590211
1.0,1.006625,0.21975,0.000323590211
1.0,1.00675,0.2195,0.000323590211
1.0,1.007,0.219375,0.000323590211
1.0,1.007,0.2195,0.000323590211
1.0,1.007125,0.21925,0.000323590211
1.0,1.007125,0.219125,0.000323590211
1.0,1.007375,0.219125,0.000323590211
1.0,1.007125,0.219125,0.000323590211
1.0,1.006875,0.21925,0.000323590211
1.0,1.007,0.21925,0.000323590211
1.0,1.00675,0.219375,0.000323590211
