ANGLE,CH0,CH1
1083.0,2.132375,2.389875
1083.0,2.132125,2.39
1083.0,2.132375,2.390125
1083.0,2.13275,2.390125
1083.0,2.133,2.390625
1083.0,2.133,2.391
1083.0,2.1335,2.39075
1083.0,2.133375,2.390125
1083.0,2.133375,2.389625
1083.0,2.134,2.389875
1083.0,2.134,2.39025
1083.0,2.133625,2.389875
1084.0,2.130375,2.385125
1084.0,2.13,2.385375
1084.0,2.129375,2.385
1084.0,2.128875,2.3845
1084.0,2.129,2.3845
1084.0,2.128875,2.385125
1084.0,2.128625,2.38525
1084.0,2.128125,2.385125
1084.0,2.128125,2.385125
1084.0,2.128125,2.385375
1084.0,2.1285,2.385375
1084.0,2.129,2.3855
1084.0,2.12925,2.386125
1084.0,2.129625,2.386375
1084.0,2.12975,2.386
1084.0,2.129625,2.385125
1084.0,2.12975,2.38475
1084.0,2.130125,2.385125
1084.0,2.129875,2.385375
1084.0,2.1295,2.385
1084.0,2.128375,2.3845
1084.0,2.1285,2.38475
1084.0,2.12875,2.38525
1084.0,2.12875,2.38525
1084.0,2.128625,2.38525
1084.0,2.1285,2.38525
1084.0,2.128375,2.3855
1084.0,2.129,2.385625
1084.0,2.129375,2.385875
1084.0,2.129,2.386375
1084.0,2.129375,2.38625
1084.0,2.1295,2.385625
1084.0,2.129625,2.385
1084.0,2.13,2.384875
1084.0,2.130625,2.38525
1084.0,2.130125,2.38525
1084.0,2.129,2.384875
1084.0,2.128125,2.3845
1084.0,2.128125,2.3845
1084.0,2.1285,2.384875
1084.0,2.128875,2.38525
1084.0,2.128375,2.385125
1084.0,2.12825,2.38525
1084.0,2.128875,2.385375
1084.0,2.129625,2.3855
1084.0,2.1295,2.385875
1084.0,2.12925,2.386375
1084.0,2.12925,2.386125
1084.0,2.12925,2.3855
1084.0,2.1295,2.385
1085.0,2.123375,2.379
1085.0,2.1235,2.378625
1085.0,2.123625,2.377875
1085.0,2.124375,2.37775
1085.0,2.12475,2.378125
1085.0,2.12425,2.37825
1085.0,2.123375,2.378
1085.0,2.12275,2.3775
1085.0,2.12275,2.3775
1085.0,2.122875,2.37775
1085.0,2.12275,2.377875
1085.0,2.122375,2.377875
1085.0,2.122125,2.37825
1085.0,2.122,2.3785
1085.0,2.122875,2.378375
1085.0,2.1235,2.378875
1085.0,2.123375,2.379125
1085.0,2.1235,2.378875
1085.0,2.1235,2.378375
1085.0,2.123625,2.377625
1085.0,2.124,2.377625
1085.0,2.124375,2.378
1085.0,2.123875,2.378125
1085.0,2.123875,2.378125
1085.0,2.123375,2.377625
1085.0,2.122875,2.3775
1085.0,2.122625,2.378
1085.0,2.122375,2.378375
1085.0,2.1225,2.378
1085.0,2.12225,2.378125
1085.0,2.123,2.378375
1085.0,2.12375,2.3785
1085.0,2.1235,2.379
1085.0,2.123125,2.379375
1085.0,2.123625,2.379
1085.0,2.1235,2.378375
1085.0,2.12375,2.378
1085.0,2.12425,2.378
1085.0,2.12425,2.378
1085.0,2.124,2.378375
1085.0,2.123375,2.378125
1085.0,2.122375,2.37775
1085.0,2.122125,2.377625
1085.0,2.12275,2.378
1085.0,2.122875,2.378125
1085.0,2.122625,2.378
1085.0,2.122125,2.37825
1085.0,2.122875,2.378375
1085.0,2.12325,2.3785
1085.0,2.12325,2.37925
1086.0,2.117125,2.37025
1086.0,2.117,2.370375
1086.0,2.11625,2.37
1086.0,2.115875,2.369625
1086.0,2.11575,2.369875
1086.0,2.11575,2.370375
1086.0,2.11575,2.370125
1086.0,2.115375,2.37025
1086.0,2.115375,2.37025
1086.0,2.1155,2.370375
1086.0,2.116,2.3705
1086.0,2.116,2.370875
1086.0,2.116125,2.371375
1086.0,2.11625,2.37125
1086.0,2.116,2.37075
1086.0,2.116625,2.369875
1086.0,2.117125,2.36975
1086.0,2.117,2.37
1086.0,2.1165,2.37
1086.0,2.116,2.369625
1086.0,2.115375,2.369375
1086.0,2.11575,2.36975
1086.0,2.115875,2.370125
1086.0,2.115875,2.370125
1086.0,2.115625,2.37
1086.0,2.115,2.370125
1086.0,2.115125,2.37025
1086.0,2.11575,2.370375
1086.0,2.115875,2.37075
1086.0,2.116375,2.371
1086.0,2.116375,2.37075
1086.0,2.1165,2.37025
1086.0,2.1165,2.369625
1086.0,2.117,2.36975
1086.0,2.117,2.370125
1086.0,2.1165,2.36975
1086.0,2.116,2.36925
1086.0,2.11575,2.36925
1086.0,2.11575,2.36925
1086.0,2.1155,2.36975
1086.0,2.1155,2.369875
1086.0,2.115375,2.36975
1086.0,2.11525,2.37
1086.0,2.115375,2.370125
1086.0,2.116,2.370375
1086.0,2.116375,2.371
1086.0,2.1165,2.37125
1086.0,2.11675,2.37075
1086.0,2.11675,2.37
1086.0,2.117,2.369625
1087.0,2.105875,2.36025
1087.0,2.106375,2.36075
1087.0,2.10725,2.360875
1087.0,2.10775,2.36125
1087.0,2.1075,2.361625
1087.0,2.107375,2.3615
1087.0,2.10725,2.360875
1087.0,2.107625,2.36025
1087.0,2.107625,2.36025
1087.0,2.108375,2.360375
1087.0,2.10825,2.3605
1087.0,2.1075,2.3605
1087.0,2.107,2.36
1087.0,2.10675,2.35975
1087.0,2.10675,2.36025
1087.0,2.107,2.360625
1087.0,2.107,2.3605
1087.0,2.10625,2.36075
1087.0,2.1065,2.36075
1087.0,2.107375,2.361
1087.0,2.10725,2.36125
1087.0,2.107125,2.3615
1087.0,2.10725,2.36125
1087.0,2.10725,2.36125
1087.0,2.10725,2.3605
1087.0,2.108,2.360125
1087.0,2.10825,2.360375
1087.0,2.108,2.360625
1087.0,2.1075,2.36025
1087.0,2.1065,2.35975
1087.0,2.106375,2.359875
1087.0,2.106875,2.360375
1087.0,2.106875,2.360375
1087.0,2.106125,2.360375
1087.0,2.105875,2.3605
1087.0,2.107,2.36075
1087.0,2.10725,2.360875
1087.0,2.10725,2.361375
1087.0,2.10725,2.361375
1087.0,2.107625,2.36125
1087.0,2.1075,2.360875
1087.0,2.107625,2.36025
1087.0,2.108,2.36
1087.0,2.108125,2.3605
1087.0,2.107875,2.360625
1087.0,2.1075,2.360125
1087.0,2.107,2.359625
1087.0,2.10675,2.36
1087.0,2.106875,2.3605
1087.0,2.106375,2.36025
1088.0,2.09725,2.349125
1088.0,2.097,2.349875
1088.0,2.09725,2.34975
1088.0,2.097375,2.349375
1088.0,2.09775,2.348625
