ANGLE,CH0,CH1
10.0,2.07125,2.443125
10.0,2.07125,2.443375
10.0,2.071125,2.44325
10.0,2.07075,2.443625
10.0,2.071125,2.443875
10.0,2.071125,2.443875
10.0,2.071625,2.444
10.0,2.071625,2.444375
10.0,2.071875,2.4445
10.0,2.07225,2.444375
10.0,2.0725,2.443625
10.0,2.072875,2.443
10.0,2.073125,2.443375
10.0,2.07275,2.443625
10.0,2.07225,2.443375
10.0,2.0715,2.442875
10.0,2.071375,2.443
11.0,2.056625,2.426875
11.0,2.05725,2.427
11.0,2.0575,2.427375
11.0,2.057125,2.427625
11.0,2.05725,2.427375
11.0,2.0575,2.427
11.0,2.057625,2.42625
11.0,2.058375,2.42625
11.0,2.058375,2.426375
11.0,2.05825,2.426875
11.0,2.057875,2.42675
11.0,2.05725,2.426125
11.0,2.05675,2.426
11.0,2.05675,2.4265
11.0,2.057,2.426875
11.0,2.056625,2.42675
11.0,2.05625,2.42675
11.0,2.05675,2.426875
11.0,2.057125,2.427125
11.0,2.057375,2.427625
11.0,2.0575,2.427875
11.0,2.05775,2.427375
11.0,2.058125,2.42675
11.0,2.058125,2.42675
11.0,2.0585,2.426125
11.0,2.058875,2.4265
11.0,2.05875,2.42675
11.0,2.058125,2.426625
11.0,2.057125,2.426125
11.0,2.057125,2.426
11.0,2.05725,2.4265
11.0,2.05725,2.426625
11.0,2.0565,2.426625
11.0,2.056375,2.427
11.0,2.057,2.427
11.0,2.05775,2.427125
11.0,2.057625,2.42775
11.0,2.05775,2.42775
11.0,2.05775,2.42775
11.0,2.058,2.42725
11.0,2.057875,2.4265
11.0,2.05825,2.42625
11.0,2.058375,2.4265
11.0,2.058125,2.42675
11.0,2.057375,2.426375
11.0,2.05675,2.426
11.0,2.056875,2.42625
11.0,2.056875,2.42675
11.0,2.056875,2.42675
11.0,2.05675,2.426625
12.0,2.0405,2.40875
12.0,2.041,2.409
12.0,2.0415,2.409375
12.0,2.041625,2.409875
12.0,2.041625,2.409875
12.0,2.0415,2.409375
12.0,2.041625,2.408625
12.0,2.042125,2.408125
12.0,2.042125,2.408125
12.0,2.0425,2.408375
12.0,2.042,2.4085
12.0,2.041625,2.40825
12.0,2.041,2.407875
12.0,2.040875,2.408125
12.0,2.041,2.408625
12.0,2.040625,2.408375
12.0,2.0405,2.408625
12.0,2.040625,2.409125
12.0,2.04125,2.409125
12.0,2.041625,2.409375
12.0,2.041625,2.41
12.0,2.04175,2.40975
12.0,2.0415,2.409375
12.0,2.0415,2.409375
12.0,2.042,2.4085
12.0,2.0425,2.40825
12.0,2.042375,2.40875
12.0,2.042,2.408625
12.0,2.04175,2.4085
12.0,2.041125,2.408
12.0,2.04075,2.40825
12.0,2.04075,2.40875
12.0,2.040375,2.408625
12.0,2.040375,2.40875
12.0,2.041,2.409
12.0,2.041375,2.409125
12.0,2.0415,2.4095
12.0,2.04125,2.409875
12.0,2.04125,2.409875
12.0,2.0415,2.40975
12.0,2.04175,2.409
12.0,2.04225,2.408375
12.0,2.042375,2.408375
12.0,2.04225,2.40875
12.0,2.042125,2.40875
12.0,2.0415,2.40825
12.0,2.04075,2.408
12.0,2.041,2.408375
12.0,2.041,2.40875
12.0,2.040875,2.4085
13.0,2.024625,2.388875
13.0,2.02425,2.38925
13.0,2.02375,2.38925
13.0,2.02325,2.38875
13.0,2.023125,2.3885
13.0,2.023,2.388875
13.0,2.023125,2.38925
13.0,2.022875,2.389125
13.0,2.022875,2.389125
13.0,2.022,2.38925
13.0,2.0225,2.3895
13.0,2.023375,2.3895
13.0,2.02375,2.39
13.0,2.023875,2.390375
13.0,2.02375,2.39
13.0,2.023625,2.389375
13.0,2.024125,2.388875
13.0,2.024625,2.389
13.0,2.024375,2.389125
13.0,2.023875,2.38875
13.0,2.0235,2.3885
13.0,2.023,2.3885
13.0,2.02325,2.388875
13.0,2.02325,2.388875
13.0,2.023,2.389125
13.0,2.0225,2.388875
13.0,2.022625,2.389125
13.0,2.02325,2.389375
13.0,2.024,2.389625
13.0,2.023875,2.390125
13.0,2.02375,2.39025
13.0,2.0235,2.38975
13.0,2.0235,2.389
13.0,2.024125,2.3885
13.0,2.0245,2.389
13.0,2.0245,2.389
13.0,2.023875,2.388875
13.0,2.0235,2.388375
13.0,2.0235,2.388375
13.0,2.02325,2.388375
13.0,2.02325,2.38875
13.0,2.023125,2.388875
13.0,2.02275,2.389
13.0,2.022625,2.389125
13.0,2.02325,2.389375
13.0,2.02325,2.389625
13.0,2.023125,2.39
13.0,2.023625,2.389875
13.0,2.023625,2.3895
13.0,2.023625,2.38875
14.0,2.00525,2.369375
14.0,2.00525,2.36975
14.0,2.005625,2.369625
14.0,2.00575,2.369375
14.0,2.005875,2.368625
14.0,2.006625,2.368625
14.0,2.006625,2.368875
14.0,2.005875,2.36875
14.0,2.005875,2.36875
14.0,2.005375,2.3685
14.0,2.005,2.368125
14.0,2.005125,2.368375
14.0,2.00525,2.36875
14.0,2.004875,2.368625
14.0,2.004375,2.368875
14.0,2.00475,2.369125
14.0,2.00525,2.36925
14.0,2.00525,2.3695
14.0,2.005375,2.369875
14.0,2.00575,2.369625
14.0,2.0055,2.369
14.0,2.00575,2.3685
14.0,2.00625,2.368625
14.0,2.00625,2.368625
14.0,2.006,2.368875
14.0,2.005625,2.368625
14.0,2.005,2.368125
14.0,2.004625,2.368125
14.0,2.005,2.368625
14.0,2.005,2.368625
14.0,2.004875,2.368625
14.0,2.00475,2.369
14.0,2.005,2.369125
14.0,2.005625,2.369125
14.0,2.0055,2.36975
14.0,2.0055,2.36975
14.0,2.005375,2.369375
14.0,2.00575,2.368875
14.0,2.00575,2.368875
14.0,2.006,2.368625
14.0,2.006375,2.36875
14.0,2.006375,2.368875
14.0,2.00575,2.3685
14.0,2.005,2.368125
14.0,2.005125,2.36825
14.0,2.005,2.368625
14.0,2.005,2.36875
14.0,2.00475,2.36875
14.0,2.00475,2.368875
14.0,2.0055,2.369
15.0,1.985375,2.347
15.0,1.98525,2.346875
15.0,1.98475,2.346875
15.0,1.98475,2.347125
15.0,1.985375,2.347125
15.0,1.986,2.347625
15.0,1.985875,2.348
15.0,1.986,2.347875
15.0,1.986,2.347875
15.0,1.985875,2.34725
15.0,1.98575,2.346625
15.0,1.9865,2.346625
15.0,1.9865,2.346875
15.0,1.986,2.346625
15.0,1.9855,2.3465
15.0,1.984875,2.34625
15.0,1.98475,2.3465
15.0,1.985125,2.346875
15.0,1.9845,2.346625
15.0,1.984625,2.347
15.0,1.985,2.347125
15.0,1.98575,2.347125
15.0,1.98575,2.34775
15.0,1.98575,2.34775
15.0,1.985375,2.348
15.0,1.985625,2.347625
15.0,1.985625,2.347
15.0,1.98625,2.346375
15.0,1.9865,2.346625
15.0,1.986625,2.346875
15.0,1.985875,2.347
15.0,1.985,2.34625
15.0,1.98475,2.346125
15.0,1.98525,2.346625
15.0,1.98525,2.347
15.0,1.984625,2.34675
15.0,1.98425,2.347125
15.0,1.985125,2.34725
15.0,1.985125,2.34725
15.0,1.98575,2.347375
15.0,1.98575,2.348
15.0,1.98575,2.348
15.0,1.98575,2.3475
15.0,1.986,2.347
15.0,1.986125,2.346625
15.0,1.9865,2.346875
15.0,1.986,2.347
15.0,1.985625,2.34675
15.0,1.985125,2.346375
15.0,1.984875,2.346375
16.0,1.964625,2.323625
16.0,1.964875,2.324125
16.0,1.964875,2.324125
16.0,1.96425,2.32425
16.0,1.96425,2.3245
16.0,1.965125,2.3245
16.0,1.9655,2.324625
16.0,1.96475,2.325125
16.0,1.96475,2.325125
16.0,1.965,2.32525
16.0,1.9655,2.32475
16.0,1.9655,2.323875
16.0,1.965875,2.323625
16.0,1.96625,2.324
16.0,1.965875,2.32425
16.0,1.965375,2.323875
16.0,1.964875,2.323375
16.0,1.96475,2.323625
16.0,1.96475,2.324125
16.0,1.96475,2.324
16.0,1.964375,2.32425
16.0,1.964375,2.3245
16.0,1.965,2.324625
16.0,1.965,2.324625
16.0,1.965375,2.324875
16.0,1.965375,2.32525
16.0,1.965375,2.325125
16.0,1.965125,2.324625
16.0,1.96575,2.323875
16.0,1.9665,2.32375
16.0,1.96625,2.324
16.0,1.9655,2.324125
16.0,1.96475,2.323625
16.0,1.96475,2.3235
16.0,1.96475,2.323875
16.0,1.96475,2.32425
16.0,1.964625,2.324125
16.0,1.96425,2.32425
16.0,1.96425,2.32425
16.0,1.9645,2.324625
16.0,1.96525,2.324625
16.0,1.96575,2.324875
16.0,1.96525,2.325125
16.0,1.96525,2.32475
16.0,1.9655,2.32425
16.0,1.965625,2.32375
16.0,1.966125,2.324
16.0,1.96575,2.32425
16.0,1.965375,2.324125
16.0,1.965,2.323625
17.0,1.9425,2.299
17.0,1.94225,2.29875
17.0,1.941875,2.299125
17.0,1.942375,2.299375
17.0,1.94325,2.2995
17.0,1.94325,2.299875
17.0,1.94325,2.30025
17.0,1.94325,2.29975
17.0,1.94325,2.29975
17.0,1.942875,2.29925
17.0,1.9435,2.298625
17.0,1.944125,2.298875
17.0,1.943875,2.299
17.0,1.943,2.298875
17.0,1.942375,2.2985
17.0,1.9425,2.2985
17.0,1.942375,2.299
17.0,1.942375,2.29875
17.0,1.942125,2.2985
17.0,1.942,2.29875
17.0,1.94275,2.298875
17.0,1.943125,2.299125
17.0,1.943125,2.299625
17.0,1.943125,2.299625
17.0,1.943,2.29975
17.0,1.942875,2.29925
17.0,1.943375,2.298625
17.0,1.94425,2.2985
17.0,1.944375,2.298875
17.0,1.943375,2.299
17.0,1.943,2.298625
17.0,1.942875,2.29825
17.0,1.942625,2.2985
17.0,1.94225,2.298875
17.0,1.942125,2.298875
17.0,1.94225,2.298875
17.0,1.94225,2.299
17.0,1.942875,2.29925
17.0,1.942875,2.29925
17.0,1.9435,2.299625
17.0,1.943375,2.299875
17.0,1.943375,2.299875
17.0,1.943,2.29925
17.0,1.9435,2.29875
17.0,1.943875,2.298625
17.0,1.943875,2.298875
17.0,1.94375,2.298875
17.0,1.942875,2.298375
17.0,1.942375,2.29825
17.0,1.9425,2.2985
18.0,1.918625,2.273125
18.0,1.919,2.273125
18.0,1.919625,2.2735
18.0,1.91975,2.274
18.0,1.9195,2.274125
18.0,1.919625,2.273625
18.0,1.92,2.273
18.0,1.92025,2.272625
18.0,1.92025,2.272625
18.0,1.920375,2.273
18.0,1.92025,2.273125
18.0,1.919875,2.27275
18.0,1.919375,2.27225
18.0,1.919375,2.272375
18.0,1.9195,2.272875
18.0,1.919,2.273
18.0,1.91825,2.273
18.0,1.9185,2.27325
18.0,1.919125,2.27325
18.0,1.92,2.2735
18.0,1.920125,2.274
18.0,1.92,2.274125
18.0,1.919875,2.273625
18.0,1.919875,2.273625
18.0,1.919875,2.273
18.0,1.920125,2.272625
18.0,1.9205,2.273
18.0,1.919875,2.273
18.0,1.91925,2.27275
18.0,1.919,2.272375
18.0,1.919,2.27275
18.0,1.91875,2.273125
18.0,1.918875,2.272875
18.0,1.918875,2.272875
18.0,1.91875,2.27325
18.0,1.919125,2.273375
18.0,1.919375,2.27375
18.0,1.91975,2.274125
18.0,1.91975,2.274125
18.0,1.92,2.27375
18.0,1.919875,2.273375
18.0,1.92,2.27275
18.0,1.920625,2.272875
18.0,1.920875,2.273
18.0,1.92025,2.273
18.0,1.9195,2.27275
18.0,1.918875,2.2725
18.0,1.919125,2.272875
18.0,1.919,2.273125
18.0,1.91875,2.273
19.0,1.894875,2.246125
19.0,1.894875,2.246125
19.0,1.8955,2.2465
19.0,1.896125,2.246625
19.0,1.896,2.247
19.0,1.896125,2.24725
19.0,1.89625,2.246875
19.0,1.896,2.246375
19.0,1.896,2.246375
19.0,1.896625,2.24575
19.0,1.896875,2.246
19.0,1.89675,2.24625
19.0,1.896375,2.246125
19.0,1.895375,2.245625
19.0,1.89525,2.245625
19.0,1.8955,2.246125
19.0,1.895375,2.246125
19.0,1.895,2.246125
19.0,1.894625,2.246125
19.0,1.89575,2.24625
19.0,1.8965,2.2465
19.0,1.896375,2.24725
19.0,1.89625,2.24725
19.0,1.89625,2.24725
19.0,1.89625,2.246625
19.0,1.896125,2.246125
19.0,1.896625,2.24575
19.0,1.896875,2.24625
19.0,1.89625,2.24625
19.0,1.895625,2.245875
19.0,1.895625,2.245625
19.0,1.8955,2.24575
19.0,1.8955,2.24625
19.0,1.895625,2.24625
19.0,1.895,2.24625
19.0,1.894875,2.24625
19.0,1.89575,2.24625
19.0,1.895875,2.246625
19.0,1.895875,2.246625
19.0,1.896125,2.24725
19.0,1.89625,2.247125
19.0,1.89625,2.246625
19.0,1.89625,2.246
19.0,1.89675,2.246
19.0,1.897125,2.24625
19.0,1.896375,2.246125
19.0,1.8955,2.245875
19.0,1.895,2.2455
19.0,1.89575,2.246
19.0,1.89575,2.246375
20.0,1.871,2.2185
20.0,1.871,2.218
20.0,1.871375,2.217375
20.0,1.8715,2.2175
20.0,1.871375,2.21775
20.0,1.8715,2.217625
20.0,1.871,2.217125
20.0,1.870625,2.216875
20.0,1.870625,2.216875
20.0,1.870375,2.2175
20.0,1.870375,2.217875
20.0,1.869875,2.21775
20.0,1.869625,2.21775
20.0,1.870375,2.217875
20.0,1.870875,2.218
