#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-02-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 3.285
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
3.285     1.993125  0.942625  2024-02-22T16:49:19.143210
3.285     1.9925    0.942875  2024-02-22T16:49:19.143210
3.285     1.991875  0.94325   2024-02-22T16:49:19.143210
3.285     1.992     0.943125  2024-02-22T16:49:19.143210
3.285     1.992     0.943125  2024-02-22T16:49:19.143210
3.285     1.992125  0.943125  2024-02-22T16:49:19.143210
3.285     1.9915    0.94325   2024-02-22T16:49:19.143210
3.285     1.991375  0.943375  2024-02-22T16:49:19.143210
3.285     1.99175   0.943375  2024-02-22T16:49:19.143210
3.285     1.992625  0.943625  2024-02-22T16:49:19.143210
3.285     1.992875  0.9435    2024-02-22T16:49:19.143210
3.285     1.992625  0.943375  2024-02-22T16:49:19.143210
3.285     1.9925    0.943     2024-02-22T16:49:19.143210
3.285     1.9925    0.942875  2024-02-22T16:49:19.143210
3.285     1.993     0.943     2024-02-22T16:49:19.143210
3.285     1.99325   0.943125  2024-02-22T16:49:19.143210
3.285     1.9935    0.94275   2024-02-22T16:49:19.143210
3.285     1.993375  0.9425    2024-02-22T16:49:19.143210
3.285     1.99275   0.942625  2024-02-22T16:49:19.143210
3.285     1.992     0.943125  2024-02-22T16:49:19.143210
3.285     1.992     0.943     2024-02-22T16:49:19.143210
3.285     1.991875  0.943     2024-02-22T16:49:19.143210
3.285     1.99175   0.94325   2024-02-22T16:49:19.143210
3.285     1.99175   0.943375  2024-02-22T16:49:19.143210
3.285     1.99125   0.943375  2024-02-22T16:49:19.143210
3.285     1.991625  0.9435    2024-02-22T16:49:19.143210
3.285     1.9925    0.943625  2024-02-22T16:49:19.143210
3.285     1.9925    0.943375  2024-02-22T16:49:19.143210
3.285     1.9925    0.943125  2024-02-22T16:49:19.143210
3.285     1.992375  0.943     2024-02-22T16:49:19.143210
3.285     1.99225   0.942875  2024-02-22T16:49:19.143210
3.285     1.993125  0.943125  2024-02-22T16:49:19.143210
3.285     1.993375  0.942875  2024-02-22T16:49:19.143210
3.285     1.993125  0.942875  2024-02-22T16:49:19.143210
3.285     1.99275   0.942875  2024-02-22T16:49:19.143210
3.285     1.992125  0.943     2024-02-22T16:49:19.143210
3.285     1.992     0.943375  2024-02-22T16:49:19.143210
3.285     1.992     0.943375  2024-02-22T16:49:19.143210
3.285     1.992     0.942875  2024-02-22T16:49:19.143210
3.285     1.992     0.943125  2024-02-22T16:49:19.143210
3.285     1.991625  0.94325   2024-02-22T16:49:19.143210
3.285     1.99125   0.94325   2024-02-22T16:49:19.143210
3.285     1.991875  0.9435    2024-02-22T16:49:19.143210
3.285     1.992625  0.9435    2024-02-22T16:49:19.143210
3.285     1.992625  0.9435    2024-02-22T16:49:19.143210
3.285     1.992     0.94325   2024-02-22T16:49:19.143210
3.285     1.992     0.943     2024-02-22T16:49:19.143210
3.285     1.992625  0.943     2024-02-22T16:49:19.143210
3.285     1.992875  0.943     2024-02-22T16:49:19.143210
3.285     1.993375  0.943     2024-02-22T16:49:19.143210
3.285     1.99325   0.942875  2024-02-22T16:49:19.143210
3.285     1.99275   0.94275   2024-02-22T16:49:19.143210
3.285     1.992125  0.943125  2024-02-22T16:49:19.143210
3.285     1.992125  0.943125  2024-02-22T16:49:19.143210
3.285     1.991875  0.943125  2024-02-22T16:49:19.143210
3.285     1.99225   0.94325   2024-02-22T16:49:19.143210
3.285     1.992     0.94325   2024-02-22T16:49:19.143210
3.285     1.99175   0.943375  2024-02-22T16:49:19.143210
3.285     1.991625  0.9435    2024-02-22T16:49:19.143210
3.285     1.99225   0.943625  2024-02-22T16:49:19.143210
3.285     1.99225   0.943625  2024-02-22T16:49:19.143210
3.285     1.99225   0.943375  2024-02-22T16:49:19.143210
3.285     1.9925    0.943125  2024-02-22T16:49:19.143210
3.285     1.992625  0.942875  2024-02-22T16:49:19.143210
3.285     1.993     0.942875  2024-02-22T16:49:19.143210
3.285     1.993375  0.943     2024-02-22T16:49:19.143210
4.285     1.988125  0.9035    2024-02-22T16:49:20.962490
4.285     1.98825   0.90325   2024-02-22T16:49:20.962490
4.285     1.9885    0.903125  2024-02-22T16:49:20.962490
4.285     1.98875   0.903125  2024-02-22T16:49:20.962490
4.285     1.98925   0.90325   2024-02-22T16:49:20.962490
4.285     1.989     0.903     2024-02-22T16:49:20.962490
4.285     1.988625  0.903     2024-02-22T16:49:20.962490
4.285     1.987875  0.903125  2024-02-22T16:49:20.962490
4.285     1.987875  0.903125  2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.9875    0.9035    2024-02-22T16:49:20.962490
4.285     1.986875  0.9035    2024-02-22T16:49:20.962490
4.285     1.987125  0.90375   2024-02-22T16:49:20.962490
4.285     1.98825   0.90375   2024-02-22T16:49:20.962490
4.285     1.988625  0.90375   2024-02-22T16:49:20.962490
4.285     1.9885    0.9035    2024-02-22T16:49:20.962490
4.285     1.988375  0.90325   2024-02-22T16:49:20.962490
4.285     1.988375  0.90325   2024-02-22T16:49:20.962490
4.285     1.989125  0.90325   2024-02-22T16:49:20.962490
4.285     1.989375  0.903125  2024-02-22T16:49:20.962490
4.285     1.98925   0.903     2024-02-22T16:49:20.962490
4.285     1.989     0.903     2024-02-22T16:49:20.962490
4.285     1.98825   0.903375  2024-02-22T16:49:20.962490
4.285     1.98825   0.903375  2024-02-22T16:49:20.962490
4.285     1.987625  0.903375  2024-02-22T16:49:20.962490
4.285     1.988     0.9035    2024-02-22T16:49:20.962490
4.285     1.9875    0.9035    2024-02-22T16:49:20.962490
4.285     1.987375  0.903375  2024-02-22T16:49:20.962490
4.285     1.987375  0.9035    2024-02-22T16:49:20.962490
4.285     1.987375  0.90375   2024-02-22T16:49:20.962490
4.285     1.988375  0.903875  2024-02-22T16:49:20.962490
4.285     1.988625  0.903625  2024-02-22T16:49:20.962490
4.285     1.9885    0.903375  2024-02-22T16:49:20.962490
4.285     1.9885    0.90325   2024-02-22T16:49:20.962490
4.285     1.988625  0.903375  2024-02-22T16:49:20.962490
4.285     1.988625  0.90325   2024-02-22T16:49:20.962490
4.285     1.989125  0.903125  2024-02-22T16:49:20.962490
4.285     1.989125  0.903     2024-02-22T16:49:20.962490
4.285     1.9885    0.903     2024-02-22T16:49:20.962490
4.285     1.9885    0.903     2024-02-22T16:49:20.962490
4.285     1.987875  0.90325   2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.988     0.903375  2024-02-22T16:49:20.962490
4.285     1.988     0.903375  2024-02-22T16:49:20.962490
4.285     1.987625  0.9035    2024-02-22T16:49:20.962490
4.285     1.9875    0.9035    2024-02-22T16:49:20.962490
4.285     1.988     0.903625  2024-02-22T16:49:20.962490
4.285     1.988125  0.90375   2024-02-22T16:49:20.962490
4.285     1.98825   0.9035    2024-02-22T16:49:20.962490
4.285     1.988625  0.903375  2024-02-22T16:49:20.962490
4.285     1.988375  0.903     2024-02-22T16:49:20.962490
4.285     1.988375  0.903125  2024-02-22T16:49:20.962490
4.285     1.989     0.90325   2024-02-22T16:49:20.962490
4.285     1.989375  0.903125  2024-02-22T16:49:20.962490
4.285     1.98875   0.902875  2024-02-22T16:49:20.962490
4.285     1.988     0.90325   2024-02-22T16:49:20.962490
4.285     1.988     0.90325   2024-02-22T16:49:20.962490
4.285     1.987375  0.903375  2024-02-22T16:49:20.962490
4.285     1.987625  0.903375  2024-02-22T16:49:20.962490
4.285     1.9875    0.90325   2024-02-22T16:49:20.962490
4.285     1.987125  0.9035    2024-02-22T16:49:20.962490
4.285     1.987     0.9035    2024-02-22T16:49:20.962490
4.285     1.987375  0.903625  2024-02-22T16:49:20.962490
4.285     1.988     0.90375   2024-02-22T16:49:20.962490
4.285     1.988375  0.903875  2024-02-22T16:49:20.962490
4.285     1.988125  0.9035    2024-02-22T16:49:20.962490
4.285     1.98825   0.903125  2024-02-22T16:49:20.962490
4.285     1.988625  0.903125  2024-02-22T16:49:20.962490
4.285     1.989     0.903375  2024-02-22T16:49:20.962490
4.285     1.98925   0.903375  2024-02-22T16:49:20.962490
4.285     1.989125  0.903     2024-02-22T16:49:20.962490
4.285     1.98875   0.903     2024-02-22T16:49:20.962490
4.285     1.98875   0.903     2024-02-22T16:49:20.962490
4.285     1.988     0.90325   2024-02-22T16:49:20.962490
4.285     1.987625  0.9035    2024-02-22T16:49:20.962490
4.285     1.988125  0.903375  2024-02-22T16:49:20.962490
4.285     1.987875  0.9035    2024-02-22T16:49:20.962490
4.285     1.987375  0.903375  2024-02-22T16:49:20.962490
4.285     1.987375  0.9035    2024-02-22T16:49:20.962490
4.285     1.987625  0.903875  2024-02-22T16:49:20.962490
4.285     1.98825   0.904     2024-02-22T16:49:20.962490
4.285     1.9885    0.90375   2024-02-22T16:49:20.962490
4.285     1.988375  0.903375  2024-02-22T16:49:20.962490
4.285     1.988375  0.90325   2024-02-22T16:49:20.962490
4.285     1.988125  0.903125  2024-02-22T16:49:20.962490
4.285     1.988375  0.90325   2024-02-22T16:49:20.962490
4.285     1.989     0.903125  2024-02-22T16:49:20.962490
4.285     1.989     0.902875  2024-02-22T16:49:20.962490
4.285     1.988375  0.90275   2024-02-22T16:49:20.962490
4.285     1.988375  0.90275   2024-02-22T16:49:20.962490
4.285     1.988125  0.903375  2024-02-22T16:49:20.962490
4.285     1.987875  0.90325   2024-02-22T16:49:20.962490
4.285     1.987875  0.90325   2024-02-22T16:49:20.962490
4.285     1.987625  0.903375  2024-02-22T16:49:20.962490
4.285     1.986875  0.9035    2024-02-22T16:49:20.962490
4.285     1.987125  0.903375  2024-02-22T16:49:20.962490
4.285     1.988125  0.90375   2024-02-22T16:49:20.962490
4.285     1.98875   0.903875  2024-02-22T16:49:20.962490
4.285     1.9885    0.90375   2024-02-22T16:49:20.962490
4.285     1.988125  0.903375  2024-02-22T16:49:20.962490
4.285     1.988     0.90325   2024-02-22T16:49:20.962490
4.285     1.988625  0.90325   2024-02-22T16:49:20.962490
4.285     1.989     0.903375  2024-02-22T16:49:20.962490
4.285     1.989625  0.903     2024-02-22T16:49:20.962490
4.285     1.989375  0.902875  2024-02-22T16:49:20.962490
4.285     1.989375  0.902875  2024-02-22T16:49:20.962490
4.285     1.9885    0.90325   2024-02-22T16:49:20.962490
4.285     1.987875  0.903375  2024-02-22T16:49:20.962490
4.285     1.9875    0.903375  2024-02-22T16:49:20.962490
4.285     1.987875  0.90325   2024-02-22T16:49:20.962490
4.285     1.98775   0.90325   2024-02-22T16:49:20.962490
4.285     1.987375  0.9035    2024-02-22T16:49:20.962490
4.285     1.987625  0.903625  2024-02-22T16:49:20.962490
4.285     1.988375  0.90375   2024-02-22T16:49:20.962490
4.285     1.988875  0.90375   2024-02-22T16:49:20.962490
4.285     1.988375  0.903625  2024-02-22T16:49:20.962490
4.285     1.98875   0.90325   2024-02-22T16:49:20.962490
4.285     1.988875  0.903125  2024-02-22T16:49:20.962490
4.285     1.988625  0.90325   2024-02-22T16:49:20.962490
4.285     1.989375  0.903125  2024-02-22T16:49:20.962490
4.285     1.989     0.902875  2024-02-22T16:49:20.962490
4.285     1.989     0.902875  2024-02-22T16:49:20.962490
4.285     1.988875  0.902875  2024-02-22T16:49:20.962490
4.285     1.988625  0.903     2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.98775   0.9035    2024-02-22T16:49:20.962490
4.285     1.987875  0.9035    2024-02-22T16:49:20.962490
4.285     1.9875    0.903625  2024-02-22T16:49:20.962490
4.285     1.987     0.903625  2024-02-22T16:49:20.962490
4.285     1.987375  0.903625  2024-02-22T16:49:20.962490
4.285     1.98825   0.904     2024-02-22T16:49:20.962490
4.285     1.988     0.903875  2024-02-22T16:49:20.962490
4.285     1.988125  0.903625  2024-02-22T16:49:20.962490
4.285     1.9885    0.90325   2024-02-22T16:49:20.962490
4.285     1.98875   0.90325   2024-02-22T16:49:20.962490
4.285     1.988625  0.90325   2024-02-22T16:49:20.962490
4.285     1.98925   0.903125  2024-02-22T16:49:20.962490
4.285     1.98975   0.903     2024-02-22T16:49:20.962490
4.285     1.98975   0.903     2024-02-22T16:49:20.962490
4.285     1.989     0.903     2024-02-22T16:49:20.962490
4.285     1.988125  0.90325   2024-02-22T16:49:20.962490
4.285     1.987625  0.90325   2024-02-22T16:49:20.962490
4.285     1.988     0.903375  2024-02-22T16:49:20.962490
4.285     1.9875    0.9035    2024-02-22T16:49:20.962490
4.285     1.98725   0.903625  2024-02-22T16:49:20.962490
4.285     1.987125  0.903625  2024-02-22T16:49:20.962490
4.285     1.987375  0.90375   2024-02-22T16:49:20.962490
4.285     1.988375  0.903875  2024-02-22T16:49:20.962490
4.285     1.9885    0.903625  2024-02-22T16:49:20.962490
4.285     1.98875   0.903375  2024-02-22T16:49:20.962490
4.285     1.9885    0.903125  2024-02-22T16:49:20.962490
4.285     1.9885    0.90325   2024-02-22T16:49:20.962490
4.285     1.989     0.90325   2024-02-22T16:49:20.962490
4.285     1.98925   0.90325   2024-02-22T16:49:20.962490
4.285     1.98925   0.90325   2024-02-22T16:49:20.962490
4.285     1.98875   0.903     2024-02-22T16:49:20.962490
4.285     1.988375  0.903125  2024-02-22T16:49:20.962490
4.285     1.987875  0.9035    2024-02-22T16:49:20.962490
4.285     1.988     0.90325   2024-02-22T16:49:20.962490
4.285     1.988125  0.903375  2024-02-22T16:49:20.962490
4.285     1.98775   0.903375  2024-02-22T16:49:20.962490
4.285     1.986875  0.903625  2024-02-22T16:49:20.962490
4.285     1.986875  0.903625  2024-02-22T16:49:20.962490
4.285     1.98775   0.903875  2024-02-22T16:49:20.962490
4.285     1.9885    0.90375   2024-02-22T16:49:20.962490
4.285     1.98875   0.90375   2024-02-22T16:49:20.962490
4.285     1.98875   0.90325   2024-02-22T16:49:20.962490
5.285     1.983125  0.863     2024-02-22T16:49:22.121303
5.285     1.98325   0.863125  2024-02-22T16:49:22.121303
5.285     1.983625  0.86325   2024-02-22T16:49:22.121303
5.285     1.984125  0.863125  2024-02-22T16:49:22.121303
5.285     1.98375   0.86275   2024-02-22T16:49:22.121303
5.285     1.98325   0.862875  2024-02-22T16:49:22.121303
5.285     1.98275   0.863125  2024-02-22T16:49:22.121303
5.285     1.98275   0.86325   2024-02-22T16:49:22.121303
5.285     1.98275   0.86325   2024-02-22T16:49:22.121303
5.285     1.983     0.863125  2024-02-22T16:49:22.121303
5.285     1.982875  0.86325   2024-02-22T16:49:22.121303
5.285     1.98225   0.863375  2024-02-22T16:49:22.121303
5.285     1.982125  0.8635    2024-02-22T16:49:22.121303
5.285     1.98275   0.86375   2024-02-22T16:49:22.121303
5.285     1.9835    0.8635    2024-02-22T16:49:22.121303
5.285     1.983625  0.8635    2024-02-22T16:49:22.121303
5.285     1.983625  0.863125  2024-02-22T16:49:22.121303
5.285     1.983375  0.863     2024-02-22T16:49:22.121303
5.285     1.983375  0.863125  2024-02-22T16:49:22.121303
5.285     1.983875  0.863     2024-02-22T16:49:22.121303
5.285     1.984125  0.863     2024-02-22T16:49:22.121303
5.285     1.98375   0.862875  2024-02-22T16:49:22.121303
5.285     1.983125  0.862875  2024-02-22T16:49:22.121303
5.285     1.982375  0.863125  2024-02-22T16:49:22.121303
5.285     1.9825    0.863375  2024-02-22T16:49:22.121303
5.285     1.9825    0.863375  2024-02-22T16:49:22.121303
5.285     1.982875  0.863375  2024-02-22T16:49:22.121303
5.285     1.982625  0.863375  2024-02-22T16:49:22.121303
5.285     1.981875  0.86325   2024-02-22T16:49:22.121303
5.285     1.98175   0.863375  2024-02-22T16:49:22.121303
5.285     1.982375  0.8635    2024-02-22T16:49:22.121303
5.285     1.982875  0.8635    2024-02-22T16:49:22.121303
5.285     1.983125  0.863375  2024-02-22T16:49:22.121303
5.285     1.982875  0.863125  2024-02-22T16:49:22.121303
5.285     1.982625  0.863     2024-02-22T16:49:22.121303
5.285     1.983125  0.862875  2024-02-22T16:49:22.121303
5.285     1.983625  0.863     2024-02-22T16:49:22.121303
5.285     1.98375   0.863     2024-02-22T16:49:22.121303
5.285     1.983625  0.86275   2024-02-22T16:49:22.121303
5.285     1.982875  0.862875  2024-02-22T16:49:22.121303
5.285     1.982375  0.863375  2024-02-22T16:49:22.121303
5.285     1.982375  0.863375  2024-02-22T16:49:22.121303
5.285     1.98275   0.86325   2024-02-22T16:49:22.121303
5.285     1.9825    0.863375  2024-02-22T16:49:22.121303
5.285     1.98225   0.863375  2024-02-22T16:49:22.121303
5.285     1.982     0.863125  2024-02-22T16:49:22.121303
5.285     1.98225   0.863375  2024-02-22T16:49:22.121303
5.285     1.98275   0.863375  2024-02-22T16:49:22.121303
5.285     1.98275   0.8635    2024-02-22T16:49:22.121303
5.285     1.983125  0.863375  2024-02-22T16:49:22.121303
5.285     1.98325   0.863125  2024-02-22T16:49:22.121303
5.285     1.98325   0.862875  2024-02-22T16:49:22.121303
5.285     1.9835    0.862875  2024-02-22T16:49:22.121303
5.285     1.984     0.862875  2024-02-22T16:49:22.121303
5.285     1.984     0.8625    2024-02-22T16:49:22.121303
5.285     1.98375   0.86275   2024-02-22T16:49:22.121303
5.285     1.983125  0.863     2024-02-22T16:49:22.121303
5.285     1.982625  0.86325   2024-02-22T16:49:22.121303
5.285     1.982625  0.86325   2024-02-22T16:49:22.121303
5.285     1.983125  0.86325   2024-02-22T16:49:22.121303
5.285     1.983     0.86325   2024-02-22T16:49:22.121303
5.285     1.9825    0.863375  2024-02-22T16:49:22.121303
5.285     1.98225   0.863375  2024-02-22T16:49:22.121303
5.285     1.98275   0.863375  2024-02-22T16:49:22.121303
5.285     1.98325   0.863625  2024-02-22T16:49:22.121303
5.285     1.983625  0.8635    2024-02-22T16:49:22.121303
5.285     1.98325   0.86325   2024-02-22T16:49:22.121303
5.285     1.983375  0.863125  2024-02-22T16:49:22.121303
5.285     1.984125  0.863     2024-02-22T16:49:22.121303
5.285     1.984375  0.863125  2024-02-22T16:49:22.121303
5.285     1.984     0.863     2024-02-22T16:49:22.121303
5.285     1.984125  0.862875  2024-02-22T16:49:22.121303
5.285     1.984     0.862875  2024-02-22T16:49:22.121303
5.285     1.983     0.863125  2024-02-22T16:49:22.121303
5.285     1.983     0.863125  2024-02-22T16:49:22.121303
5.285     1.9825    0.863375  2024-02-22T16:49:22.121303
5.285     1.982625  0.863125  2024-02-22T16:49:22.121303
5.285     1.982625  0.86325   2024-02-22T16:49:22.121303
5.285     1.982     0.86325   2024-02-22T16:49:22.121303
5.285     1.98225   0.86325   2024-02-22T16:49:22.121303
5.285     1.982875  0.86375   2024-02-22T16:49:22.121303
5.285     1.982875  0.8635    2024-02-22T16:49:22.121303
5.285     1.983     0.8635    2024-02-22T16:49:22.121303
5.285     1.98325   0.86325   2024-02-22T16:49:22.121303
5.285     1.983625  0.863     2024-02-22T16:49:22.121303
5.285     1.984     0.863125  2024-02-22T16:49:22.121303
5.285     1.98425   0.863125  2024-02-22T16:49:22.121303
5.285     1.98425   0.863     2024-02-22T16:49:22.121303
5.285     1.983875  0.862625  2024-02-22T16:49:22.121303
5.285     1.9835    0.862875  2024-02-22T16:49:22.121303
5.285     1.982875  0.862875  2024-02-22T16:49:22.121303
5.285     1.982875  0.863125  2024-02-22T16:49:22.121303
5.285     1.982875  0.86325   2024-02-22T16:49:22.121303
5.285     1.982625  0.86325   2024-02-22T16:49:22.121303
5.285     1.9825    0.86325   2024-02-22T16:49:22.121303
5.285     1.982375  0.86325   2024-02-22T16:49:22.121303
5.285     1.98225   0.863375  2024-02-22T16:49:22.121303
5.285     1.982625  0.863625  2024-02-22T16:49:22.121303
5.285     1.9835    0.8635    2024-02-22T16:49:22.121303
5.285     1.9835    0.863375  2024-02-22T16:49:22.121303
5.285     1.983125  0.86325   2024-02-22T16:49:22.121303
5.285     1.983     0.863125  2024-02-22T16:49:22.121303
5.285     1.98375   0.863     2024-02-22T16:49:22.121303
5.285     1.98425   0.863125  2024-02-22T16:49:22.121303
5.285     1.98375   0.863     2024-02-22T16:49:22.121303
5.285     1.983625  0.863     2024-02-22T16:49:22.121303
5.285     1.983     0.863     2024-02-22T16:49:22.121303
5.285     1.983     0.863     2024-02-22T16:49:22.121303
5.285     1.98225   0.86325   2024-02-22T16:49:22.121303
5.285     1.9825    0.86325   2024-02-22T16:49:22.121303
5.285     1.9825    0.863125  2024-02-22T16:49:22.121303
5.285     1.98225   0.86325   2024-02-22T16:49:22.121303
5.285     1.981875  0.86325   2024-02-22T16:49:22.121303
5.285     1.982125  0.863375  2024-02-22T16:49:22.121303
5.285     1.9835    0.8635    2024-02-22T16:49:22.121303
