ANGLE,CH0,CH1
4.285,1.9885,0.903375
4.285,1.9885,0.90325
4.285,1.988625,0.903375
4.285,1.988625,0.90325
4.285,1.989125,0.903125
4.285,1.989125,0.903
4.285,1.9885,0.903
4.285,1.9885,0.903
4.285,1.987875,0.90325
4.285,1.98775,0.903375
4.285,1.988,0.903375
4.285,1.988,0.903375
4.285,1.987625,0.9035
4.285,1.9875,0.9035
4.285,1.988,0.903625
4.285,1.988125,0.90375
4.285,1.98825,0.9035
4.285,1.988625,0.903375
4.285,1.988375,0.903
4.285,1.988375,0.903125
4.285,1.989,0.90325
4.285,1.989375,0.903125
4.285,1.98875,0.902875
4.285,1.988,0.90325
4.285,1.988,0.90325
4.285,1.987375,0.903375
4.285,1.987625,0.903375
4.285,1.9875,0.90325
4.285,1.987125,0.9035
4.285,1.987,0.9035
4.285,1.987375,0.903625
4.285,1.988,0.90375
4.285,1.988375,0.903875
4.285,1.988125,0.9035
4.285,1.98825,0.903125
4.285,1.988625,0.903125
4.285,1.989,0.903375
4.285,1.98925,0.903375
4.285,1.989125,0.903
4.285,1.98875,0.903
4.285,1.98875,0.903
4.285,1.988,0.90325
4.285,1.987625,0.9035
4.285,1.988125,0.903375
4.285,1.987875,0.9035
4.285,1.987375,0.903375
4.285,1.987375,0.9035
4.285,1.987625,0.903875
4.285,1.98825,0.904
4.285,1.9885,0.90375
4.285,1.988375,0.903375
4.285,1.988375,0.90325
4.285,1.988125,0.903125
4.285,1.988375,0.90325
4.285,1.989,0.903125
4.285,1.989,0.902875
4.285,1.988375,0.90275
4.285,1.988375,0.90275
4.285,1.988125,0.903375
4.285,1.987875,0.90325
4.285,1.987875,0.90325
4.285,1.987625,0.903375
4.285,1.986875,0.9035
4.285,1.987125,0.903375
4.285,1.988125,0.90375
4.285,1.98875,0.903875
4.285,1.9885,0.90375
4.285,1.988125,0.903375
4.285,1.988,0.90325
4.285,1.988625,0.90325
4.285,1.989,0.903375
4.285,1.989625,0.903
4.285,1.989375,0.902875
4.285,1.989375,0.902875
4.285,1.9885,0.90325
4.285,1.987875,0.903375
4.285,1.9875,0.903375
4.285,1.987875,0.90325
4.285,1.98775,0.90325
4.285,1.987375,0.9035
4.285,1.987625,0.903625
4.285,1.988375,0.90375
4.285,1.988875,0.90375
4.285,1.988375,0.903625
4.285,1.98875,0.90325
4.285,1.988875,0.903125
4.285,1.988625,0.90325
4.285,1.989375,0.903125
4.285,1.989,0.902875
4.285,1.989,0.902875
4.285,1.988875,0.902875
4.285,1.988625,0.903
4.285,1.98775,0.903375
4.285,1.98775,0.9035
4.285,1.987875,0.9035
4.285,1.9875,0.903625
4.285,1.987,0.903625
4.285,1.987375,0.903625
4.285,1.98825,0.904
4.285,1.988,0.903875
4.285,1.988125,0.903625
4.285,1.9885,0.90325
4.285,1.98875,0.90325
4.285,1.988625,0.90325
4.285,1.98925,0.903125
4.285,1.98975,0.903
4.285,1.98975,0.903
4.285,1.989,0.903
4.285,1.988125,0.90325
4.285,1.987625,0.90325
4.285,1.988,0.903375
4.285,1.9875,0.9035
4.285,1.98725,0.903625
4.285,1.987125,0.903625
4.285,1.987375,0.90375
4.285,1.988375,0.903875
4.285,1.9885,0.903625
4.285,1.98875,0.903375
4.285,1.9885,0.903125
4.285,1.9885,0.90325
4.285,1.989,0.90325
4.285,1.98925,0.90325
4.285,1.98925,0.90325
4.285,1.98875,0.903
4.285,1.988375,0.903125
4.285,1.987875,0.9035
4.285,1.988,0.90325
4.285,1.988125,0.903375
4.285,1.98775,0.903375
4.285,1.986875,0.903625
4.285,1.986875,0.903625
4.285,1.98775,0.903875
4.285,1.9885,0.90375
4.285,1.98875,0.90375
4.285,1.98875,0.90325
5.285,1.983125,0.863
5.285,1.98325,0.863125
5.285,1.983625,0.86325
5.285,1.984125,0.863125
5.285,1.98375,0.86275
5.285,1.98325,0.862875
5.285,1.98275,0.863125
5.285,1.98275,0.86325
5.285,1.98275,0.86325
5.285,1.983,0.863125
5.285,1.982875,0.86325
5.285,1.98225,0.863375
5.285,1.982125,0.8635
5.285,1.98275,0.86375
5.285,1.9835,0.8635
5.285,1.983625,0.8635
5.285,1.983625,0.863125
5.285,1.983375,0.863
5.285,1.983375,0.863125
5.285,1.983875,0.863
5.285,1.984125,0.863
5.285,1.98375,0.862875
5.285,1.983125,0.862875
5.285,1.982375,0.863125
5.285,1.9825,0.863375
5.285,1.9825,0.863375
5.285,1.982875,0.863375
5.285,1.982625,0.863375
5.285,1.981875,0.86325
5.285,1.98175,0.863375
5.285,1.982375,0.8635
5.285,1.982875,0.8635
5.285,1.983125,0.863375
5.285,1.982875,0.863125
5.285,1.982625,0.863
5.285,1.983125,0.862875
5.285,1.983625,0.863
5.285,1.98375,0.863
5.285,1.983625,0.86275
5.285,1.982875,0.862875
5.285,1.982375,0.863375
5.285,1.982375,0.863375
5.285,1.98275,0.86325
5.285,1.9825,0.863375
5.285,1.98225,0.863375
5.285,1.982,0.863125
5.285,1.98225,0.863375
5.285,1.98275,0.863375
5.285,1.98275,0.8635
5.285,1.983125,0.863375
5.285,1.98325,0.863125
5.285,1.98325,0.862875
5.285,1.9835,0.862875
5.285,1.984,0.862875
5.285,1.984,0.8625
5.285,1.98375,0.86275
5.285,1.983125,0.863
5.285,1.982625,0.86325
5.285,1.982625,0.86325
5.285,1.983125,0.86325
5.285,1.983,0.86325
5.285,1.9825,0.863375
5.285,1.98225,0.863375
5.285,1.98275,0.863375
5.285,1.98325,0.863625
5.285,1.983625,0.8635
5.285,1.98325,0.86325
5.285,1.983375,0.863125
5.285,1.984125,0.863
5.285,1.984375,0.863125
5.285,1.984,0.863
5.285,1.984125,0.862875
5.285,1.984,0.862875
5.285,1.983,0.863125
5.285,1.983,0.863125
5.285,1.9825,0.863375
5.285,1.982625,0.863125
5.285,1.982625,0.86325
5.285,1.982,0.86325
5.285,1.98225,0.86325
5.285,1.982875,0.86375
5.285,1.982875,0.8635
5.285,1.983,0.8635
5.285,1.98325,0.86325
5.285,1.983625,0.863
5.285,1.984,0.863125
5.285,1.98425,0.863125
5.285,1.98425,0.863
5.285,1.983875,0.862625
5.285,1.9835,0.862875
5.285,1.982875,0.862875
5.285,1.982875,0.863125
5.285,1.982875,0.86325
5.285,1.982625,0.86325
5.285,1.9825,0.86325
5.285,1.982375,0.86325
5.285,1.98225,0.863375
5.285,1.982625,0.863625
5.285,1.9835,0.8635
5.285,1.9835,0.863375
5.285,1.983125,0.86325
5.285,1.983,0.863125
5.285,1.98375,0.863
5.285,1.98425,0.863125
5.285,1.98375,0.863
5.285,1.983625,0.863
5.285,1.983,0.863
5.285,1.983,0.863
5.285,1.98225,0.86325
5.285,1.9825,0.86325
5.285,1.9825,0.863125
5.285,1.98225,0.86325
5.285,1.981875,0.86325
5.285,1.982125,0.863375
5.285,1.9835,0.8635
5.285,1.983625,0.8635
5.285,1.983375,0.86325
5.285,1.983,0.863
5.285,1.983375,0.863
5.285,1.98375,0.863125
5.285,1.984,0.863
5.285,1.984125,0.86275
5.285,1.98375,0.862625
5.285,1.98375,0.863125
5.285,1.982875,0.863125
5.285,1.98275,0.863125
5.285,1.982625,0.863125
5.285,1.982625,0.86325
5.285,1.982625,0.86325
5.285,1.9825,0.863375
5.285,1.982875,0.863625
5.285,1.98325,0.86375
5.285,1.98325,0.8635
5.285,1.98375,0.86325
5.285,1.98325,0.862875
5.285,1.98325,0.863
5.285,1.983875,0.863125
5.285,1.984375,0.862875
5.285,1.984125,0.862875
5.285,1.98325,0.862875
5.285,1.98325,0.862875
5.285,1.982875,0.863125
5.285,1.98225,0.863125
5.285,1.982625,0.863
5.285,1.9825,0.86325
5.285,1.982125,0.86325
5.285,1.9825,0.863375
5.285,1.98325,0.8635
5.285,1.983125,0.863625
5.285,1.983,0.863625
5.285,1.983375,0.86325
5.285,1.9835,0.863
5.285,1.98325,0.863125
5.285,1.98375,0.863
5.285,1.98375,0.863
5.285,1.983625,0.86275
5.285,1.983625,0.86275
5.285,1.9835,0.863
5.285,1.983,0.86325
5.285,1.983125,0.863125
5.285,1.983125,0.863125
5.285,1.98225,0.863375
5.285,1.981875,0.86325
5.285,1.982125,0.8635
5.285,1.98325,0.86375
5.285,1.983625,0.86375
5.285,1.983375,0.863375
5.285,1.983625,0.863
5.285,1.98375,0.863125
6.285,1.977125,0.82275
6.285,1.9765,0.823
6.285,1.975625,0.82325
6.285,1.9755,0.82325
6.285,1.97575,0.823125
6.285,1.9755,0.82325
6.285,1.97525,0.823375
6.285,1.975625,0.8235
6.285,1.975625,0.8235
6.285,1.97625,0.82375
6.285,1.976375,0.8235
6.285,1.976125,0.82325
6.285,1.9765,0.823
6.285,1.9765,0.823125
6.285,1.976625,0.823125
6.285,1.977375,0.823
6.285,1.9775,0.82275
6.285,1.976875,0.82275
6.285,1.976125,0.823
6.285,1.97575,0.823125
6.285,1.976125,0.82325
6.285,1.97575,0.823375
6.285,1.9755,0.8235
6.285,1.9755,0.823375
6.285,1.975875,0.823625
6.285,1.975875,0.823625
6.285,1.976625,0.82375
6.285,1.976625,0.823625
6.285,1.97625,0.82325
6.285,1.97625,0.823
6.285,1.97625,0.822875
6.285,1.976625,0.823
6.285,1.977125,0.823
6.285,1.977375,0.822875
6.285,1.97675,0.822875
6.285,1.976125,0.82325
6.285,1.975625,0.82325
6.285,1.97575,0.82325
6.285,1.976,0.823375
6.285,1.97525,0.823125
6.285,1.974625,0.823375
6.285,1.974625,0.823375
6.285,1.975125,0.823625
6.285,1.976125,0.82375
6.285,1.976625,0.823625
6.285,1.976625,0.82325
6.285,1.9765,0.823125
6.285,1.976375,0.823125
6.285,1.977,0.82325
6.285,1.977375,0.823
6.285,1.97725,0.822875
6.285,1.97625,0.823
6.285,1.976,0.82325
6.285,1.97575,0.823125
6.285,1.97575,0.823375
6.285,1.97575,0.8235
6.285,1.97525,0.823375
6.285,1.97525,0.823375
6.285,1.97525,0.823375
6.285,1.975875,0.823625
6.285,1.976,0.82375
6.285,1.97625,0.823375
6.285,1.976375,0.823125
6.285,1.9765,0.822875
6.285,1.97675,0.823
6.285,1.977375,0.822875
6.285,1.977625,0.823
6.285,1.9775,0.82275
6.285,1.9765,0.823
6.285,1.97575,0.823375
6.285,1.976,0.823375
6.285,1.975875,0.823375
6.285,1.975625,0.8235
6.285,1.9755,0.823375
6.285,1.9755,0.823375
6.285,1.975625,0.8235
6.285,1.975875,0.823875
6.285,1.97625,0.8235
6.285,1.976125,0.823375
6.285,1.97625,0.823125
6.285,1.97625,0.823
6.285,1.9765,0.823125
6.285,1.977125,0.82325
6.285,1.97725,0.82325
6.285,1.977125,0.823
