ANGLE,CH0,CH1
3.285,1.993125,0.944875
3.285,1.993375,0.945
3.285,1.993,0.945125
3.285,1.9925,0.945125
3.285,1.992625,0.94525
3.285,1.993375,0.945375
3.285,1.99375,0.945625
3.285,1.993375,0.945375
3.285,1.9935,0.945125
3.285,1.993875,0.944875
3.285,1.993875,0.945
3.285,1.993875,0.945
3.285,1.994125,0.945
3.285,1.9945,0.94475
3.285,1.99425,0.94475
3.285,1.993375,0.945125
3.285,1.993,0.944875
3.285,1.99325,0.944875
3.285,1.993125,0.94525
3.285,1.992875,0.94525
3.285,1.992625,0.945125
3.285,1.992875,0.945125
3.285,1.993375,0.945375
3.285,1.993625,0.945375
3.285,1.9935,0.945125
3.285,1.99425,0.945
3.285,1.994125,0.94475
3.285,1.994125,0.944875
3.285,1.994125,0.945
3.285,1.994375,0.94475
3.285,1.9945,0.944625
3.285,1.994,0.94475
4.285,1.989625,0.905125
4.285,1.989625,0.905125
4.285,1.989625,0.90475
4.285,1.989375,0.9045
4.285,1.989375,0.9045
4.285,1.99,0.904625
4.285,1.990625,0.9045
4.285,1.990375,0.904375
4.285,1.990375,0.904375
4.285,1.99,0.904375
4.285,1.9895,0.904625
4.285,1.98875,0.90475
4.285,1.988875,0.90475
4.285,1.988875,0.90475
4.285,1.988875,0.904875
4.285,1.98875,0.904875
4.285,1.989125,0.905
4.285,1.989875,0.90525
4.285,1.989625,0.905
4.285,1.98975,0.90475
4.285,1.989625,0.904625
4.285,1.989875,0.904625
4.285,1.990375,0.904875
4.285,1.990625,0.904625
4.285,1.990375,0.9045
4.285,1.990375,0.9045
4.285,1.99,0.904375
4.285,1.9895,0.9045
4.285,1.98925,0.90475
4.285,1.98925,0.904625
4.285,1.988875,0.90475
4.285,1.9885,0.904875
4.285,1.9885,0.904875
4.285,1.98925,0.905375
4.285,1.9895,0.90525
4.285,1.989375,0.904875
4.285,1.989875,0.90475
4.285,1.989875,0.9045
4.285,1.989875,0.9045
4.285,1.990625,0.90475
4.285,1.990875,0.904625
4.285,1.990875,0.904625
4.285,1.990625,0.904375
4.285,1.989625,0.90475
4.285,1.988875,0.90475
4.285,1.989125,0.904875
4.285,1.98925,0.90475
4.285,1.989,0.905
4.285,1.988375,0.905
4.285,1.989,0.905
4.285,1.989625,0.90525
4.285,1.99,0.905
4.285,1.989875,0.905
4.285,1.989875,0.904625
4.285,1.989625,0.904625
4.285,1.98975,0.90475
4.285,1.9905,0.904625
4.285,1.990375,0.904375
4.285,1.990375,0.904375
4.285,1.989875,0.904375
4.285,1.989125,0.904375
4.285,1.988875,0.90475
4.285,1.989125,0.904625
4.285,1.989375,0.90475
4.285,1.989125,0.90475
4.285,1.988625,0.904875
4.285,1.989,0.90525
4.285,1.989625,0.90525
4.285,1.989875,0.90525
4.285,1.989875,0.905
4.285,1.98975,0.904625
4.285,1.98975,0.904625
4.285,1.990375,0.90475
4.285,1.99075,0.904625
4.285,1.99075,0.904625
4.285,1.99075,0.90425
4.285,1.99,0.904375
4.285,1.989375,0.90475
4.285,1.98925,0.90475
4.285,1.98925,0.904625
4.285,1.98875,0.904875
4.285,1.988625,0.90475
4.285,1.988625,0.904875
4.285,1.989125,0.905125
4.285,1.9895,0.90525
4.285,1.9895,0.905125
4.285,1.989875,0.904625
4.285,1.98975,0.904375
4.285,1.99,0.90475
4.285,1.9905,0.904625
4.285,1.990625,0.904625
4.285,1.990625,0.904625
4.285,1.99025,0.90425
4.285,1.989625,0.9045
4.285,1.98875,0.90475
4.285,1.989,0.90475
4.285,1.989375,0.90475
4.285,1.989,0.904875
4.285,1.98875,0.904875
4.285,1.988875,0.905
4.285,1.989375,0.905125
4.285,1.989625,0.90525
4.285,1.98975,0.904875
4.285,1.98975,0.904625
4.285,1.98975,0.904375
4.285,1.99,0.9045
4.285,1.990125,0.9045
4.285,1.990125,0.9045
4.285,1.98975,0.90425
4.285,1.98975,0.904375
4.285,1.989625,0.904625
4.285,1.989125,0.90475
4.285,1.9895,0.90475
4.285,1.989375,0.904875
4.285,1.988875,0.90475
4.285,1.9885,0.904875
4.285,1.98875,0.905
4.285,1.989625,0.90525
4.285,1.989875,0.905125
4.285,1.989625,0.904875
4.285,1.98975,0.90475
4.285,1.989875,0.904625
4.285,1.989875,0.9045
4.285,1.989875,0.9045
4.285,1.990375,0.9045
4.285,1.9905,0.904375
4.285,1.990125,0.904375
4.285,1.98875,0.904625
4.285,1.988875,0.905
4.285,1.989375,0.904875
4.285,1.98925,0.905
4.285,1.98875,0.904875
4.285,1.98875,0.904875
4.285,1.989125,0.905125
4.285,1.9895,0.905125
4.285,1.989375,0.905125
4.285,1.989375,0.90475
4.285,1.989625,0.9045
4.285,1.98975,0.90475
4.285,1.989875,0.90475
4.285,1.989875,0.90475
4.285,1.99025,0.9045
4.285,1.990125,0.9045
4.285,1.989625,0.904375
4.285,1.989,0.90475
4.285,1.989,0.904625
4.285,1.989125,0.90475
4.285,1.989,0.905
4.285,1.9885,0.904875
4.285,1.98825,0.905
4.285,1.98875,0.905125
4.285,1.98925,0.905
4.285,1.989625,0.905
4.285,1.990125,0.904625
4.285,1.99,0.9045
4.285,1.989625,0.904625
4.285,1.989625,0.904625
4.285,1.99,0.904625
4.285,1.99025,0.904625
4.285,1.990125,0.904375
4.285,1.98925,0.9045
4.285,1.988875,0.904625
4.285,1.988875,0.904625
4.285,1.98875,0.904625
4.285,1.988875,0.904875
4.285,1.9885,0.90475
4.285,1.9885,0.905
4.285,1.989375,0.90525
4.285,1.989875,0.90525
5.285,1.98325,0.864625
5.285,1.983,0.864625
5.285,1.983125,0.864625
5.285,1.98375,0.86475
5.285,1.98425,0.864875
5.285,1.984375,0.86475
5.285,1.9845,0.8645
5.285,1.984375,0.86425
5.285,1.984375,0.86425
5.285,1.984375,0.86425
5.285,1.984625,0.864375
5.285,1.984875,0.864125
5.285,1.984875,0.864125
5.285,1.984625,0.864125
5.285,1.983875,0.864375
5.285,1.98325,0.8645
5.285,1.983375,0.864375
5.285,1.98325,0.864375
5.285,1.98275,0.8645
5.285,1.983,0.864625
5.285,1.983875,0.86475
5.285,1.984125,0.86475
5.285,1.983875,0.864625
5.285,1.984125,0.864375
5.285,1.984125,0.864125
5.285,1.984125,0.864125
5.285,1.984375,0.864375
5.285,1.984875,0.864375
5.285,1.984875,0.86425
5.285,1.98425,0.86375
5.285,1.98375,0.864125
5.285,1.9835,0.8645
5.285,1.983625,0.864375
5.285,1.9835,0.8645
5.285,1.9835,0.8645
5.285,1.98325,0.864625
5.285,1.982875,0.864625
5.285,1.983875,0.864875
5.285,1.98425,0.864875
5.285,1.98425,0.8645
5.285,1.98425,0.86425
5.285,1.98425,0.86425
5.285,1.984125,0.86425
5.285,1.984375,0.8645
5.285,1.985,0.864375
5.285,1.985125,0.864125
5.285,1.984625,0.864125
5.285,1.984,0.864375
5.285,1.98375,0.864625
5.285,1.983625,0.864625
5.285,1.98375,0.8645
5.285,1.9835,0.864375
5.285,1.98325,0.864625
5.285,1.98375,0.86475
5.285,1.984625,0.865
5.285,1.984625,0.86475
5.285,1.9845,0.8645
5.285,1.9845,0.864125
5.285,1.98425,0.864125
5.285,1.984,0.864375
5.285,1.98475,0.86425
5.285,1.985125,0.864375
5.285,1.984625,0.864
5.285,1.984,0.864125
5.285,1.98375,0.8645
5.285,1.98375,0.8645
5.285,1.983875,0.864625
5.285,1.983625,0.8645
5.285,1.983125,0.864625
5.285,1.98275,0.864625
5.285,1.983125,0.86475
5.285,1.984125,0.86475
5.285,1.984375,0.86475
5.285,1.984125,0.8645
5.285,1.984125,0.8645
5.285,1.983875,0.86425
5.285,1.984125,0.86425
5.285,1.98475,0.86425
5.285,1.985,0.86425
5.285,1.984375,0.864
5.285,1.98425,0.864125
5.285,1.98375,0.864375
5.285,1.983875,0.864375
5.285,1.98375,0.864375
5.285,1.983625,0.8645
5.285,1.983375,0.864625
5.285,1.983375,0.86475
5.285,1.984125,0.865
5.285,1.984125,0.865
5.285,1.983625,0.86475
5.285,1.983625,0.864375
5.285,1.984125,0.864375
5.285,1.984625,0.86425
5.285,1.98475,0.864375
5.285,1.985125,0.864375
5.285,1.985125,0.86425
5.285,1.98475,0.863875
5.285,1.984,0.864
5.285,1.983625,0.86425
5.285,1.98375,0.864375
5.285,1.984,0.864375
5.285,1.983625,0.8645
5.285,1.983375,0.864375
5.285,1.98325,0.86475
5.285,1.98375,0.865125
5.285,1.98425,0.864875
5.285,1.98425,0.8645
5.285,1.98425,0.8645
5.285,1.984125,0.86425
5.285,1.984125,0.864125
5.285,1.98475,0.86425
5.285,1.98525,0.86425
5.285,1.985125,0.864
5.285,1.9845,0.864
5.285,1.984,0.864375
5.285,1.9835,0.8645
5.285,1.983625,0.864375
5.285,1.983625,0.8645
5.285,1.983375,0.864625
5.285,1.983125,0.864625
5.285,1.98375,0.86475
5.285,1.9845,0.86475
5.285,1.9845,0.86475
5.285,1.9845,0.8645
5.285,1.984625,0.8645
5.285,1.9845,0.864375
5.285,1.98425,0.86425
5.285,1.984625,0.864375
5.285,1.98525,0.864125
5.285,1.985,0.864125
5.285,1.984625,0.864125
5.285,1.98375,0.8645
5.285,1.98325,0.8645
5.285,1.983625,0.864375
5.285,1.983375,0.864625
5.285,1.983,0.864625
5.285,1.982625,0.86475
5.285,1.98375,0.865
5.285,1.984625,0.865
5.285,1.9845,0.864875
5.285,1.9845,0.864875
5.285,1.984125,0.8645
5.285,1.9845,0.86425
5.285,1.98425,0.8645
5.285,1.98475,0.864375
5.285,1.985,0.864125
5.285,1.98475,0.864
5.285,1.984125,0.864125
5.285,1.9835,0.864375
5.285,1.9835,0.8645
5.285,1.98375,0.8645
5.285,1.983,0.86475
5.285,1.983,0.864625
5.285,1.983375,0.864875
5.285,1.983625,0.865
5.285,1.984125,0.864875
5.285,1.984125,0.864875
5.285,1.984125,0.864625
5.285,1.9845,0.864375
5.285,1.98425,0.86425
5.285,1.984625,0.86425
5.285,1.98525,0.8645
5.285,1.985125,0.86425
5.285,1.984125,0.864125
5.285,1.983875,0.86425
5.285,1.983875,0.864625
5.285,1.983625,0.8645
5.285,1.983625,0.864625
5.285,1.98375,0.86475
6.285,1.977,0.824875
6.285,1.977625,0.825
6.285,1.977375,0.82475
6.285,1.9775,0.824375
6.285,1.97725,0.82425
6.285,1.977375,0.824375
6.285,1.97825,0.8245
6.285,1.978375,0.82425
6.285,1.977625,0.82425
6.285,1.977625,0.824
6.285,1.97725,0.824125
6.285,1.977,0.824375
6.285,1.977,0.8245
6.285,1.976875,0.824375
6.285,1.976375,0.824625
6.285,1.976375,0.8245
6.285,1.97675,0.82475
6.285,1.9775,0.824875
6.285,1.977875,0.824875
6.285,1.977875,0.824625
6.285,1.97725,0.824375
6.285,1.9775,0.824125
6.285,1.978125,0.82425
6.285,1.978125,0.82425
6.285,1.978125,0.824
6.285,1.978125,0.824
6.285,1.977875,0.824
6.285,1.977125,0.824125
6.285,1.97675,0.824375
6.285,1.977125,0.82425
6.285,1.976875,0.8245
6.285,1.976125,0.824625
6.285,1.976375,0.8245
6.285,1.97725,0.82475
6.285,1.97775,0.82475
6.285,1.9775,0.82475
6.285,1.977375,0.8245
6.285,1.977375,0.82425
6.285,1.977125,0.824
6.285,1.978,0.82425
6.285,1.978125,0.82425
6.285,1.978125,0.82425
6.285,1.977625,0.824125
6.285,1.977375,0.824
6.285,1.977375,0.82425
6.285,1.977,0.82425
6.285,1.97675,0.824375
6.285,1.97675,0.8245
6.285,1.97625,0.824625
6.285,1.976125,0.824625
6.285,1.97675,0.82475
6.285,1.977375,0.824875
6.285,1.977875,0.824625
6.285,1.97775,0.824375
6.285,1.97775,0.824125
6.285,1.978,0.824375
6.285,1.978125,0.82425
6.285,1.978375,0.824375
6.285,1.978375,0.824375
6.285,1.978125,0.82425
6.285,1.977375,0.82425
6.285,1.977125,0.82425
6.285,1.977,0.8245
6.285,1.97675,0.8245
6.285,1.97625,0.824625
6.285,1.976375,0.824625
6.285,1.976625,0.82475
6.285,1.97725,0.82475
6.285,1.97725,0.824875
6.285,1.9775,0.824625
6.285,1.9775,0.82425
6.285,1.977375,0.824375
6.285,1.977625,0.824375
6.285,1.978,0.824375
6.285,1.978,0.824375
6.285,1.97825,0.824125
6.285,1.978,0.824125
6.285,1.977375,0.82425
6.285,1.977,0.824625
6.285,1.977,0.824375
6.285,1.977125,0.824625
6.285,1.9765,0.8245
6.285,1.97625,0.824625
6.285,1.976875,0.824875
6.285,1.977625,0.824875
6.285,1.97725,0.82475
6.285,1.977125,0.8245
6.285,1.977375,0.824375
6.285,1.977375,0.824375
6.285,1.97775,0.824375
6.285,1.978375,0.82425
6.285,1.978375,0.82425
6.285,1.978375,0.824125
6.285,1.977625,0.824125
6.285,1.977,0.82425
6.285,1.976875,0.824375
6.285,1.977375,0.824375
6.285,1.977125,0.824375
6.285,1.976375,0.8245
6.285,1.97575,0.8245
6.285,1.976875,0.82475
6.285,1.9775,0.824875
6.285,1.977375,0.824625
6.285,1.977375,0.8245
6.285,1.977375,0.824375
6.285,1.97725,0.824375
6.285,1.97775,0.824375
6.285,1.97775,0.824375
6.285,1.9785,0.82425
6.285,1.978375,0.824
6.285,1.977625,0.824125
6.285,1.976625,0.8245
6.285,1.9765,0.824375
6.285,1.977125,0.8245
6.285,1.976875,0.8245
6.285,1.976625,0.824625
6.285,1.976375,0.8245
6.285,1.97725,0.825
6.285,1.97775,0.825
6.285,1.9775,0.82475
6.285,1.9775,0.824375
6.285,1.977875,0.82425
6.285,1.978,0.824375
6.285,1.978,0.824375
6.285,1.978125,0.824375
6.285,1.978375,0.82425
6.285,1.97825,0.82425
6.285,1.97775,0.824125
6.285,1.976625,0.824375
6.285,1.9765,0.8245
6.285,1.976875,0.8245
6.285,1.97675,0.82475
6.285,1.976375,0.82475
6.285,1.97625,0.824875
6.285,1.977125,0.824875
6.285,1.977875,0.825
6.285,1.97725,0.824625
6.285,1.977375,0.824375
6.285,1.977375,0.82425
6.285,1.97775,0.824375
6.285,1.97775,0.824375
6.285,1.978375,0.824625
6.285,1.978375,0.82425
6.285,1.977875,0.824125
6.285,1.976875,0.82425
6.285,1.976625,0.824375
6.285,1.97675,0.824375
6.285,1.97675,0.8245
6.285,1.976375,0.824625
6.285,1.97575,0.8245
6.285,1.976375,0.824875
6.285,1.977125,0.824875
6.285,1.977125,0.824875
6.285,1.97725,0.824625
6.285,1.97775,0.82425
6.285,1.978,0.824375
6.285,1.978,0.824375
6.285,1.978125,0.82425
6.285,1.978125,0.82425
6.285,1.97825,0.824
6.285,1.977875,0.824125
6.285,1.977125,0.82425
6.285,1.977125,0.8245
6.285,1.976875,0.8245
6.285,1.9765,0.824625
6.285,1.97625,0.824625
6.285,1.975875,0.82475
6.285,1.976625,0.825
6.285,1.97775,0.824875
7.285,1.96925,0.784625
7.285,1.96925,0.7845
7.285,1.96925,0.784375
7.285,1.96925,0.7845
7.285,1.969875,0.784375
7.285,1.970375,0.7845
7.285,1.97,0.78425
7.285,1.96925,0.78425
7.285,1.968625,0.7845
7.285,1.968625,0.7845
7.285,1.96875,0.784625
7.285,1.9685,0.784625
7.285,1.968,0.78475
7.285,1.96775,0.78475
7.285,1.968,0.78475
7.285,1.96875,0.785
7.285,1.96875,0.785
7.285,1.969,0.784875
7.285,1.969125,0.784625
7.285,1.969125,0.784375
7.285,1.9695,0.7845
7.285,1.970125,0.7845
7.285,1.9705,0.78425
7.285,1.969875,0.78425
7.285,1.969,0.784375
7.285,1.969,0.784375
7.285,1.9685,0.784625
7.285,1.968375,0.784625
7.285,1.968375,0.784625
7.285,1.9685,0.78475
7.285,1.968125,0.784875
7.285,1.968125,0.784875
7.285,1.969,0.785125
7.285,1.9695,0.785125
7.285,1.96925,0.78475
7.285,1.96875,0.7845
7.285,1.968875,0.7845
7.285,1.969375,0.784625
7.285,1.96975,0.784375
7.285,1.97,0.784375
7.285,1.969375,0.784375
7.285,1.969375,0.784375
7.285,1.9685,0.784375
7.285,1.968375,0.78475
7.285,1.9685,0.784625
7.285,1.968875,0.784625
7.285,1.968375,0.78475
7.285,1.968125,0.784625
7.285,1.968625,0.784875
7.285,1.969125,0.784875
7.285,1.96875,0.784875
7.285,1.969,0.784625
7.285,1.9695,0.7845
7.285,1.969375,0.7845
7.285,1.96925,0.784375
7.285,1.9695,0.784375
7.285,1.96975,0.78425
7.285,1.969375,0.784375
7.285,1.969375,0.784375
7.285,1.969,0.784625
7.285,1.96875,0.78475
7.285,1.96825,0.78475
7.285,1.968375,0.78475
7.285,1.96825,0.78475
7.285,1.968125,0.784875
7.285,1.9685,0.785125
7.285,1.969125,0.785125
7.285,1.9695,0.784875
7.285,1.96975,0.784625
7.285,1.9695,0.7845
7.285,1.9695,0.7845
7.285,1.970125,0.784625
7.285,1.97,0.784375
7.285,1.96975,0.784125
7.285,1.96975,0.784125
7.285,1.969375,0.784375
7.285,1.9685,0.784625
7.285,1.9685,0.7845
7.285,1.968625,0.7845
7.285,1.968375,0.784625
7.285,1.968125,0.78475
7.285,1.968,0.784875
7.285,1.969125,0.785125
7.285,1.969125,0.785
7.285,1.968875,0.78475
7.285,1.969375,0.7845
7.285,1.969375,0.7845
7.285,1.969625,0.784625
7.285,1.970125,0.7845
7.285,1.97025,0.7845
7.285,1.96975,0.784375
7.285,1.96975,0.784375
7.285,1.96925,0.784375
7.285,1.9685,0.78475
7.285,1.968375,0.7845
7.285,1.968875,0.784625
7.285,1.9685,0.78475
7.285,1.968375,0.78475
7.285,1.968625,0.784875
7.285,1.969375,0.785
7.285,1.969375,0.785
7.285,1.96925,0.78475
7.285,1.96925,0.784375
7.285,1.969125,0.7845
7.285,1.9695,0.7845
7.285,1.97,0.784625
7.285,1.96975,0.7845
7.285,1.96975,0.7845
7.285,1.96925,0.784375
7.285,1.96875,0.7845
7.285,1.968625,0.784625
7.285,1.969,0.784625
7.285,1.968875,0.784625
7.285,1.96825,0.78475
7.285,1.967875,0.78475
7.285,1.96875,0.785125
7.285,1.969,0.785
7.285,1.969,0.785
7.285,1.9695,0.78475
7.285,1.969625,0.784625
7.285,1.9695,0.784625
7.285,1.97,0.784625
7.285,1.970375,0.784375
7.285,1.970375,0.784125
7.285,1.969875,0.784125
7.285,1.96925,0.784375
7.285,1.96875,0.784625
7.285,1.96875,0.78475
7.285,1.968875,0.7845
7.285,1.968625,0.78475
7.285,1.968125,0.78475
7.285,1.96825,0.78475
7.285,1.969125,0.785
7.285,1.96975,0.785
7.285,1.96925,0.784875
7.285,1.969125,0.7845
7.285,1.969375,0.7845
7.285,1.9695,0.784625
7.285,1.969625,0.784625
7.285,1.96975,0.78475
7.285,1.96975,0.78475
7.285,1.96975,0.784375
7.285,1.969375,0.784375
7.285,1.968875,0.784625
7.285,1.968875,0.78475
7.285,1.968625,0.784625
7.285,1.968625,0.784875
7.285,1.96825,0.78475
7.285,1.968375,0.784875
7.285,1.969125,0.78525
7.285,1.9695,0.785125
7.285,1.96925,0.785
7.285,1.969375,0.78475
7.285,1.969125,0.7845
7.285,1.96925,0.784375
7.285,1.96975,0.7845
7.285,1.96975,0.7845
7.285,1.97025,0.784375
7.285,1.96975,0.78425
7.285,1.968625,0.784375
7.285,1.968375,0.7845
7.285,1.9685,0.784625
7.285,1.968625,0.7845
7.285,1.968375,0.78475
7.285,1.968,0.78475
7.285,1.968625,0.785
7.285,1.969125,0.785
7.285,1.969,0.784875
7.285,1.969,0.784625
8.285,1.95875,0.745625
8.285,1.95925,0.746
8.285,1.95975,0.746
8.285,1.959625,0.745875
8.285,1.96,0.74575
8.285,1.960375,0.7455
8.285,1.960375,0.7455
8.285,1.96075,0.7455
8.285,1.96075,0.7455
8.285,1.961,0.745375
8.285,1.9605,0.745125
8.285,1.96025,0.74525
8.285,1.959625,0.7455
8.285,1.95925,0.745625
8.285,1.9595,0.7455
8.285,1.959375,0.745625
8.285,1.959,0.745625
8.285,1.959,0.74575
8.285,1.959625,0.74575
8.285,1.96025,0.746
8.285,1.96,0.745625
8.285,1.960125,0.745625
8.285,1.95975,0.74525
8.285,1.96,0.745375
8.285,1.96075,0.745375
8.285,1.96075,0.745375
8.285,1.961125,0.74525
8.285,1.960375,0.745375
8.285,1.959875,0.745375
8.285,1.95925,0.745625
8.285,1.959,0.745625
8.285,1.95925,0.745625
8.285,1.959,0.746
8.285,1.9585,0.74575
8.285,1.95875,0.74575
8.285,1.959625,0.746
8.285,1.96,0.745875
8.285,1.95975,0.74575
8.285,1.960125,0.7455
8.285,1.9605,0.7455
8.285,1.960625,0.745625
8.285,1.960625,0.745625
8.285,1.96075,0.7455
8.285,1.9605,0.745375
8.285,1.960125,0.74525
8.285,1.96,0.7455
8.285,1.9595,0.74575
8.285,1.9595,0.745625
8.285,1.959375,0.745625
8.285,1.959,0.745625
8.285,1.958875,0.74575
8.285,1.959375,0.746
8.285,1.959875,0.746
8.285,1.95975,0.745875
8.285,1.959875,0.745625
8.285,1.960125,0.745375
8.285,1.95975,0.7455
8.285,1.960125,0.7455
8.285,1.960125,0.7455
8.285,1.960875,0.7455
8.285,1.9605,0.745375
8.285,1.96025,0.745375
8.285,1.959625,0.745625
8.285,1.959125,0.745625
8.285,1.959375,0.745625
8.285,1.95925,0.74575
8.285,1.95875,0.745625
8.285,1.9585,0.74575
8.285,1.95925,0.745875
8.285,1.960125,0.746
8.285,1.96,0.745875
8.285,1.960375,0.74575
8.285,1.96025,0.745375
8.285,1.960375,0.7455
8.285,1.960375,0.7455
8.285,1.961,0.7455
8.285,1.96125,0.745625
8.285,1.960625,0.745375
8.285,1.96,0.745375
8.285,1.95925,0.745625
8.285,1.959125,0.745625
8.285,1.959125,0.745625
8.285,1.959125,0.74575
8.285,1.958625,0.74575
8.285,1.959,0.745875
8.285,1.9595,0.746
8.285,1.95975,0.746
8.285,1.959875,0.745875
8.285,1.960375,0.7455
8.285,1.960125,0.745625
8.285,1.96025,0.7455
8.285,1.96025,0.7455
8.285,1.960875,0.7455
8.285,1.96125,0.745375
8.285,1.960875,0.745375
8.285,1.96,0.745375
8.285,1.959375,0.745375
8.285,1.9595,0.7455
8.285,1.959375,0.7455
8.285,1.95925,0.745625
8.285,1.959,0.74575
8.285,1.959125,0.746
8.285,1.96,0.746125
8.285,1.96,0.746125
8.285,1.959625,0.745625
8.285,1.959625,0.745625
8.285,1.96,0.7455
8.285,1.96,0.7455
8.285,1.960375,0.7455
8.285,1.96075,0.745625
8.285,1.96075,0.7455
8.285,1.9605,0.745375
8.285,1.959625,0.7455
8.285,1.959375,0.745625
8.285,1.959375,0.745625
8.285,1.959125,0.745625
8.285,1.958625,0.74575
8.285,1.958625,0.74575
8.285,1.959125,0.745875
8.285,1.960125,0.746
8.285,1.959875,0.746
8.285,1.959625,0.745875
8.285,1.95975,0.7455
8.285,1.95975,0.7455
8.285,1.96,0.7455
8.285,1.96075,0.7455
8.285,1.961,0.7455
8.285,1.960625,0.74525
8.285,1.960125,0.74525
8.285,1.959,0.745625
8.285,1.95875,0.745625
8.285,1.95925,0.7455
8.285,1.959,0.745625
8.285,1.958625,0.745625
8.285,1.958375,0.74575
8.285,1.958875,0.745875
8.285,1.9595,0.746125
8.285,1.9595,0.745875
8.285,1.9595,0.74575
8.285,1.95975,0.7455
8.285,1.95975,0.7455
8.285,1.960125,0.745625
8.285,1.9605,0.7455
8.285,1.960875,0.7455
8.285,1.960625,0.74525
8.285,1.95975,0.745375
8.285,1.959,0.745625
8.285,1.958625,0.7455
8.285,1.959,0.745625
8.285,1.959,0.745625
8.285,1.959,0.745625
8.285,1.959,0.745875
8.285,1.959625,0.746
8.285,1.96,0.745875
8.285,1.96,0.74575
8.285,1.959875,0.7455
8.285,1.959875,0.7455
8.285,1.95975,0.745375
8.285,1.96,0.7455
8.285,1.9605,0.7455
8.285,1.960625,0.74525
8.285,1.960125,0.74525
8.285,1.9595,0.745375
8.285,1.95925,0.7455
8.285,1.959625,0.745625
8.285,1.95975,0.745625
8.285,1.959375,0.745625
8.285,1.959,0.745875
