#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-02-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 3.285
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
4.285     1.988625  0.904875  2024-02-22T16:39:35.739075
4.285     1.989125  0.905125  2024-02-22T16:39:35.739075
4.285     1.9895    0.90525   2024-02-22T16:39:35.739075
4.285     1.9895    0.905125  2024-02-22T16:39:35.739075
4.285     1.989875  0.904625  2024-02-22T16:39:35.739075
4.285     1.98975   0.904375  2024-02-22T16:39:35.739075
4.285     1.99      0.90475   2024-02-22T16:39:35.739075
4.285     1.9905    0.904625  2024-02-22T16:39:35.739075
4.285     1.990625  0.904625  2024-02-22T16:39:35.739075
4.285     1.990625  0.904625  2024-02-22T16:39:35.739075
4.285     1.99025   0.90425   2024-02-22T16:39:35.739075
4.285     1.989625  0.9045    2024-02-22T16:39:35.739075
4.285     1.98875   0.90475   2024-02-22T16:39:35.739075
4.285     1.989     0.90475   2024-02-22T16:39:35.739075
4.285     1.989375  0.90475   2024-02-22T16:39:35.739075
4.285     1.989     0.904875  2024-02-22T16:39:35.739075
4.285     1.98875   0.904875  2024-02-22T16:39:35.739075
4.285     1.988875  0.905     2024-02-22T16:39:35.739075
4.285     1.989375  0.905125  2024-02-22T16:39:35.739075
4.285     1.989625  0.90525   2024-02-22T16:39:35.739075
4.285     1.98975   0.904875  2024-02-22T16:39:35.739075
4.285     1.98975   0.904625  2024-02-22T16:39:35.739075
4.285     1.98975   0.904375  2024-02-22T16:39:35.739075
4.285     1.99      0.9045    2024-02-22T16:39:35.739075
4.285     1.990125  0.9045    2024-02-22T16:39:35.739075
4.285     1.990125  0.9045    2024-02-22T16:39:35.739075
4.285     1.98975   0.90425   2024-02-22T16:39:35.739075
4.285     1.98975   0.904375  2024-02-22T16:39:35.739075
4.285     1.989625  0.904625  2024-02-22T16:39:35.739075
4.285     1.989125  0.90475   2024-02-22T16:39:35.739075
4.285     1.9895    0.90475   2024-02-22T16:39:35.739075
4.285     1.989375  0.904875  2024-02-22T16:39:35.739075
4.285     1.988875  0.90475   2024-02-22T16:39:35.739075
4.285     1.9885    0.904875  2024-02-22T16:39:35.739075
4.285     1.98875   0.905     2024-02-22T16:39:35.739075
4.285     1.989625  0.90525   2024-02-22T16:39:35.739075
4.285     1.989875  0.905125  2024-02-22T16:39:35.739075
4.285     1.989625  0.904875  2024-02-22T16:39:35.739075
4.285     1.98975   0.90475   2024-02-22T16:39:35.739075
4.285     1.989875  0.904625  2024-02-22T16:39:35.739075
4.285     1.989875  0.9045    2024-02-22T16:39:35.739075
4.285     1.989875  0.9045    2024-02-22T16:39:35.739075
4.285     1.990375  0.9045    2024-02-22T16:39:35.739075
4.285     1.9905    0.904375  2024-02-22T16:39:35.739075
4.285     1.990125  0.904375  2024-02-22T16:39:35.739075
4.285     1.98875   0.904625  2024-02-22T16:39:35.739075
4.285     1.988875  0.905     2024-02-22T16:39:35.739075
4.285     1.989375  0.904875  2024-02-22T16:39:35.739075
4.285     1.98925   0.905     2024-02-22T16:39:35.739075
4.285     1.98875   0.904875  2024-02-22T16:39:35.739075
4.285     1.98875   0.904875  2024-02-22T16:39:35.739075
4.285     1.989125  0.905125  2024-02-22T16:39:35.739075
4.285     1.9895    0.905125  2024-02-22T16:39:35.739075
4.285     1.989375  0.905125  2024-02-22T16:39:35.739075
4.285     1.989375  0.90475   2024-02-22T16:39:35.739075
4.285     1.989625  0.9045    2024-02-22T16:39:35.739075
4.285     1.98975   0.90475   2024-02-22T16:39:35.739075
4.285     1.989875  0.90475   2024-02-22T16:39:35.739075
4.285     1.989875  0.90475   2024-02-22T16:39:35.739075
4.285     1.99025   0.9045    2024-02-22T16:39:35.739075
4.285     1.990125  0.9045    2024-02-22T16:39:35.739075
4.285     1.989625  0.904375  2024-02-22T16:39:35.739075
4.285     1.989     0.90475   2024-02-22T16:39:35.739075
4.285     1.989     0.904625  2024-02-22T16:39:35.739075
4.285     1.989125  0.90475   2024-02-22T16:39:35.739075
4.285     1.989     0.905     2024-02-22T16:39:35.739075
4.285     1.9885    0.904875  2024-02-22T16:39:35.739075
4.285     1.98825   0.905     2024-02-22T16:39:35.739075
4.285     1.98875   0.905125  2024-02-22T16:39:35.739075
4.285     1.98925   0.905     2024-02-22T16:39:35.739075
4.285     1.989625  0.905     2024-02-22T16:39:35.739075
4.285     1.990125  0.904625  2024-02-22T16:39:35.739075
4.285     1.99      0.9045    2024-02-22T16:39:35.739075
4.285     1.989625  0.904625  2024-02-22T16:39:35.739075
4.285     1.989625  0.904625  2024-02-22T16:39:35.739075
4.285     1.99      0.904625  2024-02-22T16:39:35.739075
4.285     1.99025   0.904625  2024-02-22T16:39:35.739075
4.285     1.990125  0.904375  2024-02-22T16:39:35.739075
4.285     1.98925   0.9045    2024-02-22T16:39:35.739075
4.285     1.988875  0.904625  2024-02-22T16:39:35.739075
4.285     1.988875  0.904625  2024-02-22T16:39:35.739075
4.285     1.98875   0.904625  2024-02-22T16:39:35.739075
4.285     1.988875  0.904875  2024-02-22T16:39:35.739075
4.285     1.9885    0.90475   2024-02-22T16:39:35.739075
4.285     1.9885    0.905     2024-02-22T16:39:35.739075
4.285     1.989375  0.90525   2024-02-22T16:39:35.739075
4.285     1.989875  0.90525   2024-02-22T16:39:35.739075
5.285     1.98325   0.864625  2024-02-22T16:39:36.898054
5.285     1.983     0.864625  2024-02-22T16:39:36.898054
5.285     1.983125  0.864625  2024-02-22T16:39:36.898054
5.285     1.98375   0.86475   2024-02-22T16:39:36.898054
5.285     1.98425   0.864875  2024-02-22T16:39:36.898054
5.285     1.984375  0.86475   2024-02-22T16:39:36.898054
5.285     1.9845    0.8645    2024-02-22T16:39:36.898054
5.285     1.984375  0.86425   2024-02-22T16:39:36.898054
5.285     1.984375  0.86425   2024-02-22T16:39:36.898054
5.285     1.984375  0.86425   2024-02-22T16:39:36.898054
5.285     1.984625  0.864375  2024-02-22T16:39:36.898054
5.285     1.984875  0.864125  2024-02-22T16:39:36.898054
5.285     1.984875  0.864125  2024-02-22T16:39:36.898054
5.285     1.984625  0.864125  2024-02-22T16:39:36.898054
5.285     1.983875  0.864375  2024-02-22T16:39:36.898054
5.285     1.98325   0.8645    2024-02-22T16:39:36.898054
5.285     1.983375  0.864375  2024-02-22T16:39:36.898054
5.285     1.98325   0.864375  2024-02-22T16:39:36.898054
5.285     1.98275   0.8645    2024-02-22T16:39:36.898054
5.285     1.983     0.864625  2024-02-22T16:39:36.898054
5.285     1.983875  0.86475   2024-02-22T16:39:36.898054
5.285     1.984125  0.86475   2024-02-22T16:39:36.898054
5.285     1.983875  0.864625  2024-02-22T16:39:36.898054
5.285     1.984125  0.864375  2024-02-22T16:39:36.898054
5.285     1.984125  0.864125  2024-02-22T16:39:36.898054
5.285     1.984125  0.864125  2024-02-22T16:39:36.898054
5.285     1.984375  0.864375  2024-02-22T16:39:36.898054
5.285     1.984875  0.864375  2024-02-22T16:39:36.898054
5.285     1.984875  0.86425   2024-02-22T16:39:36.898054
