#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.94925,0.24,0.000323330896
0.0,0.949375,0.24,0.000323330896
0.0,0.94925,0.239875,0.000323330896
0.0,0.94925,0.240125,0.000323330896
0.0,0.948875,0.240125,0.000323330896
0.0,0.94925,0.24025,0.000323330896
0.0,0.9495,0.240125,0.000323330896
0.0,0.949625,0.240375,0.000323330896
0.0,0.949625,0.240375,0.000323330896
0.0,0.94925,0.24025,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.94975,0.23975,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.9495,0.239875,0.000323330896
0.0,0.9495,0.23975,0.000323330896
0.0,0.949875,0.239875,0.000323330896
0.0,0.949875,0.240125,0.000323330896
0.0,0.949625,0.240125,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.9495,0.240125,0.000323330896
0.0,0.94925,0.24,0.000323330896
0.0,0.949,0.24,0.000323330896
0.0,0.949125,0.240125,0.000323330896
0.0,0.94975,0.24025,0.000323330896
0.0,0.94975,0.240125,0.000323330896
0.0,0.950125,0.240125,0.000323330896
0.0,0.949875,0.240125,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.95,0.23975,0.000323330896
0.0,0.949875,0.239625,0.000323330896
0.0,0.949375,0.239875,0.000323330896
0.0,0.949375,0.239875,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.949375,0.239875,0.000323330896
0.0,0.949,0.240125,0.000323330896
0.0,0.94925,0.240125,0.000323330896
0.0,0.949375,0.240375,0.000323330896
0.0,0.949375,0.24025,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.949,0.24025,0.000323330896
0.0,0.949125,0.24025,0.000323330896
0.0,0.9495,0.239875,0.000323330896
0.0,0.949375,0.23975,0.000323330896
0.0,0.9495,0.239875,0.000323330896
0.0,0.95,0.239875,0.000323330896
0.0,0.950375,0.239625,0.000323330896
0.0,0.950125,0.23975,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.94925,0.240125,0.000323330896
0.0,0.949125,0.240125,0.000323330896
0.0,0.94975,0.2405,0.000323330896
0.0,0.94975,0.2405,0.000323330896
0.0,0.94975,0.240375,0.000323330896
0.0,0.9495,0.24025,0.000323330896
0.0,0.949875,0.240375,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.949125,0.24,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.949875,0.23975,0.000323330896
0.0,0.94975,0.239625,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.94925,0.24,0.000323330896
0.0,0.948875,0.24,0.000323330896
0.0,0.94925,0.24,0.000323330896
0.0,0.949125,0.24,0.000323330896
0.0,0.949,0.24,0.000323330896
0.0,0.949,0.240125,0.000323330896
0.0,0.949,0.240125,0.000323330896
0.0,0.949375,0.24025,0.000323330896
0.0,0.9495,0.24025,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.94975,0.239875,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.94925,0.24,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.95,0.239875,0.000323330896
0.0,0.94975,0.239625,0.000323330896
0.0,0.949875,0.23975,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.9495,0.23975,0.000323330896
0.0,0.949375,0.239875,0.000323330896
0.0,0.949,0.239875,0.000323330896
0.0,0.949,0.240125,0.000323330896
0.0,0.949,0.240125,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.94975,0.2405,0.000323330896
0.0,0.94975,0.2405,0.000323330896
0.0,0.94975,0.24025,0.000323330896
0.0,0.949625,0.240125,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.94925,0.23975,0.000323330896
0.0,0.94975,0.23975,0.000323330896
0.0,0.949875,0.23975,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.9495,0.240125,0.000323330896
0.0,0.949625,0.240125,0.000323330896
0.0,0.950125,0.24025,0.000323330896
0.0,0.95,0.240125,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.94925,0.24025,0.000323330896
0.0,0.9495,0.24025,0.000323330896
0.0,0.949375,0.240375,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.949875,0.24025,0.000323330896
0.0,0.949875,0.239875,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.94975,0.239875,0.000323330896
0.0,0.949625,0.23975,0.000323330896
0.0,0.949875,0.239625,0.000323330896
0.0,0.949625,0.239625,0.000323330896
0.0,0.948875,0.239875,0.000323330896
0.0,0.949125,0.239875,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.9495,0.24,0.000323330896
0.0,0.94925,0.240125,0.000323330896
0.0,0.94925,0.240125,0.000323330896
0.0,0.949,0.24025,0.000323330896
0.0,0.94925,0.240375,0.000323330896
0.0,0.94975,0.240375,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.950125,0.23975,0.000323330896
0.0,0.949875,0.24,0.000323330896
0.0,0.9495,0.239875,0.000323330896
0.0,0.95,0.239875,0.000323330896
0.0,0.950125,0.23975,0.000323330896
0.0,0.949875,0.239625,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.9495,0.239875,0.000323330896
0.0,0.9495,0.240125,0.000323330896
0.0,0.9495,0.240125,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.949375,0.24025,0.000323330896
0.0,0.94975,0.24025,0.000323330896
0.0,0.949625,0.24025,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.94925,0.239875,0.000323330896
0.0,0.949625,0.239875,0.000323330896
0.0,0.95,0.239875,0.000323330896
0.0,0.950125,0.24,0.000323330896
0.0,0.950375,0.23975,0.000323330896
0.0,0.94975,0.239875,0.000323330896
0.0,0.949375,0.23975,0.000323330896
0.0,0.949625,0.240125,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.949625,0.240125,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.94975,0.24025,0.000323330896
0.0,0.949875,0.2405,0.000323330896
0.0,0.9495,0.240375,0.000323330896
0.0,0.949375,0.240125,0.000323330896
0.0,0.949625,0.24,0.000323330896
0.0,0.94975,0.24,0.000323330896
0.0,0.950125,0.24,0.000323330896
0.0,0.950125,0.23975,0.000323330896
0.0,0.95,0.23975,0.000323330896
0.0,0.949625,0.23975,0.000323330896
0.0,0.949375,0.24,0.000323330896
0.0,0.9495,0.240125,0.000323330896
1.0,1.001375,0.21675,0.000323316955
1.0,1.001375,0.21675,0.000323316955
1.0,1.001375,0.2165,0.000323316955
1.0,1.00125,0.2165,0.000323316955
1.0,1.00125,0.216625,0.000323316955
1.0,1.001375,0.216375,0.000323316955
1.0,1.0015,0.21625,0.000323316955
1.0,1.0015,0.216,0.000323316955
1.0,1.0015,0.216,0.000323316955
1.0,1.001,0.216125,0.000323316955
1.0,1.000875,0.21625,0.000323316955
1.0,1.001125,0.21625,0.000323316955
1.0,1.00125,0.2165,0.000323316955
1.0,1.001,0.2165,0.000323316955
1.0,1.000375,0.216625,0.000323316955
1.0,1.000875,0.21675,0.000323316955
1.0,1.00125,0.21675,0.000323316955
1.0,1.0015,0.216625,0.000323316955
1.0,1.001875,0.216625,0.000323316955
1.0,1.00125,0.216375,0.000323316955
1.0,1.001,0.216375,0.000323316955
1.0,1.00125,0.216625,0.000323316955
1.0,1.001375,0.216375,0.000323316955
1.0,1.001625,0.216375,0.000323316955
1.0,1.00125,0.2165,0.000323316955
1.0,1.00125,0.2165,0.000323316955
1.0,1.0015,0.216375,0.000323316955
