#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.947625,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.94725,0.239625,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.947875,0.23975,0.000323268876
0.0,0.948,0.23975,0.000323268876
0.0,0.948,0.23975,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.948,0.239375,0.000323268876
0.0,0.94825,0.239375,0.000323268876
0.0,0.94825,0.23925,0.000323268876
0.0,0.947875,0.23925,0.000323268876
0.0,0.9475,0.2395,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.94725,0.23975,0.000323268876
0.0,0.947,0.23975,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.948125,0.239875,0.000323268876
0.0,0.948,0.239875,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.947875,0.239875,0.000323268876
0.0,0.947875,0.23975,0.000323268876
0.0,0.947875,0.2395,0.000323268876
0.0,0.948375,0.239375,0.000323268876
0.0,0.948125,0.239375,0.000323268876
0.0,0.948375,0.239375,0.000323268876
0.0,0.947625,0.239375,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.947375,0.2395,0.000323268876
0.0,0.94725,0.23975,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.9475,0.239375,0.000323268876
0.0,0.9475,0.239375,0.000323268876
0.0,0.94775,0.239375,0.000323268876
0.0,0.948,0.239375,0.000323268876
0.0,0.948,0.2395,0.000323268876
0.0,0.94825,0.23925,0.000323268876
0.0,0.948125,0.239375,0.000323268876
0.0,0.947875,0.2395,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.94725,0.239625,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947875,0.23975,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.9475,0.239375,0.000323268876
0.0,0.94775,0.23925,0.000323268876
0.0,0.947875,0.239375,0.000323268876
0.0,0.948,0.2395,0.000323268876
0.0,0.947625,0.2395,0.000323268876
0.0,0.9475,0.2395,0.000323268876
0.0,0.947375,0.239625,0.000323268876
0.0,0.947375,0.239625,0.000323268876
0.0,0.94725,0.2395,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.947625,0.239875,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.94825,0.2395,0.000323268876
0.0,0.948,0.239375,0.000323268876
0.0,0.94775,0.239375,0.000323268876
0.0,0.9475,0.2395,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.947375,0.239875,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.947875,0.23975,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.94825,0.239625,0.000323268876
0.0,0.948125,0.23925,0.000323268876
0.0,0.94775,0.239375,0.000323268876
0.0,0.947375,0.239375,0.000323268876
0.0,0.947625,0.2395,0.000323268876
0.0,0.947375,0.239625,0.000323268876
0.0,0.94725,0.239625,0.000323268876
0.0,0.947125,0.239625,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.947875,0.239875,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.94825,0.239875,0.000323268876
0.0,0.94825,0.23975,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.948,0.239625,0.000323268876
0.0,0.947875,0.239375,0.000323268876
0.0,0.948,0.239375,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947375,0.239625,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.9475,0.239875,0.000323268876
0.0,0.9475,0.239875,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.948,0.239625,0.000323268876
0.0,0.948,0.239625,0.000323268876
0.0,0.947875,0.2395,0.000323268876
0.0,0.948375,0.239375,0.000323268876
0.0,0.948125,0.23925,0.000323268876
0.0,0.94775,0.239375,0.000323268876
0.0,0.9475,0.23925,0.000323268876
0.0,0.947375,0.2395,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.9475,0.239875,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.94775,0.239875,0.000323268876
0.0,0.948125,0.23975,0.000323268876
0.0,0.948125,0.23975,0.000323268876
0.0,0.947875,0.239625,0.000323268876
0.0,0.94775,0.23975,0.000323268876
0.0,0.947375,0.23975,0.000323268876
0.0,0.94775,0.2395,0.000323268876
0.0,0.94775,0.2395,0.000323268876
0.0,0.94775,0.23925,0.000323268876
0.0,0.9475,0.23925,0.000323268876
0.0,0.94775,0.2395,0.000323268876
0.0,0.948,0.239625,0.000323268876
0.0,0.94775,0.239625,0.000323268876
0.0,0.9475,0.239625,0.000323268876
0.0,0.947,0.239625,0.000323268876
0.0,0.946875,0.23975,0.000323268876
0.0,0.946875,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947625,0.239625,0.000323268876
0.0,0.947625,0.23975,0.000323268876
0.0,0.94775,0.2395,0.000323268876
0.0,0.948,0.239375,0.000323268876
0.0,0.94775,0.2395,0.000323268876
0.0,0.947875,0.239375,0.000323268876
0.0,0.947375,0.239375,0.000323268876
0.0,0.946875,0.239375,0.000323268876
0.0,0.947375,0.239625,0.000323268876
0.0,0.9475,0.23975,0.000323268876
0.0,0.9475,0.23975,0.000323268876
1.0,0.998625,0.216125,0.000323250017
1.0,0.998625,0.216375,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.998875,0.2165,0.000323250017
1.0,0.998625,0.216375,0.000323250017
1.0,0.9985,0.216125,0.000323250017
1.0,0.9985,0.216125,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.998625,0.216125,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.999125,0.216125,0.000323250017
1.0,0.99925,0.215875,0.000323250017
1.0,0.999375,0.21575,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.998625,0.216375,0.000323250017
1.0,0.9985,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.99875,0.2165,0.000323250017
1.0,0.999125,0.2165,0.000323250017
1.0,0.999,0.216375,0.000323250017
1.0,0.999,0.216375,0.000323250017
1.0,0.998875,0.216375,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.999,0.216125,0.000323250017
1.0,0.999375,0.216125,0.000323250017
1.0,0.999625,0.216125,0.000323250017
1.0,0.999,0.215875,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.998375,0.216125,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.998625,0.216375,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.999375,0.21625,0.000323250017
1.0,0.999375,0.216,0.000323250017
1.0,0.999,0.216,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.9985,0.21625,0.000323250017
1.0,0.998625,0.216375,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.9985,0.216125,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.999,0.2165,0.000323250017
1.0,0.999,0.2165,0.000323250017
1.0,0.999,0.216375,0.000323250017
1.0,0.999,0.21625,0.000323250017
1.0,0.999125,0.21625,0.000323250017
1.0,0.999,0.21625,0.000323250017
1.0,0.999125,0.216125,0.000323250017
1.0,0.999375,0.216,0.000323250017
1.0,0.99925,0.215875,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.998875,0.216375,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.998625,0.2165,0.000323250017
1.0,0.998625,0.2165,0.000323250017
1.0,0.998625,0.2165,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.999,0.21625,0.000323250017
1.0,0.999,0.216375,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.999,0.216,0.000323250017
1.0,0.998625,0.216,0.000323250017
1.0,0.998625,0.216,0.000323250017
1.0,0.9985,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.99825,0.21625,0.000323250017
1.0,0.998375,0.216375,0.000323250017
1.0,0.998375,0.216375,0.000323250017
1.0,0.999,0.2165,0.000323250017
1.0,0.99925,0.216375,0.000323250017
1.0,0.99925,0.21625,0.000323250017
1.0,0.998875,0.216375,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.999,0.216,0.000323250017
1.0,0.999375,0.216,0.000323250017
1.0,0.999625,0.215875,0.000323250017
1.0,0.99925,0.215875,0.000323250017
1.0,0.998625,0.216,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.998375,0.216625,0.000323250017
1.0,0.998375,0.216375,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.9985,0.2165,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.999125,0.216125,0.000323250017
1.0,0.999,0.21625,0.000323250017
1.0,0.999,0.21625,0.000323250017
1.0,0.99925,0.216125,0.000323250017
1.0,0.99925,0.216,0.000323250017
1.0,0.998875,0.215875,0.000323250017
1.0,0.9985,0.216,0.000323250017
1.0,0.998,0.216125,0.000323250017
1.0,0.998625,0.216125,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.99875,0.216375,0.000323250017
1.0,0.99925,0.216375,0.000323250017
1.0,0.99925,0.216375,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.9985,0.2165,0.000323250017
1.0,0.9985,0.21625,0.000323250017
1.0,0.998625,0.216125,0.000323250017
1.0,0.998875,0.216,0.000323250017
1.0,0.999125,0.216,0.000323250017
1.0,0.99875,0.216,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.99825,0.216125,0.000323250017
1.0,0.998375,0.216125,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.9985,0.216375,0.000323250017
1.0,0.998875,0.216375,0.000323250017
1.0,0.999,0.2165,0.000323250017
1.0,0.999,0.216375,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.998625,0.216,0.000323250017
1.0,0.99875,0.21625,0.000323250017
1.0,0.999125,0.216,0.000323250017
1.0,0.999125,0.215875,0.000323250017
1.0,0.99875,0.216,0.000323250017
1.0,0.99875,0.216125,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.9985,0.216125,0.000323250017
1.0,0.9985,0.216125,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.998375,0.21625,0.000323250017
1.0,0.998875,0.216375,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.998875,0.216,0.000323250017
1.0,0.998875,0.216125,0.000323250017
1.0,0.998875,0.21625,0.000323250017
1.0,0.998875,0.216,0.000323250017
1.0,0.99925,0.216125,0.000323250017
1.0,0.999375,0.216125,0.000323250017
1.0,0.998625,0.21625,0.000323250017
1.0,0.9985,0.216,0.000323250017
1.0,0.998625,0.216125,0.000323250017
1.0,0.998625,0.21625,0.000323250017
2.0,1.0515,0.193875,0.0003233022
2.0,1.0515,0.193875,0.0003233022
2.0,1.051625,0.193875,0.0003233022
2.0,1.051625,0.193625,0.0003233022
2.0,1.05175,0.193625,0.0003233022
2.0,1.051875,0.1935,0.0003233022
2.0,1.05175,0.1935,0.0003233022
2.0,1.05175,0.1935,0.0003233022
2.0,1.05175,0.1935,0.0003233022
2.0,1.051375,0.193625,0.0003233022
2.0,1.05125,0.19375,0.0003233022
2.0,1.051375,0.193875,0.0003233022
2.0,1.05125,0.193875,0.0003233022
2.0,1.0515,0.19375,0.0003233022
2.0,1.05125,0.194,0.0003233022
2.0,1.051125,0.194,0.0003233022
2.0,1.051125,0.19425,0.0003233022
2.0,1.051625,0.194125,0.0003233022
2.0,1.05175,0.19375,0.0003233022
2.0,1.0515,0.19375,0.0003233022
2.0,1.051125,0.193625,0.0003233022
2.0,1.05175,0.193625,0.0003233022
2.0,1.05225,0.19375,0.0003233022
2.0,1.052,0.1935,0.0003233022
2.0,1.052,0.1935,0.0003233022
2.0,1.05175,0.1935,0.0003233022
2.0,1.0515,0.1935,0.0003233022
2.0,1.0515,0.19375,0.0003233022
2.0,1.051375,0.193875,0.0003233022
2.0,1.051375,0.19375,0.0003233022
2.0,1.05125,0.19375,0.0003233022
