ANGLE,CH0,CH1
4.0,2.11125,2.199375
4.0,2.110625,2.199375
4.0,2.11075,2.1995
4.0,2.11175,2.199625
4.0,2.112625,2.199875
4.0,2.1125,2.200375
4.0,2.1125,2.200375
4.0,2.1125,2.200125
4.0,2.112375,2.19975
4.0,2.1125,2.199125
4.0,2.11275,2.199125
4.0,2.11325,2.199375
4.0,2.1125,2.199375
4.0,2.1115,2.199
4.0,2.11125,2.19875
4.0,2.111625,2.199125
4.0,2.11175,2.199375
4.0,2.11125,2.199125
4.0,2.111,2.199125
4.0,2.11125,2.19925
4.0,2.11125,2.19925
4.0,2.112125,2.19925
4.0,2.1125,2.199625
4.0,2.112625,2.199875
4.0,2.112625,2.19975
4.0,2.1125,2.19925
4.0,2.11275,2.19875
4.0,2.113125,2.199
4.0,2.113375,2.199375
4.0,2.113,2.19925
4.0,2.11175,2.198625
4.0,2.11125,2.198625
4.0,2.1115,2.199125
4.0,2.1115,2.199375
4.0,2.11125,2.19925
4.0,2.11125,2.1995
4.0,2.11125,2.1995
4.0,2.111625,2.1995
4.0,2.112125,2.199625
4.0,2.112125,2.200125
4.0,2.112625,2.200375
4.0,2.11275,2.200125
4.0,2.112625,2.199375
4.0,2.113,2.198875
4.0,2.113375,2.19925
4.0,2.113,2.1995
4.0,2.11225,2.199125
4.0,2.111875,2.19875
5.0,2.11175,2.168
5.0,2.112,2.168625
5.0,2.111875,2.1685
5.0,2.111375,2.168375
5.0,2.1115,2.168625
5.0,2.112125,2.168625
5.0,2.1125,2.168875
5.0,2.1125,2.169375
5.0,2.1125,2.169375
5.0,2.1125,2.16925
5.0,2.1125,2.169
5.0,2.112625,2.168375
5.0,2.113375,2.168
5.0,2.1135,2.16825
5.0,2.113125,2.168375
5.0,2.1125,2.168125
5.0,2.112,2.167875
5.0,2.11175,2.168
5.0,2.112,2.168625
5.0,2.11175,2.1685
5.0,2.111625,2.168625
5.0,2.11175,2.16875
5.0,2.112375,2.16875
5.0,2.112375,2.169
5.0,2.112875,2.169375
5.0,2.112875,2.169625
5.0,2.11275,2.1695
5.0,2.112625,2.169
5.0,2.112625,2.16825
5.0,2.113125,2.168375
5.0,2.1135,2.16875
5.0,2.113125,2.16875
5.0,2.112125,2.16825
5.0,2.111375,2.168125
5.0,2.1115,2.168375
5.0,2.111875,2.168875
5.0,2.11175,2.168625
5.0,2.111375,2.16875
5.0,2.111375,2.16875
5.0,2.112,2.168875
5.0,2.113,2.169
5.0,2.112625,2.1695
5.0,2.11225,2.169625
5.0,2.112625,2.1695
5.0,2.112375,2.168875
5.0,2.1125,2.168375
5.0,2.113125,2.1685
5.0,2.11275,2.168625
5.0,2.1125,2.1685
5.0,2.112125,2.168125
6.0,2.112,2.137875
6.0,2.1125,2.138
6.0,2.1125,2.13825
6.0,2.11175,2.137875
6.0,2.110875,2.137625
6.0,2.111,2.137625
6.0,2.111125,2.138
6.0,2.110625,2.138125
6.0,2.110625,2.138125
6.0,2.11025,2.138
6.0,2.110625,2.138375
