#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
721.002   2.123     2.292875  2023-12-22T13:14:38.812500
721.002   2.123375  2.29275   2023-12-22T13:14:38.812500
722.002   2.128125  2.26675   2023-12-22T13:14:40.687500
722.002   2.128     2.267     2023-12-22T13:14:40.687500
722.002   2.127625  2.266875  2023-12-22T13:14:40.687500
722.002   2.12675   2.2665    2023-12-22T13:14:40.687500
722.002   2.126375  2.266375  2023-12-22T13:14:40.687500
722.002   2.12625   2.26675   2023-12-22T13:14:40.687500
722.002   2.126125  2.267125  2023-12-22T13:14:40.687500
722.002   2.12625   2.267     2023-12-22T13:14:40.687500
722.002   2.12625   2.267     2023-12-22T13:14:40.687500
722.002   2.126     2.26725   2023-12-22T13:14:40.687500
722.002   2.1265    2.267375  2023-12-22T13:14:40.687500
722.002   2.1275    2.267625  2023-12-22T13:14:40.687500
722.002   2.127375  2.268     2023-12-22T13:14:40.687500
722.002   2.12725   2.268125  2023-12-22T13:14:40.687500
722.002   2.12725   2.26775   2023-12-22T13:14:40.687500
722.002   2.127125  2.267125  2023-12-22T13:14:40.687500
722.002   2.1275    2.26675   2023-12-22T13:14:40.687500
722.002   2.128     2.267     2023-12-22T13:14:40.687500
722.002   2.127625  2.26725   2023-12-22T13:14:40.687500
722.002   2.127125  2.267     2023-12-22T13:14:40.687500
722.002   2.126625  2.266375  2023-12-22T13:14:40.687500
722.002   2.126375  2.2665    2023-12-22T13:14:40.687500
722.002   2.126375  2.267125  2023-12-22T13:14:40.687500
722.002   2.126375  2.267125  2023-12-22T13:14:40.687500
722.002   2.12625   2.267125  2023-12-22T13:14:40.687500
722.002   2.12575   2.267     2023-12-22T13:14:40.687500
722.002   2.126     2.26725   2023-12-22T13:14:40.687500
722.002   2.12675   2.267375  2023-12-22T13:14:40.687500
722.002   2.127375  2.267625  2023-12-22T13:14:40.687500
722.002   2.12725   2.268     2023-12-22T13:14:40.687500
722.002   2.12725   2.268     2023-12-22T13:14:40.687500
