ANGLE,CH0,CH1
723.002,2.128875,2.23875
723.002,2.12875,2.239
723.002,2.12975,2.239125
723.002,2.13,2.2395
723.002,2.129625,2.24
723.002,2.129625,2.23975
723.002,2.129625,2.239375
723.002,2.13,2.238625
723.002,2.1305,2.238625
723.002,2.1305,2.238875
723.002,2.1305,2.238875
723.002,2.130125,2.238875
723.002,2.129375,2.23825
723.002,2.128625,2.238125
723.002,2.129,2.2385
723.002,2.129375,2.238875
723.002,2.129125,2.238875
723.002,2.128625,2.239
723.002,2.129,2.239125
723.002,2.129625,2.239125
723.002,2.130125,2.23975
723.002,2.129625,2.239875
723.002,2.129375,2.239625
723.002,2.12975,2.238875
723.002,2.13025,2.238375
723.002,2.13025,2.238625
723.002,2.130375,2.238625
723.002,2.1305,2.239
723.002,2.13025,2.23875
723.002,2.129375,2.23825
723.002,2.128875,2.23825
723.002,2.129125,2.238875
723.002,2.128875,2.239
723.002,2.128875,2.239
723.002,2.12875,2.238875
723.002,2.129,2.239
723.002,2.12975,2.239375
723.002,2.129875,2.24
724.002,2.13175,2.21025
724.002,2.132,2.209625
724.002,2.13225,2.20975
724.002,2.132,2.210125
724.002,2.131625,2.21
724.002,2.130875,2.209375
724.002,2.130375,2.209375
724.002,2.131,2.20975
724.002,2.131,2.20975
724.002,2.13125,2.21
724.002,2.13075,2.209875
724.002,2.130375,2.21
724.002,2.131125,2.210125
724.002,2.131375,2.210375
724.002,2.1315,2.210875
724.002,2.13125,2.211125
724.002,2.131375,2.210875
724.002,2.13175,2.210125
724.002,2.13225,2.209625
724.002,2.132625,2.20975
724.002,2.1325,2.21
724.002,2.13175,2.209875
724.002,2.131,2.209375
724.002,2.131,2.209375
724.002,2.13075,2.209375
724.002,2.131125,2.209875
724.002,2.1305,2.21
724.002,2.129875,2.210125
724.002,2.130125,2.21025
724.002,2.13075,2.21025
724.002,2.1315,2.2105
724.002,2.131375,2.21125
724.002,2.13125,2.211125
724.002,2.13175,2.21075
724.002,2.132,2.209875
724.002,2.132375,2.209625
724.002,2.132625,2.21
724.002,2.132375,2.209875
724.002,2.132375,2.209875
724.002,2.1315,2.209625
724.002,2.1305,2.209375
724.002,2.13025,2.209625
724.002,2.13075,2.21
724.002,2.130625,2.21
724.002,2.13025,2.210125
724.002,2.1305,2.21025
724.002,2.131,2.21025
724.002,2.1315,2.210625
724.002,2.131375,2.211
724.002,2.13175,2.211
725.002,2.131375,2.179125
725.002,2.131375,2.1795
725.002,2.13125,2.1795
725.002,2.131,2.179625
725.002,2.131125,2.180125
725.002,2.13175,2.18
725.002,2.131875,2.180125
725.002,2.131875,2.180625
725.002,2.131875,2.180625
725.002,2.132375,2.180625
725.002,2.132625,2.18025
725.002,2.132625,2.1795
725.002,2.132875,2.17925
725.002,2.133,2.179375
725.002,2.13275,2.1795
725.002,2.132,2.17925
725.002,2.1315,2.179
725.002,2.1315,2.17925
725.002,2.131125,2.17975
725.002,2.131125,2.179625
725.002,2.131125,2.1795
725.002,2.131375,2.179875
725.002,2.13175,2.180125
725.002,2.13175,2.180125
725.002,2.132125,2.180375
725.002,2.13225,2.180625
725.002,2.131875,2.1805
725.002,2.13225,2.18
725.002,2.132375,2.179375
725.002,2.132625,2.179375
725.002,2.1325,2.1795
725.002,2.132625,2.179625
725.002,2.131875,2.17925
725.002,2.130875,2.179
725.002,2.131125,2.1795
725.002,2.130875,2.179625
725.002,2.13075,2.1795
725.002,2.13025,2.1795
725.002,2.13025,2.17975
725.002,2.13075,2.179875
725.002,2.131875,2.18
725.002,2.131875,2.1805
725.002,2.13225,2.180625
725.002,2.13225,2.180375
725.002,2.13175,2.179875
725.002,2.132125,2.179375
725.002,2.1325,2.179625
725.002,2.132625,2.179625
725.002,2.1325,2.179375
725.002,2.132,2.179
726.002,2.130125,2.14875
726.002,2.130375,2.149375
726.002,2.130375,2.149625
726.002,2.1305,2.1495
726.002,2.130875,2.148875
726.002,2.130875,2.14825
726.002,2.131625,2.148375
726.002,2.131375,2.148625
726.002,2.131375,2.148625
726.002,2.130875,2.1485
726.002,2.13025,2.148125
726.002,2.129875,2.147875
726.002,2.130125,2.148375
726.002,2.13025,2.1485
726.002,2.13,2.1485
726.002,2.12975,2.14875
726.002,2.13,2.14875
726.002,2.130625,2.148875
726.002,2.130625,2.1495
726.002,2.13075,2.14975
726.002,2.130375,2.1495
726.002,2.130375,2.149
726.002,2.131,2.1485
726.002,2.131,2.1485
726.002,2.131625,2.1485
726.002,2.13175,2.14875
726.002,2.131125,2.148625
726.002,2.13025,2.14825
726.002,2.13025,2.148125
726.002,2.130375,2.1485
726.002,2.13025,2.1485
726.002,2.12975,2.1485
726.002,2.129375,2.148875
726.002,2.130125,2.149
726.002,2.130375,2.14925
726.002,2.130375,2.149625
726.002,2.130625,2.149625
726.002,2.13075,2.14925
726.002,2.13075,2.14925
726.002,2.13075,2.14875
726.002,2.131375,2.148375
726.002,2.1315,2.1485
726.002,2.1315,2.148625
726.002,2.130875,2.148125
726.002,2.13025,2.147875
726.002,2.13025,2.148125
726.002,2.13025,2.14875
726.002,2.12975,2.148625
726.002,2.129625,2.148875
726.002,2.12975,2.149
727.002,2.129,2.117
727.002,2.128875,2.11725
727.002,2.1285,2.117
727.002,2.128,2.1165
727.002,2.12725,2.116375
727.002,2.12725,2.116875
727.002,2.1275,2.11725
727.002,2.127125,2.117125
727.002,2.127125,2.117125
727.002,2.126875,2.117125
727.002,2.1275,2.11725
727.002,2.128,2.117375
727.002,2.128,2.118
727.002,2.127875,2.11825
727.002,2.128,2.11775
727.002,2.128,2.117125
727.002,2.128125,2.116875
727.002,2.128875,2.117
727.002,2.128875,2.117125
727.002,2.128375,2.116875
727.002,2.127625,2.1165
727.002,2.127125,2.1165
727.002,2.12725,2.11675
727.002,2.12725,2.11675
727.002,2.12725,2.11675
727.002,2.126875,2.11675
727.002,2.12675,2.116875
727.002,2.127375,2.117125
727.002,2.128125,2.1175
727.002,2.128125,2.11775
727.002,2.128125,2.11775
727.002,2.12775,2.117375
727.002,2.127875,2.11675
727.002,2.128875,2.1165
727.002,2.128875,2.116875
727.002,2.1285,2.117
727.002,2.128,2.1165
727.002,2.12725,2.116125
727.002,2.12725,2.116125
727.002,2.12725,2.1165
727.002,2.1275,2.117
727.002,2.127125,2.116875
727.002,2.126625,2.117
727.002,2.126875,2.117125
727.002,2.128,2.11725
727.002,2.12825,2.11775
727.002,2.128,2.118
727.002,2.127875,2.11775
727.002,2.127875,2.11725
727.002,2.128125,2.116625
728.002,2.124125,2.085125
728.002,2.12425,2.0855
728.002,2.124375,2.085625
728.002,2.124625,2.085375
728.002,2.124625,2.08475
728.002,2.125,2.084375
728.002,2.1255,2.0845
728.002,2.12525,2.0845
728.002,2.12525,2.0845
728.002,2.124625,2.084375
728.002,2.123875,2.084
728.002,2.12375,2.084125
728.002,2.12375,2.0845
728.002,2.123375,2.0845
728.002,2.122625,2.0845
728.002,2.123,2.08475
728.002,2.123875,2.08475
728.002,2.124125,2.085125
728.002,2.124,2.0855
728.002,2.124,2.0855
728.002,2.124,2.08525
728.002,2.124375,2.084375
728.002,2.124875,2.08425
728.002,2.124875,2.08425
728.002,2.12525,2.0845
728.002,2.124875,2.0845
728.002,2.124125,2.08425
728.002,2.123625,2.083875
728.002,2.12325,2.084125
728.002,2.123375,2.084625
728.002,2.123625,2.0845
728.002,2.123125,2.084375
728.002,2.123125,2.084625
728.002,2.123875,2.08475
728.002,2.12425,2.085
728.002,2.124625,2.0855
728.002,2.12475,2.085375
728.002,2.12475,2.085375
728.002,2.124875,2.08475
728.002,2.124625,2.084375
728.002,2.125,2.084375
728.002,2.1255,2.084625
728.002,2.125125,2.0845
728.002,2.1245,2.08425
728.002,2.12375,2.083875
728.002,2.123875,2.08425
728.002,2.124,2.084625
728.002,2.123375,2.0845
728.002,2.12325,2.08475
728.002,2.1235,2.084875
729.002,2.118,2.05025
729.002,2.118,2.05025
729.002,2.1185,2.050375
729.002,2.118875,2.05075
729.002,2.11875,2.051125
729.002,2.11925,2.051125
729.002,2.11925,2.05075
729.002,2.119,2.050125
729.002,2.119,2.050125
729.002,2.11925,2.05
729.002,2.119375,2.05025
729.002,2.119375,2.05025
729.002,2.118875,2.049875
729.002,2.118125,2.0495
729.002,2.118375,2.049875
729.002,2.118125,2.0505
729.002,2.11775,2.05025
729.002,2.117625,2.05025
729.002,2.117625,2.050375
729.002,2.118375,2.0505
729.002,2.118875,2.050875
729.002,2.11875,2.051125
729.002,2.118875,2.051125
729.002,2.118875,2.051125
729.002,2.118875,2.050625
729.002,2.119,2.050125
729.002,2.1195,2.050125
729.002,2.1195,2.05025
729.002,2.119125,2.05025
729.002,2.1185,2.049875
729.002,2.118,2.049625
729.002,2.11775,2.049875
729.002,2.118,2.05025
729.002,2.117625,2.050125
729.002,2.117125,2.050375
729.002,2.117625,2.0505
729.002,2.118625,2.0505
729.002,2.11875,2.0505
729.002,2.11875,2.051
729.002,2.118875,2.05125
729.002,2.119,2.051125
729.002,2.118875,2.0505
729.002,2.118875,2.049875
729.002,2.119625,2.049875
729.002,2.119375,2.05025
729.002,2.11875,2.050125
729.002,2.118375,2.049625
729.002,2.117875,2.0495
729.002,2.11775,2.05
729.002,2.117625,2.050125
730.002,2.1115,2.014875
730.002,2.111,2.015
730.002,2.11125,2.015375
730.002,2.111375,2.015625
730.002,2.111125,2.01525
730.002,2.110875,2.0155
730.002,2.111125,2.01575
730.002,2.111875,2.016
730.002,2.111875,2.016
730.002,2.112125,2.016125
730.002,2.112,2.01625
730.002,2.112125,2.016
730.002,2.112,2.0155
730.002,2.11225,2.015125
730.002,2.11275,2.015375
730.002,2.11275,2.015375
730.002,2.11225,2.015375
730.002,2.1115,2.015
730.002,2.111375,2.015125
730.002,2.111625,2.0155
730.002,2.11175,2.0155
730.002,2.111375,2.015375
730.002,2.111,2.015625
730.002,2.111,2.015625
730.002,2.11175,2.01575
730.002,2.112,2.015875
730.002,2.111625,2.016375
730.002,2.111875,2.01625
730.002,2.112125,2.016
730.002,2.112125,2.015375
730.002,2.11225,2.015
730.002,2.112625,2.0155
730.002,2.112125,2.0155
730.002,2.11125,2.01525
730.002,2.111,2.014875
730.002,2.111125,2.015125
730.002,2.111125,2.015625
730.002,2.110875,2.0155
730.002,2.110875,2.0155
730.002,2.110625,2.0155
730.002,2.111,2.015625
730.002,2.11175,2.01575
730.002,2.112125,2.016125
730.002,2.11225,2.0165
730.002,2.112125,2.016375
730.002,2.112,2.01575
730.002,2.11175,2.015125
730.002,2.11225,2.01525
730.002,2.1125,2.015375
730.002,2.1125,2.01525
731.002,2.10275,1.980125
731.002,2.10275,1.979625
731.002,2.103,1.979
731.002,2.1035,1.978875
731.002,2.103625,1.97925
731.002,2.103375,1.97925
731.002,2.10275,1.97875
731.002,2.101875,1.9785
731.002,2.101875,1.9785
731.002,2.10175,1.978875
731.002,2.102,1.97925
731.002,2.10175,1.97925
731.002,2.101625,1.979375
731.002,2.101875,1.979375
731.002,2.1025,1.9795
731.002,2.102875,1.979875
731.002,2.10275,1.98025
731.002,2.102875,1.98
731.002,2.102875,1.9795
731.002,2.10275,1.978875
731.002,2.103375,1.978875
731.002,2.103625,1.97925
731.002,2.103125,1.97925
731.002,2.103125,1.97925
731.002,2.1025,1.97875
731.002,2.10225,1.978625
731.002,2.101875,1.979
731.002,2.101625,1.97925
731.002,2.101375,1.97925
731.002,2.101125,1.979375
731.002,2.102,1.979375
731.002,2.10275,1.979625
731.002,2.102625,1.979875
731.002,2.10225,1.980125
731.002,2.103,1.979875
731.002,2.103375,1.97925
731.002,2.103375,1.978875
731.002,2.103625,1.979
731.002,2.103625,1.979
731.002,2.10325,1.97925
731.002,2.10275,1.978875
731.002,2.10225,1.978375
731.002,2.101875,1.9785
731.002,2.102125,1.979
731.002,2.102375,1.979
731.002,2.101875,1.979
731.002,2.101875,1.979125
731.002,2.102375,1.979
731.002,2.102875,1.979375
731.002,2.103125,1.97975
732.002,2.092,1.942
732.002,2.09175,1.941875
732.002,2.09125,1.942
732.002,2.091625,1.94225
732.002,2.093,1.942375
732.002,2.093,1.942875
732.002,2.093125,1.942875
732.002,2.093,1.942625
732.002,2.093,1.942625
732.002,2.09325,1.942125
732.002,2.093,1.94175
732.002,2.093125,1.94175
732.002,2.09325,1.942
732.002,2.092875,1.941875
732.002,2.09225,1.941375
732.002,2.092125,1.94125
732.002,2.09225,1.941875
732.002,2.091875,1.941875
732.002,2.091375,1.941875
732.002,2.09125,1.942125
732.002,2.091875,1.942125
732.002,2.093,1.942375
732.002,2.093,1.94275
732.002,2.093,1.94275
732.002,2.093125,1.942875
732.002,2.093,1.9425
732.002,2.093,1.941875
732.002,2.093375,1.941625
732.002,2.09375,1.942
732.002,2.0935,1.942
732.002,2.092625,1.94175
732.002,2.09175,1.94125
732.002,2.09175,1.941375
732.002,2.092,1.941875
732.002,2.091875,1.94175
732.002,2.091875,1.941875
732.002,2.092125,1.942125
732.002,2.09275,1.942
732.002,2.09275,1.942
732.002,2.092875,1.9425
732.002,2.09275,1.943125
732.002,2.092625,1.943125
732.002,2.092625,1.9425
732.002,2.092875,1.942
732.002,2.0935,1.94175
732.002,2.094,1.942
732.002,2.093375,1.942
732.002,2.092375,1.941625
732.002,2.091875,1.941375
732.002,2.09225,1.94175
733.002,2.081,1.90425
733.002,2.08125,1.90475
733.002,2.081125,1.904875
733.002,2.080625,1.90475
733.002,2.0805,1.905
733.002,2.081,1.905125
733.002,2.082125,1.90525
733.002,2.082125,1.90575
733.002,2.082125,1.90575
733.002,2.081875,1.90575
733.002,2.081875,1.905625
733.002,2.082,1.904875
733.002,2.082125,1.90475
733.002,2.08275,1.90475
733.002,2.082875,1.904875
733.002,2.082,1.90475
733.002,2.08125,1.904375
733.002,2.081,1.904625
733.002,2.08125,1.904875
733.002,2.08125,1.905
733.002,2.081,1.904875
733.002,2.081125,1.905
733.002,2.081625,1.905
733.002,2.081625,1.905
733.002,2.082,1.905375
733.002,2.082,1.90575
733.002,2.08225,1.90575
733.002,2.08225,1.905375
733.002,2.082,1.905
733.002,2.082375,1.90475
733.002,2.082625,1.905
733.002,2.0825,1.904875
733.002,2.081875,1.904625
733.002,2.0815,1.904375
733.002,2.081375,1.904625
733.002,2.0815,1.905
733.002,2.08125,1.904875
733.002,2.081,1.904875
733.002,2.081,1.904875
733.002,2.080625,1.904875
733.002,2.081,1.90525
733.002,2.081875,1.9055
733.002,2.082125,1.90575
733.002,2.082125,1.905625
733.002,2.082125,1.90525
733.002,2.08225,1.904625
733.002,2.0825,1.9045
733.002,2.082375,1.90475
733.002,2.081875,1.904625
733.002,2.08125,1.904375
734.002,2.06925,1.865
734.002,2.069375,1.8655
734.002,2.069125,1.8655
734.002,2.068625,1.865
734.002,2.06775,1.864875
734.002,2.067625,1.86525
734.002,2.06775,1.8655
734.002,2.067625,1.86525
734.002,2.067625,1.86525
734.002,2.067125,1.8655
734.002,2.0675,1.86575
734.002,2.06825,1.865625
734.002,2.0685,1.866
734.002,2.0685,1.866375
734.002,2.06875,1.86625
734.002,2.069,1.86575
734.002,2.06875,1.86525
734.002,2.069375,1.86525
734.002,2.06975,1.865375
734.002,2.069,1.8655
734.002,2.068125,1.865125
734.002,2.0675,1.865125
734.002,2.068,1.86525
734.002,2.068,1.86525
734.002,2.068,1.8655
734.002,2.067625,1.865375
734.002,2.067625,1.86575
734.002,2.068125,1.865625
734.002,2.06875,1.86575
734.002,2.068875,1.86625
734.002,2.068875,1.866375
734.002,2.06875,1.86625
734.002,2.06875,1.86575
734.002,2.068625,1.865125
734.002,2.069,1.865125
734.002,2.069125,1.8655
734.002,2.068875,1.86525
734.002,2.068,1.864875
734.002,2.068,1.864875
734.002,2.0675,1.865
734.002,2.067375,1.865375
734.002,2.06775,1.8655
734.002,2.067625,1.865375
734.002,2.0675,1.8655
734.002,2.068,1.86575
734.002,2.068625,1.866
734.002,2.0685,1.866375
734.002,2.0685,1.866375
734.002,2.068625,1.866125
734.002,2.0685,1.8655
735.002,2.053625,1.8255
735.002,2.05325,1.82575
735.002,2.05375,1.826125
735.002,2.05375,1.826
735.002,2.053125,1.826
735.002,2.053,1.82625
735.002,2.0535,1.82625
735.002,2.054,1.8265
735.002,2.054,1.8265
735.002,2.05425,1.827125
735.002,2.0545,1.827125
735.002,2.0545,1.826625
735.002,2.054375,1.826
735.002,2.054875,1.82575
735.002,2.05525,1.826
735.002,2.054875,1.82625
735.002,2.054125,1.825875
735.002,2.05375,1.825625
735.002,2.05375,1.82575
735.002,2.05375,1.826125
735.002,2.053375,1.825875
735.002,2.05325,1.826125
735.002,2.053375,1.826375
735.002,2.053375,1.826375
735.002,2.053875,1.826375
735.002,2.05425,1.826625
735.002,2.0545,1.826875
735.002,2.05475,1.827
735.002,2.05475,1.826375
735.002,2.054375,1.825875
735.002,2.055125,1.825875
735.002,2.05525,1.82625
735.002,2.05475,1.826125
735.002,2.054,1.825875
735.002,2.053375,1.82575
735.002,2.053875,1.825875
735.002,2.0535,1.82625
735.002,2.053,1.826
735.002,2.053,1.826
735.002,2.053,1.826125
735.002,2.05375,1.82625
735.002,2.054625,1.826375
735.002,2.0545,1.82675
735.002,2.054125,1.827
735.002,2.054125,1.826875
735.002,2.054375,1.826375
735.002,2.055,1.826125
735.002,2.055375,1.826
735.002,2.055,1.826
735.002,2.05425,1.826
736.002,2.03825,1.786
736.002,2.037875,1.785875
736.002,2.0375,1.785875
736.002,2.038,1.786125
736.002,2.038625,1.78625
736.002,2.0385,1.786625
736.002,2.0385,1.786875
736.002,2.038625,1.786875
736.002,2.038625,1.78675
736.002,2.038625,1.78625
736.002,2.038875,1.78575
736.002,2.03925,1.785625
736.002,2.0395,1.786
736.002,2.039375,1.786
736.002,2.0385,1.7855
736.002,2.038125,1.785375
736.002,2.038125,1.78575
736.002,2.03825,1.786
736.002,2.03775,1.78575
736.002,2.037375,1.786
736.002,2.037875,1.786125
736.002,2.03875,1.786125
736.002,2.03875,1.786125
736.002,2.03875,1.78675
736.002,2.038625,1.787
736.002,2.03875,1.786625
736.002,2.03875,1.78625
736.002,2.03875,1.78575
736.002,2.03925,1.785875
736.002,2.03925,1.786125
736.002,2.03875,1.785625
736.002,2.038,1.7855
736.002,2.03775,1.7855
736.002,2.037875,1.785875
736.002,2.037875,1.786
736.002,2.0375,1.785875
736.002,2.0375,1.786
736.002,2.03825,1.786
736.002,2.03825,1.786125
736.002,2.038625,1.78625
736.002,2.038375,1.786875
736.002,2.0385,1.786875
736.002,2.038875,1.7865
736.002,2.038875,1.78575
736.002,2.039125,1.785625
736.002,2.039375,1.786
736.002,2.03925,1.786125
736.002,2.038625,1.78575
736.002,2.03775,1.785375
736.002,2.03775,1.7855
737.002,2.020625,1.744625
737.002,2.02075,1.745125
737.002,2.02075,1.74525
737.002,2.020375,1.745125
737.002,2.020375,1.7455
737.002,2.020625,1.745375
737.002,2.020875,1.745625
737.002,2.020875,1.746
737.002,2.020875,1.746
737.002,2.02125,1.74625
737.002,2.0215,1.745875
737.002,2.021375,1.745375
737.002,2.02175,1.744875
737.002,2.022625,1.745125
737.002,2.022375,1.745125
737.002,2.022,1.745125
737.002,2.021375,1.74475
737.002,2.021,1.744875
737.002,2.021,1.74525
737.002,2.020875,1.745375
737.002,2.020625,1.745125
737.002,2.0205,1.74525
737.002,2.021,1.745375
737.002,2.021,1.745375
737.002,2.021375,1.745625
737.002,2.021125,1.746
737.002,2.021,1.746125
737.002,2.0215,1.745875
737.002,2.02175,1.745125
737.002,2.021875,1.745
737.002,2.022125,1.74525
737.002,2.022125,1.745375
737.002,2.02125,1.745
737.002,2.020375,1.744625
737.002,2.020875,1.744875
737.002,2.02125,1.745125
737.002,2.02075,1.745125
737.002,2.020375,1.745125
737.002,2.020375,1.745125
737.002,2.020375,1.745
737.002,2.021,1.745125
737.002,2.021625,1.745375
737.002,2.021375,1.74575
737.002,2.0215,1.74575
737.002,2.021625,1.74525
737.002,2.021625,1.74475
737.002,2.02225,1.744625
737.002,2.0225,1.745
737.002,2.022125,1.745125
737.002,2.02125,1.74475
738.002,2.0035,1.704375
738.002,2.004,1.70425
738.002,2.004,1.704625
738.002,2.0035,1.7045
738.002,2.0025,1.704
738.002,2.00225,1.70375
738.002,2.00225,1.70425
738.002,2.00225,1.704375
738.002,2.00275,1.704375
738.002,2.00225,1.7045
738.002,2.002125,1.704625
738.002,2.003,1.704625
738.002,2.003625,1.70475
738.002,2.003875,1.70525
738.002,2.00375,1.705375
738.002,2.00375,1.70525
738.002,2.003625,1.7045
738.002,2.003875,1.70425
738.002,2.00425,1.70425
738.002,2.004375,1.7045
738.002,2.004,1.70425
738.002,2.00325,1.704
738.002,2.003125,1.704
738.002,2.003125,1.704
738.002,2.003125,1.704375
738.002,2.00275,1.7045
738.002,2.00225,1.704625
738.002,2.002375,1.704625
738.002,2.002875,1.704625
738.002,2.00325,1.705
738.002,2.0035,1.705375
738.002,2.003625,1.705375
738.002,2.003375,1.705125
738.002,2.00375,1.704375
738.002,2.004125,1.704125
738.002,2.0045,1.704375
738.002,2.004375,1.704375
738.002,2.004375,1.70425
738.002,2.00375,1.70425
738.002,2.003125,1.703875
738.002,2.002875,1.704
738.002,2.00325,1.7045
738.002,2.003125,1.7045
738.002,2.00275,1.704625
738.002,2.002625,1.70475
738.002,2.003375,1.704625
738.002,2.00375,1.704875
738.002,2.00375,1.70525
738.002,2.00375,1.70525
738.002,2.003875,1.705125
739.002,1.982875,1.662625
739.002,1.9835,1.66275
739.002,1.983875,1.663125
739.002,1.984125,1.663375
739.002,1.984125,1.663125
739.002,1.984125,1.662625
739.002,1.98425,1.66225
739.002,1.9845,1.66225
739.002,1.9845,1.66225
739.002,1.984125,1.6625
739.002,1.983625,1.662375
739.002,1.983,1.661875
739.002,1.98275,1.662
739.002,1.982625,1.6625
739.002,1.98275,1.662875
739.002,1.98275,1.662625
739.002,1.982375,1.662875
739.002,1.983125,1.66275
739.002,1.983625,1.663
739.002,1.98375,1.66325
739.002,1.983875,1.663375
739.002,1.984125,1.66325
739.002,1.984125,1.66325
739.002,1.984125,1.662625
739.002,1.984,1.662125
739.002,1.98425,1.662375
739.002,1.98475,1.6625
739.002,1.984375,1.662125
739.002,1.9835,1.661875
739.002,1.983,1.662125
739.002,1.982875,1.6625
739.002,1.98275,1.6625
739.002,1.98225,1.662375
739.002,1.982625,1.662625
739.002,1.98325,1.662625
739.002,1.98375,1.663
739.002,1.983625,1.66325
739.002,1.98325,1.66325
739.002,1.98325,1.66325
739.002,1.9835,1.663
739.002,1.9835,1.66225
739.002,1.98425,1.662125
739.002,1.984625,1.662375
739.002,1.98425,1.6625
739.002,1.9835,1.662125
739.002,1.982875,1.662
739.002,1.9825,1.66225
739.002,1.982875,1.6625
739.002,1.982875,1.662375
739.002,1.982125,1.6625
740.002,1.962625,1.62075
740.002,1.963375,1.62075
740.002,1.963625,1.621125
740.002,1.963375,1.6215
740.002,1.96325,1.621375
740.002,1.963625,1.621125
740.002,1.964125,1.6205
740.002,1.9645,1.62025
740.002,1.9645,1.62025
740.002,1.964875,1.62025
740.002,1.964375,1.620625
740.002,1.9635,1.62025
740.002,1.963125,1.62
740.002,1.96275,1.620375
740.002,1.96275,1.62075
740.002,1.9625,1.620625
740.002,1.96225,1.620625
