ANGLE,CH0,CH1
0.0,1.245,0.21425
0.0,1.245,0.214125
0.0,1.245,0.214125
0.0,1.245375,0.214125
0.0,1.2455,0.214
0.0,1.24525,0.214
0.0,1.245,0.214125
0.0,1.24475,0.214125
0.0,1.24475,0.214
0.0,1.244625,0.214
0.0,1.245125,0.214125
0.0,1.24475,0.214125
0.0,1.244625,0.214125
0.0,1.244875,0.214125
0.0,1.245,0.214125
0.0,1.24525,0.214125
0.0,1.244875,0.214125
0.0,1.245,0.21425
0.0,1.245,0.214
0.0,1.245,0.214125
0.0,1.245,0.213875
0.0,1.245125,0.213875
0.0,1.2455,0.214
0.0,1.245375,0.214
0.0,1.245125,0.214125
0.0,1.245125,0.214125
0.0,1.245,0.214
0.0,1.244625,0.214125
0.0,1.244625,0.214125
0.0,1.244625,0.214125
0.0,1.245,0.21425
0.0,1.245375,0.21425
0.0,1.245375,0.214125
0.0,1.245375,0.21425
0.0,1.24525,0.214
0.0,1.245125,0.214
0.0,1.245,0.214125
0.0,1.245375,0.214
0.0,1.24525,0.213875
0.0,1.245125,0.214
0.0,1.245,0.214
0.0,1.245,0.214
0.0,1.24475,0.214125
0.0,1.24475,0.214125
0.0,1.245,0.21425
0.0,1.244625,0.214125
0.0,1.2445,0.214125
0.0,1.244875,0.21425
0.0,1.245,0.21425
0.0,1.244875,0.21425
0.0,1.245,0.214
0.0,1.24525,0.214
0.0,1.24525,0.214
0.0,1.245,0.214
0.0,1.24525,0.214
0.0,1.245,0.214125
0.0,1.245,0.214125
0.0,1.245,0.214125
0.0,1.244875,0.214125
0.0,1.244875,0.214125
0.0,1.244875,0.214125
0.0,1.244875,0.214125
0.0,1.24475,0.214125
0.0,1.2445,0.21425
0.0,1.244625,0.21425
0.0,1.24475,0.21425
0.0,1.245,0.214
0.0,1.245375,0.21425
0.0,1.245,0.21425
0.0,1.244625,0.21425
0.0,1.245,0.214125
0.0,1.24575,0.21425
0.0,1.245125,0.214
0.0,1.245,0.21425
0.0,1.245,0.21425
0.0,1.24475,0.21425
0.0,1.244875,0.21425
0.0,1.244625,0.214125
0.0,1.244375,0.214125
0.0,1.244125,0.21425
0.0,1.244625,0.214375
0.0,1.24525,0.21425
0.0,1.2455,0.2145
0.0,1.245125,0.21425
0.0,1.24525,0.214125
0.0,1.245,0.21425
0.0,1.24525,0.214
0.0,1.2455,0.214125
0.0,1.245375,0.21425
0.0,1.245375,0.214
0.0,1.245375,0.214
0.0,1.245,0.214
0.0,1.245,0.214125
0.0,1.244625,0.214125
0.0,1.2445,0.21425
0.0,1.244375,0.214125
0.0,1.244875,0.21425
0.0,1.245,0.214125
0.0,1.245375,0.214375
0.0,1.2455,0.214375
0.0,1.245125,0.214125
0.0,1.245125,0.214
0.0,1.245375,0.214125
0.0,1.245375,0.214
0.0,1.245375,0.213875
0.0,1.24525,0.214
0.0,1.244875,0.214
0.0,1.244875,0.214
0.0,1.24475,0.21425
0.0,1.244875,0.214125
0.0,1.244875,0.214125
0.0,1.244625,0.21425
0.0,1.244875,0.214
0.0,1.244625,0.214125
0.0,1.24475,0.21425
0.0,1.244875,0.214125
0.0,1.245125,0.214
0.0,1.24525,0.214
0.0,1.245125,0.214
0.0,1.24525,0.214125
0.0,1.24525,0.214125
0.0,1.24525,0.214
0.0,1.245375,0.214125
0.0,1.245375,0.214125
0.0,1.245375,0.214125
0.0,1.245,0.214125
0.0,1.2445,0.214125
0.0,1.244375,0.214125
0.0,1.244875,0.214125
0.0,1.244625,0.214125
0.0,1.244375,0.21425
0.0,1.24475,0.21425
0.0,1.245125,0.2145
0.0,1.245,0.21425
0.0,1.24475,0.214125
0.0,1.244875,0.214125
0.0,1.24525,0.214
0.0,1.245,0.214125
0.0,1.245125,0.214
0.0,1.244875,0.214
0.0,1.244875,0.214
0.0,1.245125,0.214125
0.0,1.244875,0.21425
0.0,1.245125,0.21425
0.0,1.245,0.214
0.0,1.244375,0.214125
0.0,1.24425,0.21425
0.0,1.244625,0.21425
0.0,1.245125,0.21425
0.0,1.245125,0.214125
0.0,1.245,0.214125
0.0,1.245125,0.214125
0.0,1.245375,0.214
0.0,1.24525,0.213875
0.0,1.245625,0.214
0.0,1.24575,0.214
0.0,1.24575,0.214
0.0,1.24525,0.214125
0.0,1.2445,0.214125
0.0,1.244625,0.214125
0.0,1.24475,0.214125
0.0,1.24475,0.214125
0.0,1.24475,0.214125
0.0,1.2445,0.21425
0.0,1.24475,0.21425
0.0,1.24525,0.214125
0.0,1.245,0.214
0.0,1.245125,0.214
0.0,1.245,0.214
1.0,1.259625,0.23775
1.0,1.259625,0.23775
1.0,1.25925,0.237625
1.0,1.259,0.237625
1.0,1.258875,0.23775
1.0,1.25875,0.237625
1.0,1.2585,0.237625
1.0,1.258375,0.237625
1.0,1.258375,0.237625
1.0,1.258375,0.237625
1.0,1.258875,0.237625
1.0,1.25925,0.23775
1.0,1.259,0.23775
1.0,1.25925,0.23775
1.0,1.25925,0.237625
1.0,1.259,0.2375
1.0,1.259125,0.2375
1.0,1.25975,0.2375
1.0,1.25975,0.237375
1.0,1.2595,0.237625
1.0,1.25925,0.2375
1.0,1.259,0.237625
1.0,1.2585,0.23775
1.0,1.2585,0.23775
1.0,1.25875,0.237625
1.0,1.25875,0.237625
1.0,1.258875,0.237625
1.0,1.259125,0.23775
1.0,1.2595,0.23775
1.0,1.259375,0.237625
1.0,1.259,0.237625
1.0,1.259,0.237625
1.0,1.259125,0.237625
1.0,1.2595,0.237625
1.0,1.2595,0.237625
1.0,1.25975,0.2375
1.0,1.259625,0.23775
1.0,1.25875,0.23775
1.0,1.259,0.23775
1.0,1.258875,0.23775
1.0,1.2585,0.23775
1.0,1.2585,0.23775
1.0,1.25875,0.237625
1.0,1.25875,0.237625
1.0,1.25925,0.237875
1.0,1.259625,0.23775
1.0,1.25925,0.237625
1.0,1.25925,0.237875
1.0,1.259,0.237625
1.0,1.2595,0.2375
1.0,1.259375,0.237625
1.0,1.2595,0.2375
1.0,1.25975,0.237625
1.0,1.259875,0.23775
1.0,1.259125,0.23775
1.0,1.258375,0.23775
1.0,1.258875,0.237625
1.0,1.25875,0.237625
1.0,1.25875,0.237625
1.0,1.2585,0.237625
1.0,1.259,0.23775
1.0,1.259375,0.237875
1.0,1.259375,0.23775
1.0,1.258875,0.23775
