ANGLE,CH0,CH1
0.0,1.258375,0.214875
0.0,1.258,0.214875
0.0,1.258125,0.21475
0.0,1.258125,0.21475
0.0,1.258125,0.214625
0.0,1.258125,0.21475
0.0,1.258125,0.214625
0.0,1.258375,0.21475
0.0,1.258375,0.21475
0.0,1.258375,0.214875
0.0,1.25875,0.21475
0.0,1.2585,0.214625
0.0,1.2585,0.214625
0.0,1.2585,0.21475
0.0,1.258875,0.21475
0.0,1.259375,0.214625
0.0,1.25875,0.21475
0.0,1.2585,0.2145
0.0,1.25825,0.214625
0.0,1.258125,0.21475
0.0,1.258,0.21475
0.0,1.258,0.214625
0.0,1.25775,0.214875
0.0,1.258375,0.21475
0.0,1.258625,0.21475
0.0,1.258625,0.21475
0.0,1.258375,0.214875
0.0,1.258625,0.215
0.0,1.25875,0.214625
0.0,1.2585,0.214625
0.0,1.258375,0.214625
0.0,1.258875,0.21475
0.0,1.258875,0.214625
0.0,1.2585,0.214875
0.0,1.258375,0.21475
0.0,1.258125,0.21475
0.0,1.258,0.214625
0.0,1.258125,0.214875
0.0,1.25775,0.214875
0.0,1.257625,0.21475
0.0,1.258125,0.21475
0.0,1.258125,0.21475
0.0,1.2585,0.21475
0.0,1.258625,0.214875
0.0,1.258625,0.21475
0.0,1.2585,0.214625
0.0,1.258,0.214625
0.0,1.25825,0.214625
0.0,1.258625,0.214625
0.0,1.25875,0.21475
0.0,1.258375,0.21475
0.0,1.258125,0.214875
0.0,1.25825,0.214875
0.0,1.258375,0.21475
0.0,1.258375,0.21475
0.0,1.258,0.214875
0.0,1.258125,0.21475
0.0,1.25825,0.21475
0.0,1.25825,0.21475
0.0,1.2585,0.214875
0.0,1.2585,0.214625
0.0,1.258625,0.214625
0.0,1.2585,0.21475
0.0,1.2585,0.21475
0.0,1.258875,0.21475
0.0,1.25875,0.21475
0.0,1.258625,0.21475
0.0,1.258375,0.21475
0.0,1.257875,0.214625
0.0,1.257875,0.214625
0.0,1.257875,0.21475
0.0,1.258,0.214625
0.0,1.25825,0.214875
0.0,1.258125,0.215
0.0,1.258125,0.215
0.0,1.25825,0.215
0.0,1.258625,0.214875
0.0,1.25875,0.21475
0.0,1.2585,0.214625
0.0,1.25825,0.214625
0.0,1.2585,0.214625
0.0,1.258625,0.214625
0.0,1.2585,0.214625
0.0,1.2585,0.21475
0.0,1.25825,0.21475
0.0,1.258125,0.21475
0.0,1.258375,0.214875
0.0,1.25825,0.21475
0.0,1.257875,0.21475
0.0,1.257625,0.214875
0.0,1.257625,0.214875
0.0,1.25825,0.21475
0.0,1.258625,0.21475
0.0,1.25825,0.214625
0.0,1.2585,0.214625
0.0,1.258125,0.214625
0.0,1.258375,0.2145
0.0,1.258625,0.2145
0.0,1.2585,0.214625
0.0,1.258625,0.21475
0.0,1.258125,0.21475
0.0,1.257875,0.21475
0.0,1.2575,0.21475
0.0,1.257875,0.21475
0.0,1.25775,0.21475
0.0,1.257625,0.214625
0.0,1.258,0.21475
0.0,1.258,0.21475
0.0,1.258125,0.214875
0.0,1.25825,0.214875
0.0,1.25825,0.214875
0.0,1.25825,0.21475
0.0,1.258375,0.21475
0.0,1.258625,0.214625
0.0,1.258875,0.2145
0.0,1.258875,0.214625
0.0,1.2585,0.21475
0.0,1.25825,0.214625
0.0,1.258125,0.214875
0.0,1.258125,0.215
0.0,1.25775,0.214875
0.0,1.257875,0.21475
0.0,1.258125,0.21475
0.0,1.258125,0.21475
0.0,1.258125,0.21475
0.0,1.257875,0.214875
0.0,1.257875,0.214875
0.0,1.258125,0.21475
0.0,1.258375,0.21475
0.0,1.258375,0.214625
0.0,1.258375,0.2145
0.0,1.258625,0.214625
0.0,1.258375,0.21475
0.0,1.25825,0.214875
0.0,1.257875,0.21475
0.0,1.257875,0.2145
0.0,1.25825,0.214625
0.0,1.258375,0.21475
0.0,1.258125,0.21475
0.0,1.257625,0.21475
0.0,1.257625,0.21475
0.0,1.258125,0.21475
0.0,1.258375,0.214625
0.0,1.25825,0.214625
0.0,1.258375,0.214625
0.0,1.257875,0.21475
0.0,1.258125,0.214625
0.0,1.2585,0.2145
0.0,1.258625,0.2145
0.0,1.259,0.2145
0.0,1.258625,0.21475
0.0,1.258375,0.21475
0.0,1.258125,0.21475
0.0,1.25825,0.214875
