ANGLE,CH0,CH1
0.0,1.25675,0.214125
0.0,1.2565,0.214
0.0,1.2565,0.214125
0.0,1.25625,0.214
0.0,1.256375,0.213875
0.0,1.256375,0.214
0.0,1.25675,0.214
0.0,1.257,0.21375
0.0,1.257,0.21375
0.0,1.256375,0.21375
0.0,1.256125,0.213875
0.0,1.256125,0.214125
0.0,1.255625,0.214
0.0,1.25575,0.214
0.0,1.256,0.213875
0.0,1.255875,0.213875
0.0,1.256125,0.214
0.0,1.256625,0.214125
0.0,1.2565,0.214125
0.0,1.2565,0.214
0.0,1.256625,0.213875
0.0,1.25675,0.213875
0.0,1.256625,0.21375
0.0,1.257,0.21375
0.0,1.256875,0.214
0.0,1.256875,0.214
0.0,1.2565,0.214
0.0,1.256,0.214
0.0,1.256125,0.214125
0.0,1.255875,0.214
0.0,1.255875,0.214
0.0,1.25625,0.213875
0.0,1.256,0.214
0.0,1.256875,0.214125
0.0,1.256875,0.214125
0.0,1.25675,0.214
0.0,1.25675,0.213875
0.0,1.25675,0.214
0.0,1.256875,0.213875
0.0,1.257,0.214
0.0,1.257125,0.214
0.0,1.257125,0.214
0.0,1.25675,0.213875
0.0,1.2565,0.213875
0.0,1.256125,0.213875
0.0,1.256125,0.214
0.0,1.2565,0.213875
0.0,1.256125,0.214
0.0,1.25575,0.214125
0.0,1.25575,0.21425
0.0,1.256375,0.214125
0.0,1.2565,0.214125
0.0,1.25675,0.213875
0.0,1.2565,0.214
0.0,1.25625,0.214
0.0,1.2565,0.214
0.0,1.25675,0.213875
0.0,1.2565,0.213875
0.0,1.2565,0.213875
0.0,1.256875,0.213875
0.0,1.256625,0.214125
0.0,1.256375,0.214
0.0,1.256125,0.214125
0.0,1.256,0.214
0.0,1.2565,0.214
0.0,1.25625,0.214
0.0,1.256375,0.214125
0.0,1.256875,0.214125
0.0,1.256625,0.214
0.0,1.256375,0.214
0.0,1.256125,0.213875
0.0,1.256375,0.214
0.0,1.25675,0.213875
0.0,1.25675,0.21375
0.0,1.25675,0.21375
0.0,1.256875,0.21375
0.0,1.256625,0.214
0.0,1.256375,0.214
0.0,1.2565,0.214125
0.0,1.2565,0.214
0.0,1.256125,0.214
0.0,1.256,0.213875
0.0,1.2565,0.214125
0.0,1.25675,0.214125
0.0,1.256875,0.214125
0.0,1.256875,0.213875
0.0,1.256625,0.21375
0.0,1.256125,0.213875
0.0,1.25625,0.213875
0.0,1.256375,0.214
0.0,1.256375,0.214
0.0,1.2565,0.214125
0.0,1.256875,0.214
0.0,1.2565,0.214
0.0,1.256,0.213875
0.0,1.256125,0.213875
0.0,1.256375,0.214
0.0,1.256375,0.214
0.0,1.25625,0.214125
0.0,1.25625,0.214125
0.0,1.256625,0.214
0.0,1.2565,0.214
0.0,1.256875,0.214125
0.0,1.25675,0.213875
0.0,1.256875,0.214
0.0,1.25675,0.213875
0.0,1.256875,0.214
0.0,1.256875,0.214
0.0,1.25725,0.214
0.0,1.257125,0.213875
0.0,1.256625,0.214125
0.0,1.256375,0.214125
0.0,1.256375,0.214
0.0,1.256125,0.214
0.0,1.256125,0.214
0.0,1.256,0.214
0.0,1.2565,0.213875
0.0,1.256625,0.214125
0.0,1.256125,0.213875
0.0,1.2565,0.213875
0.0,1.256625,0.214
0.0,1.2565,0.213875
0.0,1.256875,0.213875
0.0,1.256875,0.213875
0.0,1.256875,0.213875
0.0,1.256875,0.214
0.0,1.2565,0.213875
0.0,1.256125,0.213875
0.0,1.256,0.21375
0.0,1.256125,0.213875
0.0,1.25625,0.213875
0.0,1.255875,0.214125
0.0,1.256,0.21425
0.0,1.256625,0.214125
0.0,1.256625,0.214
0.0,1.256375,0.214125
0.0,1.25675,0.214
0.0,1.2565,0.213875
0.0,1.256625,0.213875
0.0,1.257125,0.213875
0.0,1.257125,0.213875
0.0,1.256875,0.213875
0.0,1.256875,0.213875
0.0,1.25675,0.214
0.0,1.2565,0.214
0.0,1.256,0.214
0.0,1.25625,0.214
0.0,1.256125,0.214
0.0,1.255625,0.21425
0.0,1.25575,0.214
0.0,1.25625,0.214125
0.0,1.256125,0.214125
0.0,1.256625,0.214
0.0,1.25675,0.214
0.0,1.25675,0.214
0.0,1.25675,0.213875
0.0,1.25675,0.213875
0.0,1.257,0.214125
0.0,1.25725,0.214125
0.0,1.256875,0.214
0.0,1.25675,0.213875
0.0,1.256125,0.214
0.0,1.25625,0.214
0.0,1.256125,0.213875
0.0,1.2555,0.214
0.0,1.255625,0.214
0.0,1.25625,0.214125
0.0,1.2565,0.214
0.0,1.256625,0.214
1.0,1.27175,0.237375
1.0,1.271875,0.237375
1.0,1.27225,0.23725
1.0,1.27225,0.23725
1.0,1.271875,0.237125
1.0,1.27125,0.237375
1.0,1.271,0.237375
1.0,1.27125,0.237375
1.0,1.27125,0.237375
1.0,1.27125,0.237375
1.0,1.271125,0.237375
1.0,1.271375,0.237375
1.0,1.271625,0.23725
1.0,1.2715,0.2375
1.0,1.2715,0.237375
1.0,1.27175,0.23725
1.0,1.27175,0.23725
1.0,1.271625,0.237375
1.0,1.271875,0.237375
1.0,1.27175,0.237375
1.0,1.2715,0.237125
1.0,1.27175,0.237125
1.0,1.2715,0.23725
