ANGLE,CH0,CH1
0.0,1.25175,0.2145
0.0,1.251875,0.214625
0.0,1.251875,0.2145
0.0,1.25175,0.2145
0.0,1.251625,0.214625
0.0,1.252125,0.21475
0.0,1.252125,0.2145
0.0,1.252375,0.2145
0.0,1.252375,0.214375
0.0,1.25225,0.214375
0.0,1.252,0.214375
0.0,1.252125,0.214375
0.0,1.25225,0.214375
0.0,1.2525,0.214375
0.0,1.2525,0.214375
0.0,1.252375,0.214375
0.0,1.251875,0.214375
0.0,1.252125,0.2145
0.0,1.25175,0.2145
0.0,1.2515,0.214375
0.0,1.252,0.214375
0.0,1.251875,0.2145
0.0,1.2525,0.2145
0.0,1.252625,0.214625
0.0,1.252375,0.214625
0.0,1.252375,0.214625
0.0,1.252375,0.2145
0.0,1.2525,0.214375
0.0,1.252625,0.2145
0.0,1.25275,0.2145
0.0,1.25275,0.214375
0.0,1.252375,0.214375
0.0,1.25225,0.2145
0.0,1.252,0.214625
0.0,1.252125,0.214625
0.0,1.252125,0.2145
0.0,1.251875,0.214375
0.0,1.251875,0.214375
0.0,1.252,0.21475
0.0,1.2525,0.214625
0.0,1.252375,0.214375
0.0,1.252375,0.214375
0.0,1.252,0.214375
0.0,1.252125,0.2145
0.0,1.252,0.214375
0.0,1.252375,0.2145
0.0,1.252875,0.21425
0.0,1.252625,0.214375
0.0,1.252625,0.21425
0.0,1.25225,0.2145
0.0,1.25225,0.214375
0.0,1.252125,0.2145
0.0,1.25175,0.2145
0.0,1.251375,0.2145
0.0,1.251875,0.214625
0.0,1.252,0.214625
0.0,1.252375,0.21475
0.0,1.252375,0.2145
0.0,1.252375,0.2145
0.0,1.2525,0.2145
0.0,1.2525,0.21425
0.0,1.252125,0.214375
0.0,1.252375,0.2145
0.0,1.25275,0.21425
0.0,1.2525,0.2145
0.0,1.252125,0.2145
0.0,1.252,0.214625
0.0,1.251875,0.214625
0.0,1.25175,0.214625
0.0,1.252,0.214625
0.0,1.251875,0.2145
0.0,1.25175,0.2145
0.0,1.251875,0.214375
0.0,1.252375,0.214375
0.0,1.252375,0.214375
0.0,1.252,0.214375
0.0,1.252125,0.214375
0.0,1.251625,0.2145
0.0,1.252125,0.2145
0.0,1.2525,0.2145
0.0,1.252625,0.214375
0.0,1.252625,0.214375
0.0,1.252125,0.214375
0.0,1.251375,0.2145
0.0,1.25175,0.214375
0.0,1.25175,0.2145
0.0,1.2515,0.2145
0.0,1.251375,0.214375
0.0,1.25175,0.214625
0.0,1.25225,0.2145
0.0,1.25225,0.2145
0.0,1.252125,0.214375
0.0,1.252125,0.214625
0.0,1.251875,0.2145
0.0,1.252,0.21425
0.0,1.25225,0.214375
0.0,1.252625,0.214375
0.0,1.252875,0.21425
0.0,1.252625,0.214375
0.0,1.252375,0.214625
0.0,1.25175,0.214625
0.0,1.251875,0.214625
0.0,1.251875,0.2145
0.0,1.251625,0.2145
0.0,1.251625,0.2145
0.0,1.252125,0.214375
0.0,1.252,0.2145
0.0,1.252,0.2145
0.0,1.252125,0.2145
0.0,1.25225,0.214375
0.0,1.251875,0.214375
0.0,1.25225,0.214375
0.0,1.252625,0.214375
0.0,1.252875,0.214375
0.0,1.253,0.2145
0.0,1.252875,0.2145
0.0,1.25225,0.214375
0.0,1.252125,0.214625
0.0,1.252,0.214625
0.0,1.251875,0.2145
0.0,1.25175,0.2145
0.0,1.25175,0.2145
0.0,1.252125,0.2145
0.0,1.252125,0.2145
0.0,1.252375,0.2145
0.0,1.252375,0.2145
0.0,1.25225,0.214375
0.0,1.252125,0.214375
0.0,1.25225,0.2145
0.0,1.252375,0.214375
0.0,1.25275,0.2145
0.0,1.25275,0.214375
0.0,1.252375,0.214375
0.0,1.251875,0.214625
0.0,1.251625,0.214625
0.0,1.252125,0.214625
0.0,1.2515,0.2145
0.0,1.251375,0.214625
0.0,1.25175,0.2145
0.0,1.25175,0.21475
0.0,1.252625,0.21475
