ANGLE,CH0,CH1
0.0,1.258875,0.214625
0.0,1.259,0.21475
0.0,1.259,0.214625
0.0,1.25875,0.214625
0.0,1.25825,0.214625
0.0,1.258125,0.214625
0.0,1.2585,0.214875
0.0,1.2585,0.214625
0.0,1.2585,0.214625
0.0,1.25825,0.21475
0.0,1.258125,0.214625
0.0,1.258375,0.21475
0.0,1.258875,0.21475
0.0,1.258625,0.21475
0.0,1.258375,0.214875
0.0,1.258375,0.21475
0.0,1.25875,0.214625
0.0,1.25875,0.214625
0.0,1.258625,0.214625
0.0,1.258625,0.21475
0.0,1.2585,0.2145
0.0,1.25825,0.214625
0.0,1.25825,0.21475
0.0,1.258625,0.21475
0.0,1.25825,0.21475
0.0,1.25825,0.21475
0.0,1.25775,0.21475
0.0,1.258,0.214875
0.0,1.25825,0.21475
0.0,1.2585,0.214875
0.0,1.2585,0.214875
0.0,1.258375,0.214875
0.0,1.2585,0.214625
0.0,1.258875,0.214625
0.0,1.259,0.21475
0.0,1.259125,0.214625
0.0,1.259125,0.214625
0.0,1.25875,0.214625
0.0,1.258125,0.21475
0.0,1.258,0.21475
0.0,1.2585,0.21475
0.0,1.2585,0.21475
0.0,1.258,0.214625
0.0,1.258,0.21475
0.0,1.2585,0.214625
0.0,1.25875,0.214875
0.0,1.258625,0.21475
0.0,1.258625,0.214875
0.0,1.258625,0.21475
0.0,1.258375,0.21475
0.0,1.258375,0.214625
0.0,1.258875,0.214625
0.0,1.259125,0.21475
0.0,1.259,0.21475
0.0,1.2585,0.214625
0.0,1.258375,0.21475
0.0,1.258625,0.2145
0.0,1.2585,0.2145
0.0,1.2585,0.214625
0.0,1.258125,0.21475
0.0,1.25825,0.21475
0.0,1.258625,0.215
0.0,1.258875,0.214875
0.0,1.259,0.214875
0.0,1.25875,0.214625
0.0,1.2585,0.214625
0.0,1.258875,0.21475
0.0,1.259,0.2145
0.0,1.25925,0.214625
0.0,1.259125,0.214625
0.0,1.258875,0.21475
0.0,1.258625,0.21475
0.0,1.258375,0.21475
0.0,1.2585,0.21475
0.0,1.2585,0.21475
0.0,1.258375,0.214625
0.0,1.258,0.214875
0.0,1.258,0.21475
0.0,1.258375,0.21475
0.0,1.259,0.215125
0.0,1.259,0.21475
0.0,1.259,0.214625
0.0,1.25875,0.21475
0.0,1.258375,0.214625
0.0,1.25875,0.21475
0.0,1.259375,0.214625
0.0,1.25925,0.214625
0.0,1.25875,0.21475
0.0,1.25825,0.21475
0.0,1.258125,0.214625
0.0,1.258125,0.214625
0.0,1.258625,0.21475
0.0,1.258625,0.214875
0.0,1.2585,0.21475
0.0,1.258375,0.21475
0.0,1.2585,0.21475
0.0,1.2585,0.21475
0.0,1.258875,0.214625
0.0,1.259,0.2145
0.0,1.258625,0.2145
0.0,1.25825,0.214625
0.0,1.25875,0.21475
0.0,1.259,0.214875
0.0,1.259,0.21475
0.0,1.259,0.214625
0.0,1.258125,0.214625
0.0,1.258375,0.214625
0.0,1.258375,0.214625
0.0,1.25875,0.21475
0.0,1.258125,0.21475
0.0,1.257875,0.214625
0.0,1.258,0.21475
0.0,1.258375,0.21475
0.0,1.25875,0.214875
0.0,1.25875,0.214875
0.0,1.258625,0.2145
0.0,1.2585,0.2145
0.0,1.25875,0.214625
0.0,1.25925,0.2145
0.0,1.25925,0.2145
0.0,1.258875,0.214625
0.0,1.258625,0.214625
0.0,1.258625,0.21475
0.0,1.258625,0.21475
0.0,1.25875,0.21475
0.0,1.2585,0.21475
0.0,1.257875,0.21475
0.0,1.258125,0.214875
0.0,1.258375,0.214875
0.0,1.258875,0.214875
0.0,1.258875,0.214875
0.0,1.258875,0.214875
0.0,1.259,0.21475
0.0,1.25875,0.21475
0.0,1.258875,0.2145
0.0,1.258875,0.2145
0.0,1.259125,0.21475
0.0,1.25875,0.214625
0.0,1.2585,0.214875
0.0,1.258375,0.214875
0.0,1.258375,0.21475
0.0,1.2585,0.21475
0.0,1.258375,0.21475
0.0,1.258125,0.2145
0.0,1.2585,0.214625
0.0,1.25875,0.21475
0.0,1.258875,0.21475
0.0,1.258625,0.21475
0.0,1.25875,0.214625
0.0,1.25875,0.214625
0.0,1.258875,0.21475
0.0,1.259,0.214625
0.0,1.259,0.214625
0.0,1.259,0.21475
0.0,1.258875,0.21475
0.0,1.25875,0.21475
0.0,1.25875,0.21475
0.0,1.25875,0.21475
0.0,1.258375,0.21475
0.0,1.258,0.214875
0.0,1.258,0.214875
0.0,1.258375,0.214875
0.0,1.25875,0.215
0.0,1.258625,0.214875
0.0,1.258875,0.214875
0.0,1.2585,0.214625
0.0,1.2585,0.21475
0.0,1.25875,0.2145
0.0,1.25875,0.2145
1.0,1.2735,0.238125
1.0,1.2735,0.23825
1.0,1.273375,0.23825
1.0,1.273125,0.238125
1.0,1.273125,0.238125
1.0,1.273625,0.23825
1.0,1.274125,0.23825
1.0,1.274,0.23825
1.0,1.274,0.23825
1.0,1.273875,0.238125
1.0,1.274,0.238125
1.0,1.273875,0.238125
1.0,1.274,0.238
1.0,1.274375,0.238
1.0,1.274125,0.238
1.0,1.273875,0.23825
1.0,1.2735,0.23825
1.0,1.273125,0.238125
1.0,1.273625,0.238125
1.0,1.2735,0.238125
1.0,1.2735,0.23825
1.0,1.273,0.238125
1.0,1.273375,0.23825
1.0,1.274125,0.23825
1.0,1.274,0.238125
1.0,1.274,0.238125
1.0,1.273625,0.238125
1.0,1.273375,0.238125
