#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.0       0.402375  2024-03-05T15:56:08.481510
0.0       1.35275   0.415625  2024-03-05T15:56:08.481510
0.0       1.344125  0.411     2024-03-05T15:56:08.481510
0.0       1.328875  0.387625  2024-03-05T15:56:08.481510
0.0       1.318375  0.35075   2024-03-05T15:56:08.481510
0.0       1.324875  0.333875  2024-03-05T15:56:08.481510
0.0       1.33725   0.352625  2024-03-05T15:56:08.481510
0.0       1.3475    0.3805    2024-03-05T15:56:08.481510
0.0       1.352875  0.3805    2024-03-05T15:56:08.481510
0.0       1.35125   0.40375   2024-03-05T15:56:08.481510
0.0       1.34225   0.41475   2024-03-05T15:56:08.481510
0.0       1.326875  0.407625  2024-03-05T15:56:08.481510
0.0       1.318625  0.382     2024-03-05T15:56:08.481510
0.0       1.327125  0.3455    2024-03-05T15:56:08.481510
0.0       1.339125  0.335125  2024-03-05T15:56:08.481510
0.0       1.34875   0.357375  2024-03-05T15:56:08.481510
0.0       1.353625  0.385625  2024-03-05T15:56:08.481510
0.0       1.353625  0.40775   2024-03-05T15:56:08.481510
0.0       1.3505    0.4165    2024-03-05T15:56:08.481510
0.0       1.34      0.40625   2024-03-05T15:56:08.481510
0.0       1.324     0.37775   2024-03-05T15:56:08.481510
0.0       1.31875   0.341625  2024-03-05T15:56:08.481510
0.0       1.328875  0.337     2024-03-05T15:56:08.481510
0.0       1.341     0.36075   2024-03-05T15:56:08.481510
0.0       1.35      0.388375  2024-03-05T15:56:08.481510
0.0       1.3535    0.388375  2024-03-05T15:56:08.481510
0.0       1.349125  0.408625  2024-03-05T15:56:08.481510
0.0       1.33775   0.414875  2024-03-05T15:56:08.481510
0.0       1.323     0.402125  2024-03-05T15:56:08.481510
0.0       1.320125  0.371625  2024-03-05T15:56:08.481510
0.0       1.330625  0.338125  2024-03-05T15:56:08.481510
0.0       1.34225   0.33975   2024-03-05T15:56:08.481510
0.0       1.35075   0.365625  2024-03-05T15:56:08.481510
0.0       1.35075   0.393125  2024-03-05T15:56:08.481510
0.0       1.353875  0.412125  2024-03-05T15:56:08.481510
0.0       1.34875   0.415875  2024-03-05T15:56:08.481510
0.0       1.336125  0.4       2024-03-05T15:56:08.481510
0.0       1.32125   0.36675   2024-03-05T15:56:08.481510
0.0       1.320875  0.335875  2024-03-05T15:56:08.481510
0.0       1.33225   0.342375  2024-03-05T15:56:08.481510
0.0       1.343625  0.368875  2024-03-05T15:56:08.481510
0.0       1.35125   0.368875  2024-03-05T15:56:08.481510
0.0       1.35275   0.395125  2024-03-05T15:56:08.481510
0.0       1.346625  0.412125  2024-03-05T15:56:08.481510
0.0       1.333875  0.413     2024-03-05T15:56:08.481510
0.0       1.320375  0.394875  2024-03-05T15:56:08.481510
0.0       1.322625  0.360375  2024-03-05T15:56:08.481510
0.0       1.334125  0.334125  2024-03-05T15:56:08.481510
0.0       1.345375  0.346375  2024-03-05T15:56:08.481510
0.0       1.3525    0.374125  2024-03-05T15:56:08.481510
0.0       1.3525    0.4       2024-03-05T15:56:08.481510
0.0       1.353125  0.415     2024-03-05T15:56:08.481510
0.0       1.3455    0.413     2024-03-05T15:56:08.481510
0.0       1.331     0.39175   2024-03-05T15:56:08.481510
0.0       1.31875   0.35575   2024-03-05T15:56:08.481510
0.0       1.3235    0.3335    2024-03-05T15:56:08.481510
0.0       1.33575   0.349125  2024-03-05T15:56:08.481510
0.0       1.34675   0.376875  2024-03-05T15:56:08.481510
0.0       1.35325   0.376875  2024-03-05T15:56:08.481510
0.0       1.352     0.401125  2024-03-05T15:56:08.481510
0.0       1.343625  0.414125  2024-03-05T15:56:08.481510
0.0       1.32925   0.4095    2024-03-05T15:56:08.481510
0.0       1.319125  0.386125  2024-03-05T15:56:08.481510
0.0       1.325375  0.349625  2024-03-05T15:56:08.481510
