ANGLE,CH0,CH1
0.0,1.244375,0.214375
0.0,1.244375,0.214625
0.0,1.24425,0.21475
0.0,1.24425,0.214625
0.0,1.24425,0.2145
0.0,1.244375,0.214625
0.0,1.2445,0.2145
0.0,1.244625,0.214375
0.0,1.244625,0.214375
0.0,1.2445,0.214625
0.0,1.244625,0.2145
0.0,1.244875,0.2145
0.0,1.245,0.2145
0.0,1.245125,0.214625
0.0,1.245125,0.2145
0.0,1.2445,0.214625
0.0,1.243875,0.2145
0.0,1.24375,0.2145
0.0,1.24425,0.2145
0.0,1.244,0.214625
0.0,1.243625,0.214375
0.0,1.2445,0.214625
0.0,1.244625,0.21475
0.0,1.244625,0.214625
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.244375,0.214375
0.0,1.244,0.2145
0.0,1.24425,0.2145
0.0,1.24475,0.214375
0.0,1.24475,0.2145
0.0,1.244375,0.214625
0.0,1.24425,0.2145
0.0,1.24425,0.2145
0.0,1.2445,0.2145
0.0,1.244375,0.214625
0.0,1.244,0.2145
0.0,1.24375,0.214625
0.0,1.244375,0.214625
0.0,1.244875,0.2145
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.2445,0.214375
0.0,1.244625,0.214625
0.0,1.24425,0.2145
0.0,1.24475,0.214625
0.0,1.24525,0.2145
0.0,1.245125,0.2145
0.0,1.245,0.2145
0.0,1.2445,0.2145
0.0,1.2445,0.2145
0.0,1.24475,0.214625
0.0,1.24425,0.214625
0.0,1.244125,0.2145
0.0,1.244375,0.214875
0.0,1.245,0.214625
0.0,1.244875,0.214875
0.0,1.24475,0.214875
0.0,1.24475,0.214875
0.0,1.24475,0.21475
0.0,1.2445,0.214625
0.0,1.244625,0.214625
0.0,1.245125,0.214375
0.0,1.245125,0.2145
0.0,1.245,0.2145
0.0,1.244625,0.214625
0.0,1.24425,0.214625
0.0,1.24425,0.2145
0.0,1.244125,0.214625
0.0,1.243875,0.2145
0.0,1.244125,0.214625
0.0,1.243875,0.2145
0.0,1.244375,0.214625
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.244625,0.2145
0.0,1.244625,0.214375
0.0,1.24425,0.2145
0.0,1.2445,0.2145
0.0,1.24475,0.2145
0.0,1.24475,0.2145
0.0,1.24475,0.2145
0.0,1.2445,0.2145
0.0,1.244125,0.214625
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.244125,0.214625
0.0,1.244,0.214625
0.0,1.2445,0.21475
0.0,1.244875,0.214625
0.0,1.244875,0.214625
0.0,1.244625,0.21475
0.0,1.244125,0.2145
0.0,1.244625,0.2145
0.0,1.244875,0.2145
0.0,1.244875,0.2145
0.0,1.245125,0.21425
0.0,1.24525,0.2145
0.0,1.245,0.2145
0.0,1.245,0.214625
0.0,1.244375,0.21475
0.0,1.2445,0.214625
0.0,1.244375,0.214625
0.0,1.244125,0.214625
0.0,1.244125,0.21475
0.0,1.24425,0.214625
0.0,1.244625,0.214625
0.0,1.244625,0.214625
0.0,1.2445,0.2145
0.0,1.2445,0.2145
0.0,1.24475,0.2145
0.0,1.2445,0.2145
0.0,1.244875,0.2145
0.0,1.245,0.2145
0.0,1.245125,0.2145
0.0,1.24475,0.214625
0.0,1.24425,0.2145
0.0,1.244375,0.214625
0.0,1.2445,0.214625
0.0,1.24425,0.2145
0.0,1.244375,0.214625
0.0,1.244,0.214625
0.0,1.244375,0.214625
0.0,1.244375,0.214625
0.0,1.24475,0.21475
0.0,1.2445,0.214625
0.0,1.244875,0.2145
0.0,1.244625,0.2145
0.0,1.244625,0.214375
0.0,1.24525,0.2145
0.0,1.24525,0.214625
0.0,1.245125,0.214375
0.0,1.245375,0.2145
0.0,1.244625,0.214625
0.0,1.24475,0.214625
0.0,1.24475,0.214625
0.0,1.244125,0.214625
0.0,1.24375,0.214625
0.0,1.244,0.214625
0.0,1.244625,0.214875
0.0,1.244625,0.214875
0.0,1.24475,0.214625
0.0,1.2445,0.214625
0.0,1.244875,0.214625
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.244375,0.2145
0.0,1.2445,0.2145
0.0,1.244625,0.214625
0.0,1.244875,0.21475
0.0,1.2445,0.21475
0.0,1.24425,0.214625
0.0,1.244,0.214625
0.0,1.244,0.2145
0.0,1.24425,0.2145
0.0,1.244625,0.214625
0.0,1.244625,0.214625
0.0,1.244875,0.214625
0.0,1.2445,0.21475
0.0,1.244375,0.214625
0.0,1.2445,0.2145
0.0,1.244625,0.2145
0.0,1.244875,0.214375
0.0,1.245,0.214375
0.0,1.245125,0.2145
0.0,1.24475,0.2145
0.0,1.24425,0.214625
0.0,1.24425,0.214625
0.0,1.244375,0.214625
1.0,1.259125,0.238125
1.0,1.25925,0.238125
1.0,1.259125,0.23825
1.0,1.258875,0.238125
1.0,1.259125,0.238125
1.0,1.259125,0.238125
1.0,1.25925,0.23825
1.0,1.25975,0.23825
1.0,1.25975,0.23825
1.0,1.2595,0.238125
1.0,1.259375,0.238125
1.0,1.259,0.238
1.0,1.25925,0.238
1.0,1.2595,0.238
1.0,1.2595,0.23825
1.0,1.26,0.238125
1.0,1.26,0.238
1.0,1.2595,0.238
1.0,1.259125,0.238
1.0,1.259375,0.238
1.0,1.258875,0.238125
1.0,1.258625,0.23825
1.0,1.258625,0.238125
1.0,1.259125,0.238125
1.0,1.25925,0.238
1.0,1.25925,0.238
1.0,1.259125,0.23825
1.0,1.259,0.238
1.0,1.258875,0.238
1.0,1.259375,0.238
1.0,1.259625,0.237875
1.0,1.2595,0.237875
1.0,1.26,0.238125
1.0,1.25975,0.238
1.0,1.258875,0.238125
1.0,1.259125,0.238125
1.0,1.258875,0.238125
1.0,1.258625,0.23825
1.0,1.259,0.238125
1.0,1.2595,0.23825
1.0,1.259625,0.238375
1.0,1.259625,0.238375
1.0,1.25925,0.238
1.0,1.259125,0.238
1.0,1.259375,0.238
1.0,1.2595,0.238
1.0,1.2595,0.238
1.0,1.259625,0.237875
1.0,1.259875,0.238
1.0,1.259625,0.238
1.0,1.259375,0.23825
1.0,1.259,0.238
1.0,1.25875,0.238
1.0,1.25875,0.238
