#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.25525   0.21425   2024-03-06T00:00:12.001112
0.0       1.254875  0.214125  2024-03-06T00:00:12.001112
0.0       1.255125  0.21425   2024-03-06T00:00:12.001112
0.0       1.255625  0.21425   2024-03-06T00:00:12.001112
0.0       1.25575   0.214125  2024-03-06T00:00:12.001112
0.0       1.255375  0.214125  2024-03-06T00:00:12.001112
0.0       1.255125  0.214125  2024-03-06T00:00:12.001112
0.0       1.255375  0.214     2024-03-06T00:00:12.001112
0.0       1.255625  0.214     2024-03-06T00:00:12.001112
0.0       1.255625  0.214125  2024-03-06T00:00:12.001112
0.0       1.255625  0.214     2024-03-06T00:00:12.001112
0.0       1.25575   0.214     2024-03-06T00:00:12.001112
0.0       1.2555    0.214     2024-03-06T00:00:12.001112
0.0       1.25525   0.214125  2024-03-06T00:00:12.001112
0.0       1.254875  0.214     2024-03-06T00:00:12.001112
0.0       1.25475   0.214     2024-03-06T00:00:12.001112
0.0       1.255375  0.21425   2024-03-06T00:00:12.001112
0.0       1.2555    0.214     2024-03-06T00:00:12.001112
0.0       1.25475   0.214125  2024-03-06T00:00:12.001112
0.0       1.255     0.214125  2024-03-06T00:00:12.001112
0.0       1.2555    0.214125  2024-03-06T00:00:12.001112
0.0       1.255625  0.214     2024-03-06T00:00:12.001112
0.0       1.255625  0.214125  2024-03-06T00:00:12.001112
0.0       1.25575   0.214125  2024-03-06T00:00:12.001112
0.0       1.2555    0.214     2024-03-06T00:00:12.001112
0.0       1.2555    0.214     2024-03-06T00:00:12.001112
0.0       1.255625  0.214     2024-03-06T00:00:12.001112
0.0       1.256     0.214125  2024-03-06T00:00:12.001112
0.0       1.256     0.214125  2024-03-06T00:00:12.001112
0.0       1.256     0.214125  2024-03-06T00:00:12.001112
0.0       1.25525   0.214     2024-03-06T00:00:12.001112
0.0       1.255125  0.214125  2024-03-06T00:00:12.001112
0.0       1.255     0.214     2024-03-06T00:00:12.001112
0.0       1.255125  0.214125  2024-03-06T00:00:12.001112
0.0       1.254875  0.214     2024-03-06T00:00:12.001112
0.0       1.254625  0.214125  2024-03-06T00:00:12.001112
0.0       1.255125  0.214125  2024-03-06T00:00:12.001112
0.0       1.255375  0.214125  2024-03-06T00:00:12.001112
0.0       1.255625  0.214125  2024-03-06T00:00:12.001112
0.0       1.255625  0.21425   2024-03-06T00:00:12.001112
0.0       1.2555    0.214125  2024-03-06T00:00:12.001112
0.0       1.2555    0.214125  2024-03-06T00:00:12.001112
0.0       1.255625  0.214     2024-03-06T00:00:12.001112
0.0       1.2555    0.214     2024-03-06T00:00:12.001112
0.0       1.25575   0.213875  2024-03-06T00:00:12.001112
0.0       1.25625   0.214     2024-03-06T00:00:12.001112
0.0       1.256125  0.213875  2024-03-06T00:00:12.001112
0.0       1.254875  0.214125  2024-03-06T00:00:12.001112
0.0       1.2545    0.213875  2024-03-06T00:00:12.001112
0.0       1.255     0.214125  2024-03-06T00:00:12.001112
0.0       1.25525   0.214     2024-03-06T00:00:12.001112
0.0       1.25525   0.214125  2024-03-06T00:00:12.001112
0.0       1.255375  0.213875  2024-03-06T00:00:12.001112
0.0       1.255375  0.214125  2024-03-06T00:00:12.001112
