#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.260375  0.214875  2024-03-06T05:01:44.409126
0.0       1.260625  0.214875  2024-03-06T05:01:44.409126
0.0       1.260625  0.214625  2024-03-06T05:01:44.409126
0.0       1.260125  0.214625  2024-03-06T05:01:44.409126
0.0       1.26025   0.214875  2024-03-06T05:01:44.409126
0.0       1.26025   0.21475   2024-03-06T05:01:44.409126
0.0       1.26      0.214875  2024-03-06T05:01:44.409126
0.0       1.25975   0.21475   2024-03-06T05:01:44.409126
0.0       1.25975   0.21475   2024-03-06T05:01:44.409126
0.0       1.259625  0.21475   2024-03-06T05:01:44.409126
0.0       1.260125  0.214625  2024-03-06T05:01:44.409126
0.0       1.26025   0.214875  2024-03-06T05:01:44.409126
0.0       1.260625  0.214875  2024-03-06T05:01:44.409126
0.0       1.260375  0.214875  2024-03-06T05:01:44.409126
0.0       1.2605    0.214625  2024-03-06T05:01:44.409126
0.0       1.260625  0.21475   2024-03-06T05:01:44.409126
0.0       1.260375  0.21475   2024-03-06T05:01:44.409126
0.0       1.260375  0.214625  2024-03-06T05:01:44.409126
0.0       1.260625  0.214625  2024-03-06T05:01:44.409126
0.0       1.26075   0.21475   2024-03-06T05:01:44.409126
0.0       1.260625  0.214875  2024-03-06T05:01:44.409126
0.0       1.26      0.21475   2024-03-06T05:01:44.409126
0.0       1.25975   0.21475   2024-03-06T05:01:44.409126
0.0       1.26025   0.214875  2024-03-06T05:01:44.409126
0.0       1.260125  0.214875  2024-03-06T05:01:44.409126
0.0       1.260125  0.214875  2024-03-06T05:01:44.409126
0.0       1.25975   0.21475   2024-03-06T05:01:44.409126
0.0       1.259625  0.214875  2024-03-06T05:01:44.409126
0.0       1.259875  0.214875  2024-03-06T05:01:44.409126
0.0       1.260125  0.21475   2024-03-06T05:01:44.409126
0.0       1.260375  0.21475   2024-03-06T05:01:44.409126
0.0       1.260125  0.214625  2024-03-06T05:01:44.409126
0.0       1.260125  0.214875  2024-03-06T05:01:44.409126
0.0       1.260375  0.21475   2024-03-06T05:01:44.409126
0.0       1.260625  0.21475   2024-03-06T05:01:44.409126
0.0       1.26075   0.21475   2024-03-06T05:01:44.409126
0.0       1.260875  0.21475   2024-03-06T05:01:44.409126
0.0       1.2605    0.214875  2024-03-06T05:01:44.409126
0.0       1.260125  0.215     2024-03-06T05:01:44.409126
0.0       1.26025   0.214875  2024-03-06T05:01:44.409126
0.0       1.260125  0.21475   2024-03-06T05:01:44.409126
0.0       1.260125  0.21475   2024-03-06T05:01:44.409126
