ANGLE,CH0,CH1
0.0,1.248,0.214375
0.0,1.248125,0.214375
0.0,1.248125,0.214375
0.0,1.248375,0.214375
0.0,1.248125,0.214375
0.0,1.248625,0.21425
0.0,1.249,0.214375
0.0,1.248375,0.2145
0.0,1.247625,0.2145
0.0,1.247625,0.214625
0.0,1.24775,0.2145
0.0,1.248,0.214375
0.0,1.2475,0.2145
0.0,1.24775,0.2145
0.0,1.248,0.2145
0.0,1.248375,0.21475
0.0,1.248125,0.214375
0.0,1.248125,0.2145
0.0,1.2485,0.2145
0.0,1.248125,0.21425
0.0,1.248,0.214375
0.0,1.248375,0.214375
0.0,1.248625,0.214375
0.0,1.248125,0.2145
0.0,1.247875,0.2145
0.0,1.247875,0.2145
0.0,1.248125,0.2145
0.0,1.24775,0.2145
0.0,1.247625,0.214375
0.0,1.2475,0.2145
0.0,1.247375,0.2145
0.0,1.248,0.2145
0.0,1.248125,0.214375
0.0,1.247625,0.214625
0.0,1.248,0.214375
0.0,1.248,0.2145
0.0,1.248,0.214375
0.0,1.248625,0.214375
0.0,1.248875,0.2145
0.0,1.24875,0.214375
0.0,1.248125,0.214375
0.0,1.24775,0.214375
0.0,1.24775,0.214375
0.0,1.248125,0.2145
0.0,1.24825,0.2145
0.0,1.248125,0.2145
0.0,1.248,0.2145
0.0,1.248125,0.2145
0.0,1.24875,0.2145
0.0,1.248375,0.214625
0.0,1.24825,0.21425
0.0,1.24825,0.214375
0.0,1.248125,0.2145
0.0,1.24875,0.2145
0.0,1.248875,0.2145
0.0,1.248625,0.214375
0.0,1.248625,0.2145
0.0,1.248375,0.2145
0.0,1.248375,0.2145
0.0,1.248125,0.2145
0.0,1.248625,0.214375
0.0,1.248125,0.214375
0.0,1.247625,0.2145
0.0,1.24775,0.2145
0.0,1.247875,0.214375
0.0,1.24825,0.214625
0.0,1.24825,0.214625
0.0,1.248,0.21475
0.0,1.247875,0.214375
0.0,1.248,0.2145
0.0,1.248375,0.2145
0.0,1.248875,0.214375
0.0,1.24875,0.214375
0.0,1.24825,0.2145
0.0,1.24825,0.2145
0.0,1.248,0.2145
0.0,1.247875,0.2145
0.0,1.24825,0.214625
0.0,1.248125,0.2145
0.0,1.247875,0.2145
0.0,1.2475,0.214375
0.0,1.248125,0.214625
0.0,1.24825,0.21475
0.0,1.247875,0.2145
0.0,1.248125,0.214375
0.0,1.248,0.214375
0.0,1.247875,0.214375
0.0,1.248375,0.2145
0.0,1.248375,0.2145
0.0,1.248,0.214375
0.0,1.248,0.214375
0.0,1.248,0.2145
0.0,1.247625,0.214375
0.0,1.248,0.2145
0.0,1.248125,0.214625
0.0,1.248125,0.21475
0.0,1.248,0.214375
0.0,1.248125,0.214625
0.0,1.248625,0.2145
0.0,1.2485,0.2145
0.0,1.24825,0.21475
0.0,1.248,0.214625
0.0,1.24825,0.2145
0.0,1.24825,0.2145
0.0,1.24875,0.2145
0.0,1.24875,0.214375
0.0,1.248625,0.214375
0.0,1.248625,0.214375
0.0,1.24825,0.2145
0.0,1.248125,0.2145
0.0,1.248,0.214375
0.0,1.24775,0.2145
0.0,1.247375,0.2145
0.0,1.247875,0.2145
0.0,1.248,0.214625
0.0,1.248125,0.214625
0.0,1.248375,0.214625
0.0,1.24825,0.2145
0.0,1.24825,0.214375
0.0,1.248625,0.2145
0.0,1.248375,0.2145
0.0,1.2485,0.2145
0.0,1.24875,0.214375
0.0,1.24875,0.214375
0.0,1.248625,0.2145
0.0,1.24825,0.214625
0.0,1.248,0.2145
0.0,1.247625,0.214625
0.0,1.247875,0.2145
0.0,1.247875,0.2145
0.0,1.24775,0.2145
0.0,1.24825,0.214625
0.0,1.2485,0.214625
0.0,1.24825,0.214625
0.0,1.2485,0.2145
0.0,1.248125,0.214375
0.0,1.24775,0.2145
0.0,1.248375,0.2145
0.0,1.248625,0.214375
0.0,1.248125,0.214375
0.0,1.248125,0.214375
0.0,1.248375,0.2145
0.0,1.248125,0.2145
0.0,1.247875,0.214375
0.0,1.24775,0.2145
0.0,1.24775,0.2145
0.0,1.24775,0.2145
0.0,1.248,0.2145
0.0,1.248,0.2145
0.0,1.248125,0.214625
0.0,1.248125,0.2145
0.0,1.247875,0.21425
0.0,1.248125,0.214375
0.0,1.248125,0.214375
0.0,1.24825,0.214375
0.0,1.2485,0.214375
0.0,1.2485,0.214375
0.0,1.2485,0.2145
0.0,1.248,0.2145
0.0,1.247875,0.214625
0.0,1.24775,0.214625
0.0,1.24775,0.214625
0.0,1.248,0.214625
0.0,1.247625,0.2145
0.0,1.247625,0.2145
0.0,1.247875,0.2145
0.0,1.248,0.214625
0.0,1.248,0.2145
0.0,1.248,0.2145
1.0,1.2625,0.238125
1.0,1.2625,0.238
1.0,1.263,0.238125
1.0,1.263125,0.23825
1.0,1.263,0.238125
1.0,1.263,0.238125
1.0,1.26325,0.237875
1.0,1.26325,0.238
1.0,1.2635,0.238
1.0,1.2635,0.238
1.0,1.2635,0.238
1.0,1.263125,0.238
1.0,1.263,0.238125
1.0,1.262625,0.238
1.0,1.26275,0.238
1.0,1.26275,0.238
1.0,1.263,0.238125
1.0,1.262625,0.238125
1.0,1.262625,0.238
1.0,1.263375,0.238125
1.0,1.263375,0.238125
1.0,1.263,0.238125
1.0,1.262875,0.238
1.0,1.262875,0.238
1.0,1.26275,0.238
1.0,1.26275,0.238
1.0,1.263,0.237875
1.0,1.263375,0.237875
1.0,1.262875,0.238
1.0,1.262625,0.238125
1.0,1.262625,0.238
1.0,1.262625,0.238
1.0,1.26275,0.238125
1.0,1.2625,0.238125
1.0,1.2625,0.238125
1.0,1.26275,0.238
1.0,1.263375,0.238125
1.0,1.263,0.238125
1.0,1.26275,0.238
1.0,1.262875,0.237875
1.0,1.263375,0.238
1.0,1.2635,0.238
1.0,1.2635,0.238
1.0,1.263875,0.237875
1.0,1.26375,0.237875
1.0,1.263375,0.238
1.0,1.263125,0.238125
1.0,1.262875,0.238125
1.0,1.262875,0.238
1.0,1.26275,0.23825
1.0,1.262375,0.23825
1.0,1.262125,0.238125
1.0,1.263,0.23825
1.0,1.263375,0.23825
1.0,1.26325,0.23825
1.0,1.26325,0.238125
1.0,1.263125,0.238
1.0,1.263125,0.238125
1.0,1.263125,0.238125
1.0,1.263375,0.238125
1.0,1.263625,0.238
1.0,1.263625,0.238
1.0,1.26325,0.23825
1.0,1.26325,0.238
1.0,1.263125,0.238
1.0,1.262875,0.238
1.0,1.2625,0.238
1.0,1.262625,0.238
1.0,1.26275,0.238125
1.0,1.26275,0.23825
1.0,1.263125,0.23825
1.0,1.262875,0.238125
1.0,1.26275,0.238
1.0,1.263125,0.238
1.0,1.263125,0.238
1.0,1.26325,0.238
1.0,1.263375,0.238125
1.0,1.2635,0.238
1.0,1.2635,0.237875
1.0,1.262875,0.238
1.0,1.26275,0.238125
1.0,1.262875,0.238125
1.0,1.262625,0.238125
1.0,1.262875,0.238125
1.0,1.262875,0.238125
1.0,1.263125,0.23825
1.0,1.2635,0.238125
1.0,1.263,0.238125
1.0,1.262875,0.238
1.0,1.26325,0.238
1.0,1.263375,0.238
1.0,1.263375,0.238
1.0,1.263375,0.238125
1.0,1.263625,0.238125
1.0,1.263375,0.238
1.0,1.263375,0.238
1.0,1.263125,0.238
1.0,1.262625,0.238125
1.0,1.263,0.238125
1.0,1.263,0.238125
1.0,1.262875,0.238125
1.0,1.262625,0.23825
1.0,1.262875,0.23825
1.0,1.263,0.23825
1.0,1.263,0.238125
1.0,1.262875,0.238
1.0,1.26325,0.238
1.0,1.26325,0.238
1.0,1.263375,0.238
1.0,1.263125,0.237875
1.0,1.26375,0.23775
1.0,1.263875,0.237875
