ANGLE,CH0,CH1
0.0,1.256125,0.21475
0.0,1.255875,0.214625
0.0,1.255625,0.2145
0.0,1.255875,0.214625
0.0,1.256,0.21475
0.0,1.255875,0.21475
0.0,1.255875,0.21475
0.0,1.256125,0.21475
0.0,1.256125,0.21475
0.0,1.25625,0.21475
0.0,1.255625,0.214625
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.255625,0.214625
0.0,1.25625,0.214375
0.0,1.256625,0.214375
0.0,1.256625,0.214375
0.0,1.256125,0.2145
0.0,1.255875,0.214625
0.0,1.25575,0.214625
0.0,1.255875,0.2145
0.0,1.25575,0.2145
0.0,1.255625,0.214875
0.0,1.25575,0.214875
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.256125,0.214625
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.256125,0.214625
0.0,1.256,0.2145
0.0,1.256125,0.214625
0.0,1.256375,0.2145
0.0,1.256125,0.214625
0.0,1.255875,0.21475
0.0,1.255375,0.21475
0.0,1.255625,0.21475
0.0,1.255625,0.214625
0.0,1.255375,0.21475
0.0,1.25575,0.2145
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.256125,0.21475
0.0,1.256125,0.21475
0.0,1.255875,0.21475
0.0,1.256,0.214625
0.0,1.25625,0.214625
0.0,1.2565,0.21475
0.0,1.256125,0.214625
0.0,1.256,0.21475
0.0,1.25625,0.214875
0.0,1.25625,0.21475
0.0,1.255875,0.21475
0.0,1.25575,0.21475
0.0,1.25575,0.214625
0.0,1.255875,0.21475
0.0,1.255625,0.214875
0.0,1.256125,0.214625
0.0,1.256125,0.214625
0.0,1.2565,0.214625
0.0,1.25625,0.214625
0.0,1.255625,0.21475
0.0,1.255875,0.214625
0.0,1.25625,0.214625
0.0,1.2565,0.214625
0.0,1.25675,0.2145
0.0,1.2565,0.2145
0.0,1.256125,0.214625
0.0,1.255875,0.214625
0.0,1.256,0.21475
0.0,1.255875,0.21475
0.0,1.255625,0.21475
0.0,1.255125,0.214625
0.0,1.2555,0.21475
0.0,1.2555,0.21475
0.0,1.25625,0.214875
0.0,1.256375,0.214625
0.0,1.256375,0.21475
0.0,1.25625,0.214625
0.0,1.256,0.214625
0.0,1.25575,0.214625
0.0,1.256125,0.2145
0.0,1.2565,0.2145
0.0,1.256625,0.2145
0.0,1.256,0.2145
0.0,1.255625,0.214625
0.0,1.255375,0.21475
0.0,1.2555,0.214625
0.0,1.255125,0.21475
0.0,1.25525,0.21475
0.0,1.25525,0.21475
0.0,1.255875,0.214625
0.0,1.25625,0.214625
0.0,1.25625,0.21475
0.0,1.25625,0.214625
0.0,1.256125,0.214625
0.0,1.255875,0.2145
0.0,1.256125,0.214625
0.0,1.25625,0.214375
0.0,1.256375,0.214375
0.0,1.256375,0.214625
0.0,1.255875,0.2145
0.0,1.25575,0.214625
0.0,1.255625,0.21475
0.0,1.25575,0.21475
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.2555,0.21475
0.0,1.255875,0.21475
0.0,1.256125,0.214625
0.0,1.25575,0.214625
0.0,1.256,0.214625
0.0,1.256,0.214625
0.0,1.256375,0.21475
0.0,1.2565,0.214625
0.0,1.256375,0.214375
0.0,1.256125,0.2145
0.0,1.256125,0.21475
0.0,1.256125,0.2145
0.0,1.25625,0.214625
0.0,1.255875,0.214625
0.0,1.255625,0.214625
0.0,1.255625,0.214625
0.0,1.25575,0.2145
0.0,1.25625,0.21475
0.0,1.256625,0.21475
0.0,1.256,0.215
0.0,1.25575,0.214625
0.0,1.25575,0.214625
0.0,1.25625,0.214625
0.0,1.2565,0.2145
0.0,1.256625,0.2145
0.0,1.256125,0.214625
0.0,1.256,0.214625
0.0,1.25575,0.214875
0.0,1.255625,0.21475
0.0,1.255625,0.214625
0.0,1.255375,0.21475
0.0,1.25525,0.214625
0.0,1.25525,0.214625
0.0,1.255875,0.214625
0.0,1.25575,0.21475
0.0,1.255625,0.21475
0.0,1.25575,0.21475
0.0,1.255875,0.2145
0.0,1.25625,0.21475
0.0,1.2565,0.214625
0.0,1.256625,0.214625
0.0,1.25625,0.214375
0.0,1.256,0.214625
0.0,1.25575,0.214625
0.0,1.25575,0.21475
0.0,1.256,0.214625
0.0,1.256,0.21475
0.0,1.2555,0.21475
0.0,1.2555,0.21475
0.0,1.2555,0.21475
0.0,1.255625,0.21475
0.0,1.256125,0.21475
0.0,1.255875,0.214625
0.0,1.256125,0.214625
0.0,1.25625,0.214625
0.0,1.255875,0.214625
0.0,1.255875,0.21475
0.0,1.256375,0.214625
0.0,1.256625,0.214625
0.0,1.256375,0.214625
0.0,1.2555,0.21475
1.0,1.270875,0.23825
1.0,1.270875,0.23825
1.0,1.270625,0.238125
1.0,1.270375,0.238125
1.0,1.270375,0.238125
1.0,1.270125,0.238
1.0,1.270125,0.238125
1.0,1.27025,0.23825
1.0,1.27025,0.23825
1.0,1.27025,0.23825
1.0,1.2705,0.238375
1.0,1.27075,0.238125
1.0,1.2705,0.238125
1.0,1.270625,0.238
1.0,1.270625,0.238
1.0,1.27125,0.238125
1.0,1.271125,0.238
1.0,1.271125,0.238125
1.0,1.270625,0.238125
1.0,1.2705,0.238125
1.0,1.27025,0.238
1.0,1.270375,0.23825
1.0,1.270125,0.238125
1.0,1.270375,0.238125
1.0,1.270375,0.238
1.0,1.270375,0.238
1.0,1.270625,0.23825
1.0,1.271,0.238125
1.0,1.271,0.23825
1.0,1.270875,0.238125
1.0,1.270375,0.238125
1.0,1.27075,0.238125
1.0,1.271125,0.237875
1.0,1.2715,0.237875
1.0,1.271125,0.238125
1.0,1.270625,0.238125
1.0,1.2705,0.23825
1.0,1.27075,0.238
1.0,1.2705,0.238125
1.0,1.27025,0.238125
1.0,1.2705,0.238125
1.0,1.2705,0.238125
1.0,1.270625,0.23825
1.0,1.2705,0.238125
1.0,1.27075,0.238125
1.0,1.27075,0.238125
1.0,1.27075,0.238
1.0,1.270875,0.238
1.0,1.270875,0.238
1.0,1.27075,0.237875
1.0,1.271125,0.238
1.0,1.271,0.238
1.0,1.2705,0.238
1.0,1.270625,0.238
1.0,1.270625,0.238
1.0,1.2705,0.238125
1.0,1.27,0.23825
1.0,1.270125,0.238125
1.0,1.270125,0.238125
1.0,1.270875,0.23825
1.0,1.27125,0.238125
1.0,1.270875,0.23825
1.0,1.270625,0.23825
1.0,1.270625,0.238
1.0,1.270625,0.238125
1.0,1.27075,0.238
1.0,1.271125,0.237875
1.0,1.27125,0.237875
1.0,1.2705,0.237875
1.0,1.27025,0.238
1.0,1.270125,0.238125
1.0,1.27025,0.238125
1.0,1.27025,0.238125
1.0,1.27,0.238125
1.0,1.27,0.238125
1.0,1.27025,0.238125
1.0,1.27075,0.23825
1.0,1.27075,0.238125
1.0,1.27075,0.238
1.0,1.271,0.238125
1.0,1.271125,0.238
1.0,1.271,0.238
1.0,1.270875,0.238125
1.0,1.271375,0.23825
1.0,1.271125,0.238
1.0,1.271,0.237875
1.0,1.27075,0.238125
1.0,1.27075,0.238125
1.0,1.27075,0.238125
1.0,1.27025,0.238
1.0,1.27025,0.238
1.0,1.27,0.238
1.0,1.27025,0.238125
1.0,1.270625,0.238375
1.0,1.270625,0.238375
1.0,1.27075,0.23825
1.0,1.2705,0.238125
1.0,1.270625,0.237875
1.0,1.270625,0.238
1.0,1.271,0.238
1.0,1.271375,0.237875
1.0,1.271,0.237875
1.0,1.270625,0.238125
1.0,1.27075,0.238
1.0,1.270625,0.23825
1.0,1.270625,0.238
1.0,1.27025,0.238
1.0,1.27025,0.238
1.0,1.27025,0.238125
1.0,1.270375,0.238125
1.0,1.270625,0.238125
1.0,1.270625,0.238125
1.0,1.271,0.238125
1.0,1.270875,0.238125
1.0,1.27025,0.238
1.0,1.271,0.238
1.0,1.27125,0.237875
1.0,1.271125,0.237875
1.0,1.270875,0.238
1.0,1.2705,0.238
1.0,1.270625,0.238
1.0,1.271,0.238125
1.0,1.2705,0.238125
1.0,1.2705,0.238125
1.0,1.27025,0.238125
1.0,1.270125,0.23825
1.0,1.270625,0.23825
1.0,1.271125,0.238125
1.0,1.270875,0.238125
1.0,1.270625,0.238125
1.0,1.270375,0.238
1.0,1.27075,0.238125
1.0,1.27125,0.238125
1.0,1.2715,0.23825
1.0,1.27125,0.238
1.0,1.270625,0.238
1.0,1.269875,0.238
1.0,1.2705,0.238125
1.0,1.27075,0.238
1.0,1.270625,0.238125
1.0,1.270625,0.238125
1.0,1.269875,0.238125
1.0,1.27025,0.23825
1.0,1.270625,0.238125
1.0,1.27025,0.238375
1.0,1.2705,0.238125
1.0,1.270625,0.238
1.0,1.270375,0.238125
1.0,1.271,0.238
1.0,1.271125,0.238125
1.0,1.271,0.238
1.0,1.271,0.238
1.0,1.270625,0.238125
1.0,1.270375,0.238125
1.0,1.270625,0.238
1.0,1.270375,0.238125
1.0,1.270375,0.238125
1.0,1.2705,0.238125
1.0,1.270375,0.238
1.0,1.270125,0.23825
1.0,1.27075,0.238125
1.0,1.270875,0.23825
1.0,1.270625,0.238125
1.0,1.27075,0.238
1.0,1.270625,0.237875
1.0,1.270625,0.238
1.0,1.271,0.238125
1.0,1.271,0.237875
1.0,1.270625,0.237875
2.0,1.28575,0.26325
2.0,1.285875,0.26325
2.0,1.28575,0.263125
2.0,1.285375,0.262875
2.0,1.28575,0.262875
2.0,1.286125,0.26275
2.0,1.28625,0.263
2.0,1.286,0.263
2.0,1.286,0.263
2.0,1.28575,0.263
2.0,1.285,0.263125
2.0,1.285375,0.262875
2.0,1.2855,0.263
2.0,1.284875,0.263
2.0,1.285,0.263125
2.0,1.2855,0.263
2.0,1.2855,0.263
2.0,1.28575,0.263125
2.0,1.285875,0.26325
2.0,1.286,0.263
2.0,1.28575,0.262875
2.0,1.286125,0.262875
2.0,1.28625,0.262875
2.0,1.2865,0.26275
2.0,1.286625,0.263
2.0,1.286625,0.263
2.0,1.286125,0.262875
2.0,1.28575,0.262875
2.0,1.285625,0.263
2.0,1.285375,0.262875
2.0,1.285125,0.263
2.0,1.285625,0.263
2.0,1.285875,0.263
2.0,1.28625,0.263125
2.0,1.285875,0.263125
2.0,1.28575,0.263125
2.0,1.2855,0.263
2.0,1.285875,0.262875
2.0,1.286,0.263125
2.0,1.286125,0.262875
2.0,1.2865,0.263
2.0,1.2865,0.263
2.0,1.286,0.263
2.0,1.2855,0.263
2.0,1.28575,0.263
2.0,1.285625,0.263125
2.0,1.285625,0.263125
2.0,1.285,0.262875
2.0,1.2855,0.263125
2.0,1.286,0.26325
2.0,1.286,0.26325
2.0,1.28625,0.263125
2.0,1.286125,0.263
2.0,1.286125,0.262875
2.0,1.28625,0.263125
2.0,1.28625,0.263
2.0,1.286625,0.26325
2.0,1.28625,0.263125
2.0,1.28625,0.263125
2.0,1.28575,0.263125
2.0,1.2855,0.263
2.0,1.28575,0.263
2.0,1.285625,0.263
2.0,1.285375,0.263
2.0,1.2855,0.263125
2.0,1.2855,0.263125
2.0,1.285375,0.263125
2.0,1.285625,0.263125
2.0,1.28575,0.263375
2.0,1.2855,0.263125
2.0,1.285875,0.262875
2.0,1.28575,0.262875
2.0,1.285875,0.263125
2.0,1.286375,0.263125
2.0,1.286375,0.263125
2.0,1.286375,0.263125
2.0,1.285875,0.263
2.0,1.285625,0.263
2.0,1.2855,0.262875
2.0,1.285625,0.263
2.0,1.285125,0.263
2.0,1.28475,0.262875
2.0,1.28525,0.263125
2.0,1.285875,0.263375
2.0,1.286125,0.263
2.0,1.28625,0.263
2.0,1.285875,0.263
2.0,1.285875,0.263
2.0,1.286125,0.263
2.0,1.2865,0.262875
2.0,1.2865,0.262875
2.0,1.2865,0.262875
2.0,1.28625,0.262875
2.0,1.285875,0.263
2.0,1.285625,0.263125
2.0,1.285875,0.263125
2.0,1.2855,0.263
2.0,1.285125,0.263
2.0,1.285375,0.263
2.0,1.285875,0.263
2.0,1.286125,0.263125
2.0,1.286,0.263
2.0,1.285875,0.262875
2.0,1.285625,0.263
2.0,1.28575,0.262875
2.0,1.286125,0.263
2.0,1.285875,0.26275
2.0,1.285875,0.26275
2.0,1.286,0.262875
2.0,1.285875,0.263
2.0,1.2855,0.263125
2.0,1.28525,0.263
2.0,1.2855,0.263
2.0,1.2855,0.263125
2.0,1.285375,0.263
2.0,1.285875,0.263125
2.0,1.286,0.263
2.0,1.286,0.263125
2.0,1.28575,0.263
2.0,1.28625,0.262875
2.0,1.28575,0.263
2.0,1.28575,0.263125
2.0,1.285875,0.262875
2.0,1.285875,0.262875
2.0,1.286,0.262875
2.0,1.286,0.262875
2.0,1.286125,0.262875
2.0,1.2855,0.263
2.0,1.285625,0.262875
2.0,1.285875,0.263125
2.0,1.285375,0.263
2.0,1.285,0.263
2.0,1.285125,0.263125
2.0,1.285875,0.263125
2.0,1.28575,0.263125
2.0,1.28575,0.263
2.0,1.28625,0.263
2.0,1.28625,0.263
2.0,1.286125,0.262875
2.0,1.286375,0.262875
2.0,1.286375,0.262875
2.0,1.286375,0.262875
2.0,1.286125,0.263
2.0,1.2855,0.263125
2.0,1.285125,0.263125
2.0,1.285375,0.263125
2.0,1.28525,0.263
2.0,1.285,0.263125
2.0,1.28525,0.263
2.0,1.2855,0.263125
2.0,1.285625,0.263125
2.0,1.28575,0.263125
2.0,1.285875,0.263125
2.0,1.285625,0.263
2.0,1.286,0.263
2.0,1.28625,0.262875
2.0,1.28625,0.262875
2.0,1.286375,0.263
2.0,1.28625,0.262875
2.0,1.28575,0.262875
2.0,1.285875,0.263
2.0,1.285875,0.263
2.0,1.286,0.263
2.0,1.285625,0.263
2.0,1.285625,0.263
2.0,1.285875,0.263125
2.0,1.28575,0.263375
2.0,1.286,0.26325
2.0,1.286,0.263375
3.0,1.299125,0.289125
3.0,1.29925,0.289125
3.0,1.299375,0.288625
3.0,1.299625,0.288625
3.0,1.2995,0.288625
3.0,1.29975,0.28875
3.0,1.3,0.288625
3.0,1.29975,0.288625
3.0,1.29925,0.288625
3.0,1.29925,0.288625
3.0,1.29875,0.288625
3.0,1.299125,0.288625
3.0,1.2985,0.288625
3.0,1.298375,0.288625
3.0,1.299,0.288875
3.0,1.2995,0.289
3.0,1.299625,0.28875
3.0,1.2995,0.28875
3.0,1.299375,0.288875
3.0,1.299375,0.28875
3.0,1.299625,0.288625
3.0,1.29975,0.288625
3.0,1.3,0.28875
3.0,1.3,0.2885
3.0,1.29975,0.288875
3.0,1.29975,0.288875
3.0,1.299125,0.28875
3.0,1.299,0.288875
3.0,1.29925,0.28875
3.0,1.299125,0.28875
3.0,1.29925,0.288875
3.0,1.298875,0.28875
3.0,1.299125,0.288875
3.0,1.299125,0.28875
3.0,1.299375,0.288625
3.0,1.299375,0.288625
3.0,1.2995,0.288625
3.0,1.2995,0.28875
3.0,1.299625,0.28875
3.0,1.29975,0.2885
3.0,1.29975,0.288625
3.0,1.29975,0.288625
3.0,1.299125,0.28875
3.0,1.299125,0.288625
3.0,1.29925,0.28875
3.0,1.29925,0.288875
3.0,1.29925,0.28875
3.0,1.299,0.288875
3.0,1.298875,0.288875
3.0,1.299375,0.289
3.0,1.299375,0.288875
3.0,1.299625,0.288625
3.0,1.299375,0.288625
3.0,1.299,0.288625
3.0,1.29925,0.288625
3.0,1.29975,0.288625
3.0,1.3,0.2885
3.0,1.3,0.288625
3.0,1.3,0.288625
3.0,1.299375,0.28875
3.0,1.29875,0.28875
3.0,1.299,0.28875
3.0,1.299125,0.28875
3.0,1.298875,0.288875
3.0,1.298875,0.288875
3.0,1.299125,0.288875
3.0,1.29925,0.288875
3.0,1.2995,0.28875
3.0,1.2995,0.288875
3.0,1.2995,0.28875
3.0,1.2995,0.28875
3.0,1.299625,0.288625
3.0,1.29975,0.28875
3.0,1.2995,0.288625
3.0,1.2995,0.288625
3.0,1.29925,0.288625
3.0,1.298875,0.28875
3.0,1.298875,0.28875
3.0,1.29875,0.28875
3.0,1.298875,0.28875
3.0,1.298875,0.288875
3.0,1.298875,0.28875
3.0,1.299125,0.28875
3.0,1.29925,0.28875
3.0,1.29925,0.28875
3.0,1.299625,0.288625
3.0,1.2995,0.288625
3.0,1.299375,0.288625
3.0,1.29975,0.288625
3.0,1.300125,0.288625
3.0,1.300125,0.288625
3.0,1.29975,0.2885
3.0,1.298875,0.28875
3.0,1.298875,0.288875
3.0,1.299375,0.28875
3.0,1.299,0.28875
3.0,1.299125,0.28875
3.0,1.299125,0.28875
3.0,1.299125,0.288875
3.0,1.299375,0.289
3.0,1.2995,0.289
3.0,1.2995,0.288875
3.0,1.299625,0.28875
3.0,1.29925,0.28875
3.0,1.299375,0.28875
3.0,1.299875,0.2885
3.0,1.299375,0.288375
3.0,1.299375,0.288375
3.0,1.2995,0.288625
3.0,1.29925,0.28875
3.0,1.2985,0.288875
3.0,1.299125,0.28875
3.0,1.299125,0.28875
3.0,1.2985,0.288875
3.0,1.299125,0.288875
3.0,1.2995,0.288875
3.0,1.299875,0.289
3.0,1.3,0.28875
3.0,1.2995,0.28875
3.0,1.299375,0.28875
3.0,1.2995,0.28875
3.0,1.29975,0.28875
3.0,1.30025,0.2885
3.0,1.30025,0.2885
3.0,1.3,0.288375
3.0,1.29975,0.2885
3.0,1.2995,0.288625
3.0,1.29925,0.28875
3.0,1.299375,0.288875
3.0,1.299,0.288875
3.0,1.2985,0.288875
3.0,1.298625,0.289
3.0,1.29925,0.288875
3.0,1.29975,0.28875
3.0,1.299375,0.288875
3.0,1.29925,0.28875
3.0,1.299125,0.28875
3.0,1.299375,0.28875
3.0,1.299875,0.288625
3.0,1.300125,0.288625
3.0,1.300125,0.288625
3.0,1.299875,0.288875
3.0,1.29925,0.28875
3.0,1.299125,0.288875
3.0,1.299375,0.289
3.0,1.2995,0.288875
3.0,1.298875,0.28875
3.0,1.2985,0.28875
3.0,1.298875,0.288875
3.0,1.299125,0.288875
3.0,1.299375,0.28875
3.0,1.299375,0.28875
3.0,1.29925,0.28875
3.0,1.29925,0.288625
3.0,1.299625,0.288625
3.0,1.3,0.2885
3.0,1.3,0.2885
3.0,1.3,0.2885
3.0,1.29975,0.288625
3.0,1.299625,0.288625
3.0,1.298875,0.28875
3.0,1.299125,0.288875
3.0,1.299375,0.288875
3.0,1.299375,0.288875
3.0,1.299,0.289
3.0,1.29925,0.288875
3.0,1.299875,0.28875
3.0,1.299375,0.288625
3.0,1.299375,0.28875
4.0,1.312375,0.315875
4.0,1.31275,0.316
4.0,1.313,0.316
4.0,1.31275,0.316
4.0,1.312125,0.316
4.0,1.312,0.315875
4.0,1.31225,0.315875
4.0,1.312,0.316
4.0,1.312,0.316
4.0,1.31225,0.316
4.0,1.31175,0.316125
4.0,1.312375,0.316125
4.0,1.3125,0.316
4.0,1.31225,0.316125
4.0,1.312625,0.315875
4.0,1.312375,0.316
4.0,1.31225,0.315875
4.0,1.312125,0.316
4.0,1.3125,0.315875
4.0,1.312875,0.316
4.0,1.312625,0.315875
4.0,1.311875,0.315875
4.0,1.312,0.316
4.0,1.312375,0.315875
4.0,1.31225,0.316
4.0,1.31225,0.316
4.0,1.312,0.316
4.0,1.311875,0.316125
4.0,1.31225,0.316125
4.0,1.3125,0.316125
4.0,1.312625,0.316
4.0,1.31225,0.316125
4.0,1.31225,0.316125
4.0,1.31225,0.316
4.0,1.31275,0.316
4.0,1.313,0.31575
4.0,1.313,0.315875
4.0,1.312375,0.316
4.0,1.31225,0.31625
4.0,1.3125,0.316
4.0,1.312375,0.316
4.0,1.312375,0.316
4.0,1.312125,0.316
4.0,1.312,0.316
4.0,1.312,0.316
4.0,1.31225,0.316
4.0,1.3125,0.316
4.0,1.3125,0.316
4.0,1.3125,0.315875
4.0,1.312375,0.316
4.0,1.3125,0.315875
4.0,1.313,0.31575
4.0,1.312875,0.31575
4.0,1.312625,0.31575
4.0,1.312125,0.315875
4.0,1.312125,0.315875
4.0,1.312375,0.316
4.0,1.312125,0.316
4.0,1.312125,0.316
4.0,1.31175,0.316
4.0,1.312125,0.316125
4.0,1.312375,0.316
4.0,1.3125,0.316125
4.0,1.312375,0.316125
4.0,1.312375,0.316125
4.0,1.31225,0.316
4.0,1.312125,0.316
4.0,1.312625,0.315875
4.0,1.312875,0.316125
4.0,1.313,0.316125
4.0,1.312625,0.316125
4.0,1.312375,0.316
4.0,1.31225,0.316
4.0,1.312125,0.316125
4.0,1.312125,0.316125
4.0,1.31175,0.316125
4.0,1.31175,0.316
4.0,1.3115,0.316125
4.0,1.312125,0.31625
4.0,1.3125,0.316125
4.0,1.312125,0.316
4.0,1.312125,0.315875
4.0,1.312125,0.315875
4.0,1.312375,0.316
4.0,1.313,0.315875
4.0,1.313,0.315875
4.0,1.31275,0.31575
4.0,1.312625,0.316
4.0,1.31225,0.316
4.0,1.312,0.316
4.0,1.312125,0.316
4.0,1.312125,0.316
4.0,1.311625,0.316
4.0,1.311875,0.315875
4.0,1.312375,0.316
4.0,1.3125,0.316125
4.0,1.3125,0.315875
4.0,1.312375,0.315875
4.0,1.31275,0.316
4.0,1.3125,0.316125
4.0,1.31275,0.316
4.0,1.31325,0.316
4.0,1.313,0.31575
4.0,1.31275,0.315875
4.0,1.3125,0.316125
4.0,1.312,0.31625
4.0,1.312375,0.316
4.0,1.312375,0.316
4.0,1.312375,0.316125
4.0,1.31225,0.316
4.0,1.311875,0.316125
4.0,1.312,0.316125
4.0,1.312625,0.316125
4.0,1.312625,0.31625
4.0,1.3125,0.316
4.0,1.312375,0.316
4.0,1.31225,0.316
4.0,1.312625,0.316
4.0,1.312625,0.316
4.0,1.312625,0.315875
4.0,1.31275,0.315875
4.0,1.31225,0.316
4.0,1.312125,0.316
4.0,1.312125,0.316
4.0,1.31225,0.316125
4.0,1.312125,0.316125
