ANGLE,CH0,CH1
0.0,1.25725,0.215125
0.0,1.257125,0.215125
0.0,1.256875,0.215
0.0,1.256875,0.215
0.0,1.25675,0.215
0.0,1.256875,0.215125
0.0,1.25725,0.215
0.0,1.25725,0.215
0.0,1.257,0.214875
0.0,1.257375,0.215125
0.0,1.25725,0.215
0.0,1.257,0.214875
0.0,1.2575,0.214875
0.0,1.257875,0.21475
0.0,1.258,0.215
0.0,1.2575,0.215125
0.0,1.256875,0.215125
0.0,1.257125,0.215
0.0,1.256875,0.215
0.0,1.257,0.215
0.0,1.257,0.215
0.0,1.257,0.215125
0.0,1.25725,0.215
0.0,1.257625,0.215125
0.0,1.25725,0.215
0.0,1.257,0.215
0.0,1.257125,0.215
0.0,1.25725,0.214875
0.0,1.2575,0.215
0.0,1.257625,0.214875
0.0,1.258,0.21475
0.0,1.257625,0.215
0.0,1.25725,0.215125
0.0,1.2575,0.215
0.0,1.257125,0.214875
0.0,1.25725,0.215125
0.0,1.25725,0.215125
0.0,1.257125,0.215125
0.0,1.257125,0.215125
0.0,1.257,0.215125
0.0,1.257375,0.215125
0.0,1.257375,0.215
0.0,1.257,0.214875
0.0,1.2575,0.215
0.0,1.25775,0.215
0.0,1.258,0.215
0.0,1.258,0.215
0.0,1.258,0.214875
0.0,1.25775,0.215
0.0,1.257,0.215
0.0,1.256625,0.214875
0.0,1.25675,0.215
0.0,1.25675,0.215
0.0,1.25725,0.215125
0.0,1.256875,0.215
0.0,1.25675,0.215
0.0,1.256875,0.215
0.0,1.257,0.214875
0.0,1.25725,0.215
0.0,1.257375,0.214875
0.0,1.257375,0.214875
0.0,1.25725,0.215
0.0,1.25725,0.214875
0.0,1.25775,0.215
0.0,1.257375,0.214875
0.0,1.257125,0.214875
0.0,1.257125,0.214875
0.0,1.256875,0.215
0.0,1.256875,0.215
0.0,1.256875,0.215
0.0,1.25675,0.215125
0.0,1.256625,0.215
0.0,1.25675,0.215
0.0,1.25725,0.215125
0.0,1.257625,0.214875
0.0,1.257625,0.21475
0.0,1.2575,0.21475
0.0,1.257375,0.214875
0.0,1.2575,0.21475
0.0,1.257875,0.214875
0.0,1.257875,0.21475
0.0,1.257875,0.21475
1.0,1.272375,0.238375
1.0,1.272375,0.2385
1.0,1.272375,0.2385
1.0,1.272625,0.23825
1.0,1.273125,0.238125
1.0,1.273125,0.23825
1.0,1.273,0.238375
1.0,1.27225,0.2385
1.0,1.27225,0.238375
1.0,1.272,0.238375
1.0,1.272375,0.238375
1.0,1.272125,0.238375
1.0,1.272,0.238375
1.0,1.272125,0.238375
1.0,1.272375,0.2385
1.0,1.272375,0.238375
1.0,1.272375,0.23825
1.0,1.272625,0.238375
1.0,1.27275,0.2385
1.0,1.272625,0.238375
1.0,1.272375,0.2385
1.0,1.272625,0.238125
1.0,1.27275,0.23825
1.0,1.272875,0.23875
1.0,1.27225,0.23875
1.0,1.27225,0.23875
1.0,1.272,0.2385
1.0,1.271875,0.238375
1.0,1.27175,0.238375
1.0,1.27175,0.2385
1.0,1.27225,0.2385
1.0,1.2725,0.2385
1.0,1.27225,0.2385
1.0,1.272,0.238625
1.0,1.272375,0.2385
1.0,1.2725,0.238375
1.0,1.272625,0.238375
1.0,1.27275,0.23825
1.0,1.272875,0.23825
1.0,1.272875,0.238375
1.0,1.272625,0.238375
1.0,1.272625,0.238375
1.0,1.27225,0.238375
1.0,1.272,0.2385
1.0,1.272125,0.2385
1.0,1.272125,0.238375
1.0,1.271625,0.238625
1.0,1.272125,0.2385
1.0,1.272875,0.23875
1.0,1.272625,0.23875
1.0,1.2725,0.2385
1.0,1.272375,0.2385
1.0,1.27225,0.2385
1.0,1.2725,0.238375
1.0,1.272875,0.2385
1.0,1.273,0.2385
1.0,1.272625,0.238375
1.0,1.272625,0.2385
1.0,1.272375,0.2385
1.0,1.272125,0.238375
1.0,1.272375,0.2385
1.0,1.272,0.238625
1.0,1.272,0.238625
1.0,1.271875,0.2385
1.0,1.272375,0.23875
1.0,1.27275,0.238625
1.0,1.2725,0.238375
1.0,1.2725,0.2385
1.0,1.2725,0.238375
1.0,1.272375,0.238375
1.0,1.27275,0.2385
1.0,1.273125,0.23825
1.0,1.272625,0.23825
1.0,1.272625,0.238375
1.0,1.272625,0.238375
1.0,1.272375,0.238625
1.0,1.272625,0.2385
1.0,1.27275,0.238625
1.0,1.27225,0.238625
1.0,1.271875,0.2385
1.0,1.27225,0.2385
1.0,1.2725,0.238375
1.0,1.272625,0.2385
1.0,1.272625,0.238375
1.0,1.272625,0.23825
1.0,1.27275,0.238375
1.0,1.272625,0.238375
1.0,1.273,0.238375
1.0,1.27325,0.238375
1.0,1.273,0.238375
1.0,1.273,0.2385
1.0,1.272375,0.2385
1.0,1.27225,0.238375
1.0,1.2725,0.238375
1.0,1.272375,0.2385
1.0,1.272,0.2385
1.0,1.272,0.2385
1.0,1.272375,0.238625
1.0,1.272625,0.238625
1.0,1.27225,0.2385
1.0,1.27225,0.238625
1.0,1.2725,0.2385
1.0,1.272625,0.238375
1.0,1.272875,0.2385
1.0,1.27275,0.2385
1.0,1.2725,0.238375
1.0,1.2725,0.2385
1.0,1.2725,0.2385
1.0,1.272375,0.2385
1.0,1.27225,0.2385
1.0,1.272125,0.238375
1.0,1.272125,0.238625
1.0,1.271625,0.238625
1.0,1.2715,0.2385
1.0,1.272,0.238625
1.0,1.27225,0.2385
1.0,1.272,0.2385
1.0,1.272375,0.2385
1.0,1.272625,0.2385
1.0,1.27225,0.2385
1.0,1.27225,0.2385
1.0,1.2725,0.238375
1.0,1.27275,0.238375
1.0,1.27275,0.238375
1.0,1.272625,0.238375
1.0,1.272125,0.238625
1.0,1.272125,0.2385
1.0,1.272125,0.2385
1.0,1.27225,0.2385
1.0,1.27225,0.2385
1.0,1.27225,0.238625
1.0,1.27275,0.2385
1.0,1.273,0.2385
1.0,1.272625,0.2385
1.0,1.27275,0.238375
1.0,1.272375,0.2385
1.0,1.27225,0.2385
1.0,1.2725,0.238375
1.0,1.27275,0.238375
1.0,1.27275,0.238375
1.0,1.273,0.238375
1.0,1.272625,0.238375
1.0,1.27225,0.238375
1.0,1.272125,0.238375
1.0,1.271625,0.2385
1.0,1.272,0.2385
1.0,1.272125,0.23875
1.0,1.27175,0.238625
1.0,1.2725,0.238625
1.0,1.27275,0.2385
1.0,1.272875,0.2385
1.0,1.272625,0.2385
1.0,1.272375,0.2385
1.0,1.272625,0.238375
1.0,1.273125,0.238375
1.0,1.27275,0.238375
1.0,1.27275,0.238375
1.0,1.27225,0.2385
1.0,1.272125,0.2385
1.0,1.272125,0.2385
1.0,1.27225,0.238375
1.0,1.272,0.2385
1.0,1.272,0.2385
1.0,1.272125,0.2385
1.0,1.272375,0.238625
1.0,1.27275,0.2385
1.0,1.27275,0.2385
1.0,1.2725,0.2385
1.0,1.272625,0.238375
2.0,1.286375,0.2635
2.0,1.28675,0.263625
2.0,1.286625,0.2635
2.0,1.28675,0.263375
2.0,1.287125,0.263125
2.0,1.286625,0.263375
2.0,1.286875,0.263375
2.0,1.287125,0.263375
2.0,1.287125,0.2635
2.0,1.28725,0.2635
2.0,1.286875,0.2635
2.0,1.286375,0.263375
2.0,1.2865,0.263375
2.0,1.2865,0.2635
2.0,1.286125,0.2635
2.0,1.28625,0.2635
2.0,1.28625,0.2635
2.0,1.2865,0.263625
2.0,1.28675,0.2635
2.0,1.2865,0.2635
2.0,1.286625,0.263375
2.0,1.287,0.26325
2.0,1.28675,0.263375
2.0,1.286875,0.263375
2.0,1.28725,0.263375
2.0,1.28725,0.263375
2.0,1.287375,0.2635
2.0,1.286875,0.2635
2.0,1.286375,0.2635
2.0,1.28675,0.263375
2.0,1.286875,0.263375
2.0,1.286625,0.2635
2.0,1.2865,0.26325
2.0,1.286625,0.2635
2.0,1.28675,0.263625
2.0,1.286875,0.26375
2.0,1.28675,0.263625
2.0,1.28675,0.2635
2.0,1.286625,0.2635
2.0,1.28675,0.2635
2.0,1.287125,0.2635
2.0,1.287125,0.2635
2.0,1.287,0.263125
2.0,1.28675,0.263375
2.0,1.2865,0.263375
2.0,1.286375,0.2635
2.0,1.286375,0.2635
2.0,1.286375,0.263375
2.0,1.285875,0.263375
2.0,1.28625,0.263625
2.0,1.28675,0.263625
2.0,1.287125,0.263625
2.0,1.286875,0.2635
2.0,1.28675,0.2635
2.0,1.286875,0.26325
2.0,1.28675,0.26325
2.0,1.287125,0.263375
2.0,1.287125,0.263375
2.0,1.287125,0.263375
2.0,1.287125,0.263375
2.0,1.287,0.263375
2.0,1.2865,0.263375
2.0,1.28625,0.2635
2.0,1.286125,0.2635
2.0,1.286375,0.2635
2.0,1.28625,0.263375
2.0,1.286125,0.2635
2.0,1.28675,0.263375
2.0,1.286625,0.2635
2.0,1.2865,0.2635
2.0,1.286375,0.26325
2.0,1.28675,0.2635
2.0,1.286625,0.2635
2.0,1.28675,0.263375
2.0,1.28675,0.263375
2.0,1.287375,0.263375
2.0,1.28725,0.26325
2.0,1.28675,0.2635
2.0,1.2865,0.2635
2.0,1.2865,0.2635
2.0,1.2865,0.263625
2.0,1.286375,0.263625
2.0,1.286375,0.263625
2.0,1.286625,0.2635
2.0,1.286875,0.263625
2.0,1.286875,0.2635
2.0,1.286875,0.263375
2.0,1.286875,0.263375
2.0,1.286875,0.26325
2.0,1.286875,0.263375
2.0,1.286875,0.263375
2.0,1.28675,0.26325
2.0,1.286875,0.2635
2.0,1.28675,0.2635
2.0,1.2865,0.263375
2.0,1.2865,0.2635
2.0,1.2865,0.2635
2.0,1.286375,0.263375
2.0,1.285875,0.2635
2.0,1.28625,0.263625
2.0,1.2865,0.263625
2.0,1.286625,0.263625
2.0,1.286875,0.2635
2.0,1.286875,0.2635
2.0,1.287,0.263375
2.0,1.28675,0.263375
2.0,1.286625,0.26325
2.0,1.286625,0.26325
2.0,1.287125,0.26325
2.0,1.28725,0.26325
2.0,1.286875,0.263375
2.0,1.286625,0.263375
2.0,1.2865,0.263375
2.0,1.286625,0.2635
2.0,1.2865,0.263375
2.0,1.28625,0.263375
2.0,1.28575,0.2635
2.0,1.286625,0.263625
2.0,1.286875,0.263625
2.0,1.286875,0.263625
2.0,1.28675,0.2635
2.0,1.286625,0.263375
2.0,1.286875,0.263375
2.0,1.286875,0.263375
2.0,1.287125,0.263375
2.0,1.287125,0.26325
2.0,1.287,0.26325
2.0,1.286875,0.2635
2.0,1.2865,0.2635
2.0,1.2865,0.2635
2.0,1.2865,0.2635
2.0,1.286375,0.263375
2.0,1.2865,0.2635
2.0,1.28675,0.2635
2.0,1.286875,0.2635
2.0,1.286625,0.2635
2.0,1.28675,0.2635
2.0,1.287,0.2635
2.0,1.28675,0.263375
2.0,1.28675,0.263375
2.0,1.28675,0.263375
2.0,1.287,0.263375
2.0,1.287125,0.26325
2.0,1.28725,0.263375
2.0,1.2865,0.263375
2.0,1.286625,0.263375
2.0,1.2865,0.2635
2.0,1.28625,0.2635
2.0,1.286125,0.2635
2.0,1.286,0.2635
2.0,1.28625,0.2635
2.0,1.286625,0.2635
2.0,1.286875,0.263625
2.0,1.286875,0.263375
2.0,1.286625,0.26325
2.0,1.28675,0.26325
2.0,1.28675,0.26325
2.0,1.287,0.263375
2.0,1.286875,0.263375
2.0,1.286625,0.26325
2.0,1.28675,0.2635
2.0,1.286625,0.2635
2.0,1.28625,0.263625
2.0,1.2865,0.2635
2.0,1.2865,0.2635
2.0,1.28625,0.2635
2.0,1.286125,0.263375
2.0,1.286125,0.2635
2.0,1.28625,0.263625
3.0,1.299625,0.28925
3.0,1.299375,0.289125
3.0,1.299625,0.289125
3.0,1.2995,0.28925
3.0,1.299125,0.28925
3.0,1.299125,0.289125
3.0,1.2995,0.289125
3.0,1.299375,0.289125
3.0,1.29925,0.289125
3.0,1.29925,0.28925
3.0,1.29975,0.289
3.0,1.29975,0.289
3.0,1.29975,0.28925
3.0,1.299875,0.289375
3.0,1.299875,0.289125
3.0,1.299875,0.289125
3.0,1.29975,0.28925
3.0,1.299875,0.289125
3.0,1.29975,0.289125
3.0,1.299625,0.289125
3.0,1.299375,0.289125
3.0,1.299375,0.289125
3.0,1.2995,0.28925
3.0,1.3,0.289375
3.0,1.300125,0.289375
3.0,1.300125,0.289375
3.0,1.299625,0.289125
3.0,1.299625,0.289125
3.0,1.29975,0.28925
3.0,1.299875,0.289125
3.0,1.3005,0.289
3.0,1.300375,0.289
3.0,1.3,0.28925
3.0,1.300125,0.28925
3.0,1.29975,0.28925
3.0,1.29975,0.289125
3.0,1.299875,0.28925
3.0,1.2995,0.28925
3.0,1.2995,0.289125
3.0,1.2995,0.28925
3.0,1.299375,0.28925
3.0,1.299375,0.28925
3.0,1.29975,0.28925
3.0,1.299875,0.289125
3.0,1.299875,0.289125
3.0,1.3,0.289125
3.0,1.3,0.289125
3.0,1.299625,0.28925
3.0,1.300125,0.289125
3.0,1.30025,0.289125
3.0,1.299875,0.28925
3.0,1.2995,0.28925
3.0,1.299625,0.28925
3.0,1.29925,0.289125
3.0,1.29925,0.28925
3.0,1.299375,0.28925
3.0,1.29975,0.289375
3.0,1.300125,0.2895
3.0,1.300125,0.2895
3.0,1.299625,0.2895
3.0,1.299625,0.289125
3.0,1.299875,0.28925
3.0,1.299875,0.28925
3.0,1.299875,0.289
3.0,1.300375,0.289125
3.0,1.300375,0.28925
3.0,1.29975,0.28925
3.0,1.29925,0.28925
3.0,1.299625,0.289125
3.0,1.29925,0.28925
3.0,1.299125,0.289125
3.0,1.299625,0.28925
3.0,1.29925,0.289375
3.0,1.299375,0.28925
3.0,1.299375,0.28925
3.0,1.299875,0.28925
3.0,1.2995,0.28925
3.0,1.299875,0.28925
3.0,1.299875,0.28925
3.0,1.2995,0.28925
3.0,1.299625,0.289125
3.0,1.299875,0.289
3.0,1.29975,0.289
3.0,1.29925,0.289125
3.0,1.29925,0.289125
3.0,1.299625,0.289125
3.0,1.299375,0.289125
3.0,1.299375,0.289125
3.0,1.29925,0.28925
3.0,1.299375,0.289375
3.0,1.299375,0.289375
3.0,1.29975,0.289375
3.0,1.299875,0.289375
3.0,1.29975,0.28925
3.0,1.299875,0.28925
3.0,1.29975,0.289125
3.0,1.299875,0.289125
3.0,1.3,0.289
3.0,1.299875,0.289
3.0,1.299875,0.28925
3.0,1.299375,0.289375
3.0,1.299,0.289125
3.0,1.299,0.28925
3.0,1.298875,0.289125
3.0,1.29925,0.28925
3.0,1.298875,0.28925
3.0,1.299125,0.289375
3.0,1.299125,0.289375
3.0,1.30025,0.28925
3.0,1.299875,0.289125
3.0,1.299625,0.289375
3.0,1.2995,0.289125
3.0,1.29975,0.289125
3.0,1.300125,0.289125
3.0,1.300125,0.289125
3.0,1.30025,0.28925
3.0,1.3005,0.28925
3.0,1.299625,0.28925
3.0,1.29975,0.28925
3.0,1.29975,0.289125
3.0,1.299375,0.28925
3.0,1.29925,0.28925
3.0,1.29925,0.28925
3.0,1.29925,0.28925
3.0,1.29975,0.289375
3.0,1.29975,0.289375
3.0,1.29975,0.28925
3.0,1.299875,0.289125
3.0,1.29975,0.289125
3.0,1.29975,0.289
3.0,1.3,0.289
3.0,1.29975,0.289125
3.0,1.29975,0.289125
3.0,1.299375,0.28925
3.0,1.299625,0.28925
3.0,1.2995,0.28925
3.0,1.29925,0.289125
3.0,1.299375,0.289125
3.0,1.29925,0.28925
3.0,1.299375,0.289375
3.0,1.299375,0.289375
3.0,1.29975,0.28925
3.0,1.299875,0.289375
3.0,1.3,0.289375
3.0,1.299875,0.289
3.0,1.30025,0.289125
3.0,1.300125,0.289
3.0,1.3,0.289
3.0,1.300375,0.289125
3.0,1.3,0.289125
3.0,1.299625,0.28925
3.0,1.2995,0.289125
3.0,1.299,0.28925
3.0,1.299375,0.28925
3.0,1.299375,0.28925
3.0,1.299125,0.28925
3.0,1.299125,0.28925
3.0,1.2995,0.289375
3.0,1.299875,0.28925
3.0,1.299625,0.28925
3.0,1.2995,0.289125
3.0,1.299625,0.289125
3.0,1.299625,0.289125
3.0,1.29975,0.289125
3.0,1.30025,0.289125
3.0,1.3,0.289125
3.0,1.300125,0.289125
3.0,1.29975,0.289125
3.0,1.29925,0.289125
4.0,1.312125,0.316375
4.0,1.312375,0.3165
4.0,1.3125,0.31675
4.0,1.3125,0.3165
4.0,1.312125,0.31625
4.0,1.312375,0.31625
4.0,1.31225,0.31625
4.0,1.312375,0.316375
4.0,1.312375,0.316375
4.0,1.312875,0.31625
4.0,1.312875,0.31625
4.0,1.312625,0.316375
4.0,1.31225,0.3165
4.0,1.31225,0.316625
4.0,1.31225,0.316375
4.0,1.312375,0.316625
4.0,1.312375,0.3165
4.0,1.312,0.316375
4.0,1.312,0.3165
4.0,1.312125,0.316625
4.0,1.31275,0.31675
4.0,1.31225,0.316625
4.0,1.312375,0.3165
4.0,1.312875,0.31625
4.0,1.31275,0.31625
4.0,1.31275,0.316375
4.0,1.3125,0.31625
4.0,1.31275,0.316375
4.0,1.312875,0.3165
4.0,1.31275,0.31675
4.0,1.312375,0.316375
4.0,1.31175,0.316375
4.0,1.312,0.316375
4.0,1.312,0.3165
4.0,1.311875,0.31625
4.0,1.31225,0.316375
4.0,1.3125,0.31625
4.0,1.31225,0.316375
4.0,1.31225,0.3165
4.0,1.31225,0.31625
4.0,1.31225,0.316375
4.0,1.31225,0.316375
4.0,1.312625,0.316375
4.0,1.312625,0.31625
4.0,1.3125,0.316375
4.0,1.3125,0.316375
4.0,1.312125,0.316375
4.0,1.312,0.3165
4.0,1.311875,0.316375
4.0,1.31175,0.316375
4.0,1.31175,0.316375
4.0,1.31225,0.316375
4.0,1.3125,0.3165
4.0,1.313,0.3165
4.0,1.31275,0.3165
4.0,1.312375,0.316375
4.0,1.312625,0.316375
4.0,1.312625,0.316375
4.0,1.312625,0.316375
4.0,1.312625,0.31625
4.0,1.31275,0.31625
4.0,1.312625,0.31625
4.0,1.312375,0.316375
4.0,1.312625,0.316375
4.0,1.312125,0.316375
4.0,1.31225,0.3165
4.0,1.312125,0.316375
4.0,1.311875,0.3165
4.0,1.312125,0.3165
4.0,1.312375,0.3165
4.0,1.312375,0.316375
4.0,1.31225,0.31625
4.0,1.312375,0.316375
4.0,1.31225,0.316375
4.0,1.31225,0.316375
4.0,1.312625,0.31625
4.0,1.31275,0.316125
4.0,1.312625,0.316375
4.0,1.313,0.3165
4.0,1.312625,0.31625
4.0,1.312125,0.316375
4.0,1.311875,0.316375
4.0,1.312375,0.316375
4.0,1.312,0.3165
4.0,1.312,0.3165
4.0,1.312375,0.316375
4.0,1.31275,0.316625
4.0,1.3125,0.3165
4.0,1.312375,0.31625
4.0,1.312125,0.31625
4.0,1.312125,0.31625
4.0,1.3125,0.31625
4.0,1.312375,0.31625
4.0,1.31275,0.316375
4.0,1.312875,0.31625
4.0,1.312875,0.31625
4.0,1.312375,0.3165
4.0,1.31225,0.316375
4.0,1.31225,0.3165
4.0,1.312125,0.316375
4.0,1.311875,0.3165
4.0,1.31175,0.316375
4.0,1.31225,0.3165
4.0,1.312625,0.3165
4.0,1.312375,0.316625
4.0,1.3125,0.316375
4.0,1.312625,0.316375
4.0,1.312625,0.316375
4.0,1.3125,0.316375
4.0,1.3125,0.31625
4.0,1.313,0.316375
4.0,1.313125,0.31625
4.0,1.31275,0.31625
4.0,1.31225,0.316375
4.0,1.31225,0.316375
4.0,1.312375,0.3165
4.0,1.31225,0.3165
4.0,1.311875,0.31625
4.0,1.312375,0.316375
4.0,1.312875,0.3165
4.0,1.312375,0.316375
4.0,1.31225,0.316625
4.0,1.31275,0.316375
4.0,1.31275,0.316375
4.0,1.312375,0.316375
4.0,1.312625,0.31625
4.0,1.313,0.31625
4.0,1.313,0.31625
4.0,1.312625,0.31625
4.0,1.3125,0.31625
4.0,1.312125,0.31625
4.0,1.312,0.316375
4.0,1.312,0.3165
4.0,1.311875,0.3165
4.0,1.311875,0.316375
4.0,1.31225,0.3165
4.0,1.31275,0.3165
4.0,1.312875,0.316375
4.0,1.312625,0.316375
4.0,1.312375,0.316375
4.0,1.312375,0.316375
4.0,1.31225,0.31625
4.0,1.3125,0.31625
4.0,1.31275,0.316125
4.0,1.313125,0.31625
4.0,1.313,0.316375
4.0,1.3125,0.316375
4.0,1.312125,0.3165
4.0,1.3125,0.3165
4.0,1.312375,0.316375
4.0,1.312375,0.3165
4.0,1.3125,0.316625
4.0,1.3125,0.316625
4.0,1.31275,0.31675
4.0,1.31275,0.3165
4.0,1.3125,0.316375
4.0,1.3125,0.316375
4.0,1.312625,0.31625
4.0,1.312625,0.3165
4.0,1.3125,0.3165
4.0,1.312875,0.316375
4.0,1.312875,0.31625
4.0,1.312625,0.316375
4.0,1.31275,0.3165
4.0,1.3125,0.316375
4.0,1.312375,0.316375
4.0,1.3125,0.3165
4.0,1.312,0.3165
4.0,1.311875,0.316375
5.0,1.32325,0.344375
5.0,1.3235,0.344375
5.0,1.324125,0.3445
5.0,1.324,0.3445
5.0,1.323625,0.34425
5.0,1.323375,0.34425
5.0,1.3235,0.34425
5.0,1.324125,0.34425
5.0,1.324125,0.34425
5.0,1.324125,0.34425
5.0,1.324125,0.344
5.0,1.32375,0.34425
5.0,1.323375,0.344375
5.0,1.323625,0.34425
5.0,1.323375,0.344375
5.0,1.323375,0.344375
5.0,1.323375,0.344375
5.0,1.3235,0.34425
5.0,1.32375,0.3445
5.0,1.324,0.344375
5.0,1.32375,0.344375
5.0,1.323375,0.344125
5.0,1.3235,0.344125
5.0,1.324,0.34425
5.0,1.3245,0.34425
5.0,1.3245,0.34425
5.0,1.324625,0.34425
5.0,1.324375,0.34425
5.0,1.3235,0.344375
5.0,1.323375,0.3445
5.0,1.32375,0.34425
5.0,1.324,0.344375
5.0,1.32375,0.344375
5.0,1.323375,0.344375
5.0,1.32375,0.344625
5.0,1.32425,0.3445
5.0,1.323875,0.344625
5.0,1.323875,0.3445
5.0,1.324,0.34425
5.0,1.324,0.344375
5.0,1.324125,0.34425
5.0,1.324125,0.34425
5.0,1.324375,0.344125
5.0,1.324375,0.344125
5.0,1.324,0.34425
5.0,1.323625,0.34425
5.0,1.32325,0.344375
5.0,1.323375,0.344375
5.0,1.323875,0.3445
5.0,1.32325,0.3445
5.0,1.3235,0.3445
5.0,1.324,0.3445
5.0,1.323875,0.3445
5.0,1.324,0.34475
5.0,1.324,0.34425
5.0,1.323875,0.344375
5.0,1.324125,0.344375
5.0,1.324125,0.344375
5.0,1.324375,0.344375
5.0,1.3245,0.34425
5.0,1.3245,0.34425
5.0,1.324125,0.34425
5.0,1.32375,0.344375
5.0,1.32375,0.344375
5.0,1.324,0.3445
5.0,1.324,0.3445
5.0,1.323875,0.3445
5.0,1.323625,0.344375
5.0,1.3235,0.3445
5.0,1.324125,0.344375
5.0,1.324125,0.3445
5.0,1.324,0.3445
5.0,1.324,0.344375
5.0,1.324,0.344375
5.0,1.324,0.344375
5.0,1.32425,0.34425
5.0,1.324625,0.34425
5.0,1.324375,0.3445
5.0,1.324,0.3445
5.0,1.323125,0.344625
5.0,1.3235,0.3445
5.0,1.3235,0.344375
5.0,1.32325,0.3445
5.0,1.323375,0.344625
5.0,1.323625,0.3445
5.0,1.324,0.3445
5.0,1.324,0.3445
5.0,1.324,0.344375
5.0,1.324,0.344375
5.0,1.323875,0.34425
5.0,1.323875,0.34425
5.0,1.323875,0.344375
5.0,1.324125,0.3445
5.0,1.324375,0.344375
5.0,1.324,0.34425
5.0,1.32325,0.34425
5.0,1.323,0.34425
5.0,1.32375,0.344375
5.0,1.3235,0.344375
5.0,1.32325,0.344375
5.0,1.323625,0.344375
5.0,1.32375,0.344375
5.0,1.324,0.344375
5.0,1.324,0.344375
5.0,1.324,0.34425
5.0,1.324,0.34425
5.0,1.324,0.34425
5.0,1.324,0.34425
5.0,1.324375,0.344375
5.0,1.3245,0.34425
5.0,1.324,0.34425
5.0,1.32425,0.34425
5.0,1.32425,0.344375
5.0,1.324125,0.34425
5.0,1.323875,0.344375
5.0,1.323625,0.3445
5.0,1.32325,0.3445
5.0,1.3235,0.344375
5.0,1.323625,0.3445
5.0,1.324,0.344625
5.0,1.323875,0.3445
5.0,1.3235,0.34425
5.0,1.323875,0.3445
5.0,1.323875,0.3445
5.0,1.323875,0.3445
5.0,1.324,0.3445
5.0,1.32425,0.34425
5.0,1.324125,0.344375
5.0,1.323875,0.3445
5.0,1.323875,0.3445
5.0,1.323625,0.344375
5.0,1.32375,0.344375
5.0,1.323625,0.344375
5.0,1.32325,0.344625
5.0,1.323375,0.344625
5.0,1.323625,0.344625
5.0,1.323375,0.344625
5.0,1.323625,0.3445
5.0,1.323625,0.34425
5.0,1.323625,0.34425
5.0,1.323625,0.34425
5.0,1.324125,0.34425
5.0,1.324375,0.344125
5.0,1.324125,0.344
5.0,1.324125,0.344375
5.0,1.323875,0.344375
5.0,1.3235,0.3445
5.0,1.3235,0.344375
5.0,1.3235,0.344375
5.0,1.323375,0.344375
5.0,1.32325,0.344375
5.0,1.3235,0.344375
5.0,1.324,0.344625
5.0,1.324125,0.344875
5.0,1.323875,0.344375
5.0,1.323875,0.34425
5.0,1.323875,0.34425
5.0,1.32375,0.34425
5.0,1.32425,0.344375
5.0,1.32425,0.344375
5.0,1.324,0.344125
5.0,1.32425,0.34425
5.0,1.3235,0.344375
5.0,1.323375,0.344375
5.0,1.323125,0.344375
5.0,1.323625,0.3445
5.0,1.323125,0.344625
