ANGLE,CH0,CH1
0.0,1.255125,0.214875
0.0,1.25525,0.21475
0.0,1.255125,0.21475
0.0,1.255,0.21475
0.0,1.25475,0.214875
0.0,1.25525,0.214875
0.0,1.2555,0.21475
0.0,1.255125,0.21475
0.0,1.255125,0.21475
0.0,1.2555,0.21475
0.0,1.25575,0.214625
0.0,1.25575,0.214625
0.0,1.25575,0.21475
0.0,1.255875,0.214625
0.0,1.25575,0.21475
0.0,1.2555,0.214625
0.0,1.255125,0.21475
0.0,1.255,0.215
0.0,1.255,0.215
0.0,1.254875,0.214875
0.0,1.255,0.214875
0.0,1.255125,0.215
0.0,1.25525,0.214875
0.0,1.2555,0.214875
0.0,1.2555,0.21475
0.0,1.2555,0.21475
0.0,1.25525,0.21475
0.0,1.255125,0.21475
0.0,1.25525,0.214625
0.0,1.2555,0.214875
0.0,1.255375,0.21475
0.0,1.2555,0.21475
0.0,1.25575,0.21475
0.0,1.255125,0.215
0.0,1.254875,0.214875
0.0,1.255125,0.21475
0.0,1.255,0.21475
0.0,1.254875,0.21475
0.0,1.255,0.214625
0.0,1.25525,0.21475
0.0,1.255375,0.215
0.0,1.255375,0.215
0.0,1.255375,0.215
0.0,1.255625,0.21475
0.0,1.255375,0.21475
0.0,1.255375,0.21475
0.0,1.2555,0.2145
0.0,1.25575,0.214625
0.0,1.255625,0.214875
0.0,1.25525,0.214875
0.0,1.25525,0.21475
0.0,1.255125,0.21475
0.0,1.255,0.214875
0.0,1.255,0.214625
0.0,1.254875,0.214875
0.0,1.255,0.215
0.0,1.25525,0.215
0.0,1.255375,0.214875
0.0,1.255375,0.214875
0.0,1.255375,0.214875
0.0,1.255,0.214875
0.0,1.254875,0.214875
0.0,1.25525,0.21475
0.0,1.25575,0.214625
0.0,1.256125,0.21475
0.0,1.255875,0.214625
0.0,1.255125,0.21475
0.0,1.25475,0.214625
0.0,1.25525,0.214875
0.0,1.255625,0.214875
0.0,1.25525,0.214875
0.0,1.255125,0.214875
0.0,1.2555,0.214875
0.0,1.2555,0.21475
0.0,1.2555,0.21475
0.0,1.255375,0.215
0.0,1.255625,0.21475
0.0,1.2555,0.21475
0.0,1.2555,0.214875
0.0,1.25575,0.214625
0.0,1.25575,0.2145
0.0,1.2555,0.21475
0.0,1.255125,0.215
0.0,1.25475,0.214625
0.0,1.254875,0.21475
0.0,1.2555,0.21475
0.0,1.255375,0.214875
0.0,1.25525,0.215
0.0,1.255125,0.215
0.0,1.2555,0.215
0.0,1.2555,0.215
0.0,1.255625,0.21475
0.0,1.2555,0.2145
0.0,1.255625,0.214625
0.0,1.25525,0.21475
