ANGLE,CH0,CH1
0.0,1.255375,0.214875
0.0,1.2555,0.21475
0.0,1.25525,0.21475
0.0,1.2545,0.214625
0.0,1.2545,0.21475
0.0,1.255,0.21475
0.0,1.254875,0.21475
0.0,1.2545,0.214875
0.0,1.2545,0.214875
0.0,1.25425,0.21475
0.0,1.2545,0.21475
0.0,1.254875,0.214875
0.0,1.25475,0.214875
0.0,1.25475,0.214875
0.0,1.25475,0.214625
0.0,1.2545,0.214625
0.0,1.255,0.21475
0.0,1.255125,0.21475
0.0,1.25525,0.214625
0.0,1.255,0.21475
0.0,1.25475,0.214625
0.0,1.25475,0.21475
0.0,1.254625,0.21475
0.0,1.2545,0.21475
0.0,1.254625,0.21475
0.0,1.254625,0.21475
0.0,1.2545,0.21475
0.0,1.2545,0.21475
0.0,1.255,0.214875
0.0,1.255125,0.215
0.0,1.254625,0.215
0.0,1.255,0.214625
0.0,1.255,0.214625
0.0,1.25525,0.21475
0.0,1.255125,0.2145
0.0,1.255125,0.21475
0.0,1.255125,0.21475
0.0,1.254375,0.214875
0.0,1.254625,0.215
0.0,1.254625,0.214875
0.0,1.25425,0.21475
0.0,1.25425,0.21475
0.0,1.25425,0.21475
0.0,1.2545,0.215
0.0,1.254625,0.214875
0.0,1.2545,0.214875
0.0,1.2545,0.214625
0.0,1.25475,0.214625
0.0,1.25475,0.21475
0.0,1.25475,0.214625
0.0,1.255,0.21475
0.0,1.255125,0.2145
0.0,1.25525,0.214625
0.0,1.25475,0.21475
0.0,1.254375,0.21475
0.0,1.25475,0.214875
0.0,1.254875,0.21475
0.0,1.254625,0.21475
0.0,1.254625,0.21475
0.0,1.254375,0.214875
0.0,1.254625,0.214875
0.0,1.255125,0.21475
0.0,1.254875,0.214625
0.0,1.255,0.2145
0.0,1.255,0.2145
0.0,1.255,0.21475
0.0,1.255125,0.21475
0.0,1.255125,0.214625
0.0,1.25525,0.214625
0.0,1.25525,0.214625
0.0,1.254625,0.21475
0.0,1.254625,0.21475
0.0,1.2545,0.214875
0.0,1.25425,0.21475
0.0,1.25425,0.21475
0.0,1.253875,0.214875
0.0,1.25425,0.215
0.0,1.254625,0.214875
0.0,1.25475,0.214875
0.0,1.2545,0.21475
0.0,1.2545,0.21475
0.0,1.254875,0.214875
0.0,1.254875,0.21475
0.0,1.255375,0.214625
0.0,1.25525,0.214875
0.0,1.255,0.214625
0.0,1.254875,0.21475
0.0,1.254625,0.214875
0.0,1.254625,0.21475
0.0,1.2545,0.214625
0.0,1.2545,0.214625
0.0,1.254125,0.21475
0.0,1.254375,0.215
0.0,1.254625,0.214875
0.0,1.254875,0.215
0.0,1.25525,0.21475
0.0,1.255125,0.21475
0.0,1.255125,0.21475
0.0,1.25525,0.21475
0.0,1.255125,0.21475
0.0,1.255375,0.21475
0.0,1.25525,0.21475
0.0,1.25525,0.214875
0.0,1.25525,0.214875
0.0,1.255,0.21475
0.0,1.254625,0.21475
0.0,1.2545,0.21475
0.0,1.2545,0.21475
0.0,1.25425,0.21475
0.0,1.254125,0.214875
0.0,1.254125,0.21475
0.0,1.2545,0.214875
0.0,1.255,0.21475
0.0,1.25525,0.214875
0.0,1.255,0.214625
0.0,1.255,0.214625
0.0,1.255125,0.214625
0.0,1.25475,0.214625
0.0,1.255125,0.214875
0.0,1.2555,0.21475
0.0,1.254875,0.214875
0.0,1.254625,0.214875
0.0,1.254625,0.21475
0.0,1.254625,0.21475
0.0,1.254875,0.214875
0.0,1.254375,0.214875
0.0,1.253875,0.214875
0.0,1.25475,0.21475
0.0,1.255125,0.214875
0.0,1.255,0.215
0.0,1.255125,0.215
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.25525,0.2145
0.0,1.25525,0.214625
0.0,1.255375,0.214625
0.0,1.25525,0.21475
0.0,1.25475,0.21475
0.0,1.25475,0.21475
0.0,1.255,0.21475
0.0,1.255,0.21475
0.0,1.254625,0.21475
0.0,1.25425,0.21475
0.0,1.25425,0.214625
0.0,1.2545,0.214875
0.0,1.255,0.21475
0.0,1.254875,0.21475
0.0,1.255,0.214625
0.0,1.255125,0.214625
0.0,1.254875,0.21475
0.0,1.254875,0.21475
0.0,1.25525,0.21475
0.0,1.2555,0.21475
0.0,1.2555,0.2145
0.0,1.254875,0.21475
0.0,1.2545,0.21475
0.0,1.2545,0.21475
0.0,1.25475,0.21475
0.0,1.254625,0.21475
0.0,1.25425,0.21475
0.0,1.25475,0.214625
0.0,1.255125,0.214875
0.0,1.255,0.214875
0.0,1.2545,0.21475
0.0,1.254875,0.21475
0.0,1.25475,0.214625
0.0,1.254625,0.214625
0.0,1.25525,0.214625
0.0,1.255,0.214625
1.0,1.2695,0.2385
1.0,1.269625,0.238375
1.0,1.269375,0.238125
1.0,1.269375,0.238125
1.0,1.2695,0.238125
1.0,1.26925,0.238125
1.0,1.2695,0.238
1.0,1.26975,0.237875
1.0,1.26975,0.237875
1.0,1.27,0.238125
1.0,1.269625,0.238125
1.0,1.269,0.238125
1.0,1.269125,0.238125
1.0,1.269625,0.238125
1.0,1.269375,0.23825
1.0,1.269125,0.23825
1.0,1.269375,0.23825
1.0,1.26975,0.23825
1.0,1.2695,0.238375
1.0,1.26925,0.2385
1.0,1.269375,0.238125
1.0,1.2695,0.238
1.0,1.269375,0.238125
1.0,1.269625,0.238
1.0,1.27,0.238
1.0,1.27,0.238
1.0,1.269875,0.238125
1.0,1.26925,0.23825
1.0,1.26925,0.23825
1.0,1.269375,0.238125
1.0,1.269125,0.23825
1.0,1.268875,0.23825
1.0,1.269125,0.238375
1.0,1.269375,0.238375
1.0,1.26925,0.2385
1.0,1.269125,0.23825
1.0,1.26925,0.238125
1.0,1.269125,0.238125
1.0,1.2695,0.238125
1.0,1.269625,0.238125
1.0,1.269625,0.238125
1.0,1.269625,0.238125
1.0,1.269875,0.238125
1.0,1.2695,0.23825
1.0,1.269,0.238375
1.0,1.269375,0.23825
1.0,1.26925,0.238375
1.0,1.269125,0.23825
1.0,1.268875,0.238125
1.0,1.26875,0.23825
1.0,1.26925,0.238375
1.0,1.2695,0.238375
1.0,1.26925,0.238125
1.0,1.269625,0.238
1.0,1.269375,0.238
1.0,1.269375,0.238125
1.0,1.269375,0.238375
1.0,1.26975,0.23825
1.0,1.26975,0.23825
1.0,1.26975,0.23825
1.0,1.2695,0.238125
1.0,1.269125,0.23825
1.0,1.26925,0.23825
1.0,1.269,0.23825
1.0,1.26925,0.23825
1.0,1.269125,0.238375
1.0,1.269375,0.23825
1.0,1.26975,0.238125
1.0,1.2695,0.23825
1.0,1.269375,0.2385
1.0,1.269625,0.238375
1.0,1.2695,0.23825
1.0,1.26975,0.238125
1.0,1.269875,0.238
1.0,1.269875,0.238
1.0,1.269625,0.238125
1.0,1.26975,0.238
1.0,1.269375,0.238
1.0,1.269,0.238125
1.0,1.2695,0.238125
1.0,1.26925,0.23825
1.0,1.269,0.238375
1.0,1.269125,0.23825
1.0,1.26925,0.23825
1.0,1.269375,0.238125
1.0,1.26975,0.238375
1.0,1.269625,0.238375
1.0,1.269375,0.238125
1.0,1.26925,0.23825
1.0,1.26925,0.23825
1.0,1.26925,0.23825
1.0,1.269375,0.23825
1.0,1.269375,0.23825
1.0,1.269625,0.23825
1.0,1.26925,0.238125
1.0,1.268875,0.238125
1.0,1.269125,0.23825
1.0,1.269375,0.23825
1.0,1.269,0.238125
1.0,1.268875,0.2385
1.0,1.269375,0.238375
1.0,1.27,0.2385
1.0,1.26975,0.2385
1.0,1.269625,0.238375
1.0,1.269625,0.23825
1.0,1.2695,0.23825
1.0,1.269875,0.238
1.0,1.269875,0.238
1.0,1.27025,0.238125
1.0,1.269875,0.238125
1.0,1.2695,0.23825
1.0,1.26925,0.23825
1.0,1.268875,0.238125
1.0,1.269125,0.238375
1.0,1.269125,0.238375
1.0,1.269125,0.23825
1.0,1.269,0.238375
1.0,1.269375,0.238375
1.0,1.269625,0.23825
1.0,1.269375,0.238125
1.0,1.269125,0.238
1.0,1.269375,0.238125
1.0,1.269875,0.23825
1.0,1.269875,0.23825
1.0,1.269625,0.238125
1.0,1.270125,0.238125
1.0,1.27,0.23825
1.0,1.269375,0.23825
1.0,1.2695,0.23825
1.0,1.2695,0.23825
1.0,1.269375,0.23825
1.0,1.26925,0.238125
1.0,1.269,0.23825
1.0,1.268875,0.23825
1.0,1.2695,0.238125
1.0,1.269625,0.23825
1.0,1.26975,0.23825
1.0,1.26975,0.238125
1.0,1.269125,0.238125
1.0,1.269375,0.238125
1.0,1.269375,0.238125
1.0,1.27,0.238
1.0,1.270125,0.23825
1.0,1.270125,0.23825
1.0,1.269625,0.23825
1.0,1.268875,0.238375
1.0,1.269,0.238375
1.0,1.26875,0.23825
1.0,1.26875,0.23825
1.0,1.268625,0.238375
1.0,1.2695,0.238375
1.0,1.269875,0.23825
1.0,1.269375,0.238125
1.0,1.269375,0.23825
1.0,1.26925,0.23825
1.0,1.26925,0.23825
1.0,1.26925,0.23825
1.0,1.26975,0.23825
1.0,1.269625,0.238375
1.0,1.269375,0.23825
1.0,1.2695,0.238375
1.0,1.269,0.23825
1.0,1.268875,0.23825
1.0,1.269125,0.23825
1.0,1.268625,0.23825
1.0,1.26875,0.238375
1.0,1.26875,0.238375
1.0,1.269,0.238375
1.0,1.2695,0.23825
2.0,1.284,0.26325
2.0,1.28425,0.263125
2.0,1.284375,0.263
2.0,1.284,0.263
2.0,1.28325,0.263
2.0,1.283125,0.262875
2.0,1.2835,0.263125
2.0,1.2835,0.263
2.0,1.2835,0.263
2.0,1.2835,0.263125
2.0,1.283625,0.26325
2.0,1.283875,0.263125
2.0,1.284,0.26325
2.0,1.283875,0.26325
2.0,1.283875,0.263125
2.0,1.283875,0.262875
2.0,1.284,0.263
2.0,1.284125,0.263
2.0,1.284375,0.263
2.0,1.284375,0.262875
2.0,1.283875,0.263
2.0,1.283625,0.263
2.0,1.283625,0.263
2.0,1.2835,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.28325,0.263
2.0,1.283375,0.263
2.0,1.28375,0.263
2.0,1.284125,0.263125
2.0,1.28425,0.263125
2.0,1.284125,0.263
2.0,1.28375,0.263
2.0,1.283625,0.263
2.0,1.28425,0.262875
2.0,1.28425,0.262875
2.0,1.284125,0.263
2.0,1.283875,0.263125
2.0,1.283375,0.263125
2.0,1.283375,0.263125
2.0,1.283625,0.26325
2.0,1.283625,0.26325
2.0,1.2835,0.26325
2.0,1.2835,0.263125
2.0,1.283625,0.263
2.0,1.28375,0.263125
2.0,1.283875,0.26325
2.0,1.283875,0.263
2.0,1.283875,0.263
2.0,1.284,0.263
2.0,1.283875,0.262875
2.0,1.28425,0.263
2.0,1.28425,0.263
2.0,1.283875,0.263125
2.0,1.28375,0.263125
2.0,1.283625,0.26325
2.0,1.2835,0.26325
2.0,1.283375,0.263125
2.0,1.283375,0.263125
2.0,1.283,0.263
2.0,1.283125,0.263125
2.0,1.283625,0.26325
2.0,1.28375,0.263125
2.0,1.283875,0.263
2.0,1.28375,0.263
2.0,1.28325,0.262875
2.0,1.2835,0.26275
2.0,1.283875,0.263
2.0,1.284,0.262875
2.0,1.284,0.263
2.0,1.284,0.263
2.0,1.283375,0.263
2.0,1.283375,0.263
2.0,1.28325,0.263
2.0,1.28325,0.263
2.0,1.282875,0.263125
2.0,1.283,0.263
2.0,1.283125,0.263
2.0,1.283625,0.263125
2.0,1.283875,0.263
2.0,1.284125,0.263
2.0,1.284,0.262875
2.0,1.28375,0.263
2.0,1.28425,0.263125
2.0,1.284375,0.263
2.0,1.284,0.262875
2.0,1.284,0.263
2.0,1.28375,0.263125
2.0,1.283375,0.263
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263
2.0,1.283625,0.263
2.0,1.2835,0.263125
2.0,1.284125,0.263375
2.0,1.28375,0.26325
2.0,1.283625,0.263125
2.0,1.28375,0.263
2.0,1.283875,0.262875
2.0,1.28375,0.262875
2.0,1.284125,0.262875
2.0,1.2845,0.263
2.0,1.284125,0.263
2.0,1.28375,0.263
2.0,1.28325,0.263125
2.0,1.283375,0.263
2.0,1.283375,0.263
2.0,1.283625,0.263125
2.0,1.283125,0.263125
2.0,1.28325,0.263
2.0,1.28375,0.26325
2.0,1.28375,0.263125
2.0,1.283875,0.263125
2.0,1.284,0.262875
2.0,1.283875,0.263
2.0,1.283875,0.263125
2.0,1.284125,0.263125
2.0,1.284375,0.263
2.0,1.284375,0.263
2.0,1.2845,0.263
2.0,1.284,0.263125
2.0,1.28375,0.263
2.0,1.28375,0.263
2.0,1.283625,0.263125
2.0,1.28325,0.263125
2.0,1.2835,0.263
2.0,1.28375,0.262875
2.0,1.284,0.262875
2.0,1.284,0.263125
2.0,1.28375,0.26325
2.0,1.2835,0.263
2.0,1.283875,0.263125
2.0,1.28425,0.263125
2.0,1.28425,0.262875
2.0,1.284,0.263
2.0,1.284125,0.263
2.0,1.28425,0.263
2.0,1.283625,0.263125
2.0,1.283875,0.263125
2.0,1.283875,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263
2.0,1.283625,0.263125
2.0,1.284,0.26325
2.0,1.283625,0.26325
2.0,1.2835,0.26325
2.0,1.2835,0.263125
2.0,1.283625,0.263
2.0,1.283625,0.263
2.0,1.284375,0.263
2.0,1.284125,0.262875
2.0,1.28375,0.262875
2.0,1.283625,0.263
2.0,1.28325,0.262875
2.0,1.28325,0.262875
2.0,1.2835,0.263125
2.0,1.28375,0.263
2.0,1.2835,0.263125
2.0,1.28325,0.26325
2.0,1.2835,0.26325
2.0,1.283875,0.26325
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.283625,0.263125
2.0,1.283875,0.263
2.0,1.284,0.26275
2.0,1.284125,0.26275
3.0,1.297625,0.288875
3.0,1.297375,0.289
3.0,1.297,0.289
3.0,1.297,0.288875
3.0,1.29725,0.288875
3.0,1.297125,0.289
3.0,1.296875,0.289125
3.0,1.2965,0.289125
3.0,1.2965,0.289125
3.0,1.296875,0.28925
3.0,1.2975,0.289125
3.0,1.29725,0.288875
3.0,1.2975,0.289125
3.0,1.2975,0.289
3.0,1.297,0.289
3.0,1.2975,0.288875
3.0,1.297625,0.289
3.0,1.2975,0.288875
3.0,1.2975,0.288875
3.0,1.296875,0.289
3.0,1.296875,0.289125
3.0,1.29725,0.289
3.0,1.296875,0.289
3.0,1.296875,0.289
3.0,1.297125,0.289125
3.0,1.297125,0.289125
3.0,1.297375,0.289125
3.0,1.297625,0.289
3.0,1.29725,0.289125
3.0,1.297,0.289
3.0,1.297,0.289
3.0,1.297375,0.288875
3.0,1.29725,0.288875
3.0,1.297625,0.288875
3.0,1.29775,0.288875
3.0,1.29675,0.288875
3.0,1.296625,0.289
3.0,1.29675,0.289125
3.0,1.29675,0.289
3.0,1.296875,0.289
3.0,1.2965,0.289125
3.0,1.2965,0.289125
3.0,1.296875,0.289
3.0,1.297375,0.289125
3.0,1.297375,0.289375
3.0,1.297125,0.289125
3.0,1.297125,0.288875
3.0,1.297375,0.288875
3.0,1.297375,0.288875
3.0,1.2975,0.288875
3.0,1.297375,0.28875
3.0,1.297375,0.288875
3.0,1.297,0.289125
3.0,1.296625,0.289
3.0,1.29725,0.289125
3.0,1.297,0.289
3.0,1.296875,0.289
3.0,1.296875,0.289
3.0,1.296875,0.289
3.0,1.29725,0.28925
3.0,1.29775,0.28925
3.0,1.2975,0.28925
3.0,1.29725,0.28925
3.0,1.297,0.289
3.0,1.297,0.289
3.0,1.297625,0.289
3.0,1.298125,0.289
3.0,1.297875,0.288875
3.0,1.2975,0.289
3.0,1.296875,0.289
3.0,1.297,0.289
3.0,1.297125,0.289
3.0,1.297,0.289125
3.0,1.296875,0.288875
3.0,1.296875,0.288875
3.0,1.296875,0.289
3.0,1.29725,0.289
3.0,1.29725,0.289125
3.0,1.29725,0.289
3.0,1.29725,0.289125
3.0,1.297125,0.289
3.0,1.297,0.289
3.0,1.2975,0.288875
3.0,1.297875,0.289
3.0,1.298125,0.289
