ANGLE,CH0,CH1
0.0,1.25475,0.21475
0.0,1.254875,0.21475
0.0,1.25475,0.214625
0.0,1.254875,0.2145
0.0,1.25525,0.214625
0.0,1.25525,0.2145
0.0,1.255375,0.2145
0.0,1.2555,0.2145
0.0,1.2555,0.214625
0.0,1.255375,0.214625
0.0,1.25475,0.21475
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.2545,0.214625
0.0,1.254375,0.214625
0.0,1.2545,0.214625
0.0,1.255125,0.214625
0.0,1.255375,0.21475
0.0,1.255125,0.2145
0.0,1.255125,0.2145
0.0,1.25475,0.2145
0.0,1.2545,0.214625
0.0,1.255125,0.2145
0.0,1.25525,0.214625
0.0,1.255125,0.214625
0.0,1.255125,0.214625
0.0,1.25525,0.2145
0.0,1.254625,0.214625
0.0,1.2545,0.214625
0.0,1.25475,0.214625
0.0,1.25475,0.21475
0.0,1.2545,0.214625
0.0,1.254625,0.21475
0.0,1.255,0.21475
0.0,1.254875,0.21475
0.0,1.255125,0.21475
0.0,1.254875,0.21475
0.0,1.254875,0.214625
0.0,1.25475,0.214625
0.0,1.25525,0.214625
0.0,1.255625,0.214625
0.0,1.255625,0.214625
0.0,1.254875,0.2145
0.0,1.2545,0.214625
0.0,1.254375,0.21475
0.0,1.25475,0.21475
0.0,1.255,0.2145
0.0,1.254875,0.21475
0.0,1.254625,0.214625
0.0,1.254625,0.214625
0.0,1.25475,0.21475
0.0,1.2545,0.214875
0.0,1.254875,0.21475
0.0,1.255125,0.2145
0.0,1.255,0.214625
0.0,1.2555,0.214625
0.0,1.255625,0.2145
0.0,1.2555,0.2145
0.0,1.2555,0.2145
0.0,1.255125,0.214625
0.0,1.25475,0.214625
0.0,1.2545,0.214625
0.0,1.255,0.2145
0.0,1.25475,0.214625
0.0,1.254375,0.214625
0.0,1.2545,0.214625
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.254875,0.214625
0.0,1.254625,0.214625
0.0,1.25475,0.2145
0.0,1.255125,0.214625
0.0,1.254875,0.214625
0.0,1.255375,0.2145
0.0,1.255375,0.2145
0.0,1.25525,0.214625
0.0,1.255375,0.214625
0.0,1.255,0.214625
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.254875,0.214625
0.0,1.254625,0.21475
0.0,1.254875,0.21475
0.0,1.255125,0.21475
0.0,1.255125,0.214875
0.0,1.255375,0.2145
0.0,1.255375,0.214375
0.0,1.255125,0.2145
0.0,1.255125,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.214625
0.0,1.255625,0.214625
0.0,1.2555,0.214375
0.0,1.255,0.214625
0.0,1.25475,0.214625
0.0,1.25475,0.21475
0.0,1.254625,0.21475
0.0,1.2545,0.21475
0.0,1.2545,0.214875
0.0,1.254625,0.21475
0.0,1.255,0.214875
0.0,1.25525,0.21475
0.0,1.25475,0.214625
0.0,1.25475,0.2145
0.0,1.255125,0.214625
0.0,1.255,0.2145
0.0,1.255125,0.214625
0.0,1.255125,0.214625
0.0,1.25525,0.2145
0.0,1.255125,0.214625
0.0,1.25475,0.214875
0.0,1.25475,0.21475
0.0,1.255,0.214625
0.0,1.254875,0.21475
0.0,1.25475,0.21475
0.0,1.25475,0.2145
0.0,1.254625,0.21475
0.0,1.255,0.21475
0.0,1.25525,0.21475
0.0,1.25475,0.21475
0.0,1.255,0.214625
0.0,1.25525,0.214625
0.0,1.25525,0.214625
0.0,1.25525,0.214625
0.0,1.2555,0.214625
0.0,1.25575,0.214375
0.0,1.255625,0.214625
0.0,1.255375,0.214625
0.0,1.25475,0.214625
0.0,1.2545,0.21475
0.0,1.254625,0.214625
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.255,0.214625
0.0,1.25525,0.214625
0.0,1.255125,0.21475
0.0,1.25525,0.21475
0.0,1.25525,0.2145
0.0,1.25525,0.214375
0.0,1.255375,0.2145
0.0,1.255375,0.2145
0.0,1.25575,0.214625
0.0,1.2555,0.2145
0.0,1.255125,0.214375
0.0,1.254875,0.214625
0.0,1.254875,0.214625
0.0,1.254875,0.214625
0.0,1.254625,0.214625
0.0,1.254625,0.2145
0.0,1.254875,0.214625
0.0,1.25525,0.21475
0.0,1.25525,0.214625
0.0,1.255125,0.214875
0.0,1.255375,0.214625
0.0,1.255125,0.2145
0.0,1.255,0.214625
0.0,1.255,0.214625
0.0,1.2555,0.214625
0.0,1.2555,0.214625
0.0,1.2555,0.214625
0.0,1.25525,0.214625
0.0,1.25475,0.21475
0.0,1.254875,0.214625
0.0,1.254625,0.21475
0.0,1.25475,0.21475
0.0,1.2545,0.214625
0.0,1.2545,0.21475
0.0,1.255,0.21475
0.0,1.254875,0.214625
1.0,1.270625,0.23825
1.0,1.270625,0.238125
1.0,1.27075,0.238
1.0,1.27075,0.238
1.0,1.270125,0.238
1.0,1.27,0.238125
1.0,1.270375,0.238125
1.0,1.27025,0.23825
1.0,1.27,0.238125
1.0,1.27,0.238125
1.0,1.269875,0.238375
1.0,1.2705,0.238125
1.0,1.2705,0.23825
1.0,1.2705,0.23825
1.0,1.270625,0.238125
1.0,1.2705,0.238
1.0,1.27075,0.23825
1.0,1.270875,0.238125
1.0,1.27075,0.238125
1.0,1.270625,0.238125
1.0,1.2705,0.238
1.0,1.27025,0.23825
1.0,1.270125,0.23825
1.0,1.270125,0.23825
1.0,1.27025,0.23825
1.0,1.27025,0.23825
1.0,1.27025,0.238125
1.0,1.270375,0.238125
1.0,1.270875,0.23825
1.0,1.270625,0.238125
1.0,1.2705,0.23825
1.0,1.270625,0.238125
1.0,1.27075,0.238
1.0,1.27075,0.238125
1.0,1.270875,0.238
1.0,1.270875,0.238125
1.0,1.271,0.238125
1.0,1.2705,0.238
1.0,1.27025,0.238125
1.0,1.27025,0.23825
1.0,1.270125,0.238125
1.0,1.270125,0.238125
1.0,1.26975,0.23825
1.0,1.269875,0.238125
1.0,1.270375,0.23825
1.0,1.270625,0.238375
1.0,1.270625,0.23825
1.0,1.270375,0.238
1.0,1.2705,0.238
1.0,1.270625,0.238125
1.0,1.270625,0.23825
1.0,1.270875,0.23825
1.0,1.270875,0.238125
1.0,1.270875,0.238
1.0,1.2705,0.238125
1.0,1.270375,0.238125
1.0,1.2705,0.23825
1.0,1.27,0.238125
1.0,1.27,0.238125
1.0,1.27025,0.23825
1.0,1.270375,0.23825
1.0,1.27,0.23825
1.0,1.27025,0.23825
1.0,1.270375,0.238125
1.0,1.27025,0.238125
1.0,1.27075,0.238125
1.0,1.270625,0.238125
1.0,1.2705,0.238125
1.0,1.270625,0.238
1.0,1.271125,0.238
1.0,1.27125,0.23825
1.0,1.2705,0.23825
1.0,1.270375,0.238375
1.0,1.2705,0.238375
1.0,1.2705,0.238375
1.0,1.270125,0.23825
1.0,1.269625,0.23825
1.0,1.26975,0.238375
1.0,1.270375,0.23825
1.0,1.270125,0.23825
1.0,1.27025,0.238375
1.0,1.270375,0.238125
1.0,1.270375,0.23825
1.0,1.27075,0.238
1.0,1.270875,0.238
1.0,1.270875,0.238125
1.0,1.270875,0.238125
1.0,1.270625,0.238125
1.0,1.27025,0.238
1.0,1.2705,0.23825
1.0,1.2705,0.23825
1.0,1.270375,0.23825
1.0,1.269875,0.23825
1.0,1.269625,0.238125
1.0,1.2705,0.238125
1.0,1.270875,0.238125
1.0,1.270375,0.23825
1.0,1.270625,0.238
1.0,1.27075,0.238
1.0,1.2705,0.238125
1.0,1.270375,0.238
1.0,1.27075,0.238
1.0,1.27075,0.238125
1.0,1.270375,0.23825
1.0,1.270375,0.23825
1.0,1.270375,0.238125
1.0,1.270375,0.238125
1.0,1.270375,0.238125
1.0,1.27025,0.238125
1.0,1.270125,0.238
1.0,1.27,0.238125
1.0,1.27,0.238125
1.0,1.270625,0.23825
1.0,1.27075,0.238125
1.0,1.270875,0.238125
1.0,1.2705,0.238125
1.0,1.270625,0.238125
1.0,1.270625,0.238125
1.0,1.271,0.238
1.0,1.27125,0.238
1.0,1.271,0.238
1.0,1.270375,0.23825
1.0,1.270375,0.23825
1.0,1.270375,0.23825
1.0,1.27025,0.23825
1.0,1.27025,0.23825
1.0,1.270125,0.238
1.0,1.27,0.238125
1.0,1.270375,0.23825
1.0,1.270875,0.23825
1.0,1.2705,0.238
1.0,1.27075,0.238
1.0,1.27075,0.238125
1.0,1.270625,0.238
1.0,1.271125,0.23825
1.0,1.271375,0.238
1.0,1.27125,0.238
1.0,1.270875,0.238
1.0,1.27075,0.238125
1.0,1.27075,0.238125
1.0,1.27075,0.238125
1.0,1.270625,0.238125
1.0,1.27025,0.238125
1.0,1.270125,0.238125
1.0,1.270125,0.23825
1.0,1.270875,0.238375
1.0,1.270875,0.238375
1.0,1.27075,0.23825
1.0,1.270875,0.238
1.0,1.27075,0.238125
1.0,1.271,0.23825
1.0,1.271,0.238
1.0,1.271,0.238125
1.0,1.27075,0.238
1.0,1.270625,0.238125
1.0,1.270375,0.238125
1.0,1.270375,0.238125
1.0,1.270625,0.23825
1.0,1.2705,0.23825
1.0,1.270125,0.238125
1.0,1.270125,0.23825
1.0,1.27025,0.23825
1.0,1.2705,0.238375
1.0,1.270875,0.23825
1.0,1.270875,0.238
1.0,1.271125,0.238
1.0,1.271125,0.23825
1.0,1.27125,0.238125
1.0,1.271,0.238
2.0,1.285375,0.262875
2.0,1.285375,0.26275
2.0,1.285125,0.26275
2.0,1.285375,0.263
2.0,1.285625,0.262875
2.0,1.2855,0.26275
2.0,1.2855,0.262625
2.0,1.285625,0.262625
2.0,1.285625,0.26275
2.0,1.285625,0.26275
2.0,1.28575,0.262875
2.0,1.28625,0.262625
2.0,1.286125,0.262875
2.0,1.285875,0.26275
2.0,1.285625,0.26275
2.0,1.28525,0.262875
2.0,1.2855,0.262875
2.0,1.285375,0.263
2.0,1.285125,0.262875
2.0,1.285375,0.263
2.0,1.2855,0.262875
2.0,1.286,0.263
2.0,1.285875,0.263
2.0,1.285625,0.263125
2.0,1.2855,0.26275
2.0,1.2855,0.26275
2.0,1.2855,0.262625
2.0,1.28575,0.26275
2.0,1.286,0.26275
2.0,1.286,0.262875
2.0,1.285875,0.26275
2.0,1.285625,0.262875
2.0,1.285375,0.26275
2.0,1.285375,0.26275
2.0,1.284875,0.262875
2.0,1.28475,0.263
2.0,1.285125,0.262875
2.0,1.285125,0.263
2.0,1.285375,0.262875
2.0,1.285625,0.262875
2.0,1.2855,0.26275
2.0,1.2855,0.26275
2.0,1.2855,0.26275
2.0,1.285625,0.26275
2.0,1.285875,0.26275
2.0,1.285875,0.26275
2.0,1.28575,0.26275
2.0,1.28525,0.26275
2.0,1.285,0.262875
2.0,1.28475,0.262875
2.0,1.285,0.262875
2.0,1.28525,0.262875
2.0,1.285,0.262875
2.0,1.28525,0.262875
2.0,1.285375,0.262875
2.0,1.285375,0.262625
2.0,1.2855,0.26275
2.0,1.285875,0.262625
2.0,1.285875,0.262625
2.0,1.285625,0.26275
2.0,1.285375,0.262875
2.0,1.285875,0.26275
2.0,1.285875,0.26275
2.0,1.28575,0.26275
2.0,1.285375,0.262875
2.0,1.285125,0.263
2.0,1.285125,0.262875
2.0,1.28525,0.262875
2.0,1.284875,0.262875
2.0,1.285,0.263
2.0,1.285125,0.262875
2.0,1.285125,0.262875
2.0,1.28525,0.262875
2.0,1.28525,0.262875
2.0,1.28525,0.262875
2.0,1.285375,0.262875
2.0,1.285375,0.26275
2.0,1.28525,0.26275
2.0,1.2855,0.26275
2.0,1.28575,0.26275
2.0,1.285375,0.26275
2.0,1.285,0.262625
2.0,1.285125,0.262875
2.0,1.285125,0.263
2.0,1.284875,0.26275
2.0,1.28475,0.263
2.0,1.284875,0.262875
2.0,1.28475,0.263
2.0,1.285125,0.263
2.0,1.285375,0.26275
2.0,1.285375,0.26275
2.0,1.28525,0.26275
2.0,1.28525,0.262875
2.0,1.285375,0.262875
2.0,1.285125,0.262875
2.0,1.285625,0.262625
2.0,1.2855,0.262625
2.0,1.285125,0.262875
2.0,1.285125,0.262875
2.0,1.28525,0.262875
2.0,1.28525,0.262875
2.0,1.285125,0.263
2.0,1.285,0.263
2.0,1.285125,0.262875
2.0,1.285375,0.262875
2.0,1.285125,0.262875
2.0,1.285,0.262625
2.0,1.285,0.262625
2.0,1.285,0.26275
2.0,1.28525,0.26275
2.0,1.285,0.262875
2.0,1.28525,0.262875
2.0,1.285625,0.262875
2.0,1.285125,0.262875
2.0,1.284875,0.26275
2.0,1.284875,0.263
2.0,1.28475,0.262875
2.0,1.28525,0.262875
2.0,1.284875,0.262875
2.0,1.28475,0.262875
2.0,1.284875,0.263
2.0,1.285125,0.263
2.0,1.285375,0.263125
2.0,1.285375,0.263125
2.0,1.285125,0.262875
2.0,1.285375,0.262875
2.0,1.285375,0.262875
2.0,1.28525,0.262875
2.0,1.285625,0.26275
2.0,1.285875,0.262625
2.0,1.28525,0.262875
2.0,1.28475,0.26275
2.0,1.285,0.262875
2.0,1.28475,0.262875
2.0,1.2845,0.262875
2.0,1.284875,0.262875
2.0,1.28475,0.262875
2.0,1.28475,0.262875
2.0,1.284875,0.263
2.0,1.285,0.262875
2.0,1.285,0.262875
2.0,1.285125,0.26275
2.0,1.285,0.26275
2.0,1.285375,0.26275
2.0,1.285625,0.26275
2.0,1.285875,0.262875
2.0,1.285625,0.262875
2.0,1.285375,0.262875
2.0,1.28475,0.26275
2.0,1.284375,0.262875
2.0,1.28475,0.263
2.0,1.284375,0.262875
2.0,1.284125,0.262875
2.0,1.284625,0.263
2.0,1.284875,0.263
2.0,1.28525,0.263125
2.0,1.28525,0.263125
2.0,1.28525,0.263125
2.0,1.285375,0.26275
2.0,1.28525,0.26275
2.0,1.284875,0.26275
2.0,1.28525,0.26275
2.0,1.285375,0.26275
2.0,1.285625,0.26275
2.0,1.285125,0.262875
2.0,1.28475,0.262875
2.0,1.28525,0.26275
2.0,1.285125,0.262875
2.0,1.284625,0.262875
3.0,1.296875,0.288875
3.0,1.29725,0.288875
3.0,1.29725,0.288875
3.0,1.29725,0.28875
3.0,1.297625,0.28875
3.0,1.297375,0.28875
3.0,1.29725,0.2885
3.0,1.2975,0.2885
3.0,1.2975,0.28875
3.0,1.298,0.28875
3.0,1.297625,0.2885
3.0,1.29725,0.28875
3.0,1.297,0.28875
3.0,1.297125,0.288875
3.0,1.297375,0.28875
3.0,1.29725,0.28875
3.0,1.297125,0.28875
3.0,1.296875,0.288875
3.0,1.2975,0.289
3.0,1.297625,0.289
3.0,1.29725,0.288875
3.0,1.29725,0.28875
3.0,1.2975,0.288875
