ANGLE,CH0,CH1
0.0,1.253875,0.214875
0.0,1.25425,0.21475
0.0,1.2545,0.214875
0.0,1.2545,0.214875
0.0,1.254625,0.21475
0.0,1.254625,0.214625
0.0,1.254625,0.2145
0.0,1.2545,0.2145
0.0,1.255,0.2145
0.0,1.255,0.214625
0.0,1.25475,0.214625
0.0,1.254375,0.214625
0.0,1.254375,0.21475
0.0,1.254,0.21475
0.0,1.254,0.214875
0.0,1.25375,0.214875
0.0,1.253875,0.214625
0.0,1.254,0.21475
0.0,1.253875,0.21475
0.0,1.25425,0.214875
0.0,1.2545,0.215125
0.0,1.2545,0.214625
0.0,1.25425,0.214625
0.0,1.2545,0.21475
0.0,1.255,0.214625
0.0,1.255,0.214625
0.0,1.255,0.21475
0.0,1.255125,0.214625
0.0,1.255125,0.21475
0.0,1.254125,0.21475
0.0,1.254,0.214625
0.0,1.254125,0.214625
0.0,1.253625,0.214625
0.0,1.253625,0.2145
0.0,1.25425,0.21475
0.0,1.254625,0.214875
0.0,1.254375,0.21475
0.0,1.2545,0.21475
0.0,1.2545,0.2145
0.0,1.254125,0.2145
0.0,1.25425,0.214625
0.0,1.25425,0.214625
0.0,1.254625,0.2145
0.0,1.2545,0.214625
0.0,1.2545,0.214625
0.0,1.254625,0.214875
0.0,1.254125,0.21475
0.0,1.25425,0.21475
0.0,1.254125,0.21475
0.0,1.254125,0.21475
0.0,1.254,0.214625
0.0,1.25425,0.214875
0.0,1.255,0.21475
0.0,1.254875,0.21475
0.0,1.25475,0.21475
0.0,1.254625,0.214625
0.0,1.2545,0.214625
0.0,1.254625,0.2145
0.0,1.254625,0.2145
0.0,1.254875,0.2145
0.0,1.254875,0.214625
0.0,1.255,0.214625
0.0,1.254625,0.214625
0.0,1.25425,0.214625
0.0,1.2545,0.214625
0.0,1.253875,0.214625
0.0,1.25375,0.214625
0.0,1.253875,0.21475
0.0,1.254375,0.21475
0.0,1.2545,0.214875
0.0,1.25425,0.21475
0.0,1.2545,0.2145
0.0,1.254375,0.214625
0.0,1.254375,0.21475
0.0,1.254375,0.21475
0.0,1.2545,0.214625
0.0,1.254875,0.214625
0.0,1.25475,0.214625
0.0,1.254125,0.21475
0.0,1.254,0.21475
0.0,1.25375,0.214875
0.0,1.25375,0.214625
0.0,1.254125,0.214625
0.0,1.25375,0.214625
0.0,1.253875,0.21475
0.0,1.254625,0.21475
0.0,1.254375,0.214875
0.0,1.254375,0.21475
0.0,1.25475,0.214625
0.0,1.254375,0.21475
0.0,1.254375,0.214625
0.0,1.25475,0.214625
0.0,1.255125,0.2145
0.0,1.25525,0.214375
0.0,1.25525,0.2145
0.0,1.254875,0.21475
0.0,1.254125,0.214875
0.0,1.254375,0.21475
0.0,1.25425,0.21475
0.0,1.254,0.214625
0.0,1.254,0.214875
0.0,1.2545,0.214875
0.0,1.254625,0.21475
0.0,1.25475,0.2145
0.0,1.2545,0.21475
0.0,1.254375,0.214625
0.0,1.25425,0.21475
0.0,1.25425,0.21475
0.0,1.254375,0.214625
0.0,1.25475,0.214625
0.0,1.25475,0.2145
0.0,1.2545,0.214625
0.0,1.254625,0.214875
0.0,1.254375,0.214875
0.0,1.254375,0.214625
0.0,1.25425,0.21475
0.0,1.25375,0.214875
0.0,1.25375,0.214875
0.0,1.254375,0.215
0.0,1.2545,0.214875
0.0,1.254625,0.214875
0.0,1.254375,0.21475
0.0,1.25425,0.21475
0.0,1.25425,0.21475
0.0,1.2545,0.214625
0.0,1.254875,0.2145
0.0,1.255125,0.214625
0.0,1.254875,0.21475
0.0,1.2545,0.214625
0.0,1.254,0.214625
0.0,1.253625,0.21475
0.0,1.25375,0.214875
0.0,1.25375,0.21475
0.0,1.2535,0.214625
0.0,1.254,0.21475
0.0,1.2545,0.21475
0.0,1.254625,0.214875
0.0,1.254625,0.214625
0.0,1.2545,0.21475
0.0,1.25425,0.214625
0.0,1.25425,0.214625
0.0,1.254375,0.214625
0.0,1.254625,0.21475
0.0,1.254875,0.214625
0.0,1.255,0.2145
0.0,1.254875,0.2145
0.0,1.25425,0.214625
0.0,1.254,0.21475
0.0,1.253625,0.214625
0.0,1.254,0.21475
0.0,1.254125,0.214875
0.0,1.254125,0.21475
0.0,1.25475,0.21475
0.0,1.254625,0.214625
0.0,1.254375,0.214625
0.0,1.254125,0.214625
0.0,1.254125,0.214625
0.0,1.254125,0.214625
0.0,1.254625,0.214625
0.0,1.255,0.214625
0.0,1.25525,0.2145
0.0,1.25525,0.2145
0.0,1.254875,0.21475
0.0,1.254125,0.21475
0.0,1.254125,0.214875
0.0,1.25375,0.21475
0.0,1.253875,0.21475
0.0,1.253875,0.21475
0.0,1.254125,0.21475
1.0,1.268875,0.238125
1.0,1.26875,0.238
1.0,1.26825,0.238
1.0,1.2685,0.238125
1.0,1.26875,0.238125
1.0,1.268125,0.238125
1.0,1.268125,0.238125
