ANGLE,CH0,CH1
0.0,1.25525,0.21425
0.0,1.254875,0.214125
0.0,1.255125,0.21425
0.0,1.255625,0.21425
0.0,1.25575,0.214125
0.0,1.255375,0.214125
0.0,1.255125,0.214125
0.0,1.255375,0.214
0.0,1.255625,0.214
0.0,1.255625,0.214125
0.0,1.255625,0.214
0.0,1.25575,0.214
0.0,1.2555,0.214
0.0,1.25525,0.214125
0.0,1.254875,0.214
0.0,1.25475,0.214
0.0,1.255375,0.21425
0.0,1.2555,0.214
0.0,1.25475,0.214125
0.0,1.255,0.214125
0.0,1.2555,0.214125
0.0,1.255625,0.214
0.0,1.255625,0.214125
0.0,1.25575,0.214125
0.0,1.2555,0.214
0.0,1.2555,0.214
0.0,1.255625,0.214
0.0,1.256,0.214125
0.0,1.256,0.214125
0.0,1.256,0.214125
0.0,1.25525,0.214
0.0,1.255125,0.214125
0.0,1.255,0.214
0.0,1.255125,0.214125
0.0,1.254875,0.214
0.0,1.254625,0.214125
0.0,1.255125,0.214125
0.0,1.255375,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.21425
0.0,1.2555,0.214125
0.0,1.2555,0.214125
0.0,1.255625,0.214
0.0,1.2555,0.214
0.0,1.25575,0.213875
0.0,1.25625,0.214
0.0,1.256125,0.213875
0.0,1.254875,0.214125
0.0,1.2545,0.213875
0.0,1.255,0.214125
0.0,1.25525,0.214
0.0,1.25525,0.214125
0.0,1.255375,0.213875
0.0,1.255375,0.214125
0.0,1.25525,0.214125
0.0,1.2555,0.21425
0.0,1.25575,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.214
0.0,1.25575,0.214
0.0,1.255875,0.213875
0.0,1.25625,0.213875
0.0,1.255875,0.21425
0.0,1.25525,0.21425
0.0,1.255375,0.21425
0.0,1.25525,0.214125
0.0,1.255,0.214125
0.0,1.254625,0.21425
0.0,1.255125,0.214125
0.0,1.25525,0.21425
0.0,1.2555,0.214125
0.0,1.255375,0.214
0.0,1.255625,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.214
0.0,1.2555,0.214125
0.0,1.25575,0.214
0.0,1.256,0.214
0.0,1.2555,0.214125
0.0,1.255875,0.214125
0.0,1.2555,0.214
0.0,1.255125,0.21425
0.0,1.255625,0.214125
0.0,1.2555,0.214125
0.0,1.25525,0.214125
0.0,1.255375,0.214125
0.0,1.255625,0.214125
0.0,1.255875,0.214125
0.0,1.255625,0.214125
0.0,1.25575,0.214125
0.0,1.25575,0.214125
0.0,1.255625,0.214
0.0,1.25575,0.214
0.0,1.256125,0.214
0.0,1.256375,0.214125
0.0,1.256125,0.214125
0.0,1.256,0.214
0.0,1.255375,0.214
0.0,1.255375,0.214125
0.0,1.25525,0.214125
0.0,1.255,0.214125
0.0,1.255,0.214
0.0,1.25525,0.214125
0.0,1.255625,0.21425
0.0,1.255375,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.214125
0.0,1.255875,0.214125
0.0,1.2555,0.214
0.0,1.255625,0.214
0.0,1.255875,0.214
0.0,1.256125,0.214
0.0,1.25575,0.214125
0.0,1.255375,0.214125
0.0,1.2555,0.214
0.0,1.255375,0.214
0.0,1.255375,0.214125
0.0,1.25525,0.214125
0.0,1.255625,0.214125
0.0,1.255625,0.214
0.0,1.255625,0.214
0.0,1.25525,0.214
0.0,1.25525,0.214
0.0,1.2555,0.214
0.0,1.255625,0.214
0.0,1.255375,0.214
0.0,1.255875,0.213875
0.0,1.256,0.213875
0.0,1.255875,0.214
0.0,1.2555,0.214125
0.0,1.255125,0.214375
0.0,1.255,0.21425
0.0,1.255125,0.21425
0.0,1.25525,0.214125
0.0,1.255125,0.214
0.0,1.25525,0.21425
0.0,1.25575,0.214125
0.0,1.25575,0.21425
0.0,1.2555,0.21425
0.0,1.2555,0.21425
0.0,1.2555,0.214125
0.0,1.2555,0.214
0.0,1.25575,0.21425
0.0,1.25575,0.21425
0.0,1.256,0.214125
0.0,1.256125,0.214
0.0,1.255625,0.214125
0.0,1.255375,0.21425
0.0,1.2555,0.214125
0.0,1.25525,0.214125
0.0,1.255,0.214125
0.0,1.255,0.214125
0.0,1.255125,0.214
0.0,1.25575,0.21425
0.0,1.255625,0.21425
0.0,1.255625,0.21425
0.0,1.255125,0.214
0.0,1.25525,0.214125
0.0,1.2555,0.213875
0.0,1.255625,0.214125
0.0,1.25575,0.214125
0.0,1.25575,0.213875
0.0,1.25575,0.214125
0.0,1.255375,0.214
0.0,1.2555,0.214
0.0,1.25525,0.214
0.0,1.25525,0.214
0.0,1.25525,0.214125
1.0,1.27,0.237375
1.0,1.270125,0.237375
1.0,1.270125,0.237125
1.0,1.269875,0.237125
1.0,1.26925,0.23725
1.0,1.2695,0.237375
1.0,1.2695,0.237375
1.0,1.2695,0.237375
1.0,1.2695,0.237375
1.0,1.269625,0.237375
1.0,1.269625,0.237375
1.0,1.270125,0.237375
1.0,1.27,0.2375
1.0,1.26975,0.2375
1.0,1.270125,0.23725
1.0,1.269875,0.23725
1.0,1.269875,0.237125
1.0,1.270125,0.23725
1.0,1.27025,0.23725
1.0,1.270125,0.23725
1.0,1.269625,0.237375
1.0,1.269125,0.237375
1.0,1.269625,0.237375
1.0,1.269875,0.23725
1.0,1.2695,0.23725
1.0,1.2695,0.23725
1.0,1.269375,0.237375
1.0,1.269125,0.237375
1.0,1.2695,0.2375
1.0,1.2695,0.237375
1.0,1.269875,0.237375
1.0,1.269625,0.237375
1.0,1.269375,0.237375
1.0,1.26975,0.23725
1.0,1.270125,0.23725
1.0,1.269875,0.23725
1.0,1.26975,0.23725
1.0,1.26975,0.2375
1.0,1.269625,0.237375
1.0,1.2695,0.237375
1.0,1.269625,0.237375
1.0,1.269625,0.237375
1.0,1.2695,0.2375
1.0,1.269125,0.2375
1.0,1.2695,0.2375
1.0,1.27,0.237375
1.0,1.2695,0.2375
1.0,1.27,0.2375
1.0,1.270125,0.2375
1.0,1.2695,0.237375
1.0,1.269625,0.23725
1.0,1.27025,0.237375
1.0,1.27,0.237125
1.0,1.269625,0.237375
1.0,1.26975,0.237375
1.0,1.269625,0.237375
1.0,1.269875,0.23725
1.0,1.269875,0.237375
1.0,1.2695,0.237375
1.0,1.269375,0.2375
1.0,1.269375,0.237375
1.0,1.269875,0.237375
1.0,1.27025,0.2375
1.0,1.270125,0.2375
1.0,1.269875,0.2375
1.0,1.27,0.237375
1.0,1.269875,0.237375
1.0,1.270125,0.23725
1.0,1.27,0.23725
1.0,1.270375,0.237375
1.0,1.26975,0.23725
1.0,1.2695,0.237375
1.0,1.269875,0.23725
1.0,1.269875,0.237375
1.0,1.269875,0.237375
1.0,1.26925,0.237375
1.0,1.269125,0.2375
1.0,1.2695,0.23725
1.0,1.269625,0.237375
1.0,1.269875,0.23725
1.0,1.27025,0.23725
1.0,1.270125,0.23725
1.0,1.269875,0.23725
1.0,1.270375,0.23725
1.0,1.270625,0.237375
1.0,1.270625,0.23725
1.0,1.270625,0.2375
1.0,1.270125,0.237375
1.0,1.269625,0.237375
1.0,1.270125,0.237375
1.0,1.270125,0.237375
1.0,1.269875,0.237375
1.0,1.269625,0.237375
1.0,1.2695,0.237375
1.0,1.2695,0.237375
1.0,1.270125,0.2375
1.0,1.270125,0.237375
1.0,1.269875,0.23725
1.0,1.27,0.23725
1.0,1.269875,0.237375
1.0,1.270125,0.23725
1.0,1.27025,0.23725
1.0,1.270125,0.23725
1.0,1.26975,0.23725
1.0,1.269625,0.237375
1.0,1.2695,0.2375
1.0,1.269625,0.237375
1.0,1.269625,0.237375
1.0,1.2695,0.237375
1.0,1.2695,0.237375
1.0,1.26925,0.237375
1.0,1.26975,0.237375
1.0,1.270125,0.2375
1.0,1.270125,0.2375
1.0,1.270125,0.237375
1.0,1.269875,0.237375
1.0,1.26975,0.2375
1.0,1.269875,0.2375
1.0,1.27,0.237375
1.0,1.27025,0.23725
1.0,1.27,0.237125
1.0,1.26975,0.237375
1.0,1.26975,0.23725
1.0,1.26975,0.23725
1.0,1.269625,0.2375
1.0,1.269625,0.237375
1.0,1.269625,0.237375
1.0,1.2695,0.237625
1.0,1.27,0.237375
1.0,1.27025,0.237375
1.0,1.270125,0.237375
1.0,1.270125,0.2375
1.0,1.26975,0.237375
1.0,1.2695,0.237375
1.0,1.270125,0.237375
1.0,1.2705,0.23725
1.0,1.270375,0.23725
1.0,1.270125,0.23725
1.0,1.269375,0.237375
1.0,1.269375,0.2375
1.0,1.26925,0.2375
1.0,1.269625,0.2375
1.0,1.269375,0.237375
1.0,1.26925,0.2375
1.0,1.269375,0.2375
1.0,1.26975,0.237375
1.0,1.26975,0.2375
1.0,1.26975,0.237375
1.0,1.269875,0.23725
1.0,1.269875,0.23725
1.0,1.27,0.237375
1.0,1.270375,0.237125
1.0,1.270625,0.237125
1.0,1.27025,0.237375
1.0,1.26975,0.2375
1.0,1.269625,0.237375
1.0,1.269625,0.237375
1.0,1.2695,0.237375
1.0,1.26925,0.2375
1.0,1.2695,0.2375
1.0,1.269625,0.237375
1.0,1.269875,0.2375
1.0,1.27025,0.2375
1.0,1.270125,0.237375
1.0,1.26975,0.2375
1.0,1.269375,0.2375
1.0,1.2695,0.237375
1.0,1.269625,0.23725
1.0,1.269875,0.23725
2.0,1.284375,0.26225
2.0,1.2845,0.26225
2.0,1.2845,0.262
2.0,1.28425,0.262125
2.0,1.284,0.262375
2.0,1.284,0.26225
2.0,1.283875,0.26225
2.0,1.283875,0.26225
2.0,1.283875,0.262375
2.0,1.28375,0.262375
2.0,1.28375,0.2625
2.0,1.28425,0.26225
2.0,1.284375,0.262375
2.0,1.284125,0.26225
2.0,1.28425,0.262125
2.0,1.28425,0.26225
2.0,1.2845,0.26225
2.0,1.284625,0.262125
2.0,1.284625,0.262
2.0,1.28475,0.262125
2.0,1.28425,0.26225
2.0,1.28375,0.26225
2.0,1.283875,0.26225
2.0,1.283875,0.26225
2.0,1.28375,0.262125
2.0,1.28375,0.262125
2.0,1.2835,0.26225
2.0,1.284125,0.262375
2.0,1.284375,0.262375
2.0,1.28425,0.26225
2.0,1.284375,0.262125
2.0,1.2845,0.26225
2.0,1.2845,0.262125
2.0,1.2845,0.262
2.0,1.28425,0.262
2.0,1.284625,0.262
2.0,1.284375,0.262125
2.0,1.28375,0.262125
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.28375,0.26225
2.0,1.283875,0.262125
2.0,1.284,0.26225
2.0,1.28425,0.262375
2.0,1.284125,0.26225
2.0,1.284,0.262375
2.0,1.283875,0.26225
2.0,1.284375,0.262125
2.0,1.284625,0.262125
2.0,1.28475,0.262125
2.0,1.28475,0.262125
2.0,1.28425,0.26225
2.0,1.28375,0.26225
2.0,1.284,0.262375
2.0,1.28425,0.26225
2.0,1.284375,0.26225
2.0,1.284375,0.26225
2.0,1.284,0.26225
2.0,1.283625,0.26225
2.0,1.28425,0.26225
2.0,1.2845,0.262375
2.0,1.284375,0.26225
2.0,1.284375,0.262125
2.0,1.284375,0.26225
2.0,1.2845,0.26225
2.0,1.28475,0.26225
2.0,1.284625,0.262125
2.0,1.283875,0.262
2.0,1.283875,0.262
2.0,1.284,0.262375
2.0,1.28425,0.262375
2.0,1.283875,0.26225
2.0,1.283875,0.26225
2.0,1.284125,0.26225
2.0,1.284,0.26225
2.0,1.284,0.262125
2.0,1.284,0.26225
2.0,1.28425,0.26225
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.28425,0.262125
2.0,1.28425,0.26225
2.0,1.284625,0.262125
2.0,1.284625,0.262125
2.0,1.284375,0.26225
2.0,1.28425,0.26225
2.0,1.283625,0.26225
2.0,1.283875,0.262375
2.0,1.283875,0.262375
2.0,1.284375,0.26225
2.0,1.284,0.262125
2.0,1.2835,0.262375
2.0,1.283625,0.262375
2.0,1.2845,0.262375
2.0,1.2845,0.262375
2.0,1.28425,0.262375
2.0,1.2845,0.262125
2.0,1.284375,0.262
2.0,1.284625,0.26225
2.0,1.284875,0.262125
2.0,1.285,0.262125
2.0,1.284625,0.26225
2.0,1.284,0.262125
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.284,0.262375
2.0,1.2835,0.26225
2.0,1.28375,0.26225
2.0,1.28425,0.2625
2.0,1.2845,0.26225
2.0,1.284375,0.2625
2.0,1.28425,0.262375
2.0,1.28425,0.262125
2.0,1.2845,0.26225
2.0,1.284375,0.26225
2.0,1.284625,0.262125
2.0,1.284375,0.262
2.0,1.284125,0.262125
2.0,1.283625,0.26225
2.0,1.283875,0.26225
2.0,1.283875,0.26225
2.0,1.28425,0.26225
2.0,1.284,0.262125
2.0,1.28375,0.262
2.0,1.284125,0.26225
2.0,1.284125,0.26225
2.0,1.284375,0.262375
2.0,1.283875,0.26225
2.0,1.284,0.26225
2.0,1.28375,0.26225
2.0,1.284375,0.26225
2.0,1.284375,0.262125
2.0,1.28475,0.26225
2.0,1.285,0.262125
2.0,1.28425,0.26225
2.0,1.28375,0.262375
2.0,1.28375,0.262375
2.0,1.283875,0.262125
2.0,1.283625,0.26225
2.0,1.283625,0.262125
2.0,1.28375,0.26225
2.0,1.28375,0.262375
2.0,1.28425,0.262375
2.0,1.284375,0.26225
2.0,1.284125,0.262375
2.0,1.284,0.26225
2.0,1.283875,0.262
2.0,1.284375,0.262125
2.0,1.2845,0.262125
2.0,1.284625,0.262125
2.0,1.2845,0.262
2.0,1.28425,0.262125
2.0,1.284,0.26225
2.0,1.284,0.26225
2.0,1.284,0.262125
2.0,1.283875,0.26225
2.0,1.28375,0.262125
2.0,1.283875,0.26225
2.0,1.284125,0.262125
2.0,1.284375,0.262375
2.0,1.283875,0.262375
2.0,1.28425,0.262125
2.0,1.284375,0.26225
2.0,1.284375,0.262125
2.0,1.284375,0.26225
2.0,1.284625,0.262125
3.0,1.297375,0.287875
3.0,1.2975,0.28775
3.0,1.297375,0.28775
3.0,1.296875,0.287875
3.0,1.2965,0.287875
3.0,1.296625,0.287875
3.0,1.29675,0.287875
3.0,1.2965,0.287875
3.0,1.2965,0.287875
3.0,1.2965,0.287875
3.0,1.296875,0.288
3.0,1.29725,0.288125
3.0,1.29725,0.288125
3.0,1.296875,0.288125
3.0,1.296875,0.287875
3.0,1.29725,0.287875
3.0,1.297375,0.287875
3.0,1.297625,0.287875
3.0,1.29775,0.28775
