ANGLE,CH0,CH1
0.0,1.26925,0.2145
0.0,1.269375,0.214625
0.0,1.26975,0.214625
0.0,1.269875,0.2145
0.0,1.270125,0.2145
0.0,1.270125,0.214375
0.0,1.269875,0.214125
0.0,1.270125,0.21425
0.0,1.270125,0.21425
0.0,1.270375,0.21425
0.0,1.270375,0.214375
0.0,1.270625,0.214125
0.0,1.27075,0.21425
0.0,1.270375,0.21425
0.0,1.269875,0.2145
0.0,1.269875,0.2145
0.0,1.26975,0.214375
0.0,1.269375,0.2145
0.0,1.269875,0.2145
0.0,1.269875,0.2145
0.0,1.27025,0.214625
0.0,1.270375,0.214625
0.0,1.27025,0.214625
0.0,1.27025,0.2145
0.0,1.270125,0.2145
0.0,1.270125,0.2145
0.0,1.2705,0.214375
0.0,1.270625,0.2145
0.0,1.2705,0.2145
0.0,1.270375,0.214375
0.0,1.269875,0.214375
0.0,1.269875,0.2145
0.0,1.27,0.214375
0.0,1.27,0.2145
0.0,1.269625,0.214375
0.0,1.26975,0.2145
0.0,1.270125,0.21475
0.0,1.270125,0.21475
0.0,1.270125,0.21475
0.0,1.269875,0.214625
0.0,1.27,0.214375
0.0,1.27,0.214375
0.0,1.270375,0.2145
0.0,1.27075,0.214375
0.0,1.2705,0.214375
0.0,1.27025,0.214375
0.0,1.270125,0.214375
0.0,1.27,0.2145
0.0,1.270125,0.2145
0.0,1.269875,0.2145
0.0,1.26975,0.2145
0.0,1.2695,0.214625
0.0,1.269875,0.214625
0.0,1.270375,0.214625
0.0,1.270375,0.214375
0.0,1.270125,0.214625
0.0,1.269875,0.214625
0.0,1.26975,0.2145
0.0,1.26975,0.2145
0.0,1.270125,0.214375
0.0,1.270375,0.21425
0.0,1.270375,0.214375
0.0,1.270375,0.2145
0.0,1.27025,0.2145
0.0,1.269875,0.2145
0.0,1.269875,0.2145
0.0,1.26975,0.2145
0.0,1.2695,0.2145
0.0,1.269625,0.2145
0.0,1.270125,0.2145
0.0,1.270375,0.2145
0.0,1.270125,0.214375
0.0,1.270125,0.2145
0.0,1.27025,0.2145
0.0,1.27025,0.2145
0.0,1.270125,0.2145
0.0,1.270625,0.2145
0.0,1.270625,0.2145
0.0,1.2705,0.2145
0.0,1.2705,0.2145
0.0,1.27,0.2145
0.0,1.27,0.2145
0.0,1.270125,0.2145
0.0,1.26975,0.2145
0.0,1.269625,0.2145
0.0,1.26975,0.2145
0.0,1.269875,0.214625
0.0,1.27,0.2145
0.0,1.270125,0.2145
0.0,1.269875,0.21425
0.0,1.269875,0.2145
0.0,1.26975,0.2145
0.0,1.270125,0.2145
0.0,1.2705,0.21425
0.0,1.270625,0.214375
0.0,1.27075,0.2145
0.0,1.270625,0.2145
0.0,1.27025,0.2145
0.0,1.270125,0.2145
0.0,1.27025,0.2145
0.0,1.269875,0.214375
0.0,1.269875,0.2145
0.0,1.27025,0.2145
0.0,1.2705,0.214625
0.0,1.2705,0.214375
0.0,1.2705,0.214375
0.0,1.270125,0.21425
0.0,1.270125,0.21425
0.0,1.27,0.214375
0.0,1.27025,0.214375
0.0,1.270875,0.21425
0.0,1.27075,0.214375
0.0,1.27075,0.2145
0.0,1.270375,0.2145
0.0,1.27,0.214375
0.0,1.270125,0.214375
0.0,1.270125,0.214375
0.0,1.27,0.214375
0.0,1.269875,0.214375
0.0,1.269875,0.214625
0.0,1.270375,0.21475
0.0,1.270125,0.214625
0.0,1.27,0.214375
0.0,1.27,0.214375
0.0,1.27025,0.214375
0.0,1.270375,0.214375
0.0,1.270375,0.2145
0.0,1.2705,0.214625
0.0,1.27075,0.214375
0.0,1.2705,0.214375
0.0,1.270125,0.2145
0.0,1.27025,0.214625
0.0,1.269875,0.2145
0.0,1.269875,0.214625
0.0,1.27,0.2145
0.0,1.269875,0.2145
0.0,1.270125,0.2145
0.0,1.270375,0.2145
0.0,1.27,0.2145
0.0,1.270375,0.2145
0.0,1.270375,0.2145
0.0,1.2705,0.2145
0.0,1.270375,0.2145
0.0,1.270875,0.2145
0.0,1.270875,0.214375
0.0,1.2705,0.214375
0.0,1.270375,0.214375
0.0,1.27,0.2145
0.0,1.27,0.2145
0.0,1.270375,0.214625
0.0,1.269875,0.214625
0.0,1.2695,0.214625
0.0,1.270125,0.2145
0.0,1.270375,0.214625
0.0,1.2705,0.2145
0.0,1.27025,0.214375
0.0,1.27025,0.214375
0.0,1.269875,0.214375
0.0,1.270125,0.214375
0.0,1.2705,0.2145
0.0,1.2705,0.21425
0.0,1.271,0.214375
0.0,1.270625,0.214375
0.0,1.27025,0.214375
0.0,1.27025,0.2145
0.0,1.27,0.2145
0.0,1.270125,0.214625
0.0,1.269875,0.2145
0.0,1.26975,0.214625
1.0,1.285125,0.238
1.0,1.285125,0.237875
1.0,1.284875,0.238
1.0,1.285,0.237875
1.0,1.28525,0.23775
1.0,1.285625,0.237875
1.0,1.28575,0.23775
1.0,1.285375,0.237875
1.0,1.285375,0.238
1.0,1.284875,0.238
1.0,1.2845,0.238
1.0,1.2845,0.238
1.0,1.284375,0.23775
1.0,1.284,0.238
1.0,1.28475,0.237875
1.0,1.285,0.238125
1.0,1.285,0.237875
1.0,1.28525,0.238
1.0,1.28525,0.238125
1.0,1.285,0.238
1.0,1.2855,0.237875
1.0,1.28525,0.23775
1.0,1.2855,0.237875
1.0,1.285625,0.237875
1.0,1.285125,0.238
1.0,1.285125,0.238
1.0,1.285125,0.238
1.0,1.285125,0.238
1.0,1.28475,0.238
1.0,1.284875,0.238
1.0,1.28475,0.237875
1.0,1.284875,0.238
1.0,1.28525,0.238
1.0,1.28525,0.238
1.0,1.28525,0.238125
1.0,1.2855,0.237875
1.0,1.284875,0.237875
1.0,1.28475,0.238
1.0,1.2855,0.237875
1.0,1.285375,0.237875
1.0,1.28525,0.23775
1.0,1.28525,0.23775
1.0,1.285125,0.237875
1.0,1.2845,0.238125
1.0,1.284875,0.237875
1.0,1.285,0.237875
1.0,1.284875,0.238
1.0,1.2845,0.237875
1.0,1.284375,0.238125
1.0,1.284625,0.238125
1.0,1.285,0.238
1.0,1.28525,0.237875
1.0,1.285375,0.237875
1.0,1.28525,0.237875
1.0,1.285125,0.237875
1.0,1.2855,0.23775
1.0,1.28575,0.237875
1.0,1.28575,0.23775
1.0,1.285375,0.23775
1.0,1.285125,0.237875
1.0,1.285,0.238
