ANGLE,CH0,CH1
0.0,1.255875,0.2145
0.0,1.256,0.214375
0.0,1.256,0.2145
0.0,1.25625,0.2145
0.0,1.25625,0.2145
0.0,1.256,0.2145
0.0,1.25575,0.2145
0.0,1.255875,0.2145
0.0,1.255875,0.2145
0.0,1.25575,0.214625
0.0,1.255625,0.214625
0.0,1.25575,0.2145
0.0,1.25575,0.214625
0.0,1.25575,0.214625
0.0,1.255875,0.214625
0.0,1.255875,0.214625
0.0,1.256,0.2145
0.0,1.256,0.2145
0.0,1.256,0.2145
0.0,1.2565,0.214625
0.0,1.256375,0.214625
0.0,1.256,0.2145
0.0,1.25575,0.2145
0.0,1.255375,0.2145
0.0,1.2555,0.2145
0.0,1.2555,0.2145
0.0,1.25575,0.2145
0.0,1.255125,0.214625
0.0,1.255,0.214625
0.0,1.2555,0.21475
0.0,1.256125,0.214625
0.0,1.25625,0.214625
0.0,1.255625,0.214625
0.0,1.25575,0.2145
0.0,1.25575,0.214375
0.0,1.255875,0.2145
0.0,1.256375,0.214375
0.0,1.25625,0.2145
0.0,1.256,0.214375
0.0,1.255375,0.214625
0.0,1.25525,0.214625
0.0,1.25525,0.214625
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.2555,0.2145
0.0,1.255625,0.2145
0.0,1.256,0.214625
0.0,1.256125,0.214625
0.0,1.255875,0.21475
0.0,1.255875,0.214625
0.0,1.25575,0.2145
0.0,1.256,0.2145
0.0,1.25625,0.2145
0.0,1.256375,0.214375
0.0,1.256375,0.2145
0.0,1.256,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.25575,0.214625
0.0,1.25575,0.214625
0.0,1.255625,0.214625
0.0,1.2555,0.214625
0.0,1.25575,0.214625
0.0,1.256125,0.2145
0.0,1.255875,0.2145
0.0,1.25575,0.214375
0.0,1.256125,0.214375
0.0,1.255875,0.2145
0.0,1.255625,0.2145
0.0,1.25625,0.2145
0.0,1.2565,0.2145
0.0,1.25625,0.214625
0.0,1.255625,0.214625
0.0,1.255625,0.214625
0.0,1.255625,0.214625
0.0,1.255375,0.21475
0.0,1.255375,0.2145
0.0,1.25525,0.214625
0.0,1.255,0.214625
0.0,1.2555,0.214625
0.0,1.256,0.214625
0.0,1.2555,0.2145
0.0,1.2555,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.256,0.2145
0.0,1.25625,0.214375
0.0,1.256,0.2145
0.0,1.256,0.2145
0.0,1.25575,0.214625
0.0,1.25575,0.214625
0.0,1.25525,0.214625
0.0,1.255375,0.214625
0.0,1.255375,0.214625
0.0,1.2555,0.214625
0.0,1.25575,0.2145
0.0,1.256125,0.2145
0.0,1.256125,0.214625
0.0,1.256,0.214625
0.0,1.256125,0.214625
0.0,1.255875,0.2145
0.0,1.256,0.2145
0.0,1.2565,0.214375
0.0,1.256375,0.2145
0.0,1.2565,0.214625
0.0,1.25625,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.2555,0.214375
0.0,1.25575,0.214625
0.0,1.25575,0.2145
0.0,1.2555,0.2145
0.0,1.255625,0.21475
0.0,1.255625,0.21475
0.0,1.255875,0.214625
0.0,1.256125,0.214875
0.0,1.255875,0.214625
0.0,1.256125,0.2145
0.0,1.25625,0.214625
0.0,1.256375,0.2145
0.0,1.2565,0.2145
0.0,1.25625,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.25575,0.2145
0.0,1.255875,0.214625
0.0,1.2555,0.2145
0.0,1.255375,0.2145
0.0,1.2555,0.214625
0.0,1.255875,0.214625
0.0,1.2565,0.214625
0.0,1.25625,0.214375
0.0,1.255875,0.214375
0.0,1.255625,0.2145
0.0,1.256125,0.214625
0.0,1.255875,0.2145
0.0,1.25625,0.2145
0.0,1.2565,0.2145
0.0,1.256125,0.2145
0.0,1.256125,0.2145
0.0,1.25575,0.2145
0.0,1.255875,0.2145
0.0,1.256,0.2145
0.0,1.255875,0.214625
0.0,1.2555,0.214625
0.0,1.25525,0.214625
0.0,1.256,0.21475
0.0,1.256125,0.214625
0.0,1.255625,0.214625
0.0,1.256,0.2145
0.0,1.256125,0.214375
0.0,1.256125,0.214375
0.0,1.2565,0.2145
0.0,1.25675,0.2145
0.0,1.2565,0.2145
0.0,1.256,0.2145
0.0,1.256,0.2145
0.0,1.255625,0.2145
0.0,1.255875,0.214625
0.0,1.255625,0.2145
0.0,1.2555,0.21475
0.0,1.2555,0.214625
0.0,1.25575,0.214625
0.0,1.255875,0.214875
0.0,1.256,0.214875
0.0,1.256,0.21475
0.0,1.255875,0.21475
0.0,1.256,0.2145
0.0,1.25625,0.2145
1.0,1.2725,0.238
1.0,1.2725,0.238
1.0,1.272625,0.238
1.0,1.27275,0.237875
1.0,1.273,0.23775
1.0,1.27325,0.237875
1.0,1.272875,0.237875
