#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.25375   0.214375  2024-03-05T20:37:24.064988
0.0       1.25375   0.214375  2024-03-05T20:37:24.064988
0.0       1.25375   0.2145    2024-03-05T20:37:24.064988
0.0       1.25375   0.2145    2024-03-05T20:37:24.064988
0.0       1.25375   0.214625  2024-03-05T20:37:24.064988
0.0       1.254     0.214625  2024-03-05T20:37:24.064988
0.0       1.254125  0.2145    2024-03-05T20:37:24.064988
0.0       1.254375  0.21475   2024-03-05T20:37:24.064988
0.0       1.254375  0.21475   2024-03-05T20:37:24.064988
0.0       1.25425   0.214625  2024-03-05T20:37:24.064988
0.0       1.254375  0.2145    2024-03-05T20:37:24.064988
0.0       1.253875  0.214625  2024-03-05T20:37:24.064988
0.0       1.254125  0.2145    2024-03-05T20:37:24.064988
0.0       1.2545    0.214375  2024-03-05T20:37:24.064988
0.0       1.254375  0.214125  2024-03-05T20:37:24.064988
0.0       1.254375  0.214375  2024-03-05T20:37:24.064988
0.0       1.25425   0.2145    2024-03-05T20:37:24.064988
0.0       1.253625  0.214625  2024-03-05T20:37:24.064988
0.0       1.25375   0.2145    2024-03-05T20:37:24.064988
0.0       1.254125  0.2145    2024-03-05T20:37:24.064988
0.0       1.253875  0.2145    2024-03-05T20:37:24.064988
0.0       1.25325   0.2145    2024-03-05T20:37:24.064988
0.0       1.25375   0.2145    2024-03-05T20:37:24.064988
0.0       1.2545    0.2145    2024-03-05T20:37:24.064988
0.0       1.254125  0.214625  2024-03-05T20:37:24.064988
0.0       1.254125  0.214625  2024-03-05T20:37:24.064988
0.0       1.254375  0.21475   2024-03-05T20:37:24.064988
0.0       1.254375  0.214625  2024-03-05T20:37:24.064988
0.0       1.25425   0.214375  2024-03-05T20:37:24.064988
0.0       1.254125  0.214375  2024-03-05T20:37:24.064988
0.0       1.25425   0.214375  2024-03-05T20:37:24.064988
0.0       1.25475   0.214375  2024-03-05T20:37:24.064988
0.0       1.254     0.21425   2024-03-05T20:37:24.064988
0.0       1.253875  0.21425   2024-03-05T20:37:24.064988
0.0       1.254125  0.2145    2024-03-05T20:37:24.064988
