ANGLE,CH0,CH1
0.0,1.248,0.214
0.0,1.248375,0.213875
0.0,1.248625,0.213875
0.0,1.2485,0.214
0.0,1.248,0.214125
0.0,1.247875,0.214125
0.0,1.248,0.214125
0.0,1.248125,0.214125
0.0,1.248125,0.214
0.0,1.247875,0.214
0.0,1.248,0.213875
0.0,1.24825,0.214125
0.0,1.24825,0.214125
0.0,1.248125,0.214125
0.0,1.24825,0.213875
0.0,1.24825,0.214125
0.0,1.248375,0.214
0.0,1.248375,0.213875
0.0,1.2485,0.214
0.0,1.248625,0.213875
0.0,1.248375,0.214
0.0,1.248125,0.214
0.0,1.247875,0.214125
0.0,1.248,0.214125
0.0,1.247875,0.214125
0.0,1.247875,0.214125
0.0,1.24775,0.214125
0.0,1.248,0.214125
0.0,1.248375,0.214
0.0,1.24825,0.214125
0.0,1.248125,0.214
0.0,1.248375,0.213875
0.0,1.24825,0.213875
0.0,1.248375,0.214
0.0,1.248375,0.214
0.0,1.248375,0.214125
0.0,1.24875,0.213875
0.0,1.2485,0.214
0.0,1.247875,0.213875
0.0,1.24775,0.214
0.0,1.247875,0.214125
0.0,1.247875,0.214125
0.0,1.247625,0.214
0.0,1.2475,0.214125
0.0,1.247625,0.214375
0.0,1.248,0.214375
0.0,1.248125,0.214125
0.0,1.24825,0.21425
0.0,1.248,0.214125
0.0,1.24775,0.214
0.0,1.248375,0.214
0.0,1.2485,0.214
0.0,1.248625,0.213875
0.0,1.2485,0.214
0.0,1.24825,0.214
0.0,1.248,0.214
0.0,1.248125,0.214
0.0,1.248125,0.214125
0.0,1.248,0.214125
0.0,1.247875,0.214
0.0,1.247375,0.214125
0.0,1.247375,0.214125
0.0,1.247875,0.214125
0.0,1.248,0.214125
0.0,1.248125,0.214
0.0,1.248375,0.214
0.0,1.24825,0.214
0.0,1.24825,0.213875
0.0,1.24875,0.214
0.0,1.248625,0.21425
0.0,1.24825,0.21425
0.0,1.247875,0.214125
0.0,1.24775,0.21425
0.0,1.2475,0.214125
0.0,1.2475,0.214125
0.0,1.2475,0.214125
0.0,1.247875,0.21425
0.0,1.248,0.214125
0.0,1.248,0.214375
0.0,1.24825,0.214125
0.0,1.248125,0.214
0.0,1.248,0.214
0.0,1.247875,0.214
0.0,1.248,0.214125
0.0,1.248125,0.214
0.0,1.2485,0.213875
0.0,1.2485,0.213875
0.0,1.2485,0.214
0.0,1.24775,0.214125
0.0,1.247625,0.214
0.0,1.247625,0.214125
0.0,1.248,0.214125
0.0,1.247625,0.21425
0.0,1.24725,0.214125
0.0,1.247625,0.214125
0.0,1.247625,0.214125
0.0,1.248,0.214125
0.0,1.248,0.214
0.0,1.248125,0.213875
0.0,1.248,0.214
0.0,1.248,0.214
0.0,1.248125,0.214
0.0,1.248375,0.214
0.0,1.248375,0.213875
0.0,1.248125,0.214
0.0,1.248125,0.214
0.0,1.247875,0.214125
0.0,1.247875,0.214125
0.0,1.247875,0.214125
0.0,1.24775,0.214
0.0,1.2475,0.21425
0.0,1.2475,0.214125
0.0,1.24825,0.214
0.0,1.248375,0.214
0.0,1.24825,0.214
0.0,1.248125,0.214
0.0,1.248,0.213875
0.0,1.248125,0.21375
0.0,1.248375,0.213625
0.0,1.2485,0.213625
0.0,1.24875,0.214
0.0,1.24825,0.214
0.0,1.247625,0.214
0.0,1.247625,0.214
0.0,1.247875,0.214125
0.0,1.248,0.214125
0.0,1.248125,0.214
0.0,1.24775,0.214
0.0,1.24775,0.21425
0.0,1.248125,0.214125
0.0,1.248375,0.214
0.0,1.248375,0.213875
0.0,1.248375,0.214125
0.0,1.24825,0.214125
0.0,1.24825,0.214125
0.0,1.2485,0.214
0.0,1.248875,0.214125
0.0,1.2485,0.21425
0.0,1.248,0.21425
0.0,1.248,0.214125
0.0,1.248,0.214125
0.0,1.247625,0.21425
0.0,1.247625,0.214125
0.0,1.24775,0.214125
0.0,1.247375,0.214125
0.0,1.247875,0.214125
0.0,1.248125,0.214125
0.0,1.24775,0.214125
0.0,1.247875,0.214125
0.0,1.248,0.214
0.0,1.247875,0.214
0.0,1.248125,0.214
0.0,1.24825,0.214125
0.0,1.248125,0.214125
0.0,1.248125,0.214
0.0,1.248,0.214125
0.0,1.248,0.214125
0.0,1.248,0.21425
0.0,1.248,0.214125
0.0,1.247875,0.214
0.0,1.24775,0.214
0.0,1.24775,0.214
0.0,1.248,0.214125
0.0,1.24825,0.214125
0.0,1.248,0.21425
0.0,1.248,0.21425
0.0,1.248,0.214
0.0,1.248125,0.213875
0.0,1.24825,0.213875
1.0,1.262875,0.237875
1.0,1.262625,0.238
1.0,1.262375,0.2375
1.0,1.26225,0.2375
1.0,1.26275,0.237625
1.0,1.262875,0.237625
1.0,1.263,0.2375
1.0,1.263,0.2375
1.0,1.262375,0.2375
1.0,1.262375,0.2375
1.0,1.262375,0.237625
1.0,1.2625,0.2375
1.0,1.26225,0.237625
1.0,1.261875,0.237625
1.0,1.262125,0.237625
1.0,1.262375,0.23775
1.0,1.2625,0.23775
1.0,1.26225,0.237625
1.0,1.262125,0.23775
1.0,1.26225,0.237625
1.0,1.26275,0.23775
1.0,1.262875,0.237625
1.0,1.263125,0.237625
1.0,1.262875,0.237625
1.0,1.2625,0.2375
1.0,1.2625,0.2375
1.0,1.262125,0.237625
1.0,1.26225,0.23775
1.0,1.262375,0.2375
1.0,1.2625,0.237625
1.0,1.26225,0.2375
1.0,1.26225,0.2375
1.0,1.2625,0.237625
1.0,1.262375,0.237625
1.0,1.262375,0.237875
1.0,1.262375,0.23775
1.0,1.26275,0.237625
1.0,1.262625,0.237625
1.0,1.263,0.2375
1.0,1.26325,0.2375
1.0,1.263125,0.2375
1.0,1.263125,0.2375
1.0,1.262875,0.2375
1.0,1.26225,0.237625
1.0,1.2625,0.23775
1.0,1.262375,0.237625
1.0,1.26225,0.237625
1.0,1.262375,0.237625
1.0,1.262125,0.23775
1.0,1.262625,0.23775
1.0,1.26275,0.237875
1.0,1.26275,0.23775
1.0,1.262625,0.2375
1.0,1.262625,0.2375
1.0,1.262625,0.2375
1.0,1.262625,0.237375
1.0,1.262875,0.2375
1.0,1.262875,0.2375
1.0,1.262875,0.237625
1.0,1.262375,0.237625
1.0,1.262125,0.23775
1.0,1.26225,0.2375
1.0,1.262125,0.2375
1.0,1.262,0.237625
1.0,1.26175,0.23775
1.0,1.262,0.23775
1.0,1.26225,0.237625
1.0,1.262125,0.237625
1.0,1.26225,0.237625
1.0,1.2625,0.237375
1.0,1.2625,0.2375
1.0,1.262375,0.2375
1.0,1.262625,0.2375
1.0,1.26275,0.237375
1.0,1.26275,0.237375
1.0,1.262625,0.2375
1.0,1.2625,0.2375
1.0,1.262,0.237625
1.0,1.26225,0.237625
1.0,1.2625,0.237625
1.0,1.262,0.237625
1.0,1.261625,0.237625
1.0,1.261625,0.237625
1.0,1.26225,0.237625
1.0,1.262375,0.237625
1.0,1.262625,0.2375
1.0,1.262625,0.2375
1.0,1.262375,0.2375
1.0,1.262875,0.237625
1.0,1.263125,0.2375
1.0,1.263125,0.2375
1.0,1.262875,0.237375
1.0,1.26225,0.237375
1.0,1.26225,0.2375
1.0,1.262375,0.237625
1.0,1.26225,0.2375
1.0,1.2625,0.2375
1.0,1.262375,0.2375
1.0,1.262125,0.2375
1.0,1.262375,0.2375
1.0,1.262375,0.237625
1.0,1.262625,0.2375
1.0,1.262875,0.2375
1.0,1.262875,0.2375
1.0,1.26225,0.2375
1.0,1.2625,0.237625
1.0,1.262875,0.237375
1.0,1.262875,0.237375
1.0,1.26225,0.237375
1.0,1.262125,0.237625
1.0,1.262125,0.23775
1.0,1.262375,0.237625
1.0,1.262125,0.23775
1.0,1.261875,0.237625
1.0,1.261875,0.2375
1.0,1.262375,0.237375
1.0,1.26275,0.2375
1.0,1.26275,0.237625
1.0,1.2625,0.2375
1.0,1.262625,0.2375
1.0,1.262625,0.2375
1.0,1.2625,0.2375
1.0,1.26275,0.2375
1.0,1.26275,0.2375
1.0,1.262875,0.237375
1.0,1.26275,0.2375
1.0,1.262875,0.237625
1.0,1.2625,0.2375
1.0,1.262375,0.237625
1.0,1.262,0.23775
1.0,1.26175,0.23775
1.0,1.261625,0.237625
1.0,1.26175,0.23775
1.0,1.2625,0.23775
1.0,1.2625,0.237625
1.0,1.2625,0.237375
1.0,1.26275,0.2375
1.0,1.26275,0.2375
1.0,1.26275,0.2375
1.0,1.263,0.2375
1.0,1.263,0.237375
1.0,1.26275,0.2375
1.0,1.262125,0.2375
1.0,1.26225,0.237625
1.0,1.262,0.237625
1.0,1.261875,0.2375
1.0,1.261875,0.237625
1.0,1.262,0.237625
1.0,1.262375,0.237625
1.0,1.2625,0.237625
1.0,1.26275,0.23775
1.0,1.2625,0.237625
1.0,1.2625,0.237625
1.0,1.262375,0.2375
1.0,1.2625,0.2375
1.0,1.2625,0.2375
1.0,1.2625,0.2375
1.0,1.26275,0.237375
1.0,1.26275,0.2375
1.0,1.262875,0.2375
1.0,1.262125,0.237625
1.0,1.261875,0.237625
1.0,1.26225,0.2375
1.0,1.262,0.237625
1.0,1.261875,0.237625
1.0,1.262125,0.23775
1.0,1.262625,0.23775
1.0,1.262625,0.237625
1.0,1.262625,0.2375
2.0,1.275875,0.262375
2.0,1.27625,0.262375
2.0,1.276,0.2625
2.0,1.275625,0.26225
2.0,1.276,0.262125
2.0,1.275875,0.26225
2.0,1.275875,0.26225
2.0,1.2765,0.26225
2.0,1.2765,0.262125
2.0,1.276375,0.262125
2.0,1.276375,0.262125
2.0,1.276125,0.262125
2.0,1.275875,0.262125
2.0,1.276,0.262125
2.0,1.27575,0.262
2.0,1.2755,0.26225
2.0,1.2755,0.26225
2.0,1.2755,0.2625
2.0,1.27575,0.2625
2.0,1.275875,0.2625
2.0,1.27625,0.262375
2.0,1.275875,0.26225
2.0,1.275875,0.26225
2.0,1.275875,0.26225
2.0,1.276375,0.262125
2.0,1.276375,0.262125
2.0,1.27675,0.262125
2.0,1.27625,0.262
2.0,1.276,0.26225
2.0,1.27575,0.26225
2.0,1.275875,0.262375
2.0,1.276,0.262375
2.0,1.275625,0.26225
2.0,1.27575,0.262125
2.0,1.27625,0.2625
2.0,1.276125,0.262375
2.0,1.276,0.262
2.0,1.276,0.262125
2.0,1.276,0.262
2.0,1.276125,0.262125
2.0,1.276,0.262125
2.0,1.276,0.262125
2.0,1.276125,0.262125
2.0,1.276125,0.262
2.0,1.275875,0.262125
2.0,1.275375,0.2625
2.0,1.275625,0.26225
2.0,1.275875,0.26225
2.0,1.276,0.26225
2.0,1.27575,0.262125
2.0,1.275375,0.262125
2.0,1.276,0.262375
2.0,1.27625,0.26225
2.0,1.276125,0.2625
2.0,1.275875,0.262125
2.0,1.276125,0.26225
2.0,1.2765,0.262125
2.0,1.2765,0.262125
2.0,1.2765,0.262125
2.0,1.2765,0.261875
2.0,1.276375,0.262
2.0,1.276,0.262
2.0,1.275875,0.26225
2.0,1.276,0.262125
2.0,1.275625,0.26225
2.0,1.2755,0.26225
2.0,1.27525,0.26225
2.0,1.275625,0.2625
2.0,1.276,0.262375
2.0,1.27575,0.26225
2.0,1.276125,0.26225
2.0,1.27625,0.262125
2.0,1.276125,0.262125
2.0,1.27625,0.262125
2.0,1.27625,0.262125
2.0,1.276375,0.262125
2.0,1.276375,0.262125
2.0,1.27625,0.262125
2.0,1.275875,0.262125
2.0,1.2755,0.26225
2.0,1.275375,0.26225
2.0,1.2755,0.26225
2.0,1.275375,0.26225
2.0,1.275625,0.26225
2.0,1.276125,0.26225
2.0,1.27625,0.26225
2.0,1.27625,0.262
2.0,1.276125,0.262125
2.0,1.276125,0.262125
2.0,1.276125,0.262125
2.0,1.276125,0.262125
2.0,1.276125,0.262125
2.0,1.276375,0.262375
2.0,1.276625,0.262375
2.0,1.276375,0.26225
2.0,1.2755,0.26225
2.0,1.275625,0.262375
2.0,1.275625,0.26225
2.0,1.27525,0.26225
2.0,1.27575,0.26225
2.0,1.27575,0.262375
2.0,1.275625,0.262375
2.0,1.27625,0.262375
2.0,1.27625,0.262
2.0,1.276125,0.262
2.0,1.276125,0.262125
2.0,1.276375,0.262125
2.0,1.276375,0.262125
2.0,1.2765,0.262125
2.0,1.276375,0.262125
2.0,1.276375,0.262125
2.0,1.275875,0.26225
2.0,1.275875,0.26225
2.0,1.27575,0.262375
2.0,1.27575,0.262375
2.0,1.27575,0.26225
2.0,1.275625,0.262125
2.0,1.27575,0.262375
2.0,1.27625,0.262375
2.0,1.276,0.262125
2.0,1.276,0.262125
2.0,1.276,0.262125
2.0,1.275875,0.262
2.0,1.275875,0.262
2.0,1.27625,0.26225
2.0,1.27625,0.262125
2.0,1.276375,0.26225
2.0,1.276125,0.262375
2.0,1.275625,0.262375
2.0,1.2755,0.262375
2.0,1.275375,0.26225
2.0,1.27575,0.262375
2.0,1.27575,0.26225
2.0,1.2755,0.262375
2.0,1.276,0.262375
2.0,1.275875,0.26225
2.0,1.275875,0.262125
2.0,1.276,0.262125
2.0,1.27575,0.262375
2.0,1.27575,0.26225
2.0,1.27575,0.26225
2.0,1.276,0.26225
