ANGLE,CH0,CH1
0.0,1.250375,0.21425
0.0,1.250625,0.214125
0.0,1.25075,0.214125
0.0,1.250625,0.213875
0.0,1.2505,0.213875
0.0,1.2505,0.214
0.0,1.25075,0.214
0.0,1.25075,0.213875
0.0,1.25075,0.213875
0.0,1.250875,0.21375
0.0,1.251,0.213875
0.0,1.25075,0.214125
0.0,1.25025,0.214125
0.0,1.25025,0.214125
0.0,1.25025,0.214125
0.0,1.250125,0.214125
0.0,1.24975,0.214125
0.0,1.25025,0.21425
0.0,1.2505,0.214125
0.0,1.250375,0.214
0.0,1.2505,0.214125
0.0,1.250375,0.214125
0.0,1.250375,0.214
0.0,1.250625,0.214125
0.0,1.250875,0.213875
0.0,1.250875,0.213875
0.0,1.250875,0.213875
0.0,1.251125,0.214
0.0,1.250625,0.214
0.0,1.2505,0.21425
0.0,1.250625,0.214125
0.0,1.250375,0.214125
0.0,1.2505,0.21425
0.0,1.25025,0.214125
0.0,1.250625,0.214
0.0,1.251,0.214
0.0,1.250625,0.214
0.0,1.2505,0.21375
0.0,1.250375,0.214
0.0,1.250625,0.21425
0.0,1.25075,0.214
0.0,1.25075,0.214
0.0,1.25075,0.214
0.0,1.251,0.213875
0.0,1.250875,0.214
0.0,1.250625,0.21425
0.0,1.2505,0.21425
0.0,1.250375,0.21425
0.0,1.25025,0.214
0.0,1.250125,0.214125
0.0,1.25025,0.214125
0.0,1.2505,0.214125
0.0,1.25075,0.21425
0.0,1.250625,0.21425
0.0,1.25075,0.214125
0.0,1.250625,0.214125
0.0,1.25075,0.214
0.0,1.250875,0.214
0.0,1.250875,0.214125
0.0,1.251125,0.214
0.0,1.251125,0.213875
0.0,1.251,0.214
0.0,1.2505,0.214125
0.0,1.249875,0.214125
0.0,1.250375,0.214
0.0,1.25025,0.214
0.0,1.249875,0.214125
0.0,1.25025,0.214125
0.0,1.250625,0.214125
0.0,1.2505,0.214
0.0,1.25075,0.21375
0.0,1.25075,0.213875
0.0,1.250625,0.214
0.0,1.250875,0.214125
0.0,1.250875,0.214125
0.0,1.250875,0.214
0.0,1.25075,0.214125
0.0,1.251,0.214125
0.0,1.2505,0.214125
0.0,1.250375,0.214
0.0,1.250625,0.214
0.0,1.2505,0.214125
0.0,1.250125,0.214125
0.0,1.250125,0.214
0.0,1.250375,0.214125
0.0,1.25075,0.214
0.0,1.25075,0.214
0.0,1.250375,0.213875
0.0,1.251,0.214
0.0,1.25075,0.21425
0.0,1.25075,0.21425
0.0,1.250625,0.214125
0.0,1.251125,0.21425
0.0,1.251375,0.21425
0.0,1.251125,0.214125
0.0,1.25075,0.214
0.0,1.2505,0.214125
0.0,1.250625,0.214125
0.0,1.25025,0.214125
0.0,1.250375,0.214
0.0,1.25025,0.214
0.0,1.250375,0.214
0.0,1.251125,0.21425
0.0,1.250625,0.21425
0.0,1.250875,0.214125
0.0,1.250875,0.214125
0.0,1.25075,0.214
0.0,1.25075,0.214
0.0,1.25125,0.214
0.0,1.25125,0.214
0.0,1.251,0.214125
0.0,1.25075,0.21425
0.0,1.250375,0.21425
0.0,1.250625,0.214
0.0,1.250625,0.21425
0.0,1.2505,0.214125
0.0,1.250375,0.21425
0.0,1.2505,0.21425
0.0,1.25075,0.21425
0.0,1.250875,0.21425
0.0,1.2505,0.214125
0.0,1.25075,0.21425
0.0,1.250625,0.214
0.0,1.250625,0.214
0.0,1.25075,0.214
0.0,1.250875,0.214
0.0,1.25075,0.21375
0.0,1.250375,0.21375
0.0,1.250625,0.214
0.0,1.2505,0.214125
0.0,1.25025,0.214125
0.0,1.250625,0.214
0.0,1.250375,0.214
0.0,1.250125,0.214
0.0,1.250125,0.214
0.0,1.2505,0.214
0.0,1.250875,0.214
0.0,1.25075,0.214
0.0,1.250875,0.21425
0.0,1.250875,0.21425
0.0,1.250875,0.214
0.0,1.250875,0.214
0.0,1.250625,0.213875
0.0,1.25075,0.214
0.0,1.250625,0.214125
0.0,1.250125,0.214125
0.0,1.25025,0.214
0.0,1.2505,0.214
0.0,1.25075,0.214125
0.0,1.2505,0.214125
0.0,1.250375,0.214
0.0,1.250625,0.214125
0.0,1.250625,0.214
0.0,1.2505,0.214
0.0,1.250375,0.213875
0.0,1.250625,0.214
0.0,1.250625,0.214
0.0,1.2505,0.21425
0.0,1.2505,0.214125
0.0,1.251,0.214
0.0,1.251125,0.213875
0.0,1.251,0.214
0.0,1.250625,0.214125
0.0,1.25075,0.214125
0.0,1.250625,0.214125
0.0,1.250625,0.214125
0.0,1.25025,0.21425
0.0,1.250125,0.214125
0.0,1.250625,0.214375
1.0,1.266125,0.2375
1.0,1.266125,0.237625
1.0,1.266,0.237625
1.0,1.266125,0.2375
1.0,1.2665,0.237625
1.0,1.26625,0.2375
1.0,1.26675,0.237375
1.0,1.266875,0.237375
1.0,1.266875,0.237375
1.0,1.26675,0.237375
1.0,1.266375,0.237375
1.0,1.2665,0.237375
1.0,1.266875,0.23725
1.0,1.267,0.237375
1.0,1.266875,0.237375
