ANGLE,CH0,CH1
0.0,1.2425,0.214375
0.0,1.242625,0.214375
0.0,1.242875,0.21425
0.0,1.243,0.21425
0.0,1.242625,0.214125
0.0,1.24275,0.21425
0.0,1.24275,0.21425
0.0,1.243125,0.21425
0.0,1.242875,0.21425
0.0,1.242875,0.21425
0.0,1.243375,0.21425
0.0,1.243375,0.214125
0.0,1.24275,0.214125
0.0,1.242375,0.21425
0.0,1.242375,0.21425
0.0,1.242875,0.214375
0.0,1.24275,0.21425
0.0,1.2425,0.21425
0.0,1.242125,0.214375
0.0,1.242375,0.2145
0.0,1.242875,0.214375
0.0,1.243125,0.21425
0.0,1.242875,0.214125
0.0,1.243125,0.21425
0.0,1.243125,0.21425
0.0,1.243125,0.21425
0.0,1.24325,0.21425
0.0,1.24375,0.21425
0.0,1.243625,0.214125
0.0,1.243125,0.21425
0.0,1.2425,0.21425
0.0,1.242625,0.214375
0.0,1.242625,0.21425
0.0,1.242375,0.21425
0.0,1.24225,0.214375
0.0,1.242875,0.2145
0.0,1.24325,0.214375
0.0,1.243,0.2145
0.0,1.243125,0.214375
0.0,1.24325,0.214375
0.0,1.243,0.21425
0.0,1.242875,0.21425
0.0,1.242875,0.21425
0.0,1.243375,0.2145
0.0,1.243625,0.214375
0.0,1.243625,0.214375
0.0,1.243125,0.21425
0.0,1.24275,0.214125
0.0,1.242875,0.21425
0.0,1.24275,0.214375
0.0,1.242375,0.2145
0.0,1.2425,0.214375
0.0,1.242625,0.21425
0.0,1.242875,0.2145
0.0,1.243,0.214625
0.0,1.24275,0.2145
0.0,1.24275,0.214375
0.0,1.243,0.21425
0.0,1.243,0.21425
0.0,1.24275,0.214375
0.0,1.243125,0.21425
0.0,1.2435,0.21425
0.0,1.24325,0.214375
0.0,1.242625,0.214375
0.0,1.24275,0.214375
0.0,1.242875,0.214375
0.0,1.242875,0.214375
0.0,1.242375,0.2145
0.0,1.242,0.214375
0.0,1.24275,0.2145
0.0,1.243,0.2145
0.0,1.24275,0.2145
0.0,1.24275,0.21425
0.0,1.242625,0.21425
0.0,1.242625,0.21425
0.0,1.24275,0.21425
0.0,1.24325,0.214125
0.0,1.243,0.214125
0.0,1.243,0.214125
0.0,1.243125,0.21425
0.0,1.2425,0.2145
0.0,1.2425,0.214375
0.0,1.242875,0.21425
0.0,1.2425,0.214375
0.0,1.2425,0.2145
0.0,1.242625,0.2145
0.0,1.242625,0.2145
0.0,1.242625,0.214375
0.0,1.24275,0.214375
0.0,1.242625,0.214375
0.0,1.243,0.214375
0.0,1.243,0.214375
0.0,1.243,0.21425
0.0,1.24325,0.21425
0.0,1.2435,0.214125
0.0,1.24325,0.214125
0.0,1.243,0.2145
0.0,1.242875,0.214375
0.0,1.242875,0.214375
0.0,1.24275,0.214375
0.0,1.242375,0.21425
0.0,1.242375,0.21425
0.0,1.242125,0.214375
0.0,1.24275,0.2145
0.0,1.243125,0.214625
0.0,1.243125,0.2145
0.0,1.24325,0.21425
0.0,1.24325,0.21425
0.0,1.243125,0.214375
0.0,1.24325,0.2145
0.0,1.243625,0.214375
0.0,1.2435,0.21425
0.0,1.243375,0.21425
0.0,1.24325,0.21425
0.0,1.243,0.21425
0.0,1.243,0.214375
0.0,1.24275,0.21425
0.0,1.242375,0.214375
0.0,1.242625,0.214375
0.0,1.24275,0.2145
0.0,1.242625,0.214375
0.0,1.243,0.2145
0.0,1.243125,0.214375
0.0,1.243125,0.214375
0.0,1.243125,0.21425
0.0,1.243125,0.214125
0.0,1.243625,0.21425
0.0,1.24375,0.21425
0.0,1.243625,0.214125
0.0,1.243,0.21425
0.0,1.24275,0.214375
0.0,1.24275,0.214375
0.0,1.2425,0.2145
0.0,1.24275,0.214375
0.0,1.24275,0.214375
0.0,1.242375,0.2145
0.0,1.242875,0.214625
0.0,1.243,0.2145
0.0,1.242875,0.214375
0.0,1.24325,0.214375
0.0,1.24325,0.21425
0.0,1.24325,0.21425
0.0,1.243,0.21425
0.0,1.24325,0.214125
0.0,1.243375,0.21425
0.0,1.2435,0.2145
0.0,1.243375,0.214625
0.0,1.242625,0.214625
0.0,1.242625,0.214375
0.0,1.243,0.2145
0.0,1.243,0.214375
0.0,1.242875,0.214375
0.0,1.24325,0.2145
0.0,1.243375,0.2145
0.0,1.24325,0.214375
0.0,1.24325,0.214375
0.0,1.24325,0.214375
0.0,1.243125,0.214375
0.0,1.24325,0.214375
0.0,1.243375,0.21425
0.0,1.2435,0.214125
0.0,1.243375,0.214125
0.0,1.243125,0.21425
0.0,1.242875,0.2145
0.0,1.2425,0.214375
0.0,1.242875,0.214375
0.0,1.242625,0.214375
0.0,1.24225,0.214375
0.0,1.242375,0.214375
1.0,1.256875,0.238
1.0,1.256875,0.237875
1.0,1.25725,0.237875
1.0,1.257125,0.237875
1.0,1.257,0.238
1.0,1.257125,0.23775
1.0,1.2575,0.237625
1.0,1.257625,0.237625
1.0,1.257625,0.237625
1.0,1.25775,0.23775
1.0,1.2575,0.23775
1.0,1.257375,0.23775
1.0,1.257375,0.237875
1.0,1.256875,0.237875
1.0,1.257,0.237875
1.0,1.257,0.23775
1.0,1.257,0.237875
1.0,1.257,0.237875
1.0,1.25725,0.237875
1.0,1.2575,0.238
1.0,1.257375,0.238
1.0,1.257125,0.23775
1.0,1.257,0.237875
1.0,1.257,0.237875
1.0,1.2575,0.23775
1.0,1.2575,0.23775
1.0,1.257625,0.23775
1.0,1.257375,0.237625
1.0,1.25725,0.23775
1.0,1.257125,0.237875
1.0,1.256875,0.23775
1.0,1.257,0.237875
1.0,1.25675,0.238
1.0,1.256625,0.237875
1.0,1.257125,0.237875
1.0,1.25725,0.238
1.0,1.25725,0.237875
1.0,1.257125,0.237875
1.0,1.25725,0.237875
1.0,1.2575,0.23775
1.0,1.257375,0.23775
1.0,1.257375,0.23775
1.0,1.257625,0.237875
1.0,1.257375,0.23775
1.0,1.2575,0.237625
1.0,1.257125,0.23775
1.0,1.257,0.237875
1.0,1.257125,0.237875
1.0,1.256875,0.23775
1.0,1.256625,0.23775
1.0,1.256875,0.238
1.0,1.25725,0.238
1.0,1.257375,0.237875
1.0,1.25725,0.238
1.0,1.257375,0.237875
1.0,1.25725,0.237875
1.0,1.257375,0.237875
1.0,1.257375,0.23775
1.0,1.257375,0.23775
1.0,1.257375,0.23775
1.0,1.257625,0.237625
1.0,1.257625,0.237625
1.0,1.257375,0.237875
1.0,1.256875,0.237875
1.0,1.257125,0.23775
1.0,1.256875,0.237875
1.0,1.25675,0.237875
1.0,1.257,0.23775
1.0,1.25725,0.237875
1.0,1.257625,0.237875
1.0,1.257375,0.237875
1.0,1.25725,0.237625
1.0,1.257125,0.23775
1.0,1.25725,0.2375
1.0,1.25725,0.2375
1.0,1.2575,0.23775
1.0,1.258,0.23775
1.0,1.25775,0.237875
1.0,1.257375,0.237875
1.0,1.25725,0.23775
1.0,1.257375,0.23775
1.0,1.25725,0.237875
1.0,1.256875,0.23775
1.0,1.2565,0.237875
1.0,1.25675,0.238
1.0,1.257375,0.237875
1.0,1.2575,0.238
1.0,1.257375,0.23775
1.0,1.25725,0.237875
1.0,1.256875,0.23775
1.0,1.256875,0.23775
1.0,1.25725,0.237875
1.0,1.25775,0.237875
1.0,1.25775,0.23775
1.0,1.257625,0.23775
1.0,1.257375,0.237875
1.0,1.25675,0.237875
1.0,1.257125,0.23775
1.0,1.25725,0.237875
